parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05480913170506,19.6835394742964
beta_Cl_tSCRMGDL,-0.375284372864152,0.183533268947147,48.9051189492465
V1_pop,23.8,2.25914043339845,9.49218669495148
Q_pop,23.4,,
V2_pop,13.3,3.98731748223145,29.9798306934695
omega_Cl,0.224,0.0434311914397595,19.3889247498926
omega_V1,0.299,0.0878397495165358,29.3778426476708
omega_Q,0.946,0.450852333424156,47.6588090300377
omega_V2,0.795,0.24016847886758,30.2098715556704
a,1.86,0.201521817033392,10.8345062921178
