iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.671,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.89,1,19.7086,30.1266,24.5938,0.974679,-0.420842,0.974679,0.974679,0.974679,1.03701
3,326.082,1,15.719,34.0644,24.5536,0.95,-0.0400183,0.95,0.95,0.95,1.01076
4,320.73,1,18.8616,40.2639,23.0215,0.925945,-0.227264,0.925945,0.925945,0.925945,0.985164
5,321.638,1,16.7466,37.1648,25.708,0.9025,-0.139962,0.9025,0.9025,0.9025,0.960219
6,309.336,1,16.107,35.1171,24.302,0.879648,-0.0780609,0.879648,0.879648,0.879648,0.959106
7,297.046,1,18.165,30.1997,26.2535,0.857375,-0.204541,0.857375,0.86356,0.857375,0.934821
8,296.897,1,23.2082,30.531,27.5026,0.835666,-0.416432,0.835666,0.847677,0.835666,0.91115
9,285.313,1,24.315,32.1565,22.2829,0.814506,-0.483474,0.814506,0.82944,0.814506,0.88808
10,289.813,1,19.5197,24.2826,18.8575,0.793882,-0.427417,0.793882,0.89935,0.793882,0.880861
11,287.372,1,21.4927,25.9599,17.1206,0.773781,-0.615146,0.773781,0.876578,0.773781,0.876696
12,268.246,1,21.289,21.9334,15.7461,0.754188,-0.490337,0.754188,0.854383,0.814872,0.854497
13,264.975,1,26.9603,19.8654,14.5279,0.735092,-0.762688,0.735092,0.874224,0.794239,0.832861
14,256.961,1,20.3867,20.4401,14.8012,0.716479,-0.446543,0.716479,0.928093,0.774128,0.811772
15,251.954,1,18.6752,25.6372,14.3828,0.698337,-0.308766,0.698337,0.904593,0.754527,0.791218
16,245.836,1,21.3985,26.9851,16.2937,0.680655,-0.445534,0.680655,0.965214,0.735422,0.771184
17,253.243,1,20.5386,26.7444,16.7923,0.66342,-0.360896,0.66342,1.12014,0.834519,0.751657
18,244.372,1,20.028,29.08,16.4182,0.646622,-0.31513,0.646622,1.09178,0.813389,0.732625
19,238.271,1,15.842,31.272,16.2788,0.630249,-0.0455409,0.630249,1.06414,0.792793,0.814458
20,243.921,1,20.5012,33.0558,18.4165,0.614291,-0.292694,0.614291,1.07063,0.772719,0.81467
21,225.555,1,22.1424,36.0671,17.3034,0.598737,-0.35097,0.598737,1.04353,0.753154,0.794042
22,219.332,1,30.093,36.411,19.6046,0.583577,-0.62449,0.583577,1.07902,0.734083,0.773936
23,219.464,1,24.2191,34.6935,22.1243,0.5688,-0.457269,0.5688,1.0517,0.715496,0.75434
24,207.898,1,23.5828,36.1604,24.257,0.554398,-0.351329,0.554398,1.02507,0.697379,0.73524
25,201.299,1,28.3009,38.3236,22.5883,0.54036,-0.567528,0.54036,1.02479,0.679721,0.716623
26,207.83,1,28.0892,35.7179,21.2419,0.526678,-0.545576,0.526678,0.998846,0.66251,0.79044
27,193.792,1,24.6892,33.4886,23.0854,0.513342,-0.434724,0.513342,1.08909,0.645735,0.820225
28,200.232,1,20.1427,35.4564,19.2424,0.500344,-0.262998,0.500344,1.15241,0.629385,0.844428
29,199.56,1,25.6706,35.4391,22.9517,0.487675,-0.487818,0.487675,1.12323,0.613448,0.834813
30,186.313,1,27.4969,33.924,25.6168,0.475327,-0.51885,0.475327,1.09479,0.672333,0.813675
31,176.107,1,25.9355,28.9109,30.7277,0.463291,-0.477296,0.463291,1.06707,0.655309,0.793072
32,170.499,1,27.9331,25.952,27.2588,0.45156,-0.572632,0.45156,1.04005,0.638716,0.772991
33,159.153,1,24.8122,24.0164,25.5044,0.440127,-0.444652,0.440127,1.04536,0.622544,0.753418
34,160.351,1,21.2466,25.4787,25.028,0.428982,-0.346026,0.428982,1.02825,0.60678,0.787619
35,173.94,1,24.8715,24.5141,24.6217,0.41812,-0.505992,0.41812,1.102,0.666051,0.79765
36,157.022,1,21.3341,24.1414,20.306,0.407533,-0.33223,0.407533,1.09122,0.675966,0.808889
37,148.022,1,21.1197,26.9793,22.142,0.397214,-0.303062,0.397214,1.06359,0.65885,0.788407
38,135.273,1,23.5678,27.9233,22.1125,0.387157,-0.489723,0.387157,1.04038,0.642168,0.768444
39,139.828,1,20.084,24.2662,21.3852,0.377354,-0.33803,0.377354,1.28903,0.625908,0.748987
40,133.871,1,18.9764,23.5595,22.0717,0.367799,-0.270173,0.367799,1.25639,0.61006,0.730022
41,144.512,1,18.0898,22.2269,19.8414,0.358486,-0.255709,0.358486,1.3082,0.594612,0.756463
42,124.418,1,17.5374,23.1842,17.3809,0.349409,-0.225133,0.349409,1.27507,0.579557,0.737308
43,122.456,1,20.9992,22.9273,18.7134,0.340562,-0.371952,0.340562,1.24279,0.609004,0.718639
44,118.703,1,21.5008,24.904,17.0235,0.331938,-0.397845,0.331938,1.21132,0.593584,0.732746
45,121.153,1,21.0698,27.0227,17.5171,0.323534,-0.356725,0.323534,1.32415,0.578554,0.791472
46,103.009,1,19.8894,26.2947,16.0677,0.315341,-0.32225,0.315341,1.30704,0.563904,0.771432
47,104.381,1,21.0871,26.1709,14.8312,0.307357,-0.39327,0.307357,1.71968,0.549626,0.751898
48,98.2066,1,21.2346,26.1121,15.1776,0.299574,-0.379598,0.299574,1.67614,0.535709,0.736852
49,94.1718,1,22.4246,25.7709,16.0547,0.291989,-0.443743,0.291989,1.65242,0.522145,0.718194
50,102.247,1,22.13,29.538,15.2083,0.284596,-0.379709,0.284596,1.90806,0.508924,0.764919
51,90.5497,1,23.1137,32.3275,15.5452,0.27739,-0.402091,0.27739,1.9951,0.496038,0.745551
52,90.5917,1,21.7164,33.7855,16.0839,0.270366,-0.32349,0.270366,2.0625,0.483478,0.726673
53,81.758,1,21.7873,33.4489,12.9036,0.26352,-0.360847,0.26352,2.22869,0.471236,0.708273
54,68.6104,1,21.7481,32.4194,11.6378,0.256848,-0.394337,0.256848,2.29035,0.459304,0.690339
55,72.5149,1,21.5564,29.3293,11.6712,0.250344,-0.37923,0.250344,2.23236,0.447674,0.672859
56,70.5855,1,19.9937,31.4161,11.6287,0.244005,-0.312227,0.244005,2.24569,0.436339,0.745057
57,74.8078,1,19.6405,30.7594,12.3652,0.237827,-0.2807,0.237827,2.18883,0.42529,0.766173
58,63.3598,1,20.9152,29.4305,13.8447,0.231805,-0.354738,0.231805,2.13341,0.414522,0.746773
59,55.9935,1,19.8359,29.6773,12.2673,0.225936,-0.338606,0.227728,2.07939,0.404026,0.744388
60,48.3043,1,21.5568,29.3462,12.6603,0.220215,-0.39513,0.221962,2.02674,0.393796,0.794706
61,43.7718,1,20.7351,29.1414,14.0181,0.214639,-0.35035,0.216342,2.01087,0.383824,0.774583
62,44.1759,1,21.6152,30.1184,13.6394,0.209204,-0.389289,0.210864,1.95996,0.374106,0.754971
63,40.2835,1,21.8233,30.5733,14.1715,0.203907,-0.382685,0.237118,1.91033,0.364633,0.755093
64,34.6898,1,20.574,32.0955,14.3149,0.198744,-0.343307,0.231114,1.95661,0.3554,0.736304
65,20.1264,1,20.2499,30.6148,11.5799,0.193711,-0.342808,0.242209,1.90707,0.346402,0.717661
66,17.1437,1,21.0853,32.7162,10.4164,0.188807,-0.389718,0.247304,1.85878,0.33763,0.699489
67,25.6206,1,19.6284,31.2294,12.0935,0.184026,-0.293283,0.241043,1.81172,0.329081,0.700436
68,20.8825,1,20.8072,30.9587,12.007,0.179366,-0.35084,0.248747,1.81416,0.320749,0.682701
69,15.9162,1,21.9851,31.5784,13.181,0.174825,-0.373033,0.242449,1.76822,0.312627,0.708758
70,6.56475,1,22.0721,31.9619,13.8908,0.170398,-0.383849,0.23631,1.72345,0.304711,0.690812
71,-4.52518,1,21.383,31.9606,13.6338,0.166083,-0.339141,0.230327,1.67981,0.296996,0.67332
72,-4.17511,1,23.6239,32.4466,14.8132,0.161878,-0.438631,0.235351,1.63728,0.289476,0.656271
73,-3.68746,1,22.8488,31.5178,15.9289,0.157779,-0.38369,0.243571,1.59582,0.282146,0.639654
74,-3.34937,1,22.0397,31.8424,16.7925,0.153784,-0.370148,0.259196,1.56286,0.275002,0.623458
75,-7.92186,1,23.1781,29.5376,17.15,0.14989,-0.44154,0.258262,1.54857,0.268039,0.607671
76,-15.8464,1,21.5433,28.8016,15.5165,0.146095,-0.389724,0.255593,1.50936,0.261252,0.595975
