iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,631.577,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,593.082,1,20.0833,41.5031,12.7718,1.03983,0.187352,0.431984,0.976772,0.789011,0.958563
3,574.857,1,19.8082,40.5581,13.9792,1.16799,0.159493,0.42568,0.95071,0.751767,1.04367
4,551.038,1,19.6555,42.6188,14.7849,1.12535,0.133314,0.407841,0.989934,0.723119,1.08313
5,531.069,1,19.2834,41.0984,15.5096,1.13779,0.10662,0.430855,1.27577,0.688854,1.22871
6,515.958,1,19.226,40.2365,15.3579,1.08487,0.0962955,0.428481,1.20493,0.666249,1.32563
7,491.219,1,19.2477,39.4712,16.1716,1.1425,0.0738146,0.428912,1.2914,0.71535,1.33976
8,480.561,1,19.3207,39.2278,15.9601,1.191,0.0642973,0.42463,1.30011,0.712352,1.37731
9,475.988,1,19.3044,38.1247,16.4094,1.17719,0.0603677,0.418946,1.42236,0.722906,1.45013
10,465.906,1,19.2843,38.6242,15.8733,1.20619,0.0552094,0.412392,1.28797,0.690375,1.36639
11,462.334,1,19.3066,39.1005,18.5702,1.20612,0.0525634,0.416134,1.50696,0.677176,1.25551
12,451.828,1,19.2138,38.6583,20.307,1.16069,0.0496557,0.414755,1.35562,0.681787,1.23282
13,452.761,1,19.2,39.3078,18.6516,1.21812,0.0479206,0.417765,1.20435,0.660387,1.34746
14,450.512,1,19.3255,39.2988,20.8056,1.21812,0.0476312,0.420821,1.20027,0.622769,1.31431
15,447.387,1,19.3033,38.6677,18.3554,1.24084,0.0441568,0.415693,1.23049,0.639397,1.33321
16,448.795,1,19.3487,39.0561,19.9165,1.29877,0.0423155,0.419943,1.22288,0.629164,1.32599
17,446.96,1,19.3379,38.8856,22.1316,1.26679,0.0428525,0.416422,1.24808,0.628426,1.31354
18,448.5,1,19.2951,39.5184,19.8983,1.26687,0.0450553,0.418345,1.20741,0.597388,1.21267
19,441.495,1,19.381,38.078,18.5254,1.26681,0.0425415,0.418749,1.08242,0.637589,1.19458
20,440.882,1,19.3522,37.8073,22.3747,1.30983,0.0397134,0.414171,1.13775,0.618329,1.15429
21,436.945,1,19.2029,39.2426,21.883,1.33009,0.0379226,0.419559,1.09496,0.600223,1.04594
22,438.977,1,19.2371,39.2416,19.8516,1.3301,0.038408,0.416456,1.15407,0.601402,1.0605
23,435.179,1,19.1791,39.0507,19.8011,1.33005,0.037309,0.421628,1.0331,0.608312,1.05075
24,435.083,1,19.2167,39.1184,22.4084,1.39757,0.0334565,0.412297,1.0389,0.603521,1.08272
25,437.692,1,19.3118,39.6517,21.9899,1.31405,0.0387321,0.410208,1.12008,0.593311,1.10219
26,437.96,1,19.2307,39.6117,20.5641,1.31404,0.0380136,0.415313,1.06063,0.605788,1.1868
27,443.232,1,19.3123,38.9706,19.9204,1.30691,0.0407585,0.421771,1.06635,0.638292,1.22637
28,439.017,1,19.2596,38.631,21.9438,1.35067,0.0378423,0.422119,1.0084,0.642012,1.09356
29,434.66,1,19.1605,38.4276,23.2295,1.40979,0.0324238,0.413657,1.00121,0.641629,1.07655
30,434.9,1,19.1872,38.3798,23.5705,1.52746,0.02741,0.409973,0.987404,0.628853,0.965467
31,426.758,1,19.1724,37.5531,24.4729,1.50526,0.0229533,0.415849,0.96245,0.641713,0.984037
32,425.025,1,19.0151,37.6324,22.8716,1.36833,0.0302072,0.415478,0.969304,0.620458,1.00078
33,428.167,1,19.0792,37.2056,22.8816,1.31992,0.0336758,0.414115,1.03524,0.630145,1.02183
34,435.373,1,19.2099,36.5177,22.8061,1.33939,0.0355983,0.414169,1.08517,0.646987,1.07443
35,437.547,1,19.3281,36.3311,22.8178,1.29072,0.0398404,0.41351,1.04753,0.665117,1.04828
36,436.371,1,19.1651,36.2911,22.9732,1.2907,0.0386332,0.419709,1.06299,0.654637,1.09671
37,436.878,1,19.1564,36.1942,26.236,1.35355,0.0365079,0.419617,0.933063,0.668007,1.1061
38,436.631,1,19.1116,37.1801,25.2436,1.39075,0.0342284,0.420221,1.04302,0.655561,1.02301
39,437.389,1,19.1231,36.575,27.2896,1.39075,0.0346185,0.425222,1.00437,0.679786,1.03028
40,437.857,1,19.1469,36.986,27.1255,1.35147,0.0369992,0.418163,1.07337,0.664645,0.991169
41,434.394,1,19.1077,37.1163,27.3086,1.38239,0.0338408,0.41687,1.0167,0.664636,1.00166
42,430.604,1,19.169,36.9652,27.788,1.38234,0.0311362,0.414503,1.00538,0.66757,1.06114
43,430.274,1,19.1217,37.068,27.5942,1.43455,0.0296421,0.417301,0.977861,0.634677,0.969808
44,429.955,1,19.3242,36.8866,26.2881,1.4935,0.0247667,0.418863,1.04771,0.640526,0.995071
45,426.338,1,19.2225,36.8157,24.6021,1.44624,0.0255346,0.413328,1.014,0.632054,1.03294
46,422.577,1,19.156,35.7336,23.9044,1.39544,0.0266962,0.415596,0.997116,0.651252,0.976059
47,424.946,1,19.3111,36.4565,25.3704,1.42126,0.0274293,0.405743,0.999709,0.629101,0.968135
48,424.655,1,19.0317,36.2969,24.2914,1.42124,0.0267776,0.413356,0.991526,0.627775,0.985343
49,423.791,1,19.0885,36.1913,25.6897,1.42123,0.0267367,0.411818,0.993235,0.644726,0.945554
50,422.001,1,19.08,36.5828,27.5059,1.4622,0.0236529,0.411406,0.920301,0.64112,0.957621
51,425.303,1,18.922,37.0939,29.0537,1.46226,0.0251398,0.413754,0.924617,0.640184,0.981411
52,426.426,1,19.1648,36.1594,26.3965,1.50275,0.0241144,0.412129,0.899218,0.64188,0.959801
53,427.753,1,19.0914,36.5805,27.3317,1.60996,0.0181052,0.420745,0.908723,0.654069,0.871821
54,426.425,1,19.13,36.8325,25.81,1.53439,0.0225988,0.421572,0.911999,0.659211,0.86844
55,420.719,1,19.0935,36.1646,25.9797,1.58191,0.0143485,0.419038,0.871815,0.654851,0.910995
56,418.505,1,19.254,36.0371,24.9679,1.55001,0.014169,0.417292,0.904224,0.648149,0.961252
57,421.899,1,19.3774,35.9527,26.1809,1.6402,2.22045e-16,0.419399,0.942891,0.662407,1.01372
58,420.897,1,19.263,35.3472,27.4908,1.64674,2.22045e-16,0.420386,0.901489,0.681896,0.934263
59,413.612,1,19.0344,35.6389,27.4166,1.58464,2.22045e-16,0.419828,0.910195,0.661689,0.93051
60,414.32,1,19.0912,35.2999,27.3986,1.5937,2.22045e-16,0.419276,0.904934,0.658921,0.929203
61,414.049,1,19.1404,36.6408,27.312,1.60513,2.22045e-16,0.416655,0.840447,0.647789,0.938403
62,418.67,1,19.0843,36.4236,27.4849,1.65201,2.22045e-16,0.419696,0.832678,0.65085,0.907213
63,423.945,1,19.0919,37.1742,25.8865,1.69627,2.22045e-16,0.417354,0.850336,0.643037,0.930562
64,420.028,1,19.1023,36.8164,26.2954,1.6678,2.22045e-16,0.410582,0.821947,0.653554,0.917406
65,421.434,1,19.0469,37.1294,28.0364,1.6631,2.22045e-16,0.422682,0.934362,0.638669,0.89115
66,421.19,1,19.1202,36.8079,27.9237,1.66914,2.22045e-16,0.416142,0.893558,0.658713,0.87302
67,421.837,1,19.2127,37.0379,25.3655,1.67633,2.22045e-16,0.411473,0.928143,0.638926,0.871544
68,419.269,1,19.0907,37.0965,26.1162,1.65658,2.22045e-16,0.417094,0.868132,0.641691,0.892141
69,417.066,1,19.1457,36.8468,26.2482,1.63305,2.22045e-16,0.411121,0.826065,0.646507,0.964852
70,420.307,1,19.0723,36.5686,27.1141,1.6566,2.22045e-16,0.417689,0.84385,0.649347,0.962624
71,420.833,1,19.0592,36.6291,26.4656,1.66987,2.22045e-16,0.41592,0.834591,0.641566,0.940063
72,421.994,1,19.1804,36.6632,25.7541,1.67831,2.22045e-16,0.415349,0.837312,0.642402,0.949391
73,424.308,1,19.2201,36.3449,26.3256,1.70643,2.22045e-16,0.417332,0.831784,0.648941,0.910615
74,426.366,1,19.1691,36.6187,25.0567,1.72928,1.65135e-06,0.410154,0.858317,0.623527,0.915073
75,422.15,1,19.1148,35.7258,24.8592,1.67903,2.22045e-16,0.415955,0.880943,0.64182,0.904528
76,415.693,1,19.1116,35.8521,26.1629,1.62617,2.22045e-16,0.417737,0.917408,0.626994,0.849346
77,420.346,1,19.1952,36.4808,26.6649,1.63722,0.00743073,0.411203,0.960164,0.620456,0.883563
78,417.937,1,19.1226,35.9018,25.6719,1.63043,2.22045e-16,0.409543,0.993523,0.634507,0.874498
79,415.141,1,18.9148,35.8843,28.6388,1.6144,2.22045e-16,0.419479,0.962314,0.620696,0.850475
80,407.887,1,19.1588,35.6274,26.3205,1.55651,2.22045e-16,0.418958,0.937776,0.629838,0.826828
81,412.273,1,19.1313,35.4747,26.2305,1.59878,2.22045e-16,0.417305,0.939086,0.639167,0.800103
82,409.567,1,19.198,36.2092,25.3656,1.56842,2.22045e-16,0.417328,1.00513,0.622528,0.799647
83,413.968,1,19.2434,35.4574,26.8841,1.59653,2.22045e-16,0.418483,1.03809,0.639784,0.80453
