iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,601.403,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,568.732,1,21.9028,35.7114,14.9929,1.09529,0.183864,0.586144,0.80871,0.812671,1.05619
3,552.704,1,21.9343,33.5126,17.6736,1.33368,0.149817,0.566642,0.764906,0.871905,1.05775
4,524.499,1,22.2383,35.8004,17.5867,1.38141,0.118775,0.55699,0.716901,0.749904,1.08398
5,515.622,1,22.3691,36.9823,17.011,1.47891,0.100777,0.572097,0.776421,0.768339,1.227
6,497.508,1,22.1136,36.5169,19.1851,1.47038,0.0811702,0.571354,0.752617,0.760146,1.36353
7,487.322,1,22.3246,35.9859,19.668,1.51168,0.0727185,0.565963,0.640959,0.778418,1.31647
8,477.124,1,22.4122,34.859,19.1635,1.46731,0.0653002,0.563921,0.653679,0.769527,1.3753
9,469.049,1,22.4083,34.9528,22.1824,1.41551,0.0620409,0.560388,0.670168,0.772987,1.32186
10,461.364,1,22.2478,35.0893,24.255,1.42701,0.0521569,0.56832,0.768131,0.765849,1.38768
11,456.108,1,22.4582,33.6814,23.2765,1.4503,0.0483551,0.561411,0.751033,0.789594,1.25131
12,448.052,1,22.41,35.2842,24.4372,1.41981,0.0466711,0.564903,0.710558,0.726392,1.18775
13,449.343,1,22.335,35.0885,24.378,1.47648,0.0423192,0.557295,0.674387,0.718303,1.41986
14,442.041,1,22.2412,35.4293,24.1175,1.51043,0.0351476,0.563307,0.701834,0.690364,1.31747
15,436.394,1,22.0254,35.8431,25.1254,1.42831,0.0350572,0.557645,0.751607,0.685877,1.37825
16,432.169,1,22.08,36.1111,25.1857,1.39582,0.032822,0.558392,0.800972,0.658999,1.48827
17,427.281,1,22.2391,35.7569,24.3099,1.3589,0.03062,0.566087,0.842494,0.656218,1.5603
18,437.958,1,22.0604,35.8998,23.5604,1.37114,0.0362439,0.567257,0.89682,0.656294,1.58277
19,435.6,1,22.2148,35.5174,23.2887,1.44603,0.0312826,0.566424,0.858306,0.640625,1.47805
20,429.707,1,22.0856,34.6349,23.2704,1.4023,0.0297475,0.568809,0.906719,0.637304,1.42496
21,427.76,1,22.1388,35.1626,23.6772,1.44075,0.0257944,0.574043,0.873136,0.638589,1.43702
22,425.524,1,22.237,34.7255,25.1203,1.46832,0.0220069,0.566938,0.834591,0.650238,1.45867
23,426.713,1,22.2296,34.394,26.1318,1.45307,0.0245239,0.56494,0.794585,0.662753,1.47869
24,416.876,1,22.1641,34.4884,27.7454,1.41418,0.0225532,0.559523,0.758338,0.651536,1.32885
25,421.36,1,22.0605,34.1137,28.4256,1.41424,0.0237008,0.569696,0.849487,0.634566,1.35721
26,415.004,1,22.0629,34.4473,29.3196,1.36555,0.0236547,0.571315,0.817567,0.640448,1.36067
27,415.61,1,21.998,34.5452,28.1645,1.36552,0.0230797,0.572185,0.872179,0.643004,1.3982
28,418.085,1,22.0731,34.1722,29.5634,1.39282,0.0221042,0.574914,0.908646,0.649962,1.36649
29,416.28,1,21.9305,34.3502,28.3419,1.44871,0.0168036,0.565656,0.876764,0.649461,1.3176
30,418.546,1,21.9568,34.3572,30.1813,1.43421,0.0195834,0.564824,0.930802,0.64782,1.28881
31,418.454,1,21.9571,33.6961,29.0037,1.45892,0.017711,0.567605,0.908436,0.636084,1.29362
32,420.01,1,21.9527,33.7976,27.1547,1.45894,0.0185406,0.564448,0.936684,0.634713,1.31362
33,412.354,1,22.0509,34.1639,27.9715,1.4245,0.0145271,0.564264,0.962554,0.63765,1.31619
34,414.541,1,22.0144,33.7617,26.5866,1.42457,0.0171771,0.552405,0.972813,0.635428,1.30677
35,409.405,1,21.9987,32.8196,29.206,1.37015,0.0155033,0.557097,1.06851,0.66202,1.31079
36,410.036,1,22.0024,32.9059,32.7258,1.42661,0.00916975,0.557978,1.06772,0.649027,1.34229
37,408.644,1,21.994,33.2776,31.27,1.45999,2.22045e-16,0.557234,0.952952,0.646772,1.3666
38,409.981,1,22.1691,33.7084,31.3532,1.46825,1.36123e-06,0.560208,0.995933,0.62834,1.36861
39,408.264,1,22.2101,33.4273,32.127,1.45447,5.62536e-06,0.558767,1.01369,0.614769,1.37439
40,411.416,1,22.2346,33.6954,29.6968,1.43934,0.00969675,0.562568,1.03574,0.578722,1.49592
41,407.446,1,22.3093,33.8951,28.4404,1.41023,0.011109,0.562602,0.98536,0.561271,1.48019
42,407.916,1,22.358,34.0077,28.6957,1.42725,0.00998346,0.566771,0.97795,0.544068,1.4761
43,407.082,1,22.2545,33.5026,28.831,1.43998,0.0070157,0.56574,1.00939,0.547624,1.39965
44,404.836,1,22.1995,34.1643,27.6316,1.41907,0.01005,0.564933,0.964613,0.518961,1.39281
45,407.895,1,22.0018,34.1134,30.4985,1.42754,0.0106206,0.56302,0.984655,0.523268,1.47829
46,405.485,1,22.0479,34.3647,28.4542,1.38826,0.013815,0.56755,0.977274,0.513157,1.44146
47,406.794,1,22.1189,34.2265,27.5033,1.4417,0.00888223,0.568725,0.94399,0.513169,1.44299
48,405.713,1,22.0023,33.9588,26.6821,1.46348,1.62332e-06,0.576693,0.95378,0.507509,1.39811
49,403.25,1,21.9804,34.377,28.009,1.43381,2.22045e-16,0.567393,0.982381,0.506655,1.47261
50,404.525,1,21.9336,34.1507,29.5092,1.43931,2.22045e-16,0.568919,1.01701,0.501623,1.48112
51,407.924,1,22.0217,34.0793,28.7106,1.4729,2.22045e-16,0.567374,1.03769,0.498717,1.39974
52,409.46,1,21.9716,33.6844,27.772,1.47587,2.22045e-16,0.569121,1.03657,0.50812,1.47096
53,399.906,1,22.0322,33.7683,28.5476,1.41988,2.22045e-16,0.571263,0.999199,0.474015,1.40964
54,401.35,1,22.0829,33.5257,26.8323,1.42622,2.22045e-16,0.572626,1.0424,0.47343,1.40065
55,398.764,1,22.0713,33.0128,31.4156,1.41028,2.22045e-16,0.572122,1.07311,0.480902,1.29529
56,392.348,1,21.9917,32.7877,31.5205,1.35186,2.22045e-16,0.56712,1.11983,0.490573,1.31457
57,398.17,1,22.1265,32.7747,32.5484,1.39857,2.22045e-16,0.567601,1.10171,0.489468,1.31636
58,393.684,1,22.0371,32.5316,31.5684,1.37516,2.22045e-16,0.563409,1.10879,0.502872,1.18113
59,394.755,1,21.8209,33.3289,32.4695,1.39528,2.22045e-16,0.571027,1.00703,0.502294,1.18932
60,397.069,1,22.0053,33.2422,31.3077,1.41587,2.22045e-16,0.565124,0.981628,0.494886,1.21973
61,395.624,1,22.1443,33.7298,29.9341,1.40792,2.22045e-16,0.558229,1.00257,0.469995,1.24343
62,395.107,1,22.0799,33.6803,27.1909,1.39616,2.22045e-16,0.558743,1.00873,0.48809,1.25534
63,394.854,1,22.1059,33.5747,28.872,1.38932,2.22045e-16,0.565329,1.0271,0.485551,1.27018
64,395.842,1,21.9653,33.3653,29.3714,1.38864,2.22045e-16,0.561921,1.07692,0.498348,1.261
65,395.378,1,22.1557,33.5965,29.9448,1.38744,2.22045e-16,0.567691,1.02598,0.492428,1.30194
66,393.998,1,22.1587,33.1136,30.2489,1.38066,2.22045e-16,0.569081,1.00481,0.495863,1.28222
67,393.911,1,22.1739,33.1485,28.9019,1.38623,2.22045e-16,0.562562,1.01338,0.512618,1.18811
68,394.897,1,22.0903,33.4816,29.8566,1.38999,2.22045e-16,0.56078,1.0533,0.51149,1.18043
69,398.751,1,22.1947,33.1828,28.8,1.42046,2.22045e-16,0.566188,1.07169,0.518435,1.13376
70,399.423,1,22.1126,32.694,27.351,1.42604,2.22045e-16,0.564746,1.04967,0.521764,1.15057
71,399.126,1,22.088,32.7847,27.7194,1.42612,2.22045e-16,0.567595,1.08525,0.491738,1.15605
72,398.628,1,22.1864,32.9872,27.4096,1.4201,2.22045e-16,0.566724,1.07346,0.485582,1.20277
73,393.185,1,22.148,33.1681,26.6338,1.38816,2.22045e-16,0.565511,0.991844,0.486091,1.20648
74,401.075,1,22.1858,33.366,26.6899,1.44369,2.22045e-16,0.573755,1.04015,0.481632,1.20252
75,399.877,1,22.162,32.7618,26.0117,1.42817,2.22045e-16,0.571464,1.02917,0.487569,1.25581
76,395.324,1,22.0365,32.601,27.6603,1.39979,2.22045e-16,0.566192,1.02745,0.472547,1.23718
77,395.708,1,21.8822,33.0479,27.9236,1.41962,2.22045e-16,0.559831,1.03265,0.450074,1.16755
78,393.777,1,21.9665,33.2974,27.9177,1.39629,2.22045e-16,0.565377,1.04271,0.456574,1.1893
79,389.397,1,21.9044,33.5995,28.0745,1.35933,2.22045e-16,0.561418,1.07325,0.449719,1.20166
80,386.171,1,22.2332,33.2439,29.0812,1.34266,2.22045e-16,0.562512,1.08174,0.444085,1.14712
81,387.124,1,22.4084,32.9108,28.3446,1.35028,2.22045e-16,0.557757,1.09903,0.448898,1.12405
82,390.853,1,22.2117,32.9788,28.362,1.37507,2.22045e-16,0.564455,1.07842,0.456913,1.14125
83,391.277,1,22.076,33.1326,29.8316,1.3748,2.22045e-16,0.56374,1.06729,0.453784,1.18941
84,391.583,1,22.1513,33.2477,30.6921,1.37889,2.22045e-16,0.558713,1.09301,0.449297,1.16957
85,392.945,1,22.0729,33.4356,31.9642,1.39256,2.22045e-16,0.558084,1.11069,0.456228,1.11085
86,397.558,1,22.082,33.0998,33.0993,1.41939,2.22045e-16,0.560956,1.13815,0.474873,1.1057
87,400.054,1,22.05,33.2874,32.1523,1.4337,2.22045e-16,0.562148,1.118,0.475878,1.16805
88,393.153,1,22.1882,33.2414,32.4959,1.38905,2.22045e-16,0.562199,1.10429,0.465269,1.12117
89,390.407,1,22.1284,33.0548,32.8083,1.36396,2.22045e-16,0.563571,1.1535,0.470514,1.09881
90,396.597,1,22.1977,32.9242,31.1962,1.40276,2.22045e-16,0.567762,1.22864,0.465847,1.10255
91,395.835,1,22.0535,33.0421,30.2987,1.38877,2.22045e-16,0.568732,1.23704,0.459179,1.16692
92,398.809,1,21.9253,33.2831,33.0761,1.41572,2.22045e-16,0.570627,1.20898,0.450604,1.18882
