parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0559598043685,19.6891252639248
beta_Cl_tSCRMGDL,-0.415,0.183111951033601,44.1233616948437
V1_pop,23.8,2.27221957440062,9.54714106891015
Q_pop,24.4636363636364,,
V2_pop,13.3,3.48803549100249,26.2258307594172
omega_Cl,0.224,0.0433121611539297,19.3357862294329
omega_V1,0.299,0.0722326218807523,24.1580675186463
omega_Q,0.946,0.366132059450372,38.7031775317518
omega_V2,0.795,0.233137619224969,29.3254866949647
a,1.86,0.200243507483294,10.7657799722201
