iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,566.661,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,550.729,1,21.2365,21.0298,14.3218,1.86303,-0.473673,1.46202,1.46202,1.46202,1.46202
3,556.263,1,21.7103,20.7513,13.2514,1.96119,-0.487759,1.425,1.425,1.425,1.425
4,564.381,1,22.0378,20.7653,15.9973,2.02561,-0.50065,1.38892,1.38892,1.38892,1.41293
5,557.59,1,21.4672,20.7571,18.005,1.97719,-0.483761,1.35375,1.38384,1.35375,1.37715
6,554.849,1,21.4269,20.846,16.4958,1.99955,-0.473006,1.31947,1.3488,1.31947,1.34228
7,551.625,1,20.6644,20.4512,16.3586,1.99745,-0.454544,1.28606,1.31465,1.28606,1.3083
8,553.777,1,22.0159,20.0714,16.1438,2.04355,-0.504476,1.2535,1.28136,1.2535,1.27517
9,559.072,1,21.8209,20.4389,16.0198,2.13631,-0.504422,1.22176,1.25454,1.22176,1.24288
10,561.778,1,21.8363,20.3705,14.4995,2.2073,-0.502669,1.19082,1.22278,1.19082,1.21141
11,556.218,1,22.0193,20.6787,14.2033,2.16239,-0.507131,1.16067,1.19181,1.16067,1.18074
12,559.891,1,22.1969,20.8278,14.2058,2.24213,-0.509396,1.13128,1.16164,1.13128,1.15084
13,551.843,1,21.7228,21.3784,13.9517,2.21638,-0.499179,1.10264,1.13222,1.10264,1.1217
14,538.868,1,22.7864,20.8168,12.621,2.16026,-0.514627,1.07472,1.10355,1.07472,1.0933
15,540.164,1,22.0497,21.4235,13.3137,2.11574,-0.496585,1.04751,1.10436,1.04751,1.06562
16,531.996,1,21.5858,21.5225,13.334,2.06217,-0.471647,1.02098,1.07639,1.02098,1.03863
17,545.256,1,23.4686,21.2819,12.1115,2.19221,-0.553709,0.995131,1.15196,0.995131,1.01234
18,534.401,1,22.3538,21.2947,10.9402,2.1367,-0.505546,0.969933,1.12931,0.969933,1.01009
19,542.639,1,21.7122,21.9017,11.547,2.21923,-0.470137,0.945374,1.10072,0.945374,0.999096
20,535.2,1,22.2715,21.8158,11.8646,2.18322,-0.502011,0.921437,1.07285,0.921437,0.973798
21,534.729,1,23.5459,21.8092,11.7814,2.19711,-0.552091,0.898105,1.04568,0.898105,0.949141
22,526.954,1,22.7725,22.0383,10.8934,2.14464,-0.528555,0.875365,1.0192,0.875365,0.93938
23,530.39,1,22.7757,21.9067,11.4275,2.18915,-0.526602,0.8532,0.993396,0.8532,0.915595
24,531.582,1,22.4522,21.8847,11.8247,2.23677,-0.509326,0.831597,0.968243,0.831597,0.909466
25,530.164,1,22.1536,21.7832,12.0425,2.20273,-0.503358,0.81054,0.965499,0.81054,0.975534
26,533.924,1,23.0872,21.749,11.1075,2.25826,-0.529567,0.790017,0.941052,0.790017,1.05045
27,529.99,1,22.604,21.9567,11.7602,2.25887,-0.518209,0.770013,0.917224,0.770013,1.03228
28,526.371,1,23.2489,23.0565,10.4733,2.31298,-0.53796,0.750516,0.894,0.750516,1.00614
29,524.655,1,22.6655,22.6245,9.73181,2.25441,-0.513402,0.731512,0.871363,0.731512,1.08896
30,515.267,1,23.1494,22.6859,9.6735,2.19733,-0.531196,0.71299,0.8493,0.71299,1.08708
31,518.878,1,22.1269,23.0685,10.7218,2.19034,-0.491634,0.694937,0.841486,0.694937,1.10597
32,511.701,1,22.5434,22.7861,9.84048,2.13488,-0.518591,0.677341,0.820179,0.677341,1.15295
33,515.732,1,23.1942,22.966,10.3485,2.20042,-0.528353,0.66019,0.80614,0.66019,1.12376
