parameter,value
Cl_pop,20.5363965939979
beta_Cl_tSCRMGDL,-0.405471918607489
V1_pop,27.6268269200608
Q_pop,23.4
beta_Q_LLP_1,-2.77656177155986
V2_pop,17.0013654991708
beta_V2_logtWTKG,-9.81773168880575
beta_V2_tSCRMGDL,-0.0745017716019056
omega_Cl,0.22599091645359
omega_V1,0.21410053016421
omega_Q,1.59630809557543
omega_V2,6.2348003219591e-8
a,1.31420825181029
b,0.0666696136609151
