iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.955,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.91,1,12.4729,28.4082,26.3428,0.974679,-0.0392868,0.974679,0.974679,0.974679,1.05755
3,328.513,1,27.9391,29.5937,24.4104,0.95,-0.700794,0.95,0.95,0.95,1.03077
4,322.453,1,22.8858,32.2194,26.4775,0.925945,-0.504307,0.925945,1.01045,0.925945,1.00467
5,317.039,1,18.6027,32.6354,31.0668,0.9025,-0.419725,0.9025,1.02605,0.9025,0.979235
6,308.724,1,28.0789,31.9143,27.3094,0.879648,-0.753583,0.879648,1.00007,0.879648,1.04326
7,305.029,1,54.0037,30.7984,31.6912,0.857375,-1.42775,0.857375,0.974752,0.857375,1.01684
8,296.368,1,36.0776,30.0949,32.2222,0.835666,-0.941427,0.835666,0.950071,0.835666,0.991097
9,296.776,1,29.5672,30.7826,29.5615,0.814506,-0.78593,0.814506,0.927667,0.81795,0.993281
10,298.57,1,18.0503,27.9911,20.858,0.793882,-0.39334,0.793882,1.08747,0.797239,0.982102
11,291.474,1,23.4677,26.9506,21.6517,0.773781,-0.740653,0.773781,1.05994,0.777053,0.981989
12,271.99,1,26.0652,24.6915,20.7969,0.754188,-0.694896,0.754188,1.0331,0.835532,0.957124
13,274.565,1,15.7363,24.8149,18.464,0.735092,-0.297198,0.735092,1.07399,0.814376,0.996061
14,259.809,1,16.2724,25.3287,18.9393,0.716479,-0.22803,0.716479,1.04898,0.793756,0.970841
15,269.959,1,25.4877,32.0186,20.1191,0.698337,-0.686101,0.698337,1.04093,0.773657,0.985298
16,262.035,1,22.7027,30.6633,20.9994,0.680655,-0.537578,0.680655,1.14993,0.754068,0.960349
17,258.032,1,28.9322,28.5622,20.8341,0.66342,-0.735117,0.66342,1.12133,0.779867,0.936033
18,249.449,1,28.2242,29.1548,20.675,0.646622,-0.749881,0.646622,1.09294,0.76012,0.941964
19,243.354,1,24.2481,32.4192,18.7303,0.630249,-0.532142,0.630249,1.06527,0.740873,0.955092
20,240.764,1,27.8644,35.5022,18.9426,0.614291,-0.637958,0.614291,1.07984,0.722114,0.930908
21,230.667,1,18.0451,38.1444,19.3167,0.598737,-0.235368,0.598737,1.09487,0.70383,0.907337
22,223.857,1,18.2578,34.6256,20.5624,0.583577,-0.32365,0.583577,1.1146,0.686008,0.884363
23,229.419,1,23.7162,35.558,20.289,0.5688,-0.518772,0.5688,1.08638,0.668638,0.86197
24,212.289,1,20.9656,38.6144,18.3381,0.554398,-0.306406,0.554398,1.08353,0.651708,0.840145
25,205.972,1,20.9821,41.7911,17.4099,0.54036,-0.343293,0.54036,1.05609,0.635206,0.818872
26,207.753,1,21.7676,37.6718,17.0613,0.526678,-0.364639,0.526678,1.15774,0.619123,0.798138
27,192.21,1,20.3072,38.2309,19.8124,0.513342,-0.255117,0.513342,1.19553,0.603446,0.777928
28,198.712,1,22.8649,41.1412,20.302,0.500344,-0.41927,0.500344,1.33865,0.588166,0.850445
29,191.554,1,24.7104,41.4249,22.7922,0.487675,-0.469898,0.487675,1.4054,0.573274,0.828911
30,194.94,1,19.3478,40.5695,24.6447,0.475327,-0.243352,0.475327,1.36982,0.610998,0.908013
