iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.805,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.373,1,20.957,28.5625,26.3942,0.974679,-0.466202,0.974679,0.974679,0.974679,0.974679
3,326.219,1,28.0552,27.4468,26.0925,0.95,-0.658675,0.95,0.95,0.95,0.95
4,320.215,1,16.684,31.0771,28.9597,0.925945,-0.19163,0.925945,0.925945,0.925945,0.925945
5,324.181,1,17.7512,30.2408,31.1844,0.9025,-0.282189,0.9025,1.00337,0.924714,0.9025
6,317.565,1,12.7456,25.6347,34.5632,0.879648,0.0822709,0.879648,1.05174,0.901299,0.957436
7,311.24,1,13.0723,23.5717,33.0619,0.857375,0.0239457,0.857375,1.08031,0.878478,0.933193
8,304.413,1,13.4388,25.683,33.4993,0.835666,0.0451347,0.835666,1.06,0.856234,1.01349
9,298.755,1,21.3851,29.8341,28.5012,0.814506,-0.406092,0.814506,1.03316,0.834554,0.998278
10,301.835,1,12.3019,23.975,21.1539,0.793882,0.022539,0.793882,1.23804,0.813423,1.01185
11,309.125,1,9.69704,26.2778,24.1236,0.773781,0.175385,0.773781,1.25942,0.80168,1.06647
12,289.602,1,20.1074,27.9017,25.2744,0.754188,-0.351035,0.754188,1.22753,0.801316,1.03947
13,283.142,1,25.6209,23.0155,18.813,0.735092,-0.526006,0.735092,1.32841,0.781026,1.01315
14,274.384,1,27.3113,23.9925,18.9042,0.716479,-0.57663,0.716479,1.44098,0.76125,0.987497
15,269.261,1,22.6975,28.3677,21.1361,0.698337,-0.442063,0.698337,1.4045,0.741975,0.962493
16,263.239,1,14.1445,29.8124,20.4229,0.680655,-0.000315845,0.680655,1.36894,0.723188,0.963716
17,256.837,1,22.0151,30.4874,20.7203,0.66342,-0.391097,0.66342,1.39937,0.704876,0.939314
18,250.944,1,21.7916,32.672,18.9337,0.646622,-0.351646,0.646622,1.44626,0.687028,0.91553
19,250.576,1,16.0293,32.975,19.8879,0.630249,-0.0306867,0.630249,1.40964,0.669633,0.90836
20,251.9,1,19.5758,36.6815,21.1564,0.614291,-0.179089,0.614291,1.71556,0.652677,0.933645
21,233.434,1,17.89,35.7578,17.7393,0.598737,-0.14156,0.598737,1.67212,0.636151,0.910004
22,227.897,1,16.6695,32.5882,17.0963,0.583577,-0.159002,0.583577,1.62978,0.620043,0.886963
23,229.56,1,14.9512,30.4616,21.9651,0.5688,-0.0976104,0.5688,1.61069,0.604343,0.864504
24,214.409,1,17.0758,30.2249,19.6374,0.554398,-0.166291,0.554398,1.56991,0.589041,0.842615
25,208.929,1,18.8398,29.8139,17.0378,0.54036,-0.289971,0.54036,1.53016,0.574126,0.821279
26,215.223,1,18.1938,30.0295,16.0824,0.526678,-0.267707,0.526678,1.49141,0.559589,0.928001
27,210.039,1,18.4039,30.7249,16.6283,0.513342,-0.224385,0.513342,1.45365,0.54542,0.978966
28,202.066,1,20.8392,33.1202,15.116,0.500344,-0.349313,0.500344,1.61151,0.53161,0.954178
29,197.47,1,20.9785,33.1555,16.2348,0.487675,-0.280839,0.487675,1.5707,0.541097,0.930017
30,181.089,1,23.6116,32.5338,17.3936,0.475327,-0.389707,0.475327,1.53093,0.527396,0.906469
31,179.19,1,19.5415,31.0805,18.5867,0.463291,-0.253532,0.463291,1.52462,0.514042,0.883516
32,180.028,1,24.6877,29.6968,16.1929,0.45156,-0.494873,0.45156,1.6627,0.501026,0.969223
33,168.725,1,24.5756,27.0369,14.0778,0.440127,-0.477983,0.440127,1.76724,0.48834,0.944682
34,167.351,1,19.947,27.1986,15.7374,0.428982,-0.334829,0.428982,1.72249,0.475975,0.920762
35,173.658,1,17.2833,27.4525,16.7668,0.41812,-0.179381,0.41812,1.67887,0.487841,0.897448
36,163.052,1,18.5552,27.6547,12.4446,0.407533,-0.236917,0.407533,1.71972,0.475489,0.931453
37,150.826,1,19.2967,29.7255,11.1065,0.397214,-0.268897,0.397214,1.69213,0.463449,0.907868
38,138.364,1,14.688,27.1202,12.5916,0.387157,-0.0487936,0.387157,1.65324,0.451714,0.884881
39,132.176,1,15.0398,27.4318,9.35181,0.377354,-0.0789559,0.377354,1.78586,0.440277,0.862475
40,130.055,1,17.318,26.1318,8.58734,0.367799,-0.23551,0.367799,1.84179,0.429128,0.840637
41,134.709,1,13.1684,25.3887,9.19354,0.358486,0.0191346,0.358486,1.86297,0.418263,0.831902
42,118.308,1,14.6941,24.5189,9.0826,0.349409,-0.0856807,0.349409,1.82691,0.407672,0.810837
43,108.561,1,17.9014,26.6568,8.52829,0.340562,-0.258635,0.340562,1.78065,0.39735,0.790307
44,108.61,1,16.9085,26.3152,8.09947,0.331938,-0.186734,0.331938,1.73556,0.387288,0.770296
45,103.737,1,17.2267,26.6721,8.25349,0.323534,-0.219249,0.323534,1.70378,0.377482,0.831129
46,98.1544,1,18.5272,28.8972,7.69497,0.315341,-0.267784,0.315341,1.75318,0.367924,0.871513
47,94.923,1,18.7692,29.8117,7.50462,0.307357,-0.270828,0.307357,1.91154,0.358608,0.849446
48,94.8599,1,19.9596,31.9987,8.13623,0.299574,-0.323914,0.299574,1.92323,0.349528,0.88081
49,97.1879,1,18.7788,30.2687,7.68849,0.291989,-0.287828,0.291989,1.87454,0.340678,0.858508
50,87.3874,1,16.5969,31.5008,6.41565,0.284596,-0.139952,0.284596,1.97774,0.332051,0.83677
51,85.8403,1,18.8763,33.2457,6.59458,0.27739,-0.224611,0.27739,2.01748,0.323644,0.845384
52,73.5344,1,18.3798,31.5417,5.54171,0.270366,-0.235665,0.270366,2.1809,0.315449,0.823978
53,63.9918,1,17.4716,32.4898,5.72296,0.26352,-0.185549,0.26352,2.12568,0.307462,0.803115
54,60.449,1,16.5672,32.3564,5.70958,0.256848,-0.146951,0.256848,2.07186,0.299676,0.782779
55,48.8302,1,18.5265,30.9407,4.95754,0.250344,-0.262732,0.250344,2.1374,0.292088,0.762959
