iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.033,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,589.215,1,16.9241,31.5285,14.9289,1.10819,0.168944,0.558473,0.915256,0.799005,0.84989
3,559.654,1,16.9525,31.4706,16.6264,1.35443,0.125417,0.527296,0.93873,0.719955,0.868708
4,521.126,1,16.3568,31.4417,17.9918,1.43026,0.0896369,0.529583,0.778315,0.700218,0.753219
5,492,1,16.5376,31.2252,18.1411,1.40471,0.0697505,0.531847,0.72488,0.72244,0.726555
6,482.529,1,16.6491,30.2305,17.5061,1.42294,0.0633392,0.53213,0.634165,0.782277,0.703909
7,479.345,1,16.4939,31.3793,17.6724,1.5319,0.0548479,0.529566,0.615976,0.759572,0.789212
8,477.603,1,16.5058,31.2149,16.6446,1.53182,0.0520652,0.542765,0.6778,0.746822,0.831608
9,474.17,1,16.5993,30.7181,17.9437,1.53173,0.0485805,0.551954,0.684842,0.781384,0.860779
10,471.479,1,16.3848,30.9955,19.2,1.51216,0.0457547,0.546354,0.656941,0.768905,0.974792
11,472.125,1,16.4024,31.4316,19.9517,1.52501,0.0449419,0.540815,0.673769,0.786279,0.995763
12,464.848,1,16.4727,31.9281,20.7698,1.5147,0.0409754,0.540705,0.700252,0.707476,1.02676
13,461.884,1,16.496,31.6456,18.8572,1.40692,0.0446174,0.538781,0.730936,0.720387,0.969543
14,458.901,1,16.5106,32.7381,19.2188,1.40689,0.0429447,0.534248,0.777191,0.666726,0.978389
15,456.131,1,16.441,32.114,19.7647,1.35211,0.0441455,0.53644,0.780761,0.658969,0.953081
16,446.105,1,16.535,32.0556,19.206,1.31061,0.040494,0.535513,0.815622,0.632291,0.931059
17,445.932,1,16.5568,31.7097,19.3641,1.36138,0.0377186,0.530202,0.798739,0.6179,0.980312
18,445.98,1,16.5468,31.7443,18.5635,1.30298,0.0404783,0.532075,0.810916,0.621584,0.977558
19,440.356,1,16.5401,31.771,18.2341,1.34913,0.036088,0.536664,0.760439,0.635993,0.907922
20,445.96,1,16.5875,31.2038,18.3644,1.38717,0.0373978,0.535379,0.747157,0.658995,0.902128
21,445.606,1,16.6545,31.5059,19.1114,1.44294,0.0339734,0.543114,0.766557,0.660569,0.890503
22,446.558,1,16.4568,31.0827,19.8088,1.47674,0.0326011,0.535938,0.747792,0.659891,0.908816
23,444.534,1,16.4814,31.4307,17.3111,1.38751,0.0345256,0.536916,0.832074,0.649614,0.953348
24,436.565,1,16.5141,32.4535,17.5103,1.41066,0.028955,0.541142,0.805075,0.613037,1.00334
25,441.399,1,16.6032,32.8131,16.6751,1.45093,0.0305867,0.541687,0.767555,0.59755,1.00862
26,440.181,1,16.508,32.4555,16.4524,1.4509,0.0288548,0.542937,0.809292,0.59247,1.03626
27,441.6,1,16.5344,32.6991,16.6984,1.51198,0.0275517,0.537372,0.807162,0.574802,0.962964
28,438.063,1,16.5674,31.9903,17.0128,1.51195,0.0253576,0.544794,0.821881,0.587316,0.899169
29,439.027,1,16.482,31.9574,17.3161,1.59981,0.0204726,0.540314,0.851008,0.588851,0.855069
30,439.272,1,16.5123,31.2964,18.6015,1.59983,0.0208134,0.536852,0.842219,0.593957,0.849124
31,438.711,1,16.5703,31.249,19.4447,1.5997,0.0176787,0.536861,0.877289,0.609062,0.994368
32,432.271,1,16.5191,31.6582,19.4753,1.4679,0.0216437,0.543479,0.909132,0.578586,1.01845
33,433.154,1,16.4145,31.6335,19.1137,1.46796,0.0237966,0.53616,0.803111,0.582237,1.04816
34,435.372,1,16.4709,31.9425,19.345,1.51915,0.0219417,0.539697,0.776481,0.589165,1.05198
35,430.971,1,16.432,31.3347,19.6831,1.48753,0.0200389,0.538618,0.822732,0.590967,1.06376
36,429.196,1,16.4547,31.5286,18.7592,1.48751,0.0185892,0.540838,0.796789,0.605171,1.04271
37,431.427,1,16.3854,30.8342,18.5893,1.55687,0.0144046,0.5369,0.775981,0.59027,1.17281
38,430.559,1,16.3645,30.4868,18.0226,1.55681,0.0127176,0.542299,0.827118,0.579171,1.14776
39,426.431,1,16.4177,30.5474,18.1475,1.52243,0.0128954,0.53919,0.849435,0.581927,1.10502
40,426.879,1,16.4612,30.8406,17.3482,1.456,0.0186507,0.535451,0.864399,0.549145,1.1623
41,427.745,1,16.4944,31.1252,16.9039,1.4265,0.0221197,0.536922,0.808024,0.54282,1.17946
42,427.554,1,16.5865,31.1983,18.2858,1.42648,0.0221912,0.533865,0.808654,0.53704,1.23177
43,432.475,1,16.6467,31.5151,17.8385,1.34405,0.0300043,0.534444,0.849531,0.536392,1.14122
44,430.962,1,16.4877,31.4101,17.3229,1.34403,0.029176,0.539208,0.794284,0.562644,1.17305
45,426.866,1,16.4549,31.3318,17.9951,1.30628,0.0285389,0.53647,0.841441,0.541057,1.15727
46,432.026,1,16.4839,30.7554,18.905,1.41724,0.0250529,0.541453,0.879813,0.55946,1.06657
47,440.271,1,16.4113,30.9376,20.6207,1.41731,0.02774,0.542194,0.94689,0.559371,1.17066
48,435.77,1,16.4268,31.1881,19.4561,1.44382,0.025493,0.540533,0.91847,0.53373,1.10008
49,429.526,1,16.5222,30.3821,19.452,1.37959,0.0261773,0.536642,0.8834,0.54851,1.07009
50,435.016,1,16.6157,30.1624,19.1908,1.40425,0.0279665,0.538521,0.810223,0.55621,1.15899
51,433.864,1,16.5801,30.4679,19.4946,1.31802,0.0315821,0.539214,0.840948,0.543963,1.18398
52,439.225,1,16.614,30.9606,18.23,1.34649,0.0311371,0.53732,0.886291,0.556822,1.30759
53,438.74,1,16.5436,31.7529,17.8931,1.34649,0.031522,0.538635,0.868332,0.544408,1.33238
54,436.808,1,16.4933,31.9312,17.6596,1.34644,0.0305468,0.535495,0.853597,0.535159,1.39802
55,442.626,1,16.5505,32.3937,18.0473,1.39992,0.0296841,0.532695,0.859125,0.545685,1.44056
56,444.779,1,16.6361,31.8658,18.2986,1.39994,0.0311797,0.530375,0.915632,0.553751,1.3923
57,434.904,1,16.4684,32.0353,17.3285,1.33488,0.0297578,0.535839,0.845644,0.560395,1.30217
58,443.005,1,16.4451,31.9279,17.0697,1.37055,0.030467,0.543016,0.967846,0.566498,1.33085
