iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,53.318,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,48.0971,1,12.3376,42.7127,21.7629,13.6103,1.42061,0.0600811,0.285161,1.89378,6.70957e-08,0.804705
3,37.1816,1,12.3764,35.9302,21.7629,12.34,1.29805,0.0630928,0.279664,2.04152,5.54798e-08,0.715123
4,37.5952,1,12.528,41.5396,21.7629,12.6929,1.33657,0.060611,0.280978,2.04326,5.80606e-08,0.736798
5,45.7877,1,12.4167,54.6625,21.7629,12.8661,1.38449,0.0638321,0.273388,2.11791,5.7551e-08,0.734253
6,38.4414,1,12.4256,55.8435,21.7629,11.8819,1.13945,0.0693283,0.275355,2.27713,5.02805e-08,0.784089
7,36.9531,1,12.4088,40.5692,21.7629,11.8592,1.23859,0.0647845,0.272118,2.55838,4.79764e-08,0.708341
8,38.7079,1,12.5834,49.0389,21.7629,11.829,1.24122,0.0674475,0.279529,2.49405,4.45088e-08,0.733348
9,35.7305,1,12.4668,44.6985,21.7629,11.6833,1.11369,0.0673414,0.279462,2.62104,4.84678e-08,0.749446
10,38.9044,1,12.3886,56.079,21.7629,10.8998,1.20199,0.0688531,0.281611,2.62362,4.20496e-08,0.709076
11,48.8961,1,12.4162,49.351,21.7629,11.3956,1.29998,0.0696612,0.293962,2.70222,3.95127e-08,0.764715
12,36.3258,1,12.3999,62.0695,21.7629,10.8229,1.18264,0.0688209,0.282551,2.74017,3.3007e-08,0.819078
13,32.6552,1,12.5753,59.4909,21.7629,10.3741,1.20104,0.0684665,0.290053,2.96637,2.904e-08,0.754082
14,34.7966,1,12.6398,65.0058,21.7629,10.2684,1.14411,0.0735993,0.283415,3.10745,2.84003e-08,0.728919
15,33.2901,1,12.544,87.3886,21.7629,10.8937,1.14408,0.0716368,0.280276,3.22681,2.72546e-08,0.754724
16,23.4169,1,12.61,86.9531,21.7629,11.0645,1.06292,0.0720118,0.277281,3.43138,2.44586e-08,0.697197
17,24.3768,1,12.5935,81.1567,21.7629,11.099,1.06289,0.0721211,0.281978,3.2935,2.50672e-08,0.715796
18,22.2745,1,12.5399,83.2707,21.7629,10.7727,1.07348,0.070069,0.281523,3.17451,2.50984e-08,0.723588
19,25.7449,1,12.5949,93.4696,21.7629,11.757,1.07358,0.073352,0.273714,3.21668,2.62128e-08,0.700732
20,25.3179,1,12.6038,73.9634,21.7629,11.8585,1.04951,0.0758556,0.277848,2.99182,2.54067e-08,0.693294
21,24.9332,1,12.5653,67.6138,21.7629,11.3285,1.12175,0.0703825,0.2819,3.0538,2.80512e-08,0.664876
22,26.3873,1,12.529,63.0197,21.7629,11.3207,1.20824,0.0678798,0.27908,2.98978,2.71694e-08,0.686603
23,29.109,1,12.4742,74.9542,21.7629,11.8178,1.20832,0.070219,0.283087,3.00309,2.45878e-08,0.706488
24,29.142,1,12.5939,56.7609,21.7629,10.8999,1.16733,0.0746519,0.275111,2.85461,2.40465e-08,0.714682
25,30.9471,1,12.5213,60.4476,21.7629,11.0435,1.12342,0.07336,0.274109,2.81644,2.76967e-08,0.773513
