iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.488,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.975,1,14.6955,28.9438,24.3212,0.974679,-0.246586,0.974679,0.974679,0.974679,1.10272
3,325.488,1,21.1135,29.3962,24.1352,0.95,-0.471592,0.95,0.95,0.95,1.07479
4,324.624,1,17.8485,36.2151,25.6364,0.925945,-0.297161,0.925945,0.925945,0.953446,1.04758
5,321.516,1,18.4209,35.1584,28.3615,0.9025,-0.41792,0.9025,0.908103,0.929305,1.04426
6,310.684,1,23.4851,32.9817,36.6588,0.879648,-0.560414,0.879648,0.90255,0.905774,1.04861
7,308.871,1,35.5112,31.0914,41.8476,0.857375,-1.06995,0.857375,0.879697,0.882839,1.02206
8,302.929,1,29.3019,34.5214,45.318,0.835666,-0.786324,0.835666,0.92024,0.860485,1.02966
9,300.197,1,24.2799,36.9614,47.5927,0.814506,-0.673048,0.814506,0.896939,0.838697,1.12759
10,292.541,1,19.4173,35.0096,32.9809,0.793882,-0.431122,0.793882,0.888175,0.817461,1.09904
11,297.824,1,27.2689,38.7111,37.4039,0.773781,-0.810497,0.773781,1.08716,0.796763,1.09319
12,291.182,1,25.0373,40.2811,34.8732,0.754188,-0.601438,0.754188,1.05963,0.841541,1.12919
13,289.647,1,27.5321,36.3945,26.9397,0.735092,-0.723616,0.735092,1.18037,0.820233,1.16154
14,276.827,1,28.0326,35.1166,26.9407,0.716479,-0.661824,0.716479,1.20988,0.799464,1.13213
15,277.306,1,24.734,41.5382,28.3463,0.698337,-0.616781,0.698337,1.17925,0.779221,1.10346
16,263.072,1,25.4081,37.33,26.8938,0.680655,-0.651171,0.680655,1.28935,0.759491,1.07552
17,270.145,1,26.2052,37.577,28.8122,0.66342,-0.606145,0.66342,1.38221,0.74026,1.06756
18,265.243,1,26.4652,38.5202,24.3059,0.646622,-0.673695,0.646622,1.3675,0.721517,1.08938
19,248.049,1,20.6565,41.7917,26.7965,0.630249,-0.330474,0.630249,1.33287,0.703247,1.0618
