iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,671.649,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,674.156,1,17.7539,23.2441,18.0244,0.95,0.285,-0.223127,0.974679,0.974679,0.974679,0.974679
3,657.805,1,19.6492,22.6996,18.3307,0.9025,0.27075,-0.307781,0.95,0.95,0.95,0.95
4,649.693,1,18.2551,23.0103,18.4209,0.857375,0.257212,-0.256816,0.925945,0.925945,0.925945,0.925945
5,640.168,1,19.3193,23.6042,17.8328,0.814506,0.244352,-0.308027,0.9025,0.9025,0.9025,0.9025
6,621.454,1,18.9296,23.4919,18.5897,0.773781,0.232134,-0.294871,0.879648,0.98282,0.879648,0.879648
7,621.187,1,21.0486,23.8589,17.8172,0.735092,0.220528,-0.419414,0.857375,1.1196,0.857375,0.857375
8,617.552,1,19.549,25.3143,18.3168,0.698337,0.209501,-0.328203,0.835666,1.09125,0.835666,0.835666
9,608.542,1,19.9098,24.4599,16.9599,0.66342,0.199026,-0.353903,0.814506,1.06362,0.814506,0.814506
10,604.197,1,19.8086,23.3775,15.8058,0.630249,0.189075,-0.356288,0.793882,1.14797,0.793882,0.793882
11,601.036,1,19.7131,24.2233,15.6991,0.598737,0.179621,-0.36463,0.773781,1.24185,0.773781,0.773781
12,600.232,1,20.3849,23.0424,16.1956,0.5688,0.17064,-0.394864,0.754188,1.25057,0.754188,0.754188
13,591.172,1,18.745,23.8204,14.8201,0.54036,0.162108,-0.295764,0.735092,1.2189,0.735092,0.770366
14,581.692,1,18.883,24.6089,14.8156,0.513342,0.154003,-0.306896,0.716479,1.32609,0.716479,0.750859
15,574.901,1,18.8688,25.9279,14.6877,0.487675,0.146302,-0.299025,0.698337,1.31151,0.698337,0.731847
16,566.609,1,19.4109,25.2348,13.9605,0.463291,0.138987,-0.322802,0.680655,1.2783,0.680655,0.713316
17,562.411,1,19.7107,26.8684,14.9556,0.440127,0.132038,-0.327813,0.66342,1.24594,0.66342,0.733967
18,554.139,1,20.1925,27.4733,15.7003,0.41812,0.125436,-0.3562,0.646622,1.21439,0.646622,0.814567
19,553.213,1,20.537,26.7096,16.6786,0.397214,0.119164,-0.370048,0.630249,1.28409,0.630249,0.793942
20,540.634,1,19.6818,27.0265,17.3467,1.0191,0.108226,-0.328532,0.614291,1.34011,0.614291,0.773839
21,541.57,1,19.5279,25.9964,16.9893,1.19295,0.10192,-0.312922,0.598737,1.35134,0.598737,0.754244
22,540.63,1,19.2759,26.205,16.9589,1.13331,0.0968236,-0.315573,0.583577,1.37833,0.583577,0.799667
23,549.177,1,19.0504,25.8576,17.3749,1.36157,0.0959586,-0.30939,0.5688,1.42516,0.5688,0.779419
24,540.048,1,19.8143,25.8613,16.2553,1.399,0.0898044,-0.341376,0.554398,1.38907,0.554398,0.76869
25,539.01,1,19.6237,26.8053,17.6031,1.49038,0.0822011,-0.336638,0.54036,1.51487,0.54036,0.775218
26,526.622,1,19.7526,26.9736,15.3411,1.49604,0.077349,-0.327348,0.526678,1.47652,0.526678,0.793963
27,518.482,1,19.8495,26.985,16.1316,1.42124,0.0734815,-0.336535,0.513342,1.43913,0.513342,0.810224
28,525.1,1,19.891,27.2293,15.4668,1.61252,0.0678387,-0.346752,0.500344,1.69749,0.500344,0.789709
29,519.976,1,19.9716,26.6617,17.8518,1.58284,0.0654387,-0.34427,0.487675,1.72299,0.487675,0.769713
30,518.74,1,19.9905,26.7486,17.3346,1.64258,0.0629114,-0.338961,0.475327,1.67936,0.475327,0.7799
31,508.236,1,19.9714,26.027,20.0433,1.56045,0.0597658,-0.348252,0.463291,1.63684,0.463291,0.768397
32,507.358,1,19.617,25.7776,17.9395,1.69338,0.0523241,-0.33625,0.45156,1.62404,0.45156,0.74894
33,502.116,1,20.3983,25.7396,17.2069,1.73483,0.0477709,-0.356536,0.440127,1.58292,0.440127,0.729977
34,495.448,1,20.2322,25.7076,17.7507,1.71699,0.0438767,-0.353911,0.428982,1.54795,0.428982,0.71594
35,498.04,1,20.5588,25.4269,17.235,1.7682,0.0423923,-0.368802,0.41812,1.50875,0.41812,0.727047
36,493.778,1,19.8002,25.9983,16.599,1.7132,0.0450369,-0.334687,0.407533,1.47055,0.407533,0.712069
37,492.393,1,19.9953,26.4664,17.504,1.68833,0.0458595,-0.34777,0.397214,1.43332,0.397214,0.694521
38,489.419,1,19.7116,26.3112,19.1267,1.71232,0.04441,-0.343667,0.387157,1.48437,0.387157,0.676935
39,492.524,1,19.94,26.5198,17.3234,1.71231,0.0435692,-0.344825,0.377354,1.61233,0.377354,0.696201
40,494.711,1,20.9013,26.3866,16.2988,1.80632,0.0402492,-0.394175,0.367799,1.5715,0.367799,0.709061
41,492.544,1,20.2885,26.7281,15.6655,1.82912,0.0418849,-0.357298,0.358486,1.53171,0.358486,0.69166
42,484.441,1,19.9037,27.0151,16.3362,1.73766,0.0397907,-0.341645,0.349409,1.54226,0.349409,0.708886
43,482.27,1,19.9715,26.933,15.9818,1.73772,0.0408478,-0.345021,0.340562,1.50321,0.340562,0.690937
44,493.967,1,20.1871,26.9245,14.6328,1.77506,0.0451067,-0.356705,0.331938,1.70898,0.331938,0.753424
45,489.811,1,19.4349,26.7898,15.8809,1.71422,0.0458831,-0.319434,0.323534,1.66571,0.323534,0.774654
46,495.23,1,20.1808,26.4413,16.2431,1.69945,0.0513194,-0.351607,0.315341,1.62353,0.315341,0.779943
47,489.497,1,19.8112,26.7902,14.8858,1.69942,0.0504752,-0.347295,0.307357,1.58242,0.307357,0.765487
48,493.007,1,19.6307,26.6915,15.3559,1.74997,0.049207,-0.330499,0.299574,1.54235,0.299574,0.780771
49,497.996,1,19.7999,26.1368,14.3647,1.78744,0.0511277,-0.332087,0.291989,1.5033,0.291989,0.852252
50,495.766,1,20.2242,26.2115,13.3326,1.82449,0.0443764,-0.357382,0.284596,1.46524,0.284596,0.909832
51,492.186,1,21.0317,25.9193,13.0169,1.73327,0.0421576,-0.390514,0.27739,1.5318,0.27739,0.958324
52,498.684,1,20.0294,25.974,13.6419,1.95582,0.0345278,-0.347134,0.270366,1.61241,0.273121,0.934059
53,492.591,1,20.5493,25.7126,12.8427,1.92816,0.0363375,-0.376122,0.26352,1.57158,0.266206,0.919428
54,477.084,1,20.5058,25.8752,12.4593,1.83175,0.0345206,-0.370381,0.256848,1.53179,0.259465,0.896148
55,473.884,1,20.2169,25.7391,12.1408,1.7252,0.0378964,-0.373407,0.250344,1.493,0.252895,0.881308
56,472.871,1,20.2086,26.3199,12.223,1.76644,0.0352007,-0.362626,0.244005,1.4552,0.246492,0.969736
57,470.143,1,20.7539,26.7321,11.9483,1.70128,0.036998,-0.387935,0.2432,1.41835,0.241852,0.975033
58,466.805,1,19.9808,26.8028,12.5922,1.80332,0.0294162,-0.347636,0.238802,1.38244,0.265654,0.950344
59,469.38,1,20.3317,26.8878,12.798,1.88995,0.0245199,-0.361966,0.232756,1.34743,0.277518,0.926281
60,462.406,1,20.1774,26.6674,13.0923,1.812,0.028778,-0.355841,0.233628,1.31331,0.270491,0.902827
61,458.473,1,20.1323,26.3153,13.1335,1.81178,0.0204544,-0.352848,0.236491,1.28006,0.271462,0.879967
62,466.781,1,20.0247,26.2876,12.8123,1.92428,0.0156252,-0.355437,0.245179,1.24765,0.289438,0.857686
63,469.42,1,20.3019,26.5144,14.7928,1.90885,0.0146358,-0.363658,0.245782,1.21606,0.28229,0.909659
64,469.681,1,19.9298,26.887,14.602,1.81803,0.0265205,-0.341085,0.246501,1.21588,0.277123,0.886626
65,464.036,1,19.694,26.9461,13.4534,1.71784,0.0290526,-0.338416,0.240259,1.1851,0.30433,0.864176
66,469.926,1,19.7057,27.2103,12.3956,1.85702,0.0273752,-0.34501,0.234176,1.15509,0.296624,0.851685
67,472.887,1,20.1698,26.9566,14.3613,1.89447,0.0271232,-0.368403,0.228246,1.12584,0.302641,0.878771
68,468.796,1,20.3927,26.3389,14.1343,1.91766,0.0211657,-0.365415,0.229961,1.09734,0.294978,0.890665
69,465.862,1,19.8938,26.0398,13.7583,1.937,0.0166761,-0.338422,0.238529,1.06955,0.306132,0.868113
70,471.54,1,19.9172,26.1078,13.8162,1.9923,0.0202628,-0.341751,0.242372,1.04247,0.319049,0.846132
71,470.871,1,20.0513,26.2566,13.9217,1.99246,0.0242092,-0.361439,0.236235,1.01607,0.310971,0.824707
72,473.547,1,19.5258,25.9649,13.2143,1.92875,0.0331966,-0.328577,0.230254,0.990345,0.305273,0.803825
73,476.182,1,19.4705,25.9487,12.85,2.05833,0.0188229,-0.321611,0.240027,0.965269,0.298054,0.884261
74,466.582,1,19.436,26.1333,13.3949,1.95251,0.022274,-0.330886,0.233949,0.940828,0.290507,0.861871
75,469.236,1,19.3887,26.0003,13.4964,1.95246,0.0205604,-0.325519,0.235376,0.951659,0.283151,0.958831
76,462.562,1,19.9993,25.9365,12.7199,1.8393,0.0274464,-0.359827,0.233335,0.943587,0.278991,0.934552
77,468.921,1,19.7488,26.02,13.2994,1.95483,0.0238357,-0.34247,0.232166,0.926713,0.275872,0.910889
78,466.502,1,19.8014,25.7771,12.7761,1.88348,0.0263915,-0.340085,0.228002,0.98318,0.271032,0.887825
79,467.24,1,20.0927,26.0638,12.5727,1.77136,0.0315467,-0.354116,0.235255,1.02029,0.266919,0.965782
80,467.604,1,19.9889,26.06,13.342,1.77146,0.0350065,-0.347032,0.235644,0.994459,0.268582,0.941328
81,474.883,1,20.2477,25.7821,13.7139,1.80353,0.0333826,-0.354268,0.239391,1.02193,0.279598,1.00446
82,479.145,1,20.6892,25.7475,12.5546,1.88634,0.0357202,-0.363942,0.247852,0.996058,0.275759,0.979029
83,478.51,1,19.9231,25.487,11.5743,1.82135,0.0380349,-0.328792,0.244956,1.0609,0.28119,0.954239
84,473.873,1,20.6296,25.7664,12.1591,1.74033,0.040089,-0.367383,0.250881,1.03404,0.287488,0.930077
85,467.986,1,20.2889,25.4084,13.5033,1.85124,0.0308005,-0.370979,0.244529,1.00785,0.312919,0.906527
86,470.307,1,20.085,25.4657,12.4694,1.92017,0.0245438,-0.341139,0.238337,0.982334,0.307803,0.883574
87,464.557,1,20.8263,25.9552,12.4615,1.86244,0.0238923,-0.382939,0.244037,1.03026,0.300009,0.861201
88,470.74,1,21.3555,25.8028,12.5475,1.98022,0.0238337,-0.411037,0.242862,1.00417,0.29574,0.839395
89,460.973,1,19.8462,26.4094,12.1464,1.84047,0.0269859,-0.337177,0.236713,0.978743,0.292726,0.818141
90,462.676,1,19.5693,26.4137,12.0782,1.85925,0.0240579,-0.334256,0.236371,1.01211,0.296532,0.797425
91,461.366,1,20.7231,26.1079,12.9278,1.828,0.0279286,-0.383104,0.234005,1.00386,0.296946,0.777234
92,461.81,1,20.3906,25.437,12.8666,1.88539,0.0233008,-0.358853,0.24818,0.996887,0.310319,0.757554
93,465.171,1,20.3732,25.1615,12.601,1.88539,0.0246168,-0.365368,0.244893,0.971645,0.316073,0.770776
94,468.105,1,19.9468,25.4807,13.0346,1.88543,0.0243767,-0.342838,0.243772,0.981004,0.312859,0.777161
95,465.001,1,20.3744,25.4257,12.6064,1.83129,0.02478,-0.365197,0.237599,1.0293,0.307279,0.845166
96,463.893,1,19.9226,25.5073,12.9696,1.77877,0.0293976,-0.339218,0.234526,1.02418,0.299499,0.844952
97,471.603,1,19.3785,25.8077,15.9227,1.82466,0.029212,-0.335202,0.235498,1.12785,0.302778,0.83767
98,473.062,1,19.9431,26.1852,14.7896,1.96234,0.0170219,-0.361494,0.234942,1.0993,0.31392,0.905638
99,459.522,1,19.9315,25.5109,15.8447,1.89841,0.0177439,-0.346585,0.235331,1.07146,0.305972,0.882706
100,465.914,1,19.9805,25.5329,17.1631,1.82598,0.026653,-0.364946,0.229372,1.04433,0.298224,0.916774
101,465.861,1,19.8584,25.8446,15.6617,1.94061,0.0174724,-0.350508,0.225207,1.02163,0.307342,0.89356
102,464.074,1,19.9762,25.3896,14.3147,1.9958,2.22045e-16,-0.350587,0.229596,1.00861,0.315665,0.801618
103,461.2,1,19.8915,25.5742,15.2394,1.8708,0.00852666,-0.34988,0.229495,1.13389,0.317037,0.889894
104,457.213,1,20.1972,25.6251,13.7843,1.92312,0.0108896,-0.357022,0.238313,0.952042,0.299077,0.776303
105,466.079,1,19.9394,25.4217,13.6163,1.97176,0.0135467,-0.353082,0.23605,1.01149,0.295468,0.824595
106,455.667,1,19.7755,24.7651,15.2606,1.8993,0.0103084,-0.343671,0.234928,1.00817,0.303731,0.754645
107,451.938,1,19.4718,24.7776,14.7687,1.89246,3.11639e-07,-0.327307,0.238267,0.997498,0.305211,0.741314
108,453.92,1,19.2158,24.831,15.0781,1.9244,1.50984e-05,-0.31078,0.244052,0.98083,0.308673,0.703624
109,452.06,1,19.748,24.9789,15.6669,1.83784,0.0125173,-0.34483,0.239376,1.02694,0.323061,0.702037
110,462.134,1,19.8391,24.4675,16.0688,1.90075,0.0146961,-0.34568,0.231255,1.06631,0.348479,0.714522
111,463.633,1,19.6019,24.5223,15.7538,1.8038,0.0237273,-0.334008,0.235788,1.07634,0.361579,0.724663
112,457.842,1,20.3552,24.3691,16.3404,1.86255,0.0143555,-0.352821,0.252536,1.06698,0.339814,0.658016
113,462.406,1,20.121,24.7561,16.2897,1.87756,0.016132,-0.351524,0.24329,1.16911,0.349144,0.646806
114,457.641,1,19.8925,24.3986,16.4377,1.9068,1.53888e-08,-0.342298,0.241951,1.18038,0.34727,0.626448
115,452.651,1,19.9642,24.2439,14.9719,1.84927,2.22045e-16,-0.354234,0.247259,1.17072,0.336933,0.648046
116,457.95,1,20.3957,24.5459,15.5622,1.8996,1.6491e-06,-0.371407,0.25207,1.22939,0.326568,0.635976
117,451.174,1,19.9212,24.4104,15.6022,1.86456,2.22045e-16,-0.349967,0.248195,1.06169,0.328358,0.662219
118,452.545,1,20.1174,24.5388,15.0052,1.90663,4.86327e-06,-0.360075,0.24401,1.05544,0.320801,0.635084
119,452.649,1,19.514,25.4403,15.4987,1.92464,5.6516e-08,-0.327605,0.228262,0.980666,0.313324,0.708918
120,455.825,1,19.427,25.8775,14.3261,1.91789,2.22045e-16,-0.3293,0.234891,1.0348,0.316664,0.733084
121,454.041,1,19.9793,25.2343,16.3799,1.92611,0.00480773,-0.357734,0.23013,1.04313,0.306841,0.689954
122,456.79,1,19.9458,25.8622,16.44,1.95194,0.00842607,-0.352684,0.239365,0.964579,0.31416,0.682091
123,453.551,1,20.1944,25.6226,15.764,1.81791,0.0198699,-0.365692,0.234668,0.978691,0.347096,0.646027
124,460.896,1,19.9326,25.9028,17.2637,1.89082,0.0192531,-0.350943,0.246757,0.948848,0.344063,0.670689
125,458.768,1,20.0419,25.8333,17.0721,1.82806,0.020975,-0.359248,0.238436,0.974547,0.350529,0.706161
126,457.972,1,20.3487,25.6134,16.9088,1.71169,0.0292909,-0.368444,0.23996,0.94166,0.36343,0.718491
127,453.964,1,20.1387,25.6563,15.164,1.77595,0.0200204,-0.361631,0.235932,0.916668,0.364278,0.747804
128,455.673,1,19.7023,25.8052,15.1269,1.81071,0.0177275,-0.341288,0.233484,0.89502,0.361656,0.794415
129,460.695,1,19.6669,26.8903,15.8604,1.87975,0.0155164,-0.332299,0.232349,0.911717,0.355648,0.812177
130,463.739,1,19.9357,26.5237,14.8963,1.81646,0.0237975,-0.343903,0.245325,0.930946,0.347285,0.809869
131,469.48,1,20.0972,26.0521,15.3707,1.8152,0.0283883,-0.360283,0.235462,1.06417,0.353047,0.756137
132,465.191,1,20.0267,26.4739,16.1188,1.95082,0.0121301,-0.354735,0.243146,1.08955,0.336649,0.694028
133,459.797,1,19.3653,26.3968,14.7666,1.90416,0.00331394,-0.326188,0.240038,0.991496,0.341778,0.788546
134,468.567,1,19.9247,27.0116,14.5713,2.02331,2.22045e-16,-0.361367,0.227066,0.938365,0.343352,0.85636
135,465.023,1,19.2685,26.3985,12.4604,2.02032,0.00638151,-0.323992,0.220319,0.867613,0.341975,0.832544
136,462.833,1,19.8809,26.4048,12.8401,1.95152,0.0133712,-0.355612,0.22676,0.871347,0.341068,0.826344
