iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,76.5245,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,64.2562,1,13.9241,15.7262,21.7629,21.9452,1.7715,0.0617512,0.261786,1.89036,7.72358e-08,0.650558
3,57.9415,1,14.143,13.7942,21.7629,22.3263,1.77147,0.0620407,0.270703,1.78837,6.97793e-08,0.618241
4,50.9184,1,14.0692,12.7893,21.7629,24.6948,1.77145,0.0595208,0.275635,1.93429,6.29135e-08,0.529522
5,48.8881,1,13.859,14.0478,21.7629,25.4689,1.69452,0.0630188,0.263936,2.07439,6.23514e-08,0.48932
6,45.9829,1,13.9276,13.2506,21.7629,24.7018,1.8044,0.0579809,0.263487,1.94904,6.70741e-08,0.422736
7,43.7527,1,13.865,11.4053,21.7629,26.6844,1.72591,0.0620183,0.257972,1.8646,6.92038e-08,0.402591
8,42.6047,1,14.1094,11.2341,21.7629,26.3584,1.72261,0.0585375,0.264165,1.91431,7.51155e-08,0.404573
9,51.8597,1,14.067,12.4422,21.7629,25.1542,1.82399,0.0558399,0.267385,1.98571,8.17956e-08,0.424422
10,43.9685,1,13.8124,13.3672,21.7629,24.6738,1.75045,0.0581787,0.262007,2.03242,6.84905e-08,0.4102
11,55.4391,1,13.8036,12.9504,21.7629,25.7596,1.86019,0.0590321,0.267398,1.99519,7.57058e-08,0.414183
12,47.7646,1,13.9167,14.2207,21.7629,24.5835,1.79846,0.059667,0.269117,1.99763,7.31753e-08,0.367324
13,51.5668,1,13.9467,13.0116,21.7629,23.2825,1.82074,0.0602068,0.258905,1.81353,7.71075e-08,0.432525
14,49.0694,1,13.9939,11.4155,21.7629,23.6641,1.8207,0.0595194,0.271162,1.85929,7.11147e-08,0.418628
15,48.7603,1,14.0325,13.8808,21.7629,22.9939,1.85429,0.060735,0.267895,1.79631,7.1373e-08,0.382062
16,46.2189,1,13.96,11.6842,21.7629,24.5851,1.75328,0.0639259,0.266446,1.82458,7.36739e-08,0.364489
17,42.8559,1,13.9916,10.7694,21.7629,23.25,1.8161,0.0595441,0.273385,1.84222,6.78326e-08,0.349918
18,39.2222,1,13.8508,11.258,21.7629,22.2624,1.77916,0.060252,0.269523,1.91376,6.6107e-08,0.321252
19,50.7057,1,13.9708,11.6604,21.7629,22.0367,1.81166,0.0670146,0.269666,1.88434,6.62806e-08,0.355187
20,50.9809,1,13.9598,12.6424,21.7629,24.2452,1.84463,0.0630239,0.265134,2.04545,6.79434e-08,0.354631
21,47.3171,1,13.8746,13.9354,21.7629,24.4147,1.83202,0.0607157,0.263886,1.97061,7.0852e-08,0.347952
22,43.602,1,14.0663,13.6188,21.7629,24.2306,1.832,0.0606335,0.277228,1.91208,6.24292e-08,0.351665
23,41.8991,1,13.9219,13.6449,21.7629,24.7544,1.77348,0.0616815,0.275085,1.93437,6.75239e-08,0.323451
24,50.7169,1,14.132,12.0699,21.7629,24.9744,1.89,0.0609365,0.282628,1.99355,6.93152e-08,0.328385
25,46.8941,1,13.9632,12.8502,21.7629,25.9217,1.89004,0.0637841,0.264622,1.83542,6.84621e-08,0.31537
26,55.2617,1,13.9265,11.5601,21.7629,25.0419,1.92225,0.0654547,0.269105,1.74436,6.94825e-08,0.362097
27,53.8315,1,13.9775,11.9724,21.7629,26.1904,1.92224,0.0663847,0.26325,1.77346,6.8954e-08,0.348071
28,53.7805,1,13.8313,11.191,21.7629,25.0204,1.97276,0.0610204,0.267478,1.73756,6.81613e-08,0.369289
29,58.2576,1,14.0482,11.4188,21.7629,25.2189,1.97271,0.0603378,0.263615,1.99827,7.32697e-08,0.380551
30,54.1665,1,13.971,11.7912,21.7629,26.1149,1.81567,0.062812,0.271357,2.0574,7.4145e-08,0.377367
