iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,24.9572,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,8.18876,1,15.4471,55.5979,21.7629,19.9033,1.51966,0.0563237,0.208833,1.03284,7.92816e-08,0.693731
3,-9.45235,1,15.6469,53.2698,21.7629,20.0713,1.50698,0.0462284,0.216479,0.938461,7.38122e-08,0.697176
4,-14.8076,1,15.7208,50.4157,21.7629,20.2952,1.53162,0.0427957,0.21327,0.77514,8.36205e-08,0.681499
5,-17.79,1,15.6765,56.355,21.7629,21.0291,1.53167,0.0448795,0.216108,0.818857,7.28207e-08,0.624547
6,-19.6363,1,15.7023,56.363,21.7629,20.633,1.55229,0.044723,0.21594,0.768955,6.54806e-08,0.651584
7,-27.7244,1,15.6972,49.521,21.7629,19.6022,1.55218,0.0412846,0.218487,0.706293,6.02082e-08,0.673588
8,-29.0457,1,15.6908,46.0087,21.7629,19.6388,1.62143,0.0402674,0.212905,0.664885,5.25713e-08,0.67396
9,-33.6454,1,15.6991,47.4808,21.7629,19.3463,1.66781,0.0356974,0.207184,0.691691,4.51788e-08,0.69203
10,-29.5806,1,15.5105,53.8916,21.7629,18.8784,1.66787,0.0389404,0.211993,0.698975,4.32901e-08,0.725967
11,-27.2229,1,15.6591,55.7928,21.7629,19.9443,1.6872,0.036,0.218022,0.732964,4.4823e-08,0.727598
12,-41.1539,1,15.5072,55.5395,21.7629,19.4729,1.6337,0.032623,0.212765,0.67867,4.23616e-08,0.704446
13,-43.0759,1,15.5935,59.2625,21.7629,19.5672,1.67432,0.0288288,0.208937,0.743396,4.09852e-08,0.647912
14,-45.4601,1,15.8538,55.2593,21.7629,19.659,1.58287,0.0310334,0.221588,0.795569,3.97788e-08,0.663311
15,-47.5562,1,15.7126,54.0544,21.7629,19.294,1.58287,0.0313447,0.211127,0.738654,3.93115e-08,0.698913
16,-53.3649,1,15.6274,50.7797,21.7629,20.6081,1.53439,0.0353702,0.219375,0.700786,3.43657e-08,0.660862
17,-56.1591,1,15.6826,49.5433,21.7629,20.1218,1.69051,0.028605,0.207944,0.722656,2.68748e-08,0.632839
18,-55.6353,1,15.8039,52.7688,21.7629,19.9951,1.69047,0.0267697,0.217994,0.734496,2.61405e-08,0.651601
19,-52.0471,1,15.7969,56.0131,21.7629,19.8528,1.66795,0.0327619,0.222312,0.76664,2.35085e-08,0.678952
20,-52.4532,1,15.6957,56.9193,21.7629,19.5202,1.63491,0.0332137,0.213129,0.771294,2.62328e-08,0.668589
21,-53.4133,1,15.6837,56.5567,21.7629,19.6914,1.59461,0.0335606,0.208385,0.745341,2.89378e-08,0.69331
22,-58.3733,1,15.6144,54.9713,21.7629,19.1519,1.52478,0.0368799,0.211859,0.758057,2.59356e-08,0.678696
23,-55.339,1,15.6365,54.643,21.7629,20.0758,1.59873,0.0360487,0.21113,0.746316,2.34118e-08,0.712234
24,-54.5223,1,15.8306,53.0296,21.7629,19.0986,1.57588,0.0366314,0.214404,0.663039,2.73968e-08,0.728367
25,-59.1245,1,15.7658,53.1448,21.7629,19.1575,1.57576,0.0321185,0.216023,0.648654,2.93275e-08,0.716867
26,-53.5317,1,15.89,52.6206,21.7629,19.5396,1.63966,0.0278712,0.217796,0.662338,3.15746e-08,0.736086
27,-48.985,1,15.8485,53.0752,21.7629,20.0506,1.63965,0.0283671,0.218114,0.690388,3.40943e-08,0.760587
28,-46.6631,1,15.6391,50.7852,21.7629,18.5619,1.60421,0.035932,0.218029,0.549705,3.76614e-08,0.762786
29,-48.3005,1,15.6241,49.4259,21.7629,19.1097,1.58871,0.0355941,0.218603,0.517146,3.9465e-08,0.777036
30,-55.3639,1,15.6525,51.1428,21.7629,18.4275,1.58865,0.0328063,0.209172,0.448918,4.28083e-08,0.756041
31,-59.273,1,15.6924,50.9917,21.7629,18.2684,1.56572,0.0360589,0.211009,0.433353,3.6429e-08,0.757687
32,-61.4704,1,15.5598,53.9795,21.7629,18.3561,1.63957,0.0330485,0.210784,0.384643,3.38734e-08,0.769091
33,-61.5616,1,15.7837,55.8412,21.7629,17.6465,1.61471,0.0345508,0.214796,0.402708,3.34437e-08,0.746598
34,-62.4452,1,15.7061,50.7169,21.7629,17.9249,1.61475,0.037422,0.212931,0.373542,3.09707e-08,0.78762
35,-56.4602,1,15.6355,50.0347,21.7629,18.5481,1.61026,0.0406129,0.213463,0.41804,2.77428e-08,0.823468
36,-66.59,1,15.6461,52.313,21.7629,17.8647,1.54191,0.0387776,0.213969,0.399262,2.64817e-08,0.833712
37,-69.2764,1,15.668,55.6814,21.7629,18.1148,1.6031,0.0306806,0.218329,0.439905,2.57983e-08,0.800265
38,-54.3891,1,15.5749,52.3837,21.7629,19.7087,1.74195,0.0369858,0.214545,0.398495,2.47349e-08,0.827965
39,-60.0635,1,15.6757,50.4511,21.7629,18.8856,1.68111,0.0378246,0.210926,0.410188,2.52873e-08,0.761813
40,-62.8744,1,15.7131,52.2499,21.7629,18.5964,1.56718,0.0431958,0.206797,0.428192,2.53042e-08,0.755769
41,-46.4142,1,15.7979,56.1331,21.7629,18.2174,1.70874,0.041717,0.22372,0.426334,2.70279e-08,0.819909
42,-61.1618,1,15.7427,55.4004,21.7629,17.8719,1.71635,0.031137,0.211516,0.42347,2.59771e-08,0.787199
43,-60.7684,1,15.7675,53.4595,21.7629,17.2017,1.75608,0.0305286,0.21425,0.451769,2.2602e-08,0.769833
