iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,599.115,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,552.417,1,25.111,40.8714,15.3799,0.806452,0.177413,0.417474,0.926666,0.746765,1.21004
3,534.306,1,25.0063,41.0862,18.8667,0.812481,0.156061,0.400258,0.962855,0.645244,1.27743
4,509.232,1,25.1501,42.4427,17.944,0.889282,0.127523,0.381588,0.939652,0.616967,1.34928
5,482.236,1,24.7077,41.6994,16.8281,1.10304,0.0907995,0.376366,0.848379,0.628386,1.47291
6,468.949,1,24.5969,41.4235,16.248,1.21677,0.0733723,0.383997,0.856902,0.639966,1.49617
7,456.717,1,24.7253,41.361,17.2841,1.23972,0.0660331,0.37776,0.81554,0.593315,1.31938
8,453.916,1,24.8078,42.5103,15.5905,1.30668,0.0590049,0.378319,0.861564,0.600666,1.40511
9,453.534,1,24.9151,42.9093,16.7637,1.32805,0.0564321,0.373455,0.885768,0.607938,1.5115
10,444.249,1,24.8282,43.8213,16.7811,1.26893,0.0536373,0.376184,0.984923,0.553772,1.41261
11,437.835,1,24.7482,44.234,18.5012,1.23959,0.0510229,0.368457,1.06071,0.542226,1.34314
12,434.178,1,24.8028,44.1366,16.5072,1.22234,0.0498802,0.36645,0.943649,0.548538,1.45701
13,436.533,1,24.7552,43.667,16.0372,1.28042,0.0489543,0.372887,0.835852,0.561524,1.47904
14,434.665,1,24.6478,42.992,18.3485,1.28041,0.0493793,0.376406,0.795867,0.549858,1.37733
15,429.347,1,24.5304,43.5868,19.9608,1.23404,0.0493815,0.37606,0.703821,0.543069,1.38652
16,431.238,1,24.5576,42.8515,18.2016,1.2341,0.0516398,0.387988,0.686343,0.548079,1.22126
17,426.5,1,24.4804,42.931,18.378,1.24849,0.0483344,0.385445,0.606295,0.546812,1.32443
18,422.499,1,24.5859,42.4969,17.0553,1.24842,0.0459863,0.381177,0.601277,0.552789,1.3353
19,421.328,1,24.5172,42.6484,16.3903,1.27198,0.0439121,0.382722,0.605921,0.548594,1.2876
20,416.028,1,24.6999,42.3449,17.1196,1.24631,0.0435065,0.379044,0.577722,0.538688,1.2277
21,414.631,1,24.7498,41.9704,17.6283,1.28005,0.0417694,0.381865,0.539708,0.555455,1.17271
22,418.659,1,24.4522,42.0349,20.5507,1.25454,0.0432146,0.385798,0.597732,0.552888,1.31574
23,417.693,1,24.668,41.4971,18.0494,1.25456,0.04348,0.386854,0.574527,0.567963,1.20374
24,416.306,1,24.6081,41.8051,21.0713,1.2775,0.0428694,0.380908,0.555651,0.558069,1.14932
25,417.655,1,24.6174,42.1013,18.9322,1.27752,0.0436269,0.37567,0.578517,0.553383,1.12087
26,419.556,1,24.5396,42.5909,23.2701,1.30041,0.0438933,0.386575,0.584438,0.52402,1.12061
27,415.741,1,24.5812,42.2603,22.2941,1.28558,0.0415044,0.382053,0.663388,0.524234,1.07101
28,419.68,1,24.7904,42.4855,22.5815,1.33638,0.0406582,0.37942,0.661662,0.526447,1.13923
29,417.248,1,24.5886,42.2766,23.9198,1.31238,0.0404243,0.376259,0.642504,0.526423,1.16161
30,415.527,1,24.6038,42.8235,23.4428,1.28747,0.0421743,0.383177,0.598318,0.511923,1.11347
31,414.834,1,24.6622,42.6573,21.7121,1.30916,0.0390293,0.384884,0.65773,0.519572,1.15109
32,416.729,1,24.4912,42.5516,19.9782,1.3027,0.0404961,0.387275,0.677718,0.507054,1.12308
33,422.185,1,24.7129,42.7264,19.783,1.35497,0.0417281,0.38181,0.676965,0.4998,1.10466
34,417.397,1,24.6773,42.485,20.75,1.35495,0.0404022,0.380795,0.629074,0.498017,0.951238
35,418.211,1,24.6331,42.4279,21.7817,1.40803,0.036902,0.373473,0.64956,0.505163,1.07265
36,418.165,1,24.8031,42.6961,22.03,1.38409,0.0391428,0.377284,0.653789,0.488394,1.01442
37,415.677,1,24.64,42.7642,19.3487,1.36938,0.0393089,0.381203,0.662177,0.486107,0.892943
38,412.791,1,24.5501,42.8734,21.321,1.37208,0.0362418,0.377053,0.653693,0.48482,1.01957
39,420.578,1,24.6444,42.1108,22.9436,1.43804,0.0380044,0.386105,0.619089,0.491559,0.998826
40,413.186,1,24.5141,41.7593,21.8566,1.41876,0.0356251,0.380349,0.644597,0.50466,0.833591
41,414.664,1,24.655,42.03,19.8374,1.41874,0.0341974,0.386959,0.674911,0.515049,0.897693
42,415.432,1,24.6213,41.6601,21.515,1.40286,0.0359341,0.378571,0.723226,0.516254,0.892021
43,412.293,1,24.4824,40.9038,20.7127,1.38255,0.0340454,0.385983,0.767096,0.531448,0.870205
44,415.137,1,24.6317,40.9115,21.5061,1.38259,0.0354463,0.379109,0.757003,0.53404,0.900833
45,411.877,1,24.5642,40.7938,22.859,1.37741,0.0330846,0.376528,0.737186,0.547446,1.00376
46,413.345,1,24.6547,40.3772,21.2164,1.45308,0.031065,0.3765,0.693436,0.539929,0.93287
47,417.536,1,24.5487,40.9232,22.6372,1.43833,0.0335863,0.386222,0.726462,0.531049,0.97917
48,414.497,1,24.629,41.5003,21.8357,1.36253,0.0372723,0.380877,0.644745,0.519378,1.02477
49,414.641,1,24.6963,41.6486,22.4036,1.40146,0.0363059,0.37502,0.686956,0.49933,0.896409
50,411,1,24.7771,42.6239,20.8237,1.42983,0.0330825,0.372948,0.681321,0.470607,0.895964
51,407.721,1,24.7297,42.3122,19.6987,1.42981,0.03218,0.375309,0.676055,0.468412,0.802033
52,407.061,1,24.6469,42.7455,19.6518,1.36566,0.0347399,0.381215,0.694834,0.460573,0.838655
53,408.118,1,24.5239,42.987,20.5557,1.36566,0.0353457,0.384206,0.6586,0.472991,0.894831
54,408.318,1,24.6282,42.6822,20.0472,1.33161,0.0361629,0.380058,0.659605,0.480682,0.970477
55,410.663,1,24.7428,42.5081,20.5999,1.30254,0.0385421,0.383953,0.652185,0.488851,1.03589
56,415.679,1,24.7488,42.9917,20.3558,1.25311,0.0433529,0.37891,0.709246,0.478704,1.0875
57,413.044,1,24.7515,43.2847,19.9084,1.33342,0.0386896,0.37671,0.697529,0.455846,1.00646
58,413.959,1,24.7943,42.9625,20.892,1.3489,0.0386031,0.368966,0.713728,0.465826,0.959977
59,415.821,1,24.6779,43.1163,20.9413,1.38956,0.0380443,0.384278,0.694916,0.452059,0.935849
60,418.082,1,24.7914,43.2001,21.24,1.38956,0.0393484,0.374894,0.698571,0.453504,1.02157
61,414.146,1,24.8672,42.9171,21.0277,1.39132,0.0361169,0.387984,0.743087,0.454091,0.935823
62,413.146,1,24.6686,42.9751,20.9481,1.34927,0.0380458,0.385189,0.735654,0.45386,0.927962
63,416.003,1,24.5725,42.3513,21.697,1.32557,0.0408368,0.385221,0.736165,0.466048,0.9241
64,409.549,1,24.5159,41.7959,22.9029,1.31725,0.0381796,0.384917,0.644899,0.472154,0.949764
65,406.106,1,24.3858,41.8396,22.6407,1.38733,0.0328611,0.377226,0.643671,0.468713,0.889761
66,406.952,1,24.4399,41.9452,21.9086,1.35443,0.0348927,0.380934,0.627623,0.46287,0.956791
67,408.625,1,24.6431,42.6734,23.3656,1.44918,0.0303732,0.38032,0.71673,0.461079,0.847139
68,408.537,1,24.6302,42.8111,23.2581,1.40355,0.0326549,0.383871,0.730807,0.450689,0.880605
69,412.582,1,24.6169,43.2237,22.3862,1.3669,0.0373942,0.390557,0.707148,0.445818,0.899057
70,410.707,1,24.5532,43.0427,21.2454,1.31492,0.0372283,0.388044,0.718847,0.450265,1.05815
71,408.039,1,24.7214,43.7758,21.0549,1.26957,0.0389715,0.377889,0.7091,0.44705,1.03396
72,408.217,1,24.7323,44.3044,20.4927,1.31168,0.0367251,0.376005,0.729917,0.450128,1.00869
73,406.816,1,24.6746,44.0653,21.0595,1.31164,0.0357191,0.374342,0.724633,0.445497,1.07923
74,409.662,1,24.6809,43.5149,23.9941,1.34182,0.03465,0.379352,0.715781,0.459213,1.11627
75,408.658,1,24.8406,43.6672,23.2168,1.29136,0.0373933,0.374288,0.701846,0.452125,1.1367
76,413.648,1,24.5666,44.0617,23.1737,1.33645,0.0378446,0.38516,0.69507,0.441183,1.14076
77,412.009,1,24.4989,44.549,21.5323,1.35164,0.0357219,0.384475,0.7075,0.43854,1.14683
78,413.354,1,24.684,44.5223,22.4116,1.39748,0.0329492,0.384884,0.714544,0.441202,1.25013
79,410.638,1,24.7986,44.2211,23.2445,1.3672,0.0337548,0.376487,0.709852,0.446525,1.17714
80,413.3,1,24.7378,44.1961,20.7634,1.35087,0.0355346,0.377451,0.75853,0.448755,1.18899
81,414.69,1,24.6393,43.7026,20.4059,1.38286,0.0356628,0.380578,0.687345,0.45697,1.14683
82,411.303,1,24.8229,43.4793,21.8417,1.35528,0.0369604,0.380495,0.640721,0.456496,1.0265
83,409.941,1,24.5945,43.9611,21.6328,1.4084,0.0327816,0.386739,0.663565,0.439428,1.03789
84,410.209,1,24.7871,44.2973,20.2394,1.38642,0.0347214,0.382053,0.657176,0.438652,1.02554
85,408.631,1,24.6451,43.791,22.208,1.34863,0.036351,0.390228,0.604617,0.458458,0.986221
86,408.161,1,24.504,43.576,22.9646,1.3209,0.0374664,0.379684,0.638324,0.45916,0.964484
87,408.065,1,24.4316,43.6773,20.9383,1.32092,0.0373989,0.379271,0.64284,0.459709,0.911026
88,402.383,1,24.4872,43.1582,21.3676,1.37473,0.0322174,0.389381,0.635852,0.453583,0.829143
89,404.545,1,24.5609,43.2904,20.8601,1.40983,0.0300333,0.379265,0.661073,0.458217,0.93551
90,404.822,1,24.6411,43.3702,20.0665,1.38397,0.0321779,0.386617,0.641159,0.451261,0.932446
91,410.78,1,24.6185,43.5835,19.8004,1.40882,0.0338293,0.380885,0.681492,0.448799,0.940574
92,410.635,1,24.5521,43.5988,20.4801,1.40885,0.0348476,0.384068,0.656466,0.437814,0.876739
93,404.97,1,24.7269,43.0679,20.3776,1.43725,0.0293233,0.375916,0.61678,0.439702,0.981176
94,412.149,1,24.8121,43.9704,20.7486,1.40436,0.0337012,0.368429,0.721051,0.433437,1.09939
95,410.136,1,24.5341,43.3533,20.3811,1.36932,0.0340464,0.377558,0.736456,0.464747,0.999493
96,413.996,1,24.7245,43.2615,22.977,1.36936,0.0361711,0.373242,0.807952,0.453457,1.02074
97,415.171,1,24.7969,43.2171,23.5633,1.44126,0.0327486,0.375461,0.742593,0.459642,1.04719
98,410.649,1,24.7339,43.4142,24.8062,1.37658,0.0330372,0.382746,0.79156,0.460152,1.03219
99,410.444,1,24.7784,42.925,21.1247,1.40362,0.0320168,0.381156,0.751771,0.465273,0.986876
100,415.36,1,24.6167,43.5289,23.0419,1.43053,0.0358912,0.37086,0.635842,0.461303,0.990886
101,412.519,1,24.7827,43.378,21.4421,1.39007,0.0350867,0.37166,0.677533,0.459865,1.05931
102,406.736,1,24.7892,43.5292,22.0683,1.29204,0.0369475,0.374621,0.697638,0.455814,1.05329
103,407.341,1,24.8487,43.8898,21.183,1.29204,0.0374121,0.379285,0.682545,0.452553,1.08501
104,403.789,1,24.7144,43.5127,22.2656,1.33364,0.0339465,0.377935,0.639667,0.445993,1.02148
105,403.662,1,24.5259,42.7636,20.931,1.33364,0.0334551,0.382682,0.625181,0.460495,0.995744
106,407.086,1,24.6325,43.0785,20.4387,1.35301,0.034898,0.37376,0.68779,0.467936,0.903255
107,409.75,1,24.6314,42.725,21.5054,1.44441,0.0308883,0.378164,0.675406,0.468981,0.925418
108,409.986,1,24.5169,43.0797,21.6995,1.41697,0.0325663,0.380745,0.671135,0.457017,0.969627
109,411.05,1,24.5721,42.326,21.011,1.41701,0.0344833,0.383089,0.642302,0.4577,0.934727
110,408.244,1,24.7149,43.3053,19.524,1.36235,0.0357974,0.36999,0.690763,0.445605,0.894874
111,412.116,1,24.6011,42.2952,20.3948,1.36238,0.03606,0.381737,0.702788,0.467021,0.955787
112,409.623,1,24.8461,43.3246,20.1831,1.37959,0.0345562,0.371167,0.741727,0.44567,0.927676
113,409.286,1,24.6442,43.1932,18.9763,1.36331,0.0352041,0.381197,0.694939,0.441032,0.974005
114,407.236,1,24.8195,42.9014,19.2214,1.33642,0.0355045,0.374695,0.678229,0.453558,0.999232
115,407.722,1,24.8595,42.5731,20.4154,1.39003,0.0329851,0.377899,0.64267,0.457946,0.997391
116,403.985,1,24.627,42.7777,21.8198,1.32159,0.0345706,0.377518,0.663821,0.456515,0.976988
117,408.122,1,24.7005,42.8647,21.2183,1.37366,0.0339852,0.379734,0.701041,0.45455,0.936778
