iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,848.729,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,842.691,1,29.395,26.6386,59.6828,13.6984,1.425,1.425,1.16962,1.5031,1.46202,1.46202
3,829.048,1,29.4011,21.7798,60.049,17.1247,1.35375,1.35375,1.14,1.46504,1.425,1.425
4,823.614,1,28.5369,25.5474,57.5265,21.4608,1.28606,1.28606,1.11113,1.42794,1.38892,1.38892
5,815.96,1,29.0995,29.5398,67.7543,31.8854,1.22176,1.22176,1.083,1.39179,1.35375,1.35375
6,802.873,1,29.0564,31.6246,63.3117,29.7175,1.16067,1.16067,1.05558,1.35655,1.31947,1.31947
7,807.17,1,27.9782,36.818,58.7144,29.59,1.10264,1.10264,1.02885,1.3222,1.28606,1.28606
8,798.427,1,26.7373,33.8906,62.036,25.4157,1.04751,1.04751,1.0028,1.34948,1.2535,1.30601
9,791.634,1,27.1195,35.6571,68.342,23.6952,0.995131,0.995131,0.977407,1.52833,1.22176,1.37647
10,784.929,1,25.1979,39.4622,62.4142,26.9511,0.945374,0.945374,0.952659,1.54031,1.19082,1.34162
11,784.043,1,24.7755,34.1376,56.5849,24.0552,0.898105,0.898105,0.928537,1.50131,1.16067,1.30765
12,775.644,1,24.463,33.9087,52.3744,27.315,0.8532,0.8532,0.905026,1.4633,1.13128,1.27454
13,756.811,1,24.2955,37.6212,47.2042,26.8905,0.81054,0.81054,0.88211,1.42625,1.10264,1.24227
14,755.859,1,23.345,40.3256,56.523,21.9227,0.770013,0.770013,0.859775,1.39013,1.07472,1.21081
15,753.967,1,22.1279,44.0797,42.1117,16.9896,0.731512,0.731512,0.838005,1.35493,1.17421,1.18015
16,740.136,1,24.0231,55.683,45.0592,21.3811,0.694937,0.694937,0.816786,1.39103,1.14448,1.15027
17,737.23,1,21.8115,60.073,48.7378,20.0418,0.66019,0.66019,0.796105,1.52224,1.1155,1.12115
18,730.255,1,22.5345,51.7467,53.8002,18.1849,0.627181,0.627181,0.775947,1.55114,1.08725,1.09276
19,716.987,1,22.2297,50.767,49.083,16.7826,0.595821,0.595821,0.756299,1.51186,1.05972,1.06509
20,716.981,1,21.7389,43.1586,48.3175,15.2484,0.56603,0.56603,0.737149,1.58006,1.03289,1.03812
21,702.884,1,21.3864,44.456,49.6862,18.5133,0.537729,0.537729,0.718484,1.63413,1.00674,1.01183
22,697.843,1,20.9153,37.5329,46.7833,20.5339,0.510842,0.510842,0.700292,1.59275,0.981245,0.986214
23,686.487,1,19.8616,50.4139,39.8295,18.2673,0.4853,0.4853,0.68256,1.73587,0.9564,0.961242
24,680.308,1,20.1616,47.4927,40.2454,20.2103,0.461035,0.461035,0.665277,1.69192,0.932183,0.936903
25,665.363,1,19.7689,56.7809,41.8686,19.0891,0.437984,0.437984,0.648432,1.64908,0.90858,0.91318
26,663.248,1,20.0172,47.9525,43.6814,15.8982,0.416084,0.416084,0.632013,1.60732,0.885574,0.890058
27,647.925,1,20.197,43.6695,43.3047,13.5857,0.39528,0.39528,0.61601,1.56662,0.863151,0.867521
28,638.8,1,19.5583,33.4816,46.0542,12.7491,0.375516,0.375516,0.600413,1.52696,0.841295,0.845555
29,635.172,1,19.8031,34.5796,49.7918,12.9441,0.35674,0.35674,0.58521,1.48829,0.819993,0.862127
30,628.341,1,19.2684,39.2855,44.6186,14.3106,0.338903,0.338903,0.570392,1.45061,0.799231,0.840297
31,621.631,1,18.5648,32.4256,40.4039,12.4231,0.321958,0.321958,0.555949,1.52667,0.778994,0.82135
32,607.774,1,19.2482,37.5952,42.8809,12.1119,0.30586,0.30586,0.541873,1.59374,0.759269,0.909717
33,608.139,1,18.9476,47.0124,40.8724,12.5862,0.290567,0.290567,0.528152,1.97058,0.740044,0.952229
34,601.846,1,18.8115,58.8522,38.8363,12.7442,0.276039,0.276039,0.514779,1.92068,0.721306,0.928118
35,590.219,1,18.9197,48.6643,39.1204,14.062,0.262237,0.262237,0.501744,1.87205,0.703042,1.03415
36,582.318,1,19.0473,43.9672,41.4588,12.2534,0.249125,0.249125,0.48904,1.82465,0.68524,1.00797
37,578.2,1,18.8608,57.39,39.8696,12.5337,0.236669,0.236669,0.476657,1.77845,0.66789,0.982447
38,571.223,1,18.8253,60.7378,42.3896,11.6222,0.224835,0.224835,0.464588,1.86565,0.650978,0.97522
39,567.063,1,18.6817,61.0966,42.1967,11.1626,0.213594,0.213594,0.452824,2.00716,0.634495,0.950527
40,561.986,1,18.5673,53.7767,40.9958,10.1463,0.202914,0.202914,0.441359,1.95634,0.618429,0.962288
41,556.232,1,18.3435,56.9208,40.97,10.8912,0.192768,0.192768,0.430183,1.9068,0.60277,0.983853
42,555.416,1,18.4176,90.7477,40.4478,11.3044,0.18313,0.18313,0.419291,1.94058,0.587508,1.06244
43,540.714,1,18.6612,86.6357,40.874,13.5392,0.173973,0.173973,0.408674,1.89145,0.575802,1.03554
44,542.735,1,18.4072,109.21,39.7009,15.3643,0.165275,0.165275,0.40277,2.09857,0.561222,1.10892
45,538.525,1,18.6138,146.402,38.6039,16.7251,0.157011,0.157011,0.409785,2.19701,0.547012,1.08084
46,526.571,1,18.5311,109.146,37.6881,15.9035,0.14916,0.14916,0.414764,2.3219,0.547071,1.05348
47,524.484,1,18.4849,130.019,38.5271,16.6137,0.141702,0.141702,0.409226,2.26311,0.549957,1.0329
48,517.212,1,18.5453,110.103,37.9066,18.134,0.134617,0.134617,0.401602,2.31468,0.552279,1.00674
49,513.679,1,18.6622,96.8275,38.5825,19.1666,0.127886,0.127886,0.391433,2.25607,0.538295,1.10509
50,506.234,1,18.4805,52.1603,38.47,21.5403,0.121492,0.121492,0.403348,2.19895,0.524665,1.10627
51,505.849,1,18.3119,53.0504,39.0513,19.2356,0.115417,0.115417,0.393135,2.14327,0.522383,1.16482
52,497.288,1,18.4556,49.3599,37.727,19.3356,0.109647,0.109647,0.383181,2.089,0.509156,1.13532
53,491.477,1,18.3123,50.5222,36.4455,20.2879,0.104164,0.104164,0.387472,2.03611,0.496264,1.10658
54,484.994,1,18.1032,51.8331,36.0392,21.0426,0.098956,0.098956,0.394883,1.98455,0.483698,1.07856
55,475.924,1,18.2869,55.7303,35.2131,22.3749,0.619422,0.0892288,0.390676,1.9343,0.471451,1.11774
56,476.352,1,18.2747,58.2393,35.5505,20.5757,0.588451,0.0847674,0.387634,1.88532,0.459513,1.08944
57,458.853,1,18.2329,41.7307,35.5096,20.1724,0.559029,0.080529,0.391768,1.83759,0.447878,1.11491
58,457.655,1,18.1684,31.9791,35.7214,22.7603,0.531077,0.0765025,0.39676,1.79106,0.436538,1.11606
59,445.931,1,18.2474,37.7805,35.6788,22.9153,0.504523,0.0726774,0.397775,1.74571,0.446702,1.167
60,450.59,1,18.2405,34.2056,36.1169,21.5269,0.479297,0.0690435,0.396918,1.7015,0.435391,1.28275
61,451.046,1,18.2322,38.3056,35.5058,20.5292,0.455332,0.0655914,0.397879,1.65842,0.438698,1.25027
62,442.977,1,18.1886,44.0424,35.497,20.2274,0.818453,0.0616778,0.399865,1.61643,0.456277,1.23145
63,441.314,1,18.2034,43.4028,35.3731,20.5355,0.933231,0.0561991,0.401702,1.5755,0.444724,1.24936
64,435.827,1,18.0151,43.007,34.9213,21.61,0.933169,0.0539597,0.399909,1.53561,0.459199,1.21772
65,431.702,1,18.2558,45.3715,35.5151,23.1079,0.978335,0.0507454,0.401852,1.49673,0.447571,1.18689
66,428.113,1,18.159,47.0756,34.5676,23.6043,1.01508,0.0481814,0.400458,1.45883,0.436239,1.15684
67,423.908,1,18.1299,37.8476,34.414,23.0953,1.03823,0.0454091,0.395799,1.42189,0.425193,1.12755
68,415.828,1,18.066,34.4232,34.6788,23.2925,1.0731,0.0407072,0.397048,1.38589,0.414427,1.099
69,418.925,1,18.1228,37.0993,34.7895,23.4675,1.0731,0.0416677,0.396629,1.35079,0.408468,1.07117
70,423.016,1,18.0695,32.4799,35.437,25.2278,1.14857,0.0394524,0.398667,1.3343,0.405689,1.08752
71,424.45,1,18.1133,32.9317,35.1981,23.1616,1.11801,0.0410261,0.399678,1.38357,0.40416,1.13637
72,418.008,1,18.1825,32.9788,35.5934,23.5914,1.09078,0.0399558,0.396932,1.34853,0.423633,1.1076
73,425.247,1,18.2017,32.9226,35.1702,23.2413,1.15177,0.0396565,0.394688,1.37664,0.420544,1.12275
74,426.853,1,18.1554,36.528,35.0065,23.242,1.12195,0.042729,0.392284,1.34178,0.418426,1.15676
75,432.507,1,18.0708,30.682,34.9469,22.2516,1.10855,0.0455299,0.392965,1.3078,0.444353,1.13742
76,428.591,1,18.2412,34.7962,34.0879,20.7929,1.11701,0.0439714,0.401537,1.27469,0.433101,1.13389
77,429.238,1,18.2498,36.835,33.5575,21.1396,1.11705,0.045864,0.398389,1.24241,0.441236,1.10518
78,424.03,1,18.1946,41.0103,33.2191,19.9458,1.11698,0.0441419,0.398031,1.21096,0.430064,1.07719
79,421.958,1,18.2484,44.7051,33.1048,19.3074,1.13678,0.0397017,0.396922,1.20627,0.443359,1.10608
80,418.272,1,18.2499,48.8121,32.62,21.8144,1.13678,0.038843,0.390848,1.19097,0.432132,1.07807
81,412.551,1,18.1772,47.6638,32.6206,22.8344,1.13673,0.0367381,0.39316,1.20486,0.422007,1.05077
82,412.168,1,18.2303,41.5156,32.7316,21.2493,1.13672,0.0373684,0.394476,1.17436,0.424501,1.02417
83,417.36,1,18.1173,44.6738,32.499,23.7842,1.16578,0.0363373,0.396274,1.17232,0.456356,1.03927
84,415.552,1,18.2149,41.9636,32.6356,22.7841,1.06838,0.0407292,0.393524,1.18677,0.4448,1.0401
85,419.964,1,18.2192,49.0891,32.3529,22.2876,1.0684,0.0422934,0.400974,1.19175,0.44559,1.10894
86,421.416,1,18.1181,51.0449,32.296,23.8219,1.04654,0.042223,0.400703,1.36223,0.450658,1.09837
87,423.397,1,18.1662,55.0008,33.2445,23.7792,1.04655,0.0436738,0.397576,1.37685,0.471255,1.0723
88,425.471,1,18.1147,52.7715,33.2626,25.8388,1.00243,0.0457691,0.404209,1.51614,0.46548,1.04515
89,417.877,1,18.1246,49.1699,31.8034,24.0298,1.00237,0.0441878,0.396832,1.47775,0.484553,1.01868
90,418.058,1,18.178,45.3612,32.1395,23.6152,1.07269,0.0399014,0.399995,1.46501,0.472284,0.992889
91,411.246,1,18.1183,43.1813,32.0035,26.9862,1.07262,0.0376477,0.39552,1.42792,0.460325,0.969617
92,408.097,1,18.0544,48.6134,32.8601,24.3801,1.04786,0.0365533,0.395774,1.39431,0.464783,0.95329
93,405.364,1,18.1077,44.5402,32.9336,25.249,1.15345,0.0316548,0.397567,1.359,0.453015,0.93405
94,414.304,1,18.0401,39.3335,32.9548,24.0933,1.27786,0.0292833,0.398649,1.35704,0.447026,0.910399
95,412.925,1,18.3018,34.6967,33.5024,24.6476,1.21009,0.0331184,0.396859,1.32268,0.435707,0.895023
96,406.948,1,18.1209,36.6245,32.6246,23.7228,1.2045,0.0307795,0.391804,1.28919,0.424675,0.872361
97,406.616,1,18.1456,41.3142,32.7666,22.9656,1.1779,0.0321977,0.393121,1.25655,0.429826,0.897744
98,405.639,1,18.1621,46.2657,32.2891,23.0796,1.15701,0.033611,0.397646,1.22473,0.422567,0.900413
99,404.62,1,18.1303,48.0575,32.1823,24.5988,1.11607,0.0356843,0.397354,1.19372,0.411868,0.936408
100,402.542,1,18.1278,44.8672,32.2947,23.8494,1.16295,0.032408,0.396527,1.16349,0.432218,0.912697
101,402.536,1,18.0603,46.297,31.93,25.1472,1.16293,0.0318864,0.39768,1.13403,0.440649,0.889587
102,399.753,1,18.0592,45.5372,31.7616,25.7275,1.1987,0.0285068,0.391757,1.10532,0.439323,0.868754
103,406.312,1,18.139,46.0918,31.6721,26.0469,1.2618,0.0286508,0.393677,1.07733,0.430989,0.885724
104,403.499,1,18.1127,47.9107,31.0693,27.558,1.26172,0.0263094,0.401617,1.1518,0.427473,0.892567
105,405.836,1,18.1168,46.0885,31.1008,27.672,1.3067,0.0243714,0.395955,1.16152,0.42535,0.901588
106,402.302,1,18.0395,49.7405,31.1479,27.1434,1.41509,0.0133221,0.392432,1.21813,0.41458,0.887043
107,401.803,1,18.0794,44.7605,30.9814,27.4195,1.35692,0.0175838,0.396207,1.18729,0.44466,0.904898
108,399.956,1,18.0566,45.0098,30.9477,26.656,1.4276,0.010791,0.397809,1.15723,0.433401,0.892553
109,409.697,1,18.0245,44.3953,30.6689,27.5881,1.53466,2.22045e-16,0.394853,1.23402,0.435477,0.87258
110,407.024,1,17.9413,43.5282,30.3353,28.581,1.53209,4.122e-06,0.394481,1.20277,0.428941,0.850485
111,401.309,1,17.8494,45.1926,30.2152,27.9029,1.44467,0.0112614,0.396737,1.17232,0.41808,0.837041
112,401.809,1,18.0662,43.3379,29.9474,26.3666,1.42848,0.0124881,0.398269,1.15309,0.420755,0.858079
113,399.863,1,18.2027,44.0963,30.4199,25.8328,1.35392,0.0183888,0.389085,1.18718,0.410101,0.86295
114,403.503,1,18.1544,45.7487,29.9907,27.2039,1.31502,0.0224651,0.391246,1.23442,0.402836,0.894887
115,408.261,1,18.0688,50.6402,30.1667,26.9857,1.31512,0.0246887,0.396616,1.22354,0.394748,0.927692
116,405.115,1,17.9716,49.2878,30.0251,26.5748,1.19794,0.0310539,0.397038,1.19256,0.390238,0.928017
117,398.28,1,18.0081,46.8168,30.1824,26.8069,1.25419,0.0250219,0.400635,1.16236,0.380357,0.904519
