iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,684.515,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,681.158,1,17.0783,24.5419,17.3028,0.95,0.285,-0.285526,0.974679,0.974679,0.974679,1.01209
3,666.238,1,17.7872,24.9245,18.4854,0.9025,0.27075,-0.297107,0.95,0.95,0.95,0.986468
4,660.049,1,18.8543,27.1179,20.2095,0.857375,0.257212,-0.362277,0.925945,0.93027,0.925945,0.96149
5,639.324,1,18.7755,26.2398,19.1124,0.814506,0.244352,-0.359821,0.9025,0.906715,0.9025,0.937144
6,625.427,1,17.9988,25.8078,17.7794,0.773781,0.232134,-0.332056,0.879648,0.883757,0.879648,0.913415
7,629.969,1,17.8753,26.1051,17.3057,0.735092,0.220528,-0.330636,0.857375,1.01398,0.857375,0.890287
8,627.195,1,17.9623,25.9353,17.783,0.698337,0.209501,-0.341998,0.835666,0.988304,0.835666,0.867745
9,614.293,1,16.9045,25.3694,18.769,0.66342,0.199026,-0.283741,0.814506,0.96328,0.814506,0.846367
10,605.37,1,16.8968,24.66,15.3516,0.630249,0.189075,-0.301338,0.793882,0.938889,0.793882,0.841846
11,597.18,1,17.9452,24.2148,18.2851,0.598737,0.179621,-0.354719,0.773781,0.950727,0.773781,0.82053
12,583.844,1,17.2066,24.3325,20.1648,0.5688,0.17064,-0.30149,0.754188,0.926654,0.754188,0.894515
13,573.411,1,16.7016,24.8127,19.256,0.54036,0.162108,-0.272011,0.735092,0.90319,0.735092,0.871865
14,558.04,1,17.8032,24.213,19.5948,0.513342,0.154003,-0.31913,0.716479,0.880321,0.716479,0.849789
15,555.696,1,17.7928,25.0577,19.6668,0.487675,0.146302,-0.325279,0.698337,0.858031,0.698337,0.828272
16,557.673,1,17.0793,25.0967,20.3177,0.463291,0.138987,-0.284098,0.680655,0.83931,0.680655,0.8073
17,552.716,1,16.9316,25.4208,19.7215,0.440127,0.132038,-0.284243,0.66342,0.861046,0.66342,0.792559
18,535.145,1,17.6228,25.8985,19.7927,0.41812,0.125436,-0.322147,0.646622,0.839244,0.646622,0.794284
19,523.242,1,17.6578,26.1051,22.8214,0.397214,0.119164,-0.311641,0.630249,0.817994,0.630249,0.78057
20,525.178,1,17.912,24.7369,23.0417,0.377354,0.113206,-0.339109,0.614291,0.800128,0.614291,0.826462
21,522.046,1,17.5308,25.3887,24.4956,0.358486,0.107546,-0.31234,0.598737,0.779868,0.598737,0.852285
22,520.771,1,17.423,24.1354,23.9159,0.340562,0.102168,-0.31239,0.583577,0.760122,0.583577,0.934217
23,518.149,1,17.7432,23.8658,25.7959,0.827495,0.0965,-0.321142,0.5688,0.787633,0.5688,0.979008
24,514.239,1,17.3399,24.1283,26.2187,0.78612,0.091675,-0.295437,0.554398,0.942209,0.554398,0.979382
25,509.686,1,18.0207,24.9996,24.969,0.746814,0.0870913,-0.338242,0.54036,0.929788,0.54036,1.01294
26,504.828,1,17.5609,25.6648,23.6768,1.06257,0.0768831,-0.309955,0.526678,0.906246,0.526678,1.07764
27,489.254,1,17.4738,25.147,24.0102,1.00944,0.073039,-0.317589,0.513342,0.947704,0.513342,1.10951
28,489.72,1,17.7667,25.422,23.6856,0.95897,0.069387,-0.328622,0.500344,0.923707,0.500344,1.11354
29,480.331,1,17.9417,26.0703,24.129,1.06889,0.0624603,-0.341213,0.487675,0.900318,0.487675,1.19913
