iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.765,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.829,1,18.3583,32.9276,25.6503,0.974679,-0.483353,0.974679,0.974679,0.974679,1.03925
3,325.563,1,16.926,34.2348,24.8033,0.95,-0.333836,0.95,0.977562,0.95,1.01294
4,324.908,1,20.8546,37.8658,25.0174,0.925945,-0.543263,0.925945,0.973997,0.981368,0.98729
5,324.559,1,21.2393,36.7549,31.0964,0.9025,-0.587497,0.9025,1.0493,0.964951,0.962292
6,304.655,1,12.9097,30.4972,36.9714,0.879648,-0.0766986,0.879648,1.02273,0.940518,0.987171
7,309.914,1,9.6977,30.7109,40.7598,0.857375,0.130845,0.857375,0.996837,0.916704,0.962175
8,300.962,1,18.8142,34.0449,43.2918,0.835666,-0.406571,0.835666,0.971597,0.893492,1.04949
9,297.615,1,23.1432,35.3218,34.5269,0.814506,-0.594738,0.814506,0.964691,0.870868,1.06152
10,296.417,1,21.0629,28.5899,26.0033,0.793882,-0.571524,0.793882,1.12602,0.848818,1.0405
11,297.364,1,17.9568,30.7106,27.2369,0.773781,-0.541173,0.773781,1.09751,0.827325,1.14184
12,280.953,1,14.8943,28.8216,24.4772,0.754188,-0.235136,0.754188,1.06972,0.828545,1.11293
13,283.288,1,19.0002,26.3457,19.5816,0.735092,-0.434101,0.735092,1.16546,0.807565,1.08475
14,264.128,1,20.3165,28.2982,18.6467,0.716479,-0.415926,0.716479,1.31258,0.787117,1.05729
15,270.053,1,15.0811,37.116,20.0556,0.698337,-0.13742,0.698337,1.27934,0.767187,1.06001
16,253.97,1,16.704,36.577,21.3248,0.680655,-0.227281,0.680655,1.29342,0.747762,1.03317
17,267.911,1,15.4472,34.1063,25.1229,0.66342,-0.172739,0.66342,1.45778,0.811366,1.00701
18,247.583,1,17.6666,30.6694,22.637,0.646622,-0.33308,0.646622,1.42087,0.790822,0.981511
19,251.255,1,19.7986,33.8496,25.8239,0.630249,-0.353272,0.630249,1.38489,0.770798,1.06388
20,246.607,1,22.9595,32.6448,25.6478,0.614291,-0.49728,0.614291,1.41969,0.751281,1.03694
21,229.774,1,22.2442,32.3593,24.4575,0.598737,-0.465688,0.598737,1.38374,0.732258,1.01069
22,227.037,1,21.6244,29.8125,25.016,0.583577,-0.460798,0.583577,1.34871,0.713717,0.985094
23,238.169,1,20.9562,30.979,28.4095,0.5688,-0.545737,0.5688,1.31456,0.695645,1.04044
24,226.743,1,21.1064,31.5344,25.6431,0.554398,-0.508997,0.554398,1.43517,0.678031,1.0141
25,216.802,1,23.607,35.9765,24.0663,0.54036,-0.570938,0.54036,1.39883,0.660863,1.03173
26,219.773,1,23.9934,35.8676,19.0643,0.526678,-0.607385,0.526678,1.37167,0.644129,1.12712
27,212.017,1,19.9647,35.0027,19.4756,0.513342,-0.403511,0.513342,1.48348,0.62782,1.12014
28,211.464,1,19.266,36.3816,18.1556,0.500344,-0.375155,0.500344,1.44592,0.611923,1.20943
29,202.812,1,18.4195,32.2835,15.4568,0.487675,-0.363047,0.487675,1.52107,0.652772,1.17881
30,194.791,1,18.9252,31.9317,17.2456,0.475327,-0.391293,0.475327,1.48256,0.636244,1.14896
31,188.096,1,20.5339,28.6182,21.8995,0.463291,-0.478543,0.463291,1.44502,0.620134,1.11987
32,180.473,1,18.8071,28.8157,17.6885,0.45156,-0.372405,0.45156,1.40909,0.604432,1.09151
33,172.276,1,18.4298,30.1105,17.0714,0.440127,-0.349195,0.440127,1.53252,0.589127,1.06388
34,175.936,1,17.07,32.6165,13.6581,0.428982,-0.2597,0.428982,1.6363,0.57421,1.03694
35,176.414,1,17.7929,33.6154,14.0839,0.41812,-0.255655,0.41812,1.59487,0.559671,1.01068
36,159.656,1,17.9408,33.3838,11.8129,0.407533,-0.296608,0.407533,1.64341,0.545499,1.10518
37,151.744,1,17.2745,29.5578,10.7325,0.397214,-0.297829,0.397214,1.66534,0.531687,1.0772
38,144.113,1,17.4112,27.6958,11.8183,0.387157,-0.359871,0.387157,1.65273,0.518225,1.04992
39,140.638,1,17.2325,28.2084,9.5463,0.377354,-0.333578,0.377354,1.81106,0.505103,1.02334
40,136.606,1,18.792,27.1458,10.204,0.367799,-0.397831,0.367799,1.79999,0.492313,0.997425
41,135.526,1,17.2681,25.9337,11.7336,0.358486,-0.350656,0.358486,1.88307,0.479848,0.972169
42,117.9,1,15.716,25.7175,9.34069,0.349409,-0.268736,0.349409,1.83539,0.467698,0.947553
43,126.105,1,15.0006,24.0929,10.2121,0.340562,-0.249926,0.340562,2.04125,0.455855,0.923561
44,123.014,1,17.8205,22.9535,10.9021,0.331938,-0.380329,0.331938,1.99103,0.444313,0.989083
45,112.442,1,15.7296,24.0736,12.4861,0.323534,-0.27642,0.323534,1.94062,0.433062,0.964039
46,102.105,1,16.8404,26.3035,11.7209,0.315341,-0.343948,0.315341,1.89148,0.422097,0.939629
47,98.7292,1,18.953,26.0142,11.311,0.307357,-0.451656,0.307357,2.17545,0.411409,0.947983
48,100.308,1,18.9595,27.2521,10.8401,0.299574,-0.418682,0.299574,2.27806,0.400992,0.923979
