iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,859.899,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,839.034,1,29.9765,32.3317,48.3081,18.4919,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,834.602,1,28.7669,33.845,43.2969,21.3024,1.35375,1.35375,1.14,1.425,1.425,1.425
4,829.762,1,29.7576,40.7333,55.021,26.6044,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,818.838,1,28.4428,57.0736,57.1849,25.542,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,810.348,1,28.3119,39.5221,54.1973,24.613,1.16067,1.16067,1.05558,1.43423,1.31947,1.31947
7,804.979,1,28.6246,30.0427,55.4932,24.1164,1.10264,1.10264,1.02885,1.39791,1.28606,1.28606
8,801.244,1,27.5736,35.0505,56.0374,19.1972,1.04751,1.04751,1.0028,1.54689,1.2535,1.2535
9,795.801,1,26.5327,38.8246,48.2564,17.3298,0.995131,0.995131,0.977407,1.50772,1.22176,1.22176
10,781.956,1,26.8811,45.8562,52.7624,23.7807,0.945374,0.945374,0.952659,1.46955,1.19082,1.19082
11,781.964,1,25.4876,43.3186,52.741,29.4469,0.898105,0.898105,0.928537,1.54096,1.16067,1.16067
12,776.925,1,25.1052,52.3896,45.1762,28.2244,0.8532,0.8532,0.905026,1.82452,1.13128,1.13128
13,764.757,1,24.1031,56.4014,45.4816,26.6721,0.81054,0.81054,0.88211,1.77833,1.10264,1.12911
14,760.45,1,23.9123,42.6141,38.2677,24.1761,0.770013,0.770013,0.859775,1.7333,1.07472,1.10052
15,753.506,1,23.8757,65.1396,39.6377,20.6068,0.731512,0.731512,0.838005,2.0101,1.04751,1.07265
16,741.864,1,22.7834,84.6007,39.4943,19.874,0.694937,0.694937,0.816786,1.95921,1.02098,1.04549
17,741.061,1,21.5483,90.3504,36.9485,17.1187,0.66019,0.66019,0.796105,1.9096,0.995131,1.01902
18,730.345,1,21.6875,116.144,36.321,18.4424,0.627181,0.627181,0.775947,1.93581,0.969933,0.993218
19,719.303,1,20.1704,126.284,33.9383,16.4979,0.595821,0.595821,0.756299,1.8868,0.945374,0.968069
20,716.75,1,20.159,129.61,29.1247,18.1286,0.56603,0.56603,0.737149,1.83902,0.921437,0.952336
21,710.294,1,20.0141,158.669,27.649,19.9842,0.537729,0.537729,0.718484,1.79246,0.898105,0.928222
22,699.596,1,19.1102,202.021,27.5429,18.5892,0.510842,0.510842,0.700292,1.74707,0.875365,0.904719
23,682.496,1,18.9795,179.273,29.4476,16.0211,0.4853,0.4853,0.68256,1.70284,0.8532,0.881811
24,675.066,1,19.1245,214.943,31.3476,13.1216,0.461035,0.461035,0.665277,1.65972,0.831597,0.859483
