iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,847.916,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,829.314,1,29.1357,34.5123,42.4493,19.9764,1.425,1.425,1.16962,1.49523,1.46202,1.46202
3,827.063,1,27.4505,38.1434,37.197,24.8369,1.35375,1.35375,1.14,1.45737,1.425,1.425
4,814.605,1,27.66,42.0511,43.9435,24.5571,1.28606,1.28606,1.11113,1.42047,1.38892,1.38892
5,809.605,1,27.8515,62.8485,47.7061,23.4051,1.22176,1.22176,1.083,1.3845,1.35375,1.35375
6,809.217,1,27.0688,55.401,53.195,20.8042,1.16067,1.16067,1.05558,1.41074,1.31947,1.42554
7,798.764,1,27.0944,44.8464,51.5238,23.0624,1.10264,1.10264,1.02885,1.37502,1.28606,1.38944
8,790.449,1,25.6502,54.4962,49.9609,18.7049,1.04751,1.04751,1.0028,1.3402,1.2535,1.35426
9,776.255,1,25.5918,59.1929,42.6697,18.3459,0.995131,0.995131,0.977407,1.30627,1.22176,1.31997
10,773.508,1,25.4995,68.8817,48.9415,22.6046,0.945374,0.945374,0.952659,1.27319,1.19082,1.28655
11,773.374,1,24.2453,56.3842,44.9753,25.4116,0.898105,0.898105,0.928537,1.30752,1.16067,1.28077
12,769.265,1,23.9245,52.5186,38.2904,24.5061,0.8532,0.8532,0.905026,1.42447,1.13128,1.24834
13,752.982,1,22.2981,42.7553,35.7337,27.6216,0.81054,0.81054,0.88211,1.3884,1.10264,1.21673
14,736.652,1,21.62,42.8594,31.0262,21.7065,0.770013,0.770013,0.859775,1.35324,1.07472,1.18592
15,737,1,20.9811,39.7794,32.3503,21.9173,0.731512,0.731512,0.838005,1.31898,1.04751,1.15589
16,729.192,1,20.4995,36.1854,34.6221,29.5849,0.694937,0.694937,0.816786,1.28558,1.02098,1.12662
17,726.639,1,20.3098,41.6739,35.0433,23.425,0.66019,0.66019,0.796105,1.25303,0.995131,1.0981
18,712.787,1,21.177,33.9016,36.5842,23.3988,0.627181,0.627181,0.775947,1.2213,0.969933,1.07029
19,703.169,1,20.2452,29.1966,36.5086,20.5668,0.595821,0.595821,0.756299,1.26573,0.945374,1.04319
20,699.134,1,19.6904,22.126,37.4978,21.2051,0.56603,0.56603,0.737149,1.23368,0.921437,1.01678
21,689.584,1,19.7583,28.6058,33.9542,24.3057,0.537729,0.537729,0.718484,1.20245,0.898105,0.991033
22,680.947,1,18.9514,32.7288,30.9812,21.2694,0.510842,0.510842,0.700292,1.17499,0.875365,0.965939
23,673.806,1,18.5621,30.4012,34.1373,19.5921,0.4853,0.4853,0.68256,1.16891,0.8532,0.941481
24,665.248,1,19.0005,26.2571,32.168,17.378,0.461035,0.461035,0.665277,1.16992,0.831597,0.966169
25,658.433,1,19.3042,24.3933,40.8029,17.4921,0.437984,0.437984,0.648432,1.22219,0.81054,0.983215
26,656.197,1,18.698,24.4854,37.4978,18.537,0.416084,0.416084,0.632013,1.19124,0.790017,0.958319
27,647.655,1,19.0852,18.9218,37.4267,18.5618,0.39528,0.39528,0.61601,1.36905,0.770013,0.934054
28,637.638,1,18.4681,18.9763,36.6759,15.2499,0.375516,0.375516,0.600413,1.33438,0.750516,0.910403
29,629.569,1,18.6149,26.5991,33.2583,16.0883,0.35674,0.35674,0.58521,1.30059,0.731512,0.887351
