iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.534,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,581.875,1,19.3109,39.405,13.5277,0.966916,0.187188,0.426977,0.903776,0.632315,0.999881
3,558.123,1,19.1951,42.2285,15.3951,0.91212,0.162894,0.396031,0.843915,0.632514,0.971287
4,517.155,1,18.8978,41.5159,13.5694,0.874488,0.126052,0.399025,0.714114,0.599145,0.921779
5,507.696,1,18.7493,40.2096,12.5245,1.08754,0.105602,0.394436,0.716914,0.585137,0.986804
6,494.526,1,18.809,40.3486,13.029,1.04169,0.096045,0.407277,0.727203,0.556771,1.04354
7,484.593,1,18.9887,40.1734,15.0109,1.22012,0.0826812,0.406394,0.706275,0.508465,0.990532
8,474.49,1,18.872,38.6681,16.0674,1.13651,0.0787388,0.413518,0.712983,0.503425,0.98038
9,472.803,1,18.7457,38.5226,16.4816,1.07184,0.0793844,0.416444,0.716938,0.551193,0.947476
10,458.799,1,18.8853,39.0965,15.9923,1.05591,0.072118,0.401548,0.628553,0.532694,1.04565
11,454.233,1,18.5657,38.6217,17.5655,1.16493,0.0624777,0.412058,0.679344,0.52723,0.990327
12,448.047,1,18.8101,38.5647,17.76,1.22469,0.0549495,0.412797,0.706715,0.532508,0.968968
13,439.252,1,18.6811,38.7685,16.8146,1.15342,0.0525511,0.405516,0.703576,0.520106,1.04353
14,437.302,1,18.7544,37.7886,17.6412,1.1534,0.0509568,0.405353,0.693485,0.513173,1.07726
15,436.652,1,18.6642,37.4272,16.7682,1.19942,0.0473121,0.407147,0.70309,0.509688,1.11513
16,430.789,1,18.6195,38.1581,19.0617,1.16769,0.0476134,0.413099,0.679268,0.502303,0.997644
17,433.789,1,18.7096,38.6035,16.7916,1.33362,0.0404588,0.40533,0.653842,0.48945,1.06418
18,431.83,1,18.7646,38.179,17.7338,1.35972,0.0371963,0.406,0.699068,0.475431,1.05445
19,424.004,1,18.7026,37.1221,16.1183,1.31243,0.0351095,0.416371,0.646387,0.487698,1.06748
20,419.664,1,18.6762,37.0089,17.8738,1.28895,0.0332803,0.41556,0.654827,0.509472,1.04763
21,418.155,1,18.6159,36.9968,17.8822,1.26443,0.0346285,0.416256,0.661996,0.507329,0.979537
22,415.74,1,18.7699,37.1838,18.9874,1.2821,0.0328565,0.408141,0.659229,0.518209,0.945417
23,415.959,1,18.5557,36.5535,19.4152,1.31967,0.0285785,0.412514,0.672892,0.525016,1.01945
24,421.744,1,18.5085,37.2922,19.8002,1.40178,0.0262459,0.41649,0.713532,0.517062,1.00352
25,421.524,1,18.568,36.8491,20.7945,1.34463,0.0300627,0.409457,0.694516,0.529647,1.0221
26,412.168,1,18.6094,37.3558,20.8923,1.31623,0.026267,0.408416,0.694797,0.515789,1.02759
27,415.191,1,18.5298,36.8832,22.2123,1.35052,0.0239052,0.413664,0.76057,0.523893,1.02697
28,411.725,1,18.7919,37.0695,19.7677,1.35049,0.0233263,0.416678,0.757105,0.512663,0.945829
29,411.194,1,18.7299,36.0437,21.1854,1.37568,0.0216581,0.416687,0.779153,0.526049,0.847398
30,406.148,1,18.7831,35.9622,21.6467,1.39699,0.0169203,0.411017,0.744382,0.524311,0.846314
31,404.856,1,18.6444,35.5613,20.9666,1.36378,0.0176405,0.413944,0.792919,0.534586,0.831793
32,406.053,1,18.5675,35.7927,21.653,1.36387,0.0199058,0.415415,0.754753,0.526228,0.820599
33,405.458,1,18.5903,35.3301,20.0029,1.29775,0.0233865,0.416465,0.817235,0.529947,0.809372
34,406.368,1,18.5303,35.4037,19.7008,1.35911,0.0198772,0.414963,0.780506,0.543245,0.79701
35,409.693,1,18.658,35.5646,20.604,1.3417,0.0228683,0.413368,0.757429,0.550592,0.858729
36,410.907,1,18.6877,35.2466,20.5963,1.37065,0.0208369,0.410252,0.792691,0.551729,0.860691
37,408.987,1,18.5459,34.8818,20.1495,1.41061,0.0181604,0.417129,0.740916,0.540695,0.806333
38,410.245,1,18.5544,34.3545,20.2443,1.41064,0.0183749,0.417691,0.768221,0.544173,0.787044
39,407.615,1,18.6982,34.655,20.6156,1.3287,0.0232802,0.417165,0.766614,0.551578,0.794242
40,409.138,1,18.5481,35.3464,20.6023,1.39195,0.0203354,0.410789,0.730837,0.553114,0.792396
41,411.005,1,18.5959,35.3548,21.0878,1.42366,0.0190608,0.415984,0.748171,0.544069,0.779303
42,407.633,1,18.5742,34.9703,21.2937,1.38631,0.0195401,0.413727,0.734924,0.569544,0.766177
43,401.688,1,18.6443,34.8405,21.7354,1.33451,0.0186469,0.40936,0.752968,0.546636,0.827946
44,404.311,1,18.5264,34.9835,21.5345,1.33454,0.0193888,0.415878,0.774706,0.55823,0.832865
45,409.416,1,18.7061,34.2481,21.208,1.30749,0.0234983,0.413701,0.866507,0.57054,0.816091
46,403.012,1,18.6731,35.118,20.6696,1.30741,0.0204875,0.413468,0.750727,0.542735,0.892623
47,405.273,1,18.6943,35.0482,21.8904,1.25766,0.0246403,0.409291,0.794576,0.549947,0.925048
48,409.867,1,18.5689,34.7365,21.7291,1.28809,0.0257154,0.412811,0.803525,0.535537,0.903602
49,408.038,1,18.5975,34.7142,22.5868,1.31427,0.0243229,0.417566,0.758533,0.542575,0.830528
50,409.411,1,18.5725,35.211,23.339,1.31433,0.0256723,0.40882,0.753398,0.552964,0.798013
51,407.416,1,18.4394,35.5792,23.0753,1.35677,0.0221913,0.410215,0.754789,0.537315,0.774994
52,395.292,1,18.6367,35.3832,22.4588,1.34264,0.014727,0.411226,0.760856,0.529089,0.752249
53,396.856,1,18.659,35.179,22.3521,1.32163,0.0183378,0.415874,0.728453,0.5424,0.745133
54,400.086,1,18.5464,34.8244,22.2203,1.34343,0.0182634,0.409318,0.718782,0.550777,0.779324
55,402.059,1,18.5454,34.6563,21.12,1.37459,0.016064,0.412103,0.798645,0.542323,0.739794
56,399.741,1,18.5616,34.2984,21.6965,1.3361,0.0165816,0.410703,0.791968,0.555789,0.788804
57,409.1,1,18.5297,34.0462,21.8073,1.30519,0.0242755,0.410834,0.771188,0.573599,0.865012
58,407.7,1,18.5567,34.5611,21.0914,1.38179,0.0177318,0.414777,0.789683,0.550477,0.835004
59,411.043,1,18.6999,33.9081,21.5497,1.3819,0.0196539,0.420089,0.771882,0.557061,0.83218
60,405.429,1,18.6569,34.3556,21.9763,1.35313,0.019822,0.420766,0.757368,0.565503,0.779018
61,413.392,1,18.5475,32.5941,21.3845,1.39991,0.0197472,0.41792,0.796337,0.62706,0.758755
62,406.795,1,18.5408,33.3354,22.2754,1.39959,0.0125551,0.421686,0.826552,0.620647,0.781398
63,404.146,1,18.4869,33.0239,23.1739,1.40607,0.0074804,0.411297,0.840478,0.644193,0.789683
64,403.141,1,18.4521,32.8503,22.9635,1.38057,0.0126811,0.410159,0.779572,0.654834,0.760618
65,396.556,1,18.5195,32.6308,24.1757,1.31693,0.0131221,0.411432,0.802113,0.656908,0.763115
66,400.784,1,18.4418,32.9942,23.971,1.39907,0.00814881,0.413773,0.800571,0.658839,0.706441
67,397.901,1,18.3777,32.5516,25.8846,1.38257,2.22045e-16,0.414212,0.816314,0.670966,0.748404
68,394.195,1,18.6398,32.936,24.3264,1.36205,2.36456e-08,0.413542,0.78776,0.663703,0.750145
69,395.495,1,18.5636,33.4772,23.5771,1.37344,3.38923e-06,0.41586,0.80998,0.646802,0.738668
70,398.155,1,18.4861,32.3852,26.19,1.38042,2.22045e-16,0.408972,0.812375,0.664958,0.788383
71,405.297,1,18.5281,32.5656,25.3608,1.38077,0.00944662,0.420217,0.877569,0.654,0.831911
72,405.085,1,18.514,32.3588,25.7149,1.41301,2.22045e-16,0.418495,0.903246,0.660289,0.790318
73,406.769,1,18.4875,32.479,25.4001,1.43417,2.22045e-16,0.422464,0.896246,0.645385,0.774898
74,409.568,1,18.4664,33.3986,23.1703,1.41841,0.0116667,0.420492,0.885463,0.632126,0.768854
