iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,366.551,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.126,1,14.4617,24.5059,28.1622,0.974679,-0.129333,0.974679,0.974679,0.974679,1.18062
3,330.501,1,16.4506,26.9347,32.6734,0.95,-0.211851,0.95,0.952872,0.95,1.15073
4,322.394,1,16.5632,32.3205,34.2203,0.925945,-0.166699,0.925945,0.928745,0.925945,1.12159
5,319.301,1,16.565,34.4649,39.5512,0.9025,-0.172684,0.9025,0.905228,0.9025,1.09319
6,305.827,1,23.8641,30.8854,40.0136,0.879648,-0.488621,0.879648,0.882307,0.879648,1.08783
7,311.71,1,28.2032,28.7939,45.9166,0.857375,-0.764443,0.857375,0.877689,0.857375,1.06029
8,302.816,1,24.4249,31.5575,51.6475,0.835666,-0.506306,0.835666,0.855466,0.835666,1.04966
9,292.177,1,21.7369,35.5019,42.5804,0.814506,-0.431929,0.814506,0.833805,0.814506,1.02308
10,293.044,1,13.3434,29.3196,31.7893,0.793882,0.00471268,0.793882,0.955001,0.793882,1.14614
11,294.851,1,14.0479,30.0801,32.8785,0.773781,-0.102586,0.773781,0.93082,0.773781,1.22386
12,278.144,1,13.4209,26.2099,30.6288,0.754188,0.0430032,0.754188,0.907251,0.794256,1.19287
13,279.522,1,9.06561,24.1889,23.3095,0.735092,0.378545,0.735092,0.939119,0.774145,1.17273
14,261.856,1,11.964,23.244,22.2641,0.716479,0.127053,0.716479,0.931787,0.754543,1.14303
15,266.699,1,20.4669,28.6026,22.1771,0.698337,-0.421845,0.698337,1.01111,0.738355,1.11409
16,263.003,1,18.4393,27.0071,21.4268,0.680655,-0.334764,0.680655,1.06648,0.719659,1.17589
17,259.868,1,20.6509,23.9122,19.1886,0.66342,-0.447996,0.66342,1.11,0.701437,1.19985
18,254.522,1,18.5214,24.5734,15.8939,0.646622,-0.363641,0.646622,1.08189,0.683676,1.30456
19,246.39,1,13.4127,28.3675,16.8237,0.630249,0.0515843,0.630249,1.0545,0.666365,1.35295
20,242.862,1,15.6604,30.0349,16.5157,0.614291,-0.134288,0.614291,1.0278,0.649492,1.39807
21,233.395,1,13.1211,31.672,13.3102,0.598737,0.0189463,0.598737,1.0055,0.633047,1.36267
22,230.044,1,12.483,28.5196,12.5131,0.583577,0.0419428,0.583577,0.980044,0.617018,1.32817
23,221.432,1,16.6539,29.245,13.686,0.5688,-0.212912,0.5688,1.00412,0.601395,1.29454
24,213.523,1,14.0367,29.0133,13.2572,0.554398,0.0123661,0.554398,1.03315,0.586167,1.26176
25,208.265,1,14.548,33.0799,11.2435,0.54036,-0.054067,0.54036,1.00699,0.571325,1.22981
26,209.015,1,13.0838,29.3502,11.4178,0.526678,0.0255112,0.526678,1.01125,0.556859,1.19867
27,197.493,1,12.4883,30.0811,13.8555,0.513342,0.10684,0.513342,1.10904,0.542759,1.16832
28,205.331,1,11.6827,31.2172,10.4464,0.500344,0.124604,0.500344,1.27813,0.529016,1.26212
29,202.814,1,13.9211,29.3229,14.2482,0.487675,0.0332054,0.487675,1.31019,0.545979,1.23017
30,188.287,1,14.5819,31.94,16.5351,0.475327,-0.0351778,0.475327,1.29587,0.532154,1.19902
31,184.451,1,15.8023,30.3003,18.4922,0.463291,-0.118119,0.463291,1.30937,0.51868,1.16866
32,178.148,1,15.8816,28.6551,15.7281,0.45156,-0.104406,0.45156,1.32535,0.505546,1.13907
33,167.24,1,14.4178,26.7896,14.3272,0.440127,-0.00680273,0.440127,1.29179,0.492746,1.11023
34,167.016,1,18.9436,29.1885,14.009,0.428982,-0.286589,0.428982,1.29167,0.480269,1.13451
35,164.038,1,18.9262,28.7783,16.9559,0.41812,-0.287251,0.41812,1.25896,0.468108,1.10578
36,149.03,1,16.0223,25.4548,12.1868,0.407533,-0.143958,0.407533,1.22708,0.456256,1.12661
37,143.168,1,15.9873,27.1127,11.5103,0.397214,-0.169174,0.397214,1.22414,0.444703,1.09809
38,145.532,1,15.8024,25.0261,12.5835,0.387157,-0.188595,0.387157,1.40256,0.433443,1.07028
39,145.418,1,16.3833,26.5147,9.77191,0.377354,-0.212593,0.377354,1.54481,0.422468,1.04318
40,132.274,1,14.342,26.8482,10.776,0.367799,-0.0564678,0.367799,1.67044,0.411771,1.01677
41,131.045,1,17.2906,26.9207,14.1796,0.358486,-0.23632,0.358486,1.62814,0.401344,0.991023
42,126.84,1,15.3181,25.6093,13.2479,0.349409,-0.112033,0.349409,1.58692,0.391182,0.965929
43,116.062,1,18.4952,26.6121,10.9176,0.340562,-0.303093,0.340562,1.54674,0.381277,0.941471
44,107.065,1,16.4352,25.5517,8.73609,0.331938,-0.196996,0.331938,1.50757,0.371623,0.949589
45,96.2064,1,12.9355,25.2963,8.54831,0.323534,0.00138632,0.323534,1.4694,0.362213,0.925545
46,89.4822,1,14.6469,25.807,7.83012,0.315341,-0.129801,0.315341,1.43219,0.353042,0.902109
47,90.811,1,14.1744,27.2724,7.01668,0.307357,-0.102837,0.307357,1.60748,0.344103,0.879267
48,84.9861,1,17.2345,29.4573,8.45303,0.299574,-0.223095,0.299574,1.58111,0.33539,0.857004
49,90.3747,1,15.9265,28.4432,8.94571,0.291989,-0.166136,0.291989,1.54108,0.340958,0.870994
50,82.8761,1,17.4463,30.8784,7.68022,0.284596,-0.231112,0.284596,1.52655,0.350804,0.901307
51,71.7073,1,14.2162,32.3048,8.02732,0.27739,0.00206403,0.27739,1.48789,0.341921,0.878485
52,71.1209,1,16.9419,31.8784,7.77637,0.270366,-0.162149,0.270366,1.65948,0.333263,0.858769
53,61.3263,1,18.3243,32.3131,8.2435,0.26352,-0.23906,0.26352,1.73119,0.324825,0.837024
54,60.4708,1,15.7915,31.7918,7.94845,0.256848,-0.11857,0.256848,1.89377,0.3166,0.815831
55,63.5613,1,15.7736,29.9313,7.86415,0.250344,-0.135987,0.250344,1.89606,0.318138,0.795173
56,64.0852,1,16.8587,30.0031,7.32375,0.244005,-0.224221,0.244005,1.84805,0.310083,0.940022
57,55.9888,1,15.3789,28.3083,7.55323,0.237827,-0.124739,0.237827,1.80126,0.302231,0.954911
