iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.626,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,596.923,1,18.4369,33.4749,15.0777,1.06911,0.185169,0.3681,0.885447,0.909856,0.831537
3,551.035,1,18.2623,32.2742,14.7376,1.23013,0.130632,0.320311,0.875246,0.879918,0.739919
4,526.394,1,17.7544,32.1785,15.2599,1.29832,0.101263,0.346675,0.827518,0.87691,0.735831
5,500.371,1,17.8322,32.0214,15.8995,1.22773,0.0825403,0.323587,0.843689,0.800454,0.826297
6,487.385,1,17.9688,31.9042,16.4748,1.25114,0.0722728,0.329327,0.868376,0.811761,0.824925
7,478.849,1,17.8526,32.8931,16.9986,1.35114,0.0632391,0.32416,0.886699,0.785694,0.761546
8,466.538,1,17.8692,33.6932,15.5783,1.42952,0.0525965,0.321154,0.894535,0.747738,0.736685
9,461.103,1,17.833,33.6373,17.4436,1.45336,0.0467204,0.323852,0.993779,0.750811,0.718893
10,447.442,1,17.7055,33.5502,18.4837,1.3531,0.0412064,0.325801,1.01766,0.739148,0.818289
11,438.743,1,17.8061,33.5193,18.7955,1.32766,0.03904,0.32115,0.970692,0.726045,0.766646
12,435.128,1,17.8959,33.3646,19.022,1.37627,0.0356074,0.322851,0.895028,0.728694,0.74915
13,432.34,1,17.7686,31.9879,18.255,1.35563,0.0333349,0.323693,0.926878,0.735267,0.817852
14,429.369,1,17.8153,32.7003,18.4587,1.30726,0.0352638,0.321491,0.892267,0.719153,0.800299
15,422.306,1,17.66,32.5695,19.7478,1.26156,0.0328884,0.323379,0.906572,0.714526,0.839797
16,420.593,1,17.812,32.3792,22.2351,1.2615,0.0301645,0.325342,1.0461,0.72355,0.860663
17,416.696,1,17.7055,32.2876,21.9806,1.34679,0.0230406,0.325708,1.0067,0.718193,0.891421
18,418.05,1,17.7097,32.4222,22.8875,1.35976,0.0228917,0.324725,0.965999,0.714451,0.951053
19,413.397,1,17.7382,32.3711,22.0012,1.35972,0.0218248,0.324898,0.99496,0.703952,0.841081
20,408.281,1,17.7113,32.252,22.6571,1.35961,0.0181775,0.326581,0.990755,0.711541,0.878096
21,404.523,1,17.6031,32.4562,21.438,1.35954,0.0145427,0.327187,0.993559,0.714074,0.864562
22,413.713,1,17.5863,32.8509,23.0065,1.43408,0.0154812,0.331904,0.997616,0.716871,0.846477
23,403.875,1,17.6957,31.7036,21.8766,1.44021,2.50971e-07,0.32988,1.08373,0.717675,0.839238
24,401.142,1,17.787,31.5661,23.7214,1.4229,2.22045e-16,0.325254,1.13699,0.720639,0.78154
25,401.592,1,17.7293,31.5894,23.9054,1.41556,1.03898e-06,0.329146,1.17813,0.722571,0.800754
26,399.861,1,17.7483,32.2713,24.7028,1.39772,2.22045e-16,0.329145,1.11473,0.720588,0.872427
27,395.202,1,17.7478,32.1153,23.4247,1.38961,2.22045e-16,0.324532,1.03975,0.71249,0.800788
28,396.096,1,17.6845,31.7419,24.1861,1.39025,2.22045e-16,0.326232,1.05321,0.725186,0.804841
29,397.567,1,17.7214,32.4424,24.0584,1.40158,2.22045e-16,0.329182,1.0687,0.719988,0.792918
30,398.878,1,17.8531,32.3911,24.3131,1.39878,2.22045e-16,0.330836,1.15431,0.715443,0.798349
31,398.14,1,17.8393,32.557,24.9461,1.38602,2.22045e-16,0.334266,1.1166,0.717861,0.851148
32,400.127,1,17.8457,32.1871,22.4268,1.39783,2.22045e-16,0.33081,1.17496,0.708618,0.849065
33,396.419,1,17.8404,32.0264,21.8347,1.36143,2.22045e-16,0.327612,1.19838,0.701525,0.891749
34,399.629,1,17.8544,32.1464,22.176,1.39573,2.22045e-16,0.328372,1.09072,0.707454,0.91142
35,394.737,1,17.7931,32.0938,20.4984,1.36908,2.22045e-16,0.329792,1.00527,0.711937,0.911271
36,397.214,1,17.7371,32.6159,22.056,1.38957,2.22045e-16,0.331136,1.00618,0.708671,0.906405
37,396.335,1,17.787,32.7039,20.5501,1.39015,2.22045e-16,0.324233,1.05237,0.691235,0.861025
38,398.035,1,17.9817,33.2522,19.11,1.39928,8.84436e-08,0.324159,0.999994,0.691081,0.93101
