parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06152981652208,19.7161641578742
beta_Cl_tSCRMGDL,-0.415,0.183342040364265,44.1788049070518
V1_pop,24.1783077775985,2.4495811742385,10.1313176950625
Q_pop,23.4,,
V2_pop,13.3,3.62987848821818,27.2923194602871
omega_Cl,0.224,0.0433604699629001,19.357352662009
omega_V1,0.299,0.090260295580863,30.1873898263756
omega_Q,0.946,0.322787775156602,34.121329297738
omega_V2,0.795,0.246185759208899,30.9667621646414
a,1.86,0.203240987752849,10.926934825422
