iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,832.693,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,815.715,1,27.5856,26.7009,38.5918,15.0206,1.425,1.425,1.16962,1.46202,1.61189,1.49595
3,811.859,1,28.9124,31.5794,40.3792,22.1584,1.35375,1.35375,1.14,1.425,1.57107,1.45807
4,801.742,1,28.9694,29.8328,54.8928,24.7577,1.28606,1.28606,1.11113,1.45392,1.53129,1.42115
5,802.405,1,28.2299,32.0341,56.4463,21.5357,1.22176,1.22176,1.083,1.41711,1.49252,1.50786
6,788.074,1,28.2056,32.4441,58.4733,33.0552,1.16067,1.16067,1.05558,1.38123,1.45473,1.52728
7,780.161,1,27.6805,26.2228,63.2107,29.4165,1.10264,1.10264,1.02885,1.34625,1.41789,1.48861
8,778.548,1,28.5939,25.4066,47.4509,18.6621,1.04751,1.04751,1.0028,1.35812,1.38199,1.45092
9,778.668,1,26.2902,30.2476,47.0861,22.3104,0.995131,0.995131,0.977407,1.32373,1.35169,1.71676
10,775.582,1,24.3573,20.7926,52.0344,24.9036,0.945374,0.945374,0.952659,1.53629,1.31746,2.02577
11,775.087,1,23.4256,23.5515,59.1195,22.2963,0.898105,0.898105,0.928537,1.49739,1.2841,2.15519
12,768.899,1,23.6453,24.9961,57.0133,35.8559,0.8532,0.8532,0.905026,1.66326,1.25159,2.10062
13,768.536,1,22.5705,28.0389,49.3524,33.6529,0.81054,0.81054,0.88211,1.8966,1.2199,2.04743
14,753.317,1,21.9512,22.5631,43.0157,30.9563,0.770013,0.770013,0.859775,1.84858,1.18901,1.99559
15,740.994,1,23.1818,26.5909,44.2801,31.5962,0.731512,0.731512,0.838005,1.84609,1.1589,1.94506
16,730.214,1,22.8891,19.1535,42.0212,38.6927,0.694937,0.694937,0.816786,1.79935,1.12956,1.89581
17,726.623,1,21.9547,24.2001,46.8078,26.6663,0.66019,0.66019,0.796105,1.75379,1.10096,1.84781
18,723.851,1,21.2899,23.9606,41.5235,15.5632,0.627181,0.627181,0.775947,1.70938,1.11597,1.80102
19,723.057,1,20.5989,23.0387,33.5296,21.3282,0.595821,0.595821,0.756299,1.9149,1.09437,1.75542
20,702.198,1,20.1359,30.3489,30.8433,26.8757,0.56603,0.56603,0.737149,1.86642,1.06781,1.71097
21,699.594,1,20.7348,23.3688,37.7984,30.9471,0.537729,0.537729,0.718484,1.81916,1.14464,1.66765
22,692.799,1,20.3761,18.2758,37.9716,25.0674,0.510842,0.510842,0.700292,1.7731,1.11566,1.91664
23,691.523,1,19.9364,21.7907,38.3026,13.7854,0.4853,0.4853,0.68256,1.7282,1.08741,1.86811
24,677.023,1,19.5085,14.9577,39.2935,20.7618,0.461035,0.461035,0.665277,1.68444,1.05987,1.8208
25,667.309,1,19.6063,21.1543,34.1784,16.7518,0.437984,0.437984,0.648432,1.64179,1.15471,1.7747
26,658.49,1,19.6584,19.4641,34.7996,22.2436,0.416084,0.416084,0.632013,1.60022,1.14847,1.82247
27,648.412,1,19.6971,24.1112,32.8516,23.4377,0.39528,0.39528,0.61601,1.5597,1.11939,1.77632
28,643.988,1,19.2385,28.7335,34.0216,27.8873,0.375516,0.375516,0.600413,1.52021,1.09105,1.73135
29,632.772,1,19.5262,24.9514,34.8561,26.2722,0.35674,0.35674,0.58521,1.48172,1.06342,1.68751
30,632.143,1,18.9642,20.6382,32.1129,23.1502,0.338903,0.338903,0.570392,1.51022,1.05296,1.64478
31,621.45,1,18.5582,17.1914,27.8306,22.995,0.321958,0.321958,0.555949,1.47198,1.08025,1.60313
32,624.022,1,17.9872,18.2697,28.6917,22.967,0.30586,0.30586,0.566449,1.58597,1.08457,1.56487
33,621.312,1,18.3674,20.4897,28.4891,20.548,0.290567,0.290567,0.552106,1.72704,1.1072,1.52525
34,604.932,1,18.2837,19.3574,30.0696,19.6138,0.276039,0.276039,0.538126,1.68331,1.11243,1.48663
35,597.435,1,18.5203,16.4483,30.2128,17.4729,0.262237,0.262237,0.532245,1.64069,1.13034,1.52738
36,588.876,1,18.165,15.9602,30.5922,21.6924,0.249125,0.249125,0.545674,1.59914,1.11996,1.58869
37,583.016,1,18.2099,12.3941,31.3281,29.718,0.236669,0.236669,0.555311,1.55865,1.12687,1.54847
38,571.011,1,18.5001,11.9218,33.1363,32.5416,0.224835,0.224835,0.541813,1.51919,1.09834,1.52337
39,568.313,1,18.2675,12.5243,31.875,31.9516,0.213594,0.213594,0.541915,1.48072,1.08831,1.58259
40,562.157,1,17.7761,13.2823,32.8094,26.1262,0.202914,0.202914,0.549697,1.44323,1.06075,1.54251
41,560.553,1,17.9192,11.3874,33.3523,27.5541,0.192768,0.192768,0.541887,1.43747,1.03389,1.50346
42,552.905,1,18.1796,15.2729,31.615,25.1834,0.18313,0.18313,0.542174,1.59043,1.01019,1.46539
43,540.597,1,18.0957,12.5646,32.2422,29.868,0.173973,0.173973,0.528445,1.55016,0.995618,1.42828
44,538.366,1,18.0291,12.2169,30.9826,31.655,0.165275,0.165275,0.528633,1.51091,1.01322,1.39212
45,532.199,1,18.0577,11.8436,30.3773,31.2639,0.157011,0.157011,0.519453,1.47266,1.00421,1.35687
46,528.544,1,18.0539,11.014,29.3517,32.6142,0.14916,0.14916,0.521094,1.43537,0.982514,1.32251
47,525.204,1,18.126,10.5252,31.3425,34.4514,0.141702,0.141702,0.520873,1.39902,0.960665,1.28903
48,525.392,1,18.1103,10.895,30.6698,32.2351,0.134617,0.134617,0.527659,1.44252,0.971373,1.25639
