iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,830.683,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,814.998,1,33.4375,28.0788,50.8091,13.5515,1.425,1.425,1.16962,1.46202,1.67427,1.46202
3,810.714,1,34.0425,32.4776,54.6594,14.9386,1.35375,1.35375,1.14,1.425,1.63187,1.425
4,801.608,1,32.2623,30.7533,66.6592,14.4441,1.28606,1.28606,1.11113,1.53894,1.59055,1.38892
5,799.739,1,31.4809,38.4643,65.8416,11.7971,1.22176,1.22176,1.083,1.52626,1.55028,1.42528
6,790.069,1,31.849,48.8377,66.7073,12.2769,1.16067,1.16067,1.05558,1.48762,1.51103,1.46021
7,783.984,1,31.0583,59.3607,81.7651,10.3644,1.10264,1.10264,1.02885,1.48556,1.47277,1.42324
8,776.907,1,31.3128,55.9941,72.3423,8.64791,1.04751,1.04751,1.0028,1.44996,1.43547,1.3872
9,776.978,1,28.2486,58.7761,77.7728,8.61045,0.995131,0.995131,0.977407,1.53673,1.39913,1.35208
10,773.326,1,27.3814,49.6356,66.7674,10.236,0.945374,0.945374,0.952659,1.65197,1.3637,1.42387
11,768.539,1,27.0001,63.2222,78.1084,11.0771,0.898105,0.898105,0.928537,1.88798,1.32917,1.38782
12,758.476,1,25.4618,62.6387,71.4698,14.3307,0.8532,0.8532,0.905026,1.84018,1.29552,1.35268
13,751.471,1,26.1039,68.2915,71.2445,12.5035,0.81054,0.81054,0.88211,1.90928,1.26271,1.31843
14,742.576,1,26.3397,65.3451,59.6009,12.8477,0.770013,0.770013,0.859775,1.86094,1.23074,1.28504
15,731.907,1,26.4834,41.5684,63.6485,12.7075,0.731512,0.731512,0.838005,1.82363,1.19958,1.26047
16,721.513,1,25.8158,38.5529,64.8512,12.9389,0.694937,0.694937,0.816786,1.78724,1.1692,1.25212
17,720.553,1,24.7918,31.6532,56.8761,11.9924,0.66019,0.66019,0.796105,1.80268,1.1396,1.31196
18,715.159,1,23.7612,28.4397,55.8425,12.0088,0.627181,0.627181,0.775947,1.76748,1.11074,1.29064
19,704.431,1,23.2396,23.938,54.2036,11.7975,0.595821,0.595821,0.756299,1.72272,1.08262,1.25796
20,695.977,1,23.3441,39.1163,48.1909,17.5636,0.56603,0.56603,0.737149,1.6791,1.05521,1.22611
21,684.494,1,24.0367,21.8443,56.0347,18.3583,0.537729,0.537729,0.718484,1.63659,1.02849,1.19507
22,684.373,1,23.3991,23.7601,53.9338,15.7614,0.510842,0.510842,0.700292,1.73369,1.00245,1.24437
23,678.234,1,22.1207,28.2304,50.7661,15.8039,0.4853,0.4853,0.68256,1.82148,0.977063,1.21697
24,671.007,1,22.0828,17.5044,58.9028,19.0422,0.461035,0.461035,0.665277,1.82267,0.952323,1.20104
25,663.641,1,21.8932,25.3319,59.6574,19.5887,0.437984,0.437984,0.648432,1.77652,0.92821,1.17063
26,647.346,1,22.5553,20.3593,56.4807,17.8138,0.416084,0.416084,0.632013,1.73154,0.904707,1.14099
27,640.606,1,22.9553,22.6831,51.1592,17.2505,0.39528,0.39528,0.61601,1.6877,0.881799,1.1121
28,636.038,1,21.7238,26.8408,49.5897,22.0317,0.375516,0.375516,0.600413,1.64496,0.859471,1.08394
29,629.48,1,21.6839,26.5404,48.5459,22.9715,0.35674,0.35674,0.58521,1.60331,0.837709,1.10223
30,618.487,1,21.4213,26.9927,48.8374,19.848,0.338903,0.338903,0.570392,1.56271,0.816498,1.07432
31,607.494,1,21.6984,24.1459,48.2428,23.6821,0.321958,0.321958,0.560864,1.52315,0.795824,1.04712
32,610.198,1,21.0003,26.0792,48.5992,22.2942,0.30586,0.30586,0.591582,1.77749,0.775673,1.0206
33,609.784,1,21.8144,25.6484,51.4543,20.5999,0.290567,0.290567,0.577886,1.73249,0.768593,0.994761
34,602.772,1,21.5036,19.7582,52.3916,22.5812,0.276039,0.276039,0.58592,1.71291,0.777878,1.0005
35,590.04,1,20.9655,13.2875,47.0682,28.0941,0.262237,0.262237,0.589438,1.66954,0.804095,1.14766
36,578.127,1,20.7789,15.3748,45.806,21.859,0.249125,0.249125,0.574513,1.62726,0.783735,1.15725
37,568.445,1,20.9355,12.6099,48.6308,23.0042,0.236669,0.236669,0.567805,1.58606,0.76389,1.12794
38,559.884,1,20.8295,11.2576,49.0822,26.5005,0.224835,0.224835,0.562315,1.6621,0.744548,1.13385
39,558.265,1,20.9918,8.39759,48.9165,32.3827,0.213594,0.213594,0.56039,1.82182,0.725695,1.10514
40,555.176,1,20.7599,7.8993,49.0626,30.3003,0.202914,0.202914,0.556896,1.77569,0.711729,1.07715
41,554.873,1,20.3393,7.21617,51.4781,29.3118,0.192768,0.192768,0.57021,1.73073,0.702195,1.17875
42,552.432,1,20.4727,6.61433,49.3715,31.4401,0.18313,0.18313,0.567185,1.76003,0.693488,1.23469
43,541.985,1,19.9397,7.00649,48.5737,40.7591,0.173973,0.173973,0.588844,1.86173,0.692786,1.24623
44,540.701,1,19.9151,10.0486,46.4421,44.0707,0.165275,0.165275,0.589581,1.81459,0.675244,1.22158
45,532.867,1,19.871,10.5886,44.6517,47.4672,0.157011,0.157011,0.58245,1.76864,0.689517,1.2448
46,523.635,1,19.7362,9.13225,43.4624,46.556,0.14916,0.14916,0.583937,1.72386,0.701387,1.24151
47,522.766,1,19.69,9.57773,45.4115,43.5437,0.141702,0.141702,0.588286,1.6883,0.683627,1.35776
48,510.88,1,19.6428,10.5005,44.6943,46.8881,0.134617,0.134617,0.581985,1.64556,0.684343,1.35195
49,510.936,1,19.7826,13.3335,46.6438,43.2898,0.127886,0.127886,0.571106,1.60389,0.68696,1.48819
50,512.787,1,19.9118,11.8311,46.242,45.4733,0.121492,0.121492,0.57595,1.56328,0.673466,1.45051
51,504.314,1,19.7614,11.9008,46.1756,45.6274,0.115417,0.115417,0.578737,1.52369,0.685575,1.56042
52,499.024,1,19.7607,14.0562,46.6032,56.799,0.109647,0.109647,0.580887,1.48511,0.668216,1.55044
53,501.535,1,19.6084,12.6928,44.8426,53.7522,0.104164,0.104164,0.583421,1.44751,0.651296,1.60251
54,496.387,1,19.5031,12.9923,45.9882,50.1545,2.22045e-16,0.12343,0.598394,1.41086,0.634805,1.65219
55,490.664,1,19.7042,14.2621,45.0235,49.2077,2.10942e-16,0.117259,0.583242,1.37513,0.618731,1.61036
56,494.116,1,19.7961,13.631,45.1701,44.2338,2.00395e-16,0.111396,0.579406,1.34032,0.603065,1.71595
57,497.539,1,19.5122,13.033,45.013,43.6076,4.89045e-10,0.125606,0.591015,1.30638,0.587795,1.77555
58,501.456,1,19.2393,13.1012,43.6372,58.9084,7.26573e-10,0.125687,0.606881,1.37882,0.575309,1.82486
59,502.176,1,19.1944,14.3592,43.9435,50.039,9.63536e-10,0.125681,0.611898,1.34391,0.606292,1.92684
60,511.675,1,19.0806,14.5597,45.3241,47.1454,9.15359e-10,0.119397,0.607163,1.33265,0.590941,2.05308
61,501.727,1,19.2299,14.1345,44.991,48.3663,1.30534e-09,0.123895,0.60693,1.35688,0.614532,2.0437
62,501.903,1,19.2378,15.8598,43.8252,43.1395,1.71133e-09,0.125304,0.600813,1.32253,0.611055,1.99195
63,502.294,1,19.27,16.608,43.8273,46.1195,1.98586e-09,0.125823,0.594741,1.28904,0.595583,2.02243
64,508.065,1,19.3427,15.7904,43.4436,39.2916,2.21217e-09,0.127689,0.597827,1.38095,0.609736,1.98384
65,510.365,1,19.3695,17.0884,42.5391,46.8511,2.55957e-09,0.129588,0.598155,1.47407,0.624805,1.93361
66,508.568,1,19.3009,17.0059,41.9691,45.9768,2.86219e-09,0.125692,0.597353,1.62737,0.625767,1.88465
67,510.965,1,19.2531,15.4854,42.3858,39.9657,3.29439e-09,0.126924,0.597772,1.58616,0.638799,2.14091
68,508.381,1,19.3891,17.4363,42.8502,39.4806,3.43445e-09,0.126305,0.590498,1.546,0.622624,2.13607
69,509.465,1,19.2627,18.5169,43.4574,44.6857,3.77767e-09,0.126377,0.601311,1.54134,0.608704,2.21102
70,511.814,1,19.1505,18.2894,43.2051,42.7815,4.03203e-09,0.129369,0.593562,1.50231,0.602748,2.21316
71,505.451,1,19.0114,18.1815,42.3034,43.6024,4.14517e-09,0.125522,0.600625,1.46427,0.587486,2.15712
72,506.227,1,19.0696,19.9271,42.8061,45.8368,3.93791e-09,0.119246,0.598067,1.4272,0.57261,2.1025
73,507.947,1,19.2894,24.4498,41.8614,44.1543,3.74102e-09,0.113284,0.58981,1.39106,0.583582,2.04927
74,505.401,1,19.1866,24.0309,43.3638,45.6307,3.55397e-09,0.107619,0.594421,1.35584,0.575194,2.01711
75,510.615,1,19.1789,23.0155,42.7181,45.6028,3.37627e-09,0.102239,0.588735,1.3927,0.563637,2.00915
76,501.135,1,19.3441,18.6119,42.2065,47.1907,3.20746e-09,0.0971266,0.575531,1.35743,0.549366,1.95828
77,505.65,1,19.3963,20.4374,41.9834,46.3925,3.04708e-09,0.0922703,0.57414,1.32306,0.535455,1.99943
78,505.471,1,19.3873,21.8636,41.7889,44.1106,2.89473e-09,0.0876567,0.572693,1.28956,0.521897,2.00279
79,471.741,1,19.2686,21.8163,41.1181,43.8919,0.988564,0.0704707,0.570127,1.26566,0.540422,2.06157
80,462.254,1,19.5705,21.2868,41.0873,42.5551,0.939136,0.0669471,0.56241,1.33395,0.54071,2.00937
81,460.982,1,19.6473,17.939,41.5383,37.5995,0.892179,0.0635998,0.560211,1.30024,0.53668,1.99704
82,456.742,1,19.5199,17.1568,41.6395,37.5405,1.13326,0.0544179,0.567559,1.3032,0.528457,1.98652
83,455.013,1,19.4364,17.278,41.6202,45.8293,1.26984,0.0469591,0.568559,1.32384,0.518534,1.93622
84,456.716,1,19.3488,18.2193,40.8614,42.0111,1.28685,0.0461667,0.575918,1.29032,0.520482,2.06762
85,457.449,1,19.3671,18.9864,40.946,35.0024,1.35946,0.0426367,0.566839,1.32977,0.523607,2.01527
86,449.059,1,19.4752,20.5152,40.2073,39.1328,1.25829,0.0430757,0.565792,1.35597,0.530391,1.96424
87,447.43,1,19.5002,17.1812,41.1056,41.0599,1.2009,0.0448756,0.564825,1.32164,0.538228,1.967
88,444.173,1,19.4846,18.2151,41.8263,40.6749,1.26618,0.0395421,0.576121,1.32839,0.556477,1.9172
89,448.879,1,19.4655,22.4403,41.4219,39.7527,1.29842,0.0394183,0.57343,1.40932,0.551704,1.94704
90,446.576,1,19.3579,25.0373,40.4367,36.2116,1.31309,0.0373259,0.576358,1.39294,0.553461,1.9114
91,446.289,1,19.387,22.6958,40.0996,45.3604,1.37959,0.0345734,0.570056,1.35767,0.563106,1.86301
92,439.783,1,19.3357,24.3936,40.1122,37.9917,1.33706,0.0332082,0.56616,1.32329,0.567188,1.81583
93,437.528,1,19.2709,23.7409,40.0466,39.6181,1.33703,0.0316236,0.56637,1.28978,0.569991,1.7977
94,440.071,1,19.1772,21.9074,40.264,39.2668,1.31028,0.0347999,0.57268,1.25713,0.598802,1.78671
