iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,833.07,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,812.97,1,34.2804,31.5231,50.8052,12.079,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,802.43,1,35.5692,32.9827,67.4488,18.068,1.35375,1.35375,1.14,1.425,1.425,1.425
4,796.028,1,33.8146,27.8367,74.2957,21.2673,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,787.857,1,33.1728,27.9316,77.7988,19.6102,1.22176,1.22176,1.083,1.4227,1.35375,1.43417
6,786.214,1,34.1453,25.9306,88.7748,24.1226,1.16067,1.16067,1.05558,1.49368,1.31947,1.39785
7,779.756,1,32.7171,29.1096,89.3229,24.956,1.10264,1.10264,1.02885,1.45585,1.28606,1.36246
8,764.293,1,33.4005,33.1885,72.3823,21.5254,1.04751,1.04751,1.0028,1.41899,1.2535,1.32796
9,762.613,1,31.1477,43.9281,74.3269,20.6044,0.995131,0.995131,0.977407,1.38306,1.22176,1.56232
10,761.244,1,29.2244,38.6844,71.1775,27.4935,0.945374,0.945374,0.952659,1.34804,1.19082,1.56124
11,747.414,1,29.613,40.624,66.703,19.8914,0.898105,0.898105,0.928537,1.32959,1.16067,1.52171
12,743.987,1,29.0533,38.8856,68.3543,29.2014,0.8532,0.8532,0.905026,1.29593,1.13128,1.48318
13,740.16,1,28.7843,35.923,62.8548,38.4241,0.81054,0.81054,0.88211,1.26311,1.10264,1.44562
14,734.607,1,26.0444,38.094,58.5104,44.8787,0.770013,0.770013,0.859775,1.23113,1.07472,1.4983
15,730.222,1,25.999,35.7501,64.9026,44.3289,0.731512,0.731512,0.838005,1.25401,1.04751,1.54047
16,719.796,1,27.1286,35.9657,56.578,41.222,0.694937,0.694937,0.816786,1.2696,1.02098,1.57526
17,707.998,1,25.4484,33.6455,55.5726,26.6332,0.66019,0.66019,0.796105,1.23745,0.995131,1.53537
18,703.249,1,24.5907,38.5482,52.2314,25.5178,0.627181,0.627181,0.775947,1.2918,0.969933,1.49649
19,698.97,1,24.4395,36.8575,51.4609,25.311,0.595821,0.595821,0.756299,1.25909,0.945374,1.4586
20,687.598,1,23.8924,45.3799,46.1276,27.4229,0.56603,0.56603,0.737149,1.25974,0.921437,1.42167
21,679.253,1,24.4064,40.8193,47.3289,21.7603,0.537729,0.537729,0.718484,1.24914,0.898105,1.38567
22,673.631,1,23.1263,39.9462,47.394,21.6308,0.510842,0.510842,0.700292,1.22473,0.875365,1.45358
23,665.51,1,23.3478,31.6543,49.4504,18.2998,0.4853,0.4853,0.68256,1.25172,0.8532,1.41677
24,656.145,1,23.0533,23.1431,47.6343,23.8624,0.461035,0.461035,0.665277,1.22003,0.831597,1.3809
25,643.358,1,23.777,23.6075,50.0177,19.7419,0.437984,0.437984,0.648432,1.18913,0.81054,1.34593
26,632.957,1,23.2836,23.2609,46.7848,19.1572,0.416084,0.416084,0.632013,1.15902,0.790017,1.31185
27,628.525,1,23.4935,25.4506,46.9815,20.5784,0.39528,0.39528,0.61601,1.12968,0.770013,1.33976
28,622.331,1,22.8758,27.0121,48.0715,23.5545,0.375516,0.375516,0.600413,1.22569,0.750516,1.30584
29,613.64,1,22.3031,24.3823,44.1193,24.7473,0.35674,0.35674,0.58521,1.19466,0.731512,1.27277
30,605.115,1,21.9132,20.1443,43.9698,28.1357,0.338903,0.338903,0.570392,1.23928,0.71299,1.24055
31,589.047,1,22.3828,19.4327,44.5722,27.7777,0.321958,0.321958,0.555949,1.2079,0.694937,1.20914
32,584.802,1,21.7425,20.5583,45.1759,27.8239,0.30586,0.30586,0.541873,1.18252,0.677341,1.17852
33,581.672,1,21.7599,18.5799,47.2837,25.8224,0.290567,0.290567,0.528152,1.16414,0.66019,1.14868
34,577.369,1,22.0167,22.6092,45.8012,25.2378,0.276039,0.276039,0.514779,1.13467,0.643474,1.20206
35,564.115,1,22.2409,17.6011,45.3003,25.757,0.262237,0.262237,0.507337,1.12716,0.627181,1.17162
36,556.011,1,21.7945,17.9532,44.8848,29.1672,0.249125,0.249125,0.505567,1.17532,0.6113,1.14196
37,552.655,1,21.4284,16.0674,43.5354,29.66,0.236669,0.236669,0.512091,1.30986,0.595821,1.11304
38,550.728,1,21.6104,18.6621,42.0675,29.2477,0.224835,0.224835,0.500085,1.39313,0.580735,1.08486
39,547.513,1,21.7065,18.247,42.1466,32.7987,0.213594,0.213594,0.503055,1.45923,0.56603,1.05739
40,544.998,1,21.2198,14.808,43.5983,32.5703,0.202914,0.202914,0.498877,1.77653,0.551698,1.10175
41,531.808,1,21.186,10.5801,45.5294,38.3113,0.192768,0.192768,0.49591,1.73155,0.537729,1.09198
42,529.391,1,21.1695,11.4248,45.5955,35.0503,0.18313,0.18313,0.494201,1.98786,0.524113,1.12387
43,526.736,1,21.1182,10.8104,46.7691,34.5603,0.173973,0.173973,0.498574,1.93752,0.510842,1.09542
44,517.815,1,21.2161,8.61001,46.2419,39.7002,0.165275,0.165275,0.495001,1.88846,0.497908,1.11564
45,510.939,1,21.1387,9.9503,46.146,46.7978,0.157011,0.157011,0.504542,1.84065,0.4853,1.13346
46,500.781,1,21.1125,9.20595,46.2612,43.5996,0.14916,0.14916,0.491767,1.79404,0.473012,1.15604
47,505.296,1,21.1569,9.33909,45.8925,35.9236,0.141702,0.141702,0.500407,1.74861,0.461035,1.22734
48,498.843,1,20.9547,9.97124,45.7636,37.366,0.134617,0.134617,0.506553,1.70434,0.449362,1.19626
49,489.025,1,21.1822,10.5202,44.9112,35.4449,0.127886,0.127886,0.495409,1.66118,0.437984,1.16597
50,481.987,1,20.7608,9.39115,44.6153,37.1628,0.121492,0.121492,0.499848,1.61912,0.426894,1.13645
51,483.698,1,20.9715,8.5661,45.3047,45.6119,0.115417,0.115417,0.497019,1.57812,0.416136,1.11295
52,481.05,1,20.8829,9.69058,43.9137,46.0605,0.109647,0.109647,0.493686,1.53817,0.41636,1.08477
53,476.877,1,20.8783,9.73618,43.9357,45.9425,0.104164,0.104164,0.491696,1.49922,0.425947,1.08546
54,480.166,1,20.8089,9.73237,44.3004,44.4046,0.098956,0.098956,0.49453,1.46126,0.415162,1.16766
55,480.905,1,20.8646,10.3558,44.1363,48.8569,0.0940082,0.0940082,0.494824,1.42426,0.40465,1.1381
56,485.85,1,20.7474,11.4545,44.17,40.9593,0.0893078,0.0893078,0.494929,1.44132,0.396418,1.17299
57,466.191,1,20.7859,10.2825,44.6785,48.8516,1.00822,0.0770119,0.491668,1.40483,0.396846,1.22383
58,463.661,1,20.7106,11.2112,44.5073,58.6723,0.957811,0.0731613,0.488109,1.36926,0.397785,1.32461
59,460.155,1,20.5158,10.6394,43.5976,62.3624,0.909921,0.0695033,0.50111,1.33459,0.435379,1.29107
60,463.887,1,20.3351,10.0145,43.5267,59.3369,1.12659,0.064696,0.50194,1.40828,0.440439,1.41417
61,456.871,1,20.467,10.5347,44.0078,62.6423,1.23195,0.0569001,0.499335,1.37262,0.429287,1.37836
