iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,607.406,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,565.004,1,19.93,26.0727,9.84846,0.89612,0.170478,0.553001,0.958821,1.04918,0.936518
3,541.572,1,19.8027,25.2303,10.5762,0.898612,0.145142,0.548074,0.959105,1.02434,0.873157
4,512.742,1,19.766,25.8723,11.962,0.931234,0.116384,0.538635,0.954077,0.983195,0.757448
5,491.862,1,19.2832,24.5949,12.0838,0.838924,0.0956195,0.535226,1.21076,1.0193,0.855177
6,478.635,1,19.0318,24.0975,12.7258,0.828351,0.085382,0.533679,1.23481,1.02181,0.831114
7,473.941,1,19.0012,23.6865,12.1048,0.830466,0.0807118,0.532591,1.30095,1.05816,0.837759
8,464.42,1,19.2754,23.5941,11.5227,0.851258,0.0721315,0.525442,1.30246,1.12609,0.910629
9,467.375,1,19.2682,22.9365,12.1783,0.89166,0.0714741,0.524679,1.36755,1.15036,0.894822
10,460.456,1,19.1871,23.6815,12.0458,0.875438,0.0671954,0.525258,1.64833,1.09333,0.814611
11,458.559,1,19.2159,23.3605,12.0918,0.883805,0.0649175,0.527003,1.69934,1.12043,0.818519
12,446.059,1,19.2881,23.8572,12.8816,0.867687,0.0620873,0.531066,1.39753,1.07807,0.728055
13,441.331,1,19.3379,24.132,12.3698,0.920386,0.0570015,0.534194,1.29777,1.07727,0.749951
14,433.556,1,19.3205,24.2719,12.3242,0.88905,0.0534072,0.528029,1.37224,1.08211,0.773795
15,431.709,1,19.3206,25.0297,12.07,0.926385,0.0508815,0.527685,1.44505,1.04698,0.725316
16,433.477,1,19.3207,24.9998,12.7226,0.955556,0.0504175,0.526672,1.46429,1.05936,0.708227
17,430.286,1,19.4047,25.0436,12.2664,0.918397,0.0521533,0.521521,1.43787,1.04217,0.630475
18,430.139,1,19.295,25.8411,12.6504,0.92359,0.0527498,0.523346,1.35276,1.01807,0.613182
19,429.323,1,19.2716,25.5299,11.9282,0.949141,0.0521678,0.528019,1.12178,1.02282,0.636004
20,421.349,1,19.1862,24.7196,13.5552,0.938307,0.0488221,0.526478,1.05762,1.05132,0.624267
21,417.085,1,19.1701,24.8608,13.411,0.915469,0.0481016,0.525746,1.01676,1.06195,0.621831
22,419.922,1,19.2366,24.9249,11.6842,0.951394,0.0479602,0.52798,0.996407,1.07409,0.622007
23,421.504,1,19.2578,25.8901,11.1893,1.00041,0.0473935,0.525292,0.935502,1.03995,0.616176
24,423.87,1,19.2506,25.6864,11.5047,1.04167,0.0468418,0.527746,0.901282,1.05364,0.612496
25,418.465,1,19.2802,25.4905,11.9399,1.0026,0.0451688,0.528307,0.947896,1.05133,0.62534
26,412.342,1,19.3702,26.021,12.4064,0.945987,0.0464699,0.534131,0.922415,0.991261,0.568904
27,418.723,1,19.4411,25.8547,12.2968,0.989728,0.0463471,0.534781,1.00515,1.00145,0.594462
28,416.159,1,19.3849,25.6943,13.2757,1.00491,0.0436626,0.530534,1.06618,0.987355,0.601333
29,407.575,1,19.384,25.9098,13.7497,1.00485,0.0400197,0.530936,1.0311,0.972875,0.544554
30,409.71,1,19.4213,25.662,14.0397,0.99122,0.0423349,0.529517,1.01079,0.97945,0.555227
31,406.454,1,19.3985,25.5326,15.6151,0.991203,0.0410494,0.530654,1.05886,0.979077,0.527174
32,408.691,1,19.2274,25.5457,15.0221,0.97524,0.041358,0.530186,1.16367,0.971384,0.543599
33,410.55,1,19.3406,25.4826,14.7397,1.04293,0.0396012,0.529774,1.18041,0.966773,0.502571
34,408.894,1,19.3757,24.9811,14.4002,1.00858,0.0405296,0.528975,1.1512,0.989179,0.507592
35,406.701,1,19.4379,25.6134,14.6779,1.00857,0.0404471,0.5289,1.1404,0.969961,0.475602
36,406.324,1,19.4225,25.4951,14.6076,1.03668,0.038684,0.526258,1.14407,0.962816,0.475022
37,408.009,1,19.3268,25.1138,14.9517,1.06108,0.0382215,0.531109,1.15841,0.981636,0.460001
38,410.068,1,19.4337,24.7987,15.3187,1.10027,0.0367279,0.529606,1.20873,0.975519,0.470786
39,404.991,1,19.454,24.5611,15.7766,1.10023,0.0349111,0.53107,1.22517,0.963501,0.417575
