iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
66,467.585,1,19.5835,25.2465,11.836,1.22806,0.033054,-0.372889,0.220866,1.31557,0.233249,1.07488
67,467.366,1,20.5177,25.1471,11.5154,1.26449,0.0311378,-0.408548,0.218523,1.28226,0.227343,1.06968
68,472.17,1,20.399,25.2069,11.4913,1.1364,0.038195,-0.406561,0.220046,1.2786,0.221587,1.11572
69,466.537,1,20.3811,25.3443,10.8243,1.13627,0.0348979,-0.397521,0.22262,1.24623,0.234154,1.2298
70,476.382,1,20.0325,25.1603,10.9045,1.19948,0.0361534,-0.385053,0.218355,1.21467,0.253417,1.19866
71,477.992,1,20.341,25.0626,11.07,1.29165,0.031043,-0.396744,0.224779,1.18392,0.276569,1.16831
72,477.596,1,20.8707,25.2337,11.2758,1.39532,0.0282806,-0.421487,0.227164,1.15394,0.272018,1.13873
73,471.703,1,20.2727,25.2245,12.2595,1.3059,0.0299213,-0.394233,0.221412,1.12472,0.273068,1.10989
74,467.271,1,20.728,24.7741,12.3201,1.26864,0.0311613,-0.414947,0.226646,1.09624,0.266154,1.08179
75,464.709,1,20.8631,24.0454,11.9236,1.26859,0.0295855,-0.421429,0.228721,1.06849,0.259414,1.0544
76,461.333,1,21.1755,24.6215,11.8556,1.26856,0.0284946,-0.443971,0.226585,1.04143,0.277404,1.0277
77,471.302,1,20.1685,24.9613,12.4641,1.30811,0.0288731,-0.39651,0.220847,1.10947,0.298411,1.00168
78,475.294,1,20.3208,25.1559,12.3086,1.21132,0.0329551,-0.400357,0.220499,1.17425,0.30854,1.04972
79,466.914,1,20.3014,25.6334,12.8416,1.34785,0.0247872,-0.405152,0.216546,1.14452,0.304689,1.0356
80,470.881,1,20.5331,25.3598,11.6261,1.23357,0.0289458,-0.407596,0.222007,1.23684,0.296975,1.11195
81,475.049,1,20.6137,25.4072,11.88,1.25454,0.0320217,-0.404193,0.216548,1.20552,0.297997,1.0838
82,467.742,1,20.2948,25.3328,14.2368,1.2038,0.033849,-0.393133,0.219686,1.17499,0.290452,1.05636
83,468.956,1,20.1466,25.0357,13.1093,1.20753,0.0328009,-0.384667,0.228547,1.14524,0.284808,1.05911
84,475.416,1,20.2151,24.7862,11.4271,1.3437,0.0281642,-0.396864,0.229577,1.11624,0.279598,1.08259
85,473.026,1,20.86,24.7787,11.0028,1.26571,0.0347965,-0.426496,0.223764,1.08798,0.272519,1.05517
86,471.222,1,20.9045,24.2286,11.321,1.36351,0.0304734,-0.431045,0.218098,1.06043,0.265618,1.02973
87,471.845,1,20.6956,24.4377,11.916,1.36347,0.0294048,-0.414241,0.217414,1.08992,0.258893,1.03925
88,460.62,1,20.7219,24.6508,12.3036,1.29529,0.0279346,-0.420506,0.221426,1.06233,0.265351,1.01294
89,451.582,1,20.6867,24.8608,11.8893,1.23053,0.0265378,-0.415428,0.223221,1.03543,0.258632,0.987291
90,458.581,1,20.3198,24.751,12.1364,1.33444,0.0241727,-0.400929,0.226493,1.08416,0.252083,0.980337
91,460.677,1,20.1898,24.6548,12.0067,1.33445,0.0257232,-0.386554,0.22643,1.09929,0.2457,1.02262
92,468.031,1,20.04,24.4581,12.4414,1.44012,0.0230021,-0.376935,0.235464,1.28614,0.239479,0.996724
93,466.59,1,20.472,24.2075,11.611,1.44015,0.0237523,-0.399676,0.229502,1.25357,0.247847,0.971486
94,463.452,1,20.957,23.9009,11.4314,1.44014,0.0244793,-0.418031,0.231557,1.22183,0.241571,0.946888
95,461.822,1,20.7758,24.11,12.0227,1.36252,0.0249217,-0.414721,0.226626,1.19089,0.243411,0.922912
96,467.272,1,20.5304,24.6606,13.334,1.23,0.0334831,-0.404449,0.220888,1.19049,0.248303,0.909883
97,469.868,1,20.0906,24.0462,13.5546,1.27915,0.0322856,-0.395117,0.223511,1.32644,0.244554,0.886844
98,468.817,1,21.498,24.6507,12.8834,1.21519,0.0306713,-0.448879,0.223605,1.29285,0.261952,0.87357
99,465.799,1,21.0236,24.2637,13.5444,1.3303,0.0270403,-0.428633,0.226769,1.26011,0.264818,0.851451
100,460.327,1,20.5699,23.6703,15.3527,1.33024,0.0257647,-0.411719,0.22844,1.2793,0.258113,0.838847
101,456.686,1,20.5393,23.8094,14.4596,1.24795,0.0299148,-0.411895,0.222656,1.2469,0.251577,0.832186
102,456.677,1,19.8341,23.2791,13.9365,1.17758,0.0325169,-0.375965,0.217018,1.21533,0.245207,0.89209
103,458.562,1,20.3736,24.0309,14.9573,1.23595,0.0280909,-0.404804,0.221161,1.35165,0.238998,0.900707
104,461.574,1,20.7702,24.0896,14.3593,1.14267,0.0322424,-0.417412,0.227009,1.41372,0.232947,0.972569
105,467.472,1,20.2067,24.4286,13.9277,1.14275,0.0353626,-0.400399,0.228222,1.37793,0.227048,1.03908
106,470.285,1,20.4845,23.9546,13.9895,1.15391,0.0341027,-0.408253,0.225803,1.49774,0.233229,1.01277
107,474.081,1,20.6494,24.0881,12.3294,1.21142,0.0338463,-0.415116,0.220085,1.45982,0.227324,1.06735
108,477.872,1,20.6583,23.2394,11.891,1.21151,0.035853,-0.41082,0.226999,1.42286,0.222531,1.08731
109,469.798,1,20.4513,23.6809,13.7144,1.30434,0.0293053,-0.409733,0.235226,1.38683,0.22616,1.05978
110,463.83,1,20.844,23.3238,13.0949,1.30431,0.0277049,-0.410122,0.22927,1.35171,0.220433,1.03294
111,462.58,1,20.7877,23.7904,13.439,1.23462,0.0326386,-0.420582,0.223465,1.31749,0.214852,1.00679
112,462.797,1,20.7022,23.6774,15.2689,1.19828,0.0316242,-0.40651,0.219963,1.29638,0.209883,1.08617
113,468.261,1,20.6478,23.9678,14.3677,1.20125,0.0340734,-0.406137,0.233472,1.28623,0.209902,1.05866
114,470.178,1,20.165,23.9614,14.4943,1.17913,0.0363224,-0.392414,0.22756,1.31272,0.211572,1.04995
115,461.663,1,20.4867,24.1952,14.0558,1.15304,0.0360461,-0.404004,0.231524,1.27948,0.206215,1.02336
116,463.197,1,20.434,24.918,15.1296,1.15302,0.0354034,-0.402365,0.225661,1.24708,0.211055,1.01619
117,462.132,1,20.8024,24.9867,14.229,1.15298,0.0346742,-0.420314,0.223642,1.21551,0.219749,1.04484
118,462.518,1,21.3118,24.6149,12.6845,1.15303,0.035796,-0.436523,0.217979,1.21694,0.214185,1.01838
119,464.541,1,20.4638,25.4266,13.3116,1.15303,0.0357379,-0.403388,0.217292,1.20806,0.208874,1.06844
120,473.428,1,20.3028,25.6808,11.6849,1.3115,0.0308748,-0.396638,0.216747,1.18383,0.217987,1.1952
121,469.27,1,20.5922,25.7679,12.9838,1.16644,0.0362195,-0.413481,0.221694,1.15386,0.2139,1.20427
122,472.744,1,20.7185,25.6091,14.324,1.16656,0.0403412,-0.417591,0.228506,1.13458,0.208484,1.17378
123,470.796,1,20.3828,25.5437,13.9152,1.10823,0.0383242,-0.404557,0.22272,1.16767,0.219972,1.19946
124,464.495,1,20.8646,25.0136,13.8637,1.28508,0.0295674,-0.428771,0.218464,1.1381,0.224041,1.16909
125,457.024,1,20.3445,24.8387,13.3208,1.23511,0.0302357,-0.403338,0.219961,1.10928,0.218369,1.13949
126,451.567,1,20.0712,24.2198,13.4124,1.27331,0.0278961,-0.392817,0.214391,1.0812,0.212839,1.11064
127,459.952,1,20.3722,24.5957,14.1414,1.24824,0.0308267,-0.403714,0.217471,1.16852,0.21815,1.08251
128,451.7,1,19.8038,24.0315,12.7845,1.31822,0.0252675,-0.374001,0.224534,1.13893,0.219104,1.0551
129,453.115,1,20.5476,24.5428,12.9139,1.23081,0.0268304,-0.410266,0.227615,1.1659,0.219982,1.02839
130,462.986,1,20.5556,24.7655,13.5459,1.31477,0.0264834,-0.405986,0.221852,1.16362,0.23446,1.04852
131,462.885,1,20.4509,24.9111,14.3754,1.31483,0.0283679,-0.406763,0.216234,1.16679,0.228523,1.02197
132,471.3,1,20.7573,25.1257,15.4334,1.40183,0.0299477,-0.409076,0.226061,1.15486,0.222737,0.996097
133,471.61,1,20.6933,25.5107,14.0867,1.26601,0.0320144,-0.417945,0.227842,1.31458,0.218691,1.01816
134,480.694,1,20.1742,25.352,13.9325,1.26609,0.0347239,-0.397859,0.237944,1.39835,0.223066,1.0506
135,473.065,1,20.5588,24.843,13.3596,1.27555,0.03123,-0.404106,0.231919,1.39858,0.222338,1.024
136,470.515,1,20.4899,25.0731,13.4121,1.16892,0.0342888,-0.405506,0.226047,1.42403,0.233502,1.00458
137,469.585,1,21.4388,25.0469,13.6979,1.38815,0.0242579,-0.440554,0.222625,1.48053,0.22759,1.00453
138,468.168,1,21.4687,24.6502,13.7924,1.38822,0.026614,-0.447895,0.217809,1.44304,0.221827,0.979099
139,471.398,1,21.0498,24.9727,13.5359,1.32673,0.0295436,-0.426145,0.219778,1.4065,0.231204,0.954308
140,471.117,1,20.5812,24.3772,13.2438,1.235,0.0317072,-0.407708,0.227387,1.40217,0.237787,0.971842
141,470.85,1,20.4277,24.8924,13.9004,1.15985,0.0348475,-0.397359,0.223567,1.3861,0.247465,0.993109
142,476.155,1,20.4431,24.9642,13.2062,1.20079,0.0362679,-0.39971,0.225782,1.35101,0.241199,0.998855
143,475.146,1,20.3356,25.0258,13.6385,1.2992,0.029196,-0.39577,0.236092,1.416,0.237457,1.03765
144,475.693,1,20.6087,25.0936,13.3912,1.24931,0.0323443,-0.409543,0.230114,1.38014,0.231444,1.15683
145,481.09,1,20.5247,25.1162,12.2036,1.2494,0.0355552,-0.411671,0.225209,1.41723,0.236638,1.12754
146,478.742,1,20.3456,25.5166,12.9009,1.24936,0.033771,-0.407227,0.223402,1.38135,0.230646,1.12827
147,471.324,1,20.9695,25.4095,12.9676,1.05699,0.0404506,-0.42617,0.223409,1.34637,0.224806,1.20432
148,468.242,1,20.7032,25.5964,11.5313,1.09638,0.0363629,-0.41002,0.223091,1.34362,0.219114,1.24663
149,466.252,1,20.6103,25.1549,10.497,1.12041,0.0358027,-0.411291,0.227512,1.3096,0.222612,1.21506
150,464.092,1,20.3299,25.2587,12.4934,1.12239,0.0347184,-0.398393,0.225609,1.27644,0.216975,1.25986
151,468.086,1,21.1097,25.7525,12.5843,1.11189,0.037873,-0.420978,0.227905,1.24783,0.217938,1.22796
152,467.729,1,20.5116,25.6653,12.5277,1.20364,0.0336162,-0.404445,0.231238,1.26282,0.21242,1.19687
153,464.372,1,20.5679,26.1144,11.7079,1.12696,0.0354129,-0.405766,0.229403,1.2572,0.207041,1.16656
154,470.57,1,20.7789,25.8997,11.5996,1.0402,0.0402423,-0.418477,0.223927,1.22536,0.245675,1.15713
155,474.466,1,20.7162,25.6631,11.7762,1.0982,0.0417543,-0.413299,0.227221,1.19434,0.239454,1.12783
156,476.332,1,20.6325,26.0896,11.8249,1.09825,0.043793,-0.406543,0.223561,1.16409,0.266172,1.09927
157,475.681,1,20.4821,26.5547,11.5482,1.00012,0.0467285,-0.40107,0.2179,1.18989,0.259432,1.13973
158,476.723,1,20.5472,26.2868,11.3128,1.11556,0.0408617,-0.399311,0.22576,1.16669,0.252863,1.11087
159,478.031,1,20.5237,26.1873,11.1957,1.11553,0.0405176,-0.400946,0.229464,1.14508,0.275956,1.08741
160,477.872,1,20.769,26.4768,11.3416,1.11546,0.0387001,-0.412166,0.22998,1.3569,0.275511,1.05987
161,478.471,1,21.1464,26.0685,13.1666,1.11552,0.0412358,-0.435093,0.224157,1.32255,0.268535,1.05524
162,482.249,1,20.1697,26.0845,12.8472,1.04885,0.0441642,-0.387827,0.222026,1.28906,0.290203,1.11288
163,481.85,1,20.4244,25.3787,13.0624,1.11293,0.0413583,-0.410404,0.229051,1.25642,0.282855,1.11368
164,479.5,1,20.4651,25.2199,10.394,1.05728,0.0392904,-0.405299,0.223251,1.42034,0.275693,1.21671
165,477.87,1,20.3778,25.1542,11.0358,1.14385,0.0368383,-0.399238,0.224509,1.38438,0.268712,1.1859
166,465.541,1,20.6115,24.5924,13.7248,1.14376,0.0339805,-0.410494,0.225663,1.34933,0.261908,1.15587
167,477.469,1,20.501,25.4281,13.7566,1.08601,0.0403684,-0.409198,0.229148,1.31516,0.259014,1.12661
168,476.622,1,20.7446,24.9865,12.3887,1.14439,0.039903,-0.419338,0.225364,1.28186,0.252455,1.11678
169,471.275,1,20.6697,25.0182,12.7526,1.10167,0.039628,-0.412964,0.22104,1.2494,0.271909,1.0885
170,466.61,1,20.4232,24.4666,14.1589,1.04658,0.0376466,-0.406433,0.221995,1.21777,0.283911,1.06094
171,461.897,1,20.5296,24.318,14.1201,1.04657,0.0371294,-0.405143,0.225607,1.2515,0.276722,1.03408
172,459.536,1,20.8332,24.4999,14.2719,1.09698,0.034779,-0.415695,0.226211,1.21981,0.280972,1.0079
173,463.892,1,20.7413,25.0141,12.3975,1.14016,0.0348865,-0.417921,0.220588,1.18892,0.273857,0.982375
174,470.497,1,20.455,24.6286,12.4175,1.1402,0.0355078,-0.402821,0.222239,1.15882,0.275082,1.08481
175,461.749,1,20.7213,24.9012,13.7016,1.15401,0.0313635,-0.4206,0.216612,1.21276,0.268117,1.11448
176,467.708,1,20.9832,25.1092,12.3276,1.10107,0.0373945,-0.432901,0.223764,1.22685,0.261328,1.08626
177,467.719,1,20.5729,25.1433,11.8458,1.10104,0.0359693,-0.415674,0.224189,1.19579,0.254711,1.21573
178,468.784,1,20.1546,25.1199,12.1461,1.1011,0.0380451,-0.393365,0.218512,1.20324,0.248261,1.18494
179,477.323,1,20.3355,25.5128,11.6163,1.17604,0.037891,-0.397169,0.22243,1.17474,0.241975,1.19676
180,476.326,1,20.1597,25.4334,11.0888,1.13521,0.039432,-0.387043,0.229061,1.16728,0.235848,1.19174
181,476.417,1,20.3297,25.1226,11.4808,1.13521,0.0387373,-0.403977,0.228094,1.15592,0.243462,1.16156
182,474.583,1,20.8136,24.9081,11.3585,1.17447,0.0376945,-0.411774,0.234981,1.12665,0.238327,1.13321
183,466.992,1,20.9411,24.3678,11.7521,1.11575,0.0358098,-0.418916,0.2378,1.09812,0.249023,1.1403
184,464.493,1,20.4542,24.1511,12.4521,1.28375,0.0296981,-0.407621,0.231779,1.07031,0.243492,1.11143
185,464.229,1,20.5235,25.0011,12.6797,1.35285,0.0256926,-0.409041,0.228409,1.04321,0.240057,1.1242
186,465.579,1,20.85,24.3267,13.28,1.3529,0.026822,-0.423881,0.224103,1.07801,0.233979,1.09842
187,459.893,1,20.3304,23.6284,12.8339,1.35288,0.0257998,-0.398956,0.226709,1.05071,0.228054,1.09562
188,458.245,1,20.1994,23.9076,12.9682,1.24601,0.0320814,-0.390573,0.228969,1.02411,0.22228,1.06788
189,461.342,1,20.3958,23.269,13.3685,1.24604,0.0333026,-0.400513,0.23162,1.10978,0.216652,1.04084
190,453.506,1,21.0527,23.51,12.9922,1.24597,0.0321325,-0.425769,0.225755,1.08168,0.211166,1.01448
191,453.723,1,21.0909,24.0152,14.0908,1.19126,0.03211,-0.432613,0.220039,1.07733,0.205819,0.989834
192,453.707,1,20.516,23.8794,13.6913,1.15724,0.0351592,-0.411591,0.220726,1.08942,0.200608,0.971245
193,459.86,1,20.1292,23.3559,12.6888,1.15732,0.0366971,-0.398644,0.215137,1.17132,0.195528,0.998909
194,455.715,1,19.6593,23.8168,13.2058,1.15732,0.0360578,-0.36864,0.223603,1.14167,0.190577,0.973616
195,454.823,1,19.9038,24.0607,13.4387,1.09875,0.0386073,-0.379293,0.217941,1.11276,0.195372,0.948964
196,462.817,1,19.8495,23.1716,14.1926,1.14521,0.0384828,-0.381583,0.223235,1.08458,0.220736,0.924935
197,460.292,1,20.943,23.3915,13.4386,1.22723,0.0360187,-0.415328,0.217582,1.05712,0.225289,0.901515
198,467.612,1,20.9163,23.6798,12.8543,1.28523,0.0355755,-0.4169,0.221767,1.03035,0.226372,0.893861
199,466.454,1,21.1873,23.6163,12.5589,1.28524,0.0352821,-0.433286,0.228374,1.00426,0.229051,0.873527
200,467.223,1,20.2246,23.3124,12.6058,1.21302,0.0374543,-0.399987,0.222591,1.08141,0.235091,0.867062
201,470.907,1,20.675,23.8497,12.1511,1.14676,0.0419016,-0.422156,0.216955,1.11929,0.239422,0.869209
202,465.288,1,20.5292,23.8535,12.5779,1.11416,0.0420214,-0.409596,0.217998,1.10161,0.224538,0.846109
203,463.161,1,20.2561,23.876,13.9423,1.17771,0.0382632,-0.402014,0.216073,0.912801,0.239541,0.927688
204,447.616,1,19.8051,23.4928,13.7556,1.10619,0.0361915,-0.380262,0.223703,0.902733,0.228907,0.805458
205,459.337,1,20.4244,23.3258,13.6307,1.28613,0.0315648,-0.407027,0.229157,0.873761,0.261074,0.823439
206,467.289,1,20.1305,23.5985,13.2283,1.28613,0.0319614,-0.389634,0.23144,0.977768,0.290595,0.850798
207,462.971,1,20.1518,23.8015,13.2121,1.28611,0.0316638,-0.399746,0.222239,0.87744,0.303998,0.808319
208,462.785,1,20.3269,23.7687,13.4752,1.28612,0.0308906,-0.403378,0.21973,0.881514,0.273438,0.913067
209,457.359,1,20.4528,24.0033,13.2904,1.36397,0.0260838,-0.405896,0.225943,0.893042,0.267349,0.851387
210,458.985,1,19.8137,24.1199,12.8308,1.2413,0.0313863,-0.383241,0.228369,0.904094,0.258158,0.91062
211,457.363,1,20.5833,24.517,12.4597,1.24125,0.0303144,-0.414061,0.225958,0.889055,0.277868,0.897179
212,449.812,1,21.0026,25.3131,11.6503,1.15945,0.0295823,-0.431574,0.223079,1.04944,0.268383,0.852969
213,443.544,1,21.0569,25.3435,12.079,1.15942,0.0280905,-0.426413,0.228125,0.922014,0.261082,0.895827
214,448.463,1,20.5164,24.9752,12.5859,1.26292,0.0267042,-0.407288,0.21169,0.844697,0.259101,0.973293
215,460.931,1,20.2347,24.8139,12.8867,1.15711,0.0364408,-0.394402,0.217602,0.899392,0.232058,1.08906
216,461.894,1,21.0751,24.7671,13.1729,1.22621,0.0348409,-0.433881,0.21133,0.842635,0.225975,1.14
217,450.01,1,20.3867,25.2309,14.1072,1.1115,0.0349675,-0.401858,0.218099,0.797628,0.235059,1.07104
218,448.16,1,20.6728,24.6974,12.8889,1.19202,0.0303387,-0.41486,0.214205,0.797295,0.243642,1.04854
219,455.98,1,20.2158,24.4939,12.6378,1.30514,0.0280056,-0.394394,0.212706,0.776353,0.257689,1.08904
220,459.104,1,20.6388,24.8173,11.4988,1.43822,0.0239734,-0.416316,0.218584,0.76947,0.271321,0.980463
221,461.757,1,20.8471,24.9881,10.9733,1.53576,0.0180914,-0.425534,0.228873,0.796681,0.300037,1.00714
222,456.353,1,21.3029,25.0044,11.1512,1.59887,0.0150923,-0.445297,0.222253,0.783111,0.289995,0.940305
223,459.107,1,20.6627,24.6168,11.036,1.51201,0.0199354,-0.421122,0.231855,0.795068,0.269504,0.949833
224,456.725,1,20.7827,24.3207,11.8469,1.51195,0.0185075,-0.424361,0.225414,0.838914,0.274388,1.00551
225,462.473,1,20.5633,23.8113,12.3182,1.51204,0.0218956,-0.411927,0.226008,0.757504,0.283839,1.01201
226,467.362,1,20.2409,24.3164,12.0208,1.51209,0.0239073,-0.402456,0.23023,0.773189,0.291477,0.938563
227,462.274,1,20.6579,24.3428,12.1544,1.43821,0.0268147,-0.416663,0.220718,0.740297,0.280276,0.901446
228,463.739,1,20.3238,24.2975,11.9932,1.43818,0.0260408,-0.403843,0.220785,0.832762,0.258054,0.969694
229,457.143,1,20.6751,23.8236,12.0526,1.36902,0.0261099,-0.414877,0.229727,0.816463,0.252947,0.944458
230,457.348,1,20.6841,24.4121,13.3689,1.29934,0.0290516,-0.418469,0.222607,0.873142,0.243901,0.965535
231,446.055,1,20.0674,24.1934,13.9541,1.12505,0.0319821,-0.392823,0.215249,0.854779,0.243592,0.994463
232,449.402,1,20.0117,24.3496,13.7204,1.23771,0.0278303,-0.386815,0.214189,0.90637,0.245383,0.976066
