iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.795,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.287,1,30.2476,34.02,25.8066,0.974679,-0.81723,0.974679,0.974679,0.974679,1.07328
3,327.918,1,19.5851,37.1275,27.3698,0.95,-0.349645,0.95,0.976958,0.950205,1.04611
4,321.941,1,25.6782,38.7814,31.3492,0.925945,-0.581437,0.925945,0.95222,0.926145,1.01962
5,324.433,1,24.3201,41.0356,35.0529,0.9025,-0.575568,0.9025,1.00009,0.909336,0.993801
6,306.378,1,21.9009,36.941,40.3789,0.879648,-0.475761,0.879648,0.974772,0.886311,1.0251
7,310.64,1,18.8605,33.4181,45.8454,0.857375,-0.441176,0.857375,0.95009,0.863869,0.999141
8,305.566,1,24.6944,36.404,45.9363,0.835666,-0.540862,0.835666,0.926033,0.841995,1.08124
9,303.598,1,17.9882,38.5483,40.2881,0.814506,-0.409819,0.814506,0.902586,0.820675,1.08151
10,296.687,1,20.7862,31.6228,27.8893,0.793882,-0.569241,0.793882,1.03636,0.809788,1.08798
11,297.299,1,24.5655,34.281,25.7631,0.773781,-0.760814,0.773781,1.08182,0.863609,1.08807
12,289.216,1,24.3549,31.2611,23.9172,0.754188,-0.683293,0.754188,1.05442,0.94959,1.06052
13,285.42,1,28.8284,30.024,19.636,0.735092,-0.821029,0.735092,1.02772,0.928234,1.10687
14,269.046,1,25.011,31.3532,19.8053,0.716479,-0.579888,0.716479,1.08793,0.904731,1.07884
15,274.694,1,21.8785,38.4736,22.6354,0.698337,-0.520728,0.698337,1.08844,0.881822,1.05152
16,263.417,1,25.6396,37.3135,22.4883,0.680655,-0.624086,0.680655,1.12947,0.859494,1.0249
17,273.349,1,21.0106,32.9209,19.3953,0.66342,-0.457367,0.66342,1.10087,0.976899,0.998949
18,257.375,1,16.2581,32.9563,16.0806,0.646622,-0.264664,0.646622,1.08924,0.952163,0.999605
19,257.18,1,19.6202,41.6213,15.118,0.630249,-0.341004,0.630249,1.13034,0.928054,1.03424
20,253.522,1,17.9924,43.3619,15.4763,0.614291,-0.34411,0.614291,1.24796,0.904555,1.00805
21,240.668,1,23.7578,41.5577,16.4004,0.598737,-0.51321,0.598737,1.21636,0.881651,0.982526
22,240.941,1,23.9604,36.7246,18.5829,0.583577,-0.598458,0.583577,1.18556,0.859328,0.957648
23,237.432,1,21.7521,36.5429,23.3103,0.5688,-0.490655,0.5688,1.15554,0.837569,0.987641
24,225.607,1,20.8291,40.7102,25.2374,0.554398,-0.350646,0.554398,1.25531,0.816361,0.962634
25,227.131,1,22.9736,40.9988,21.2344,0.54036,-0.472284,0.54036,1.25941,0.79569,0.953392
26,215.063,1,21.3852,31.7137,24.5905,0.526678,-0.424162,0.526678,1.40293,0.784303,0.929252
27,215.982,1,22.1128,30.5631,33.8735,0.513342,-0.442886,0.513342,1.47699,0.778831,0.905722
28,214.605,1,19.619,34.6415,27.521,0.500344,-0.36764,0.500344,1.49371,0.759111,0.903482
29,214.539,1,27.1314,34.201,26.5991,0.487675,-0.658331,0.487675,1.56198,0.754122,0.977457
30,196.797,1,28.2976,36.1686,28.0719,0.475327,-0.649926,0.475327,1.52243,0.735027,0.952708
31,190.298,1,25.3416,35.2966,33.2903,0.463291,-0.572321,0.463291,1.48388,0.734856,0.928585
32,186.107,1,26.9702,28.4656,26.4746,0.45156,-0.61264,0.45156,1.51258,0.716249,0.905072
33,184.367,1,23.0614,29.8407,21.1227,0.440127,-0.470744,0.440127,1.52436,0.698113,0.882155
34,179.837,1,21.0277,31.7538,18.9418,0.428982,-0.39571,0.428982,1.71639,0.680436,0.931239
35,179.848,1,19.6624,34.3722,19.058,0.41812,-0.350422,0.41812,1.67293,0.663207,1.00297
36,169.141,1,21.4108,34.5489,14.6342,0.407533,-0.38805,0.407533,1.65886,0.646415,0.977576
37,161.692,1,21.1781,38.8128,16.9425,0.397214,-0.40689,0.397214,1.61685,0.646652,0.952823
38,164.331,1,22.9284,39.0589,20.1121,0.387157,-0.522564,0.387157,1.89826,0.630278,0.928697
39,156.223,1,20.0157,37.6273,14.601,0.377354,-0.386998,0.377354,1.85019,0.614319,0.905182
40,150.952,1,20.2614,36.1373,16.0102,0.367799,-0.372134,0.367799,2.05471,0.598764,0.882262
41,152.728,1,20.0466,31.6651,16.7248,0.358486,-0.373998,0.358486,2.10096,0.583603,0.871654
42,139.713,1,19.8358,32.4556,15.7733,0.349409,-0.356137,0.349409,2.04777,0.568826,0.943604
43,129.345,1,22.6463,32.4085,16.2517,0.340562,-0.457791,0.340562,1.99591,0.554423,0.919711
