iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.995,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.694,1,11.5549,27.9465,32.2157,0.974679,0.122206,0.974679,0.974679,0.974679,1.11212
3,333.932,1,9.50267,29.2296,31.6596,0.95,0.350871,0.95,1.01255,0.95,1.08396
4,324.201,1,6.81442,33.4303,35.8351,0.925945,0.867153,0.925945,0.98691,0.925945,1.07531
5,326.314,1,8.59554,35.9392,41.5425,0.9025,0.544047,0.9025,1.06756,0.9025,1.04809
6,316.041,1,6.51047,33.2674,51.0715,0.879648,0.912471,0.879648,1.05914,0.879648,1.04623
7,315.519,1,4.16961,29.6706,57.0943,0.857375,1.21617,0.857375,1.08608,0.857375,1.01974
8,303.79,1,11.1016,30.1371,57.7733,0.835666,0.385678,0.835666,1.05858,0.835666,1.05816
9,297.175,1,7.31213,34.1045,46.3615,0.814506,0.776366,0.814506,1.03178,0.814506,1.03136
10,302.032,1,7.11677,30.0238,33.375,0.793882,0.648205,0.793882,1.14558,0.793882,1.03784
11,297.228,1,4.43704,33.8185,34.2417,0.773781,1.12186,0.773781,1.14286,0.773781,1.09152
12,287.023,1,5.49717,36.2207,29.9835,0.754188,0.965177,0.754188,1.11392,0.842567,1.06388
13,284.793,1,5.78019,37.3411,22.9961,0.735092,0.907342,0.735092,1.08572,0.821233,1.06018
14,273.103,1,9.25485,35.107,24.9023,0.716479,0.594743,0.716479,1.18568,0.800439,1.03333
15,273.486,1,8.27063,40.9824,28.896,0.698337,0.6103,0.698337,1.15566,0.780171,1.03613
16,260.82,1,7.63092,40.2594,27.3847,0.680655,0.740358,0.680655,1.16227,0.760417,1.0099
17,258.226,1,9.25314,39.8659,23.8776,0.66342,0.559844,0.66342,1.17106,0.741163,1.0446
18,254.543,1,9.19555,36.3699,20.3319,0.646622,0.507521,0.646622,1.21259,0.722396,1.11805
19,242.943,1,9.21354,41.4092,19.4707,0.630249,0.553218,0.630249,1.18188,0.704104,1.12509
20,250.945,1,9.11703,41.8637,24.2681,0.614291,0.594253,0.614291,1.3591,0.705169,1.0966
21,243.896,1,8.83083,45.779,24.432,0.598737,0.67305,0.598737,1.32468,0.687314,1.06883
22,229.049,1,8.95931,43.4008,27.7219,0.583577,0.629231,0.583577,1.32416,0.669911,1.04177
23,232.733,1,9.50401,47.2685,25.7782,0.5688,0.493763,0.5688,1.29165,0.652948,1.01539
24,223.141,1,14.2799,45.2306,23.9317,0.554398,0.130366,0.554398,1.35709,0.636415,0.989679
25,221.981,1,10.3295,48.9103,21.1137,0.54036,0.503501,0.54036,1.39345,0.620301,0.96462
26,222.007,1,11.2361,48.3675,20.4969,0.526678,0.361475,0.526678,1.35816,0.604595,1.0434
27,208.043,1,9.1384,46.0567,21.6233,0.513342,0.607822,0.513342,1.39832,0.589286,1.02989
28,208.049,1,8.98172,46.6538,21.6397,0.500344,0.618489,0.500344,1.44625,0.574365,1.13088
29,201.514,1,9.52988,41.6729,22.0376,0.487675,0.563297,0.487675,1.41195,0.559822,1.10224
30,189.936,1,10.6638,40.9411,24.3268,0.475327,0.410191,0.475327,1.3762,0.545647,1.08132
31,187.921,1,10.3859,37.7299,29.2225,0.463291,0.489293,0.463291,1.34135,0.536482,1.05394
32,174.34,1,11.2737,36.9423,26.8881,0.45156,0.385421,0.45156,1.30739,0.522898,1.02726
33,171.458,1,10.7323,35.1081,24.8008,0.440127,0.447026,0.440127,1.35361,0.539659,1.00125
34,165.39,1,10.9177,39.055,23.8833,0.428982,0.464456,0.428982,1.31934,0.525994,0.975895
35,164.666,1,8.13085,39.6791,25.7213,0.41812,0.724661,0.41812,1.28593,0.512676,0.951185
36,161.73,1,8.62835,37.5751,18.938,0.407533,0.669401,0.407533,1.41706,0.499695,1.01386
37,146.556,1,9.10436,36.3884,17.1537,0.397214,0.573685,0.397214,1.38118,0.487042,1.02112
38,157.934,1,10.9001,35.478,18.8566,0.387157,0.349454,0.387157,1.71275,0.47471,0.995263
39,142.064,1,9.45519,34.5495,14.9361,0.377354,0.512176,0.377354,1.82796,0.46269,0.970062
40,144.191,1,9.56575,35.1772,15.6578,0.367799,0.510137,0.367799,2.07451,0.450974,0.9455
41,140.818,1,9.8749,33.8304,15.7261,0.358486,0.425647,0.358486,2.02199,0.439556,0.921559
42,123.859,1,9.57854,31.7919,14.1224,0.349409,0.435582,0.349409,1.97079,0.428426,0.898225
43,122.784,1,11.1311,32.1191,14.8963,0.340562,0.318816,0.340562,1.92089,0.417578,0.875481
44,121.035,1,10.2279,29.162,16.3257,0.331938,0.373804,0.331938,1.92986,0.407004,0.975967
45,117.485,1,11.5497,30.6942,16.2591,0.323534,0.246336,0.323534,1.93742,0.396699,1.04482
46,106.382,1,10.4051,30.6913,15.5878,0.315341,0.357197,0.315341,1.88837,0.386654,1.01837
47,105.498,1,8.60101,30.9381,16.3174,0.307357,0.51584,0.307357,2.06749,0.376864,0.992582
48,105.701,1,10.1203,31.5723,18.7599,0.299574,0.390747,0.299574,2.07231,0.367322,0.967449
49,92.9958,1,10.2451,32.1134,16.963,0.291989,0.396879,0.291989,2.01984,0.358021,0.942953
50,102.217,1,8.54859,32.8154,15.5546,0.284596,0.622001,0.284596,1.9687,0.352625,0.98992
51,92.6312,1,11.3473,35.5584,17.4079,0.27739,0.362543,0.27739,1.91885,0.361542,0.964854
52,86.697,1,11.5795,34.5454,14.6242,0.270366,0.303838,0.270366,1.96941,0.352388,0.940424
53,76.1228,1,11.8267,36.3358,13.3891,0.26352,0.284033,0.26352,1.91954,0.343465,0.916611
54,71.3945,1,11.0077,35.9605,15.1507,0.256848,0.346105,0.256848,1.88967,0.334769,0.895055
55,69.6647,1,10.2636,34.3733,14.6884,0.250344,0.418348,0.250344,2.02033,0.344527,0.879437
56,64.9308,1,10.2208,35.0436,13.5286,0.244005,0.411967,0.244005,2.11255,0.335803,0.857754
57,56.1612,1,10.5694,35.5544,13.5618,0.237827,0.3944,0.237827,2.05906,0.327301,0.836035
58,60.082,1,12.0233,36.1083,14.3921,0.231805,0.28048,0.231805,2.00693,0.345074,0.855103
59,47.0471,1,11.1355,36.4576,13.5865,0.225936,0.366998,0.225936,2.12686,0.336336,0.833452
60,48.7897,1,11.975,35.093,12.6698,0.220215,0.279974,0.220215,2.07301,0.32782,0.812348
61,44.5133,1,11.6244,34.0765,11.9447,0.214639,0.274802,0.214639,2.02052,0.319519,0.791779
62,39.1547,1,11.5628,33.8005,11.699,0.209204,0.293835,0.213826,1.96936,0.311429,0.771731
63,34.4576,1,10.6265,34.7512,11.2919,0.203907,0.366456,0.208412,2.185,0.303543,0.75219
64,42.8328,1,9.6551,35.2703,11.8336,0.198744,0.470062,0.203135,2.14877,0.295857,0.865656
65,34.1002,1,10.8375,34.6766,11.542,0.193711,0.341667,0.197991,2.09436,0.288366,0.850885
66,23.1018,1,10.4855,35.7382,11.0658,0.188807,0.379559,0.192978,2.18491,0.281065,0.82934
67,22.7995,1,9.81574,33.2752,10.7422,0.184026,0.433821,0.19175,2.12959,0.273948,0.94047
68,16.6691,1,10.4845,32.4154,11.3305,0.179366,0.381766,0.186895,2.1603,0.267011,0.916657
69,3.05108,1,10.8943,31.2682,13.3869,0.174825,0.336971,0.189642,2.1056,0.26025,0.893446
70,1.18366,1,10.9493,33.3291,13.3522,0.170398,0.355367,0.199366,2.05228,0.25476,0.870824
71,2.15515,1,10.5886,34.6153,13.9348,0.166083,0.384073,0.202256,2.00032,0.24831,0.864155
72,-1.48342,1,11.1353,34.8657,13.3515,0.161878,0.330932,0.203675,1.94967,0.242022,0.851697
73,-2.77375,1,10.7649,34.4386,16.1446,0.157779,0.365444,0.20051,1.9003,0.235894,0.854691
74,-11.1224,1,11.9876,34.8538,17.8294,0.153784,0.254276,0.195433,1.85218,0.229921,0.851346
75,-22.4483,1,11.482,32.7818,22.8026,0.14989,0.28133,0.190484,1.80529,0.2241,0.82979
76,-17.3776,1,11.8831,32.1243,24.3726,0.146095,0.242644,0.185819,1.75957,0.218425,0.903875
77,-29.9473,1,11.6008,31.2561,25.8723,0.142396,0.277,0.190318,1.71502,0.220058,0.880989
78,-20.8918,1,12.3925,30.3119,25.5264,0.13879,0.214707,0.20683,1.86747,0.233045,0.858682
79,-27.1307,1,11.7003,29.9029,24.5425,0.135276,0.268034,0.201592,1.84375,0.25172,0.836939
80,-21.6843,1,12.141,29.5537,24.4615,0.131851,0.227577,0.203158,1.79707,0.245346,0.824673
81,-26.8783,1,11.7758,29.8706,23.1599,0.128512,0.275017,0.201311,1.75157,0.239134,0.80996
82,-22.6833,1,11.2595,30.1945,23.1594,0.128422,0.29258,0.20015,1.71262,0.233079,0.890589
83,-36.3547,1,11.9984,30.4613,22.1506,0.12517,0.236866,0.195082,1.66925,0.227177,0.868038
84,-40.748,1,12.1325,30.5367,22.5153,0.122001,0.211212,0.190142,1.81137,0.221425,0.906238
85,-41.5047,1,11.2154,30.2077,21.4015,0.118912,0.285188,0.185328,1.81394,0.215819,1.07007
86,-46.3307,1,11.2671,31.0353,20.6804,0.115901,0.27696,0.184181,1.76801,0.210354,1.04298
87,-39.5403,1,11.7101,30.5263,24.6096,0.116322,0.248675,0.18991,1.72324,0.205028,1.01657
88,-48.1364,1,11.3501,30.2069,24.7915,0.113377,0.272295,0.193729,1.93679,0.199836,0.99083
89,-50.2889,1,12.1619,29.6368,26.7279,0.110506,0.217294,0.19107,2.05378,0.194776,0.965742
90,-40.4158,1,12.1957,29.5733,23.2982,0.110848,0.196381,0.198548,2.00177,0.207765,0.994892
91,-50.3568,1,11.7121,28.6674,22.8168,0.108041,0.241008,0.1956,1.95109,0.206775,1.0688
