iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,708.872,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,702.52,1,21.4428,27.1808,16.392,0.95,0.285,-0.503196,0.974679,1.12579,0.974679,0.974679
3,694.8,1,22.9229,27.3027,18.1666,0.9025,0.27075,-0.539219,0.95,1.1487,0.95,0.95
4,688.247,1,20.4776,27.065,18.4897,0.857375,0.257212,-0.451322,0.925945,1.12881,0.925945,0.925945
5,670.479,1,19.4576,24.1179,15.9284,0.814506,0.244352,-0.40868,0.9025,1.10022,0.9025,0.9025
6,658.455,1,18.7827,24.2928,15.4517,0.773781,0.232134,-0.396025,0.879648,1.13458,0.879648,0.879648
7,641.971,1,18.8498,23.8377,14.7292,0.735092,0.220528,-0.402183,0.857375,1.20118,0.857375,0.857375
8,645.034,1,19.2893,25.1973,17.4932,0.698337,0.209501,-0.407252,0.835666,1.22263,0.835666,0.835666
9,633.973,1,19.7943,24.4585,16.3399,0.66342,0.199026,-0.440277,0.814506,1.19167,0.814506,0.814506
10,636.05,1,18.4943,23.4064,14.0891,0.630249,0.189075,-0.389782,0.793882,1.2013,0.793882,0.870905
11,630.925,1,17.7074,23.857,14.9375,0.598737,0.179621,-0.373189,0.773781,1.281,0.773781,0.879859
12,625.18,1,18.3496,23.1857,16.0899,0.5688,0.17064,-0.389766,0.754188,1.24857,0.754188,1.03179
13,615.203,1,18.4531,23.1501,14.8996,0.54036,0.162108,-0.391149,0.735092,1.22474,0.735092,1.00567
14,597.874,1,18.8009,24.1873,14.7823,0.513342,0.154003,-0.387306,0.716479,1.26287,0.716479,0.980201
15,601.407,1,18.8197,24.6284,16.6491,0.487675,0.146302,-0.391975,0.698337,1.28408,0.698337,1.01079
16,596.964,1,19.8207,24.8745,16.4058,0.463291,0.138987,-0.444864,0.680655,1.25157,0.680655,0.9852
17,592.355,1,18.6186,26.2189,16.0559,0.440127,0.132038,-0.391918,0.66342,1.21988,0.66342,1.0188
18,581.02,1,18.6818,25.9974,14.8774,0.41812,0.125436,-0.389462,0.646622,1.23865,0.646622,1.06667
19,574.791,1,18.6736,26.243,14.4648,0.397214,0.119164,-0.388403,0.630249,1.20729,0.630249,1.06431
20,572.969,1,19.5735,27.9612,17.2229,0.377354,0.113206,-0.426355,0.614291,1.17672,0.614291,1.14002
21,563.419,1,19.3174,27.5222,18.0505,0.358486,0.107546,-0.417875,0.598737,1.14693,0.598737,1.16902
22,549.066,1,19.1374,26.4236,17.1168,0.340562,0.102168,-0.407862,0.583577,1.11788,0.583577,1.13942
23,553.778,1,18.8478,26.3102,16.2099,0.323534,0.0970601,-0.401076,0.5688,1.2044,0.5688,1.11057
24,547.611,1,18.6649,25.696,16.718,0.307357,0.0922071,-0.397749,0.554398,1.25571,0.554398,1.10749
25,556.393,1,18.9889,25.6112,17.054,0.291989,0.0875967,-0.40902,0.54036,1.27261,0.54036,1.14524
26,552.794,1,19.1456,26.0137,14.6275,0.27739,0.0832169,-0.422819,0.526678,1.24038,0.526678,1.31514
27,526.447,1,18.5748,26.2268,16.8422,1.09801,0.0689491,-0.397739,0.513342,1.23785,0.513342,1.41307
28,529.444,1,18.893,26.771,15.5376,1.26919,0.0658323,-0.407087,0.500344,1.37415,0.500344,1.37729
29,526.13,1,19.3503,26.325,16.1044,1.39945,0.0603777,-0.418948,0.487675,1.37047,0.487675,1.34241
30,517.964,1,19.3909,25.895,17.7916,1.42522,0.0560285,-0.419912,0.475327,1.33726,0.475327,1.30842
31,521.685,1,19.5853,25.3231,17.9298,1.53102,0.0530944,-0.436264,0.463291,1.43046,0.463291,1.27529
32,511.21,1,19.3986,25.0868,14.156,1.53099,0.0518861,-0.424315,0.45156,1.39424,0.45156,1.243
33,512.933,1,19.8695,25.7545,13.9946,1.53099,0.0507567,-0.43397,0.440127,1.35894,0.440127,1.21153
34,506.709,1,18.9755,26.1654,14.3502,1.53401,0.048453,-0.408719,0.428982,1.32453,0.428982,1.18085
35,510.453,1,18.9515,26.0811,13.9628,1.47919,0.0532621,-0.408432,0.41812,1.29099,0.41812,1.17999
36,512.821,1,19.3105,26.3279,11.5104,1.53347,0.0530695,-0.417576,0.407533,1.28433,0.407533,1.18629
37,501.363,1,19.2653,26.2382,13.711,1.4568,0.050416,-0.414869,0.397214,1.25181,0.397214,1.15625
38,501.1,1,19.119,26.3551,14.2646,1.39293,0.054793,-0.413411,0.387157,1.22011,0.397832,1.12697
39,504.861,1,18.9242,26.5139,15.0615,1.43633,0.0562105,-0.407605,0.377354,1.18922,0.401905,1.09844
40,497.802,1,19.0812,26.5804,15.4272,1.36208,0.0557138,-0.415317,0.367799,1.18724,0.391728,1.08487
41,502.377,1,18.847,26.2278,17.5193,1.46466,0.0525724,-0.403708,0.358486,1.24773,0.38181,1.12443
42,492.984,1,18.6578,26.4771,17.9653,1.44382,0.0503332,-0.395627,0.349409,1.21614,0.372142,1.09596
43,492.249,1,19.0388,26.5887,16.4212,1.52429,0.0456776,-0.411971,0.340562,1.18534,0.3801,1.16271
44,494.452,1,19.0374,26.5138,15.9765,1.49525,0.0475605,-0.40784,0.331938,1.15533,0.371688,1.20631
45,492.995,1,19.209,26.0656,15.5719,1.53848,0.046012,-0.419642,0.323534,1.12607,0.381608,1.18434
46,495.793,1,18.3914,26.1441,16.1059,1.52656,0.0499178,-0.388297,0.315341,1.09756,0.38223,1.15667
47,490.36,1,19.0437,26.4575,15.6119,1.49265,0.0480896,-0.410212,0.307357,1.1194,0.372552,1.1568
48,488.96,1,18.8361,25.9859,15.7839,1.42374,0.0487186,-0.402007,0.299574,1.09539,0.407633,1.17975
49,488.524,1,18.2461,25.6911,15.4837,1.37446,0.0521361,-0.381981,0.291989,1.06765,0.397311,1.21123
50,483.467,1,18.8164,25.6532,12.5832,1.46594,0.0448146,-0.400418,0.284596,1.04938,0.411591,1.18056
51,477.568,1,19.3684,25.3965,13.4557,1.61484,0.0368323,-0.419026,0.27739,1.05994,0.401169,1.15067
52,474.335,1,19.6421,25.6828,12.8148,1.57399,0.0372617,-0.427246,0.270366,1.10504,0.391011,1.12153
53,474.886,1,19.3893,25.8112,12.8355,1.4709,0.0448805,-0.421251,0.26352,1.07706,0.381111,1.09313
54,470.269,1,19.0654,26.2077,13.9682,1.5045,0.040706,-0.411071,0.256848,1.04979,0.372037,1.08256
55,474.126,1,19.1518,25.2024,13.3545,1.50448,0.041293,-0.41502,0.250344,1.09576,0.362617,1.13319
56,472.173,1,18.9629,25.7137,13.866,1.61975,0.0348206,-0.408823,0.244005,1.06802,0.369701,1.12992
57,471.49,1,19.2972,26.0854,13.1228,1.61977,0.0365848,-0.421775,0.237827,1.04097,0.361077,1.12813
58,478.44,1,19.9406,26.1129,14.9836,1.65244,0.0353862,-0.447135,0.231805,1.06115,0.365793,1.2654
59,473.795,1,19.1565,25.811,13.5165,1.57938,0.0366168,-0.411829,0.225936,1.10654,0.36187,1.23336
60,466.23,1,19.5605,25.3074,13.3543,1.57934,0.0351786,-0.423834,0.220215,1.13543,0.352707,1.20213
61,463.036,1,19.3456,25.5456,15.0761,1.4936,0.0362499,-0.418453,0.214639,1.28425,0.344016,1.17169
62,456.551,1,18.4975,25.5412,15.3483,1.49358,0.0355308,-0.389689,0.209204,1.25174,0.335305,1.14202
63,458.933,1,18.9175,25.4964,15.0183,1.49358,0.0360327,-0.40219,0.203907,1.22004,0.330102,1.11311
64,463.836,1,18.7999,26.3777,16.7522,1.49358,0.035587,-0.401472,0.198744,1.3147,0.348205,1.09428
65,458.831,1,18.8312,26.3494,16.6062,1.51639,0.0368497,-0.402131,0.193711,1.28141,0.339388,1.06657
66,459.494,1,19.2604,26.5443,14.4629,1.51639,0.0358986,-0.423286,0.188807,1.24897,0.352054,1.03956
67,460.55,1,19.1683,26.6597,15.8564,1.51638,0.0359349,-0.418827,0.184026,1.21734,0.35509,1.06537
68,467.848,1,19.1836,26.5993,18.0338,1.51646,0.0405156,-0.42083,0.179366,1.18652,0.373135,1.03839
69,463.844,1,19.0958,26.2637,17.0039,1.47682,0.0374506,-0.412794,0.174825,1.16948,0.377232,1.12301
70,465.629,1,19.3547,26.1656,17.7277,1.45205,0.0395271,-0.424595,0.170398,1.13987,0.386011,1.16653
71,471.698,1,19.3897,26.5199,16.2996,1.45214,0.0423837,-0.429502,0.166083,1.12205,0.376369,1.26296
72,470.371,1,19.0695,26.9061,16.1975,1.45211,0.0414561,-0.413169,0.161878,1.25216,0.37822,1.23098
73,468.415,1,18.9304,26.95,17.1918,1.47699,0.0398767,-0.407052,0.157779,1.22045,0.372378,1.21241
74,468.963,1,19.3249,26.4984,16.7721,1.53744,0.0368133,-0.424108,0.153784,1.19683,0.362949,1.24073
75,469.993,1,19.0103,26.1761,17.4948,1.49781,0.0397279,-0.4148,0.14989,1.22348,0.35672,1.21041
76,470.528,1,19.2203,26.0264,16.3637,1.49781,0.0406846,-0.424203,0.149098,1.21105,0.347688,1.22505
77,476.483,1,19.1122,26.1798,16.3875,1.59821,0.0391013,-0.424048,0.149449,1.18039,0.352705,1.24011
78,462.959,1,19.2699,26.0822,16.3947,1.5183,0.0371462,-0.419001,0.145665,1.28431,0.343774,1.20871
79,471.388,1,18.8073,25.5604,17.3305,1.48987,0.0400839,-0.400496,0.148897,1.25179,0.358237,1.23886
80,479.826,1,18.4129,25.9585,18.8204,1.57868,0.0439054,-0.380514,0.145127,1.24672,0.349166,1.20749
81,474.96,1,18.8505,24.5051,18.9638,1.53218,0.0442095,-0.399274,0.141704,1.22171,0.340325,1.21023
82,471.907,1,18.9139,24.3714,17.7195,1.49514,0.0436227,-0.406008,0.143845,1.22954,0.341463,1.17958
83,463.194,1,18.9975,24.9785,16.649,1.4951,0.0418233,-0.40998,0.140203,1.20223,0.332817,1.14972
84,462.326,1,19.443,25.1687,16.6944,1.49508,0.0417524,-0.429371,0.138699,1.17179,0.333952,1.1206
85,457.495,1,19.0162,24.6897,16.8058,1.49503,0.039906,-0.407739,0.14643,1.14212,0.34475,1.09223
86,462.269,1,19.3653,24.513,16.5338,1.45228,0.0425069,-0.421986,0.150791,1.21121,0.336021,1.06457
87,458.463,1,19.0195,25.2457,16.5833,1.42165,0.0394328,-0.407499,0.148052,1.30922,0.328607,1.03762
88,460.442,1,18.5385,25.0813,17.0233,1.51092,0.0407421,-0.386682,0.146507,1.2826,0.320287,1.01135
89,461.313,1,18.7619,25.0585,17.007,1.39364,0.0440838,-0.395386,0.142797,1.3788,0.335395,0.985737
90,459.069,1,19.179,24.9635,15.9247,1.49541,0.0380418,-0.409282,0.147696,1.34388,0.330072,0.960778
91,454.386,1,19.6217,25.3057,15.5738,1.49536,0.0357693,-0.427399,0.156313,1.35439,0.321714,0.93645
92,457.586,1,19.8008,25.294,15.2981,1.61809,0.0346093,-0.43356,0.152355,1.3201,0.314467,0.912739
93,466.814,1,19.3685,24.7604,14.718,1.61811,0.0355947,-0.420607,0.148497,1.3867,0.35282,0.899804
94,465.091,1,19.2367,24.5846,16.2284,1.67852,0.0350424,-0.416292,0.144737,1.35159,0.343886,0.87702
95,457.4,1,19.6886,24.9605,16.3188,1.5946,0.0332902,-0.433426,0.14739,1.33352,0.358792,0.857748
96,458.649,1,19.334,24.6401,16.7535,1.59459,0.0332641,-0.414821,0.147201,1.29976,0.350648,0.869097
97,455.241,1,18.6842,24.3009,17.4472,1.59467,0.0357881,-0.39891,0.143474,1.26684,0.3545,0.847091
98,460.406,1,18.6287,24.532,18.4624,1.64261,0.0344619,-0.39446,0.139841,1.23477,0.364257,0.865478
