iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,844.359,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,822.646,1,30.3068,37.5641,35.9075,14.1582,1.425,1.425,1.16962,1.46202,1.49237,1.46202
3,818.29,1,30.9281,41.5713,39.0903,16.4175,1.35375,1.35375,1.14,1.425,1.45459,1.425
4,818.529,1,29.1533,40.2616,47.9181,21.1594,1.28606,1.28606,1.11113,1.48142,1.41775,1.53475
5,811.451,1,27.2787,53.3137,58.0524,16.7987,1.22176,1.22176,1.083,1.44391,1.38186,1.49589
6,794.762,1,29.6111,63.4357,57.8871,19.504,1.16067,1.16067,1.05558,1.40735,1.34687,1.45801
7,794.379,1,27.6986,75.0666,62.0438,19.6057,1.10264,1.10264,1.02885,1.38846,1.31276,1.4211
8,786.588,1,27.8651,68.654,55.155,15.1816,1.04751,1.04751,1.0028,1.3533,1.27952,1.39326
9,783.841,1,27.5352,80.7819,52.4274,15.828,0.995131,0.995131,0.977407,1.31904,1.24713,1.51921
10,776.023,1,26.1713,95.0114,56.185,18.3602,0.945374,0.945374,0.952659,1.28564,1.21555,1.51101
11,763.91,1,26.0401,107.22,57.2513,15.3266,0.898105,0.898105,0.928537,1.25309,1.18477,1.47275
12,756.536,1,25.7592,99.6515,60.3796,20.4022,0.8532,0.8532,0.905026,1.24516,1.15477,1.43546
13,750.848,1,25.4238,93.8868,56.2722,14.2484,0.81054,0.81054,0.88211,1.36167,1.12553,1.41753
14,748.63,1,24.1263,90.6641,54.912,13.5159,0.770013,0.770013,0.859775,1.36223,1.09703,1.60166
15,744.184,1,24.0813,74.7209,60.1581,8.87925,0.731512,0.731512,0.838005,1.34536,1.06925,1.59891
16,734.924,1,24.5641,75.4441,59.892,8.58527,0.694937,0.694937,0.816786,1.50122,1.04218,1.66143
17,728.344,1,23.3394,66.1811,59.5395,10.06,0.66019,0.66019,0.796105,1.52576,1.01579,1.61936
18,725.306,1,22.6166,58.0249,60.6924,8.72925,0.627181,0.627181,0.775947,1.79709,0.990071,1.57836
19,721.668,1,22.155,43.3413,57.3202,7.10135,0.595821,0.595821,0.756299,1.895,0.965002,1.5384
20,706.459,1,21.77,43.9528,53.8496,9.76892,0.56603,0.56603,0.737149,1.92309,0.940567,1.49944
21,701.512,1,21.5033,37.4437,56.2129,8.51587,0.537729,0.537729,0.718484,1.8744,0.916752,1.46148
22,692.382,1,21.2297,27.9993,53.6864,6.80302,0.510842,0.510842,0.700292,1.96906,0.893539,1.5164
23,686.065,1,21.1462,42.567,58.367,5.28857,0.4853,0.4853,0.68256,2.03387,0.870914,1.48791
24,671.706,1,20.619,32.5468,53.8954,7.02794,0.461035,0.461035,0.665277,1.98237,0.848862,1.45024
25,669.642,1,20.5006,36.4325,52.8449,4.72266,0.437984,0.437984,0.648432,1.93217,0.827368,1.41352
26,657.501,1,20.7015,35.9067,53.6695,6.40015,0.416084,0.416084,0.632013,1.88325,0.806419,1.39045
27,655.874,1,20.5919,30.3535,52.9869,6.09306,0.39528,0.39528,0.61601,1.98892,0.786,1.35524
28,646.174,1,20.2341,31.2968,51.9085,7.84095,0.375516,0.375516,0.600413,2.21087,0.766098,1.32093
29,640.528,1,20.1555,38.3161,52.6436,7.58069,0.35674,0.35674,0.58521,2.51915,0.7467,1.28748
30,634.827,1,20.3573,42.401,51.0096,9.19495,0.338903,0.338903,0.570392,2.54955,0.727793,1.25488
31,626.621,1,20.081,26.9834,46.2226,11.8118,0.321958,0.321958,0.555949,2.48499,0.709365,1.22311
32,618.54,1,19.7725,26.8553,48.5949,11.5882,0.30586,0.30586,0.541873,2.42207,0.691403,1.19214
33,616.202,1,19.73,34.2659,47.2449,10.9148,0.290567,0.290567,0.528152,2.60619,0.673897,1.16195
34,606.49,1,19.8558,40.4274,48.7946,10.228,0.276039,0.276039,0.514779,2.58095,0.656833,1.13253
35,598.273,1,19.6287,28.5376,44.9308,11.3435,0.262237,0.262237,0.501744,2.5156,0.640202,1.10385
36,591.839,1,19.3144,24.5357,43.8803,12.419,0.249125,0.249125,0.48904,2.50765,0.623992,1.0759
37,580.639,1,19.1411,11.2821,48.2707,12.5384,0.236669,0.236669,0.49946,2.65685,0.608192,1.04866
38,577.529,1,19.2278,18.2282,45.7908,12.8798,0.224835,0.224835,0.486813,2.58958,0.592792,1.02211
39,570.24,1,18.9982,13.992,45.1856,13.7503,0.213594,0.213594,0.484614,2.52401,0.577782,0.996228
40,564.303,1,18.5856,12.3673,44.862,11.1352,0.202914,0.202914,0.491719,2.4601,0.563152,1.0408
41,558.175,1,18.448,8.39475,46.4388,12.692,0.192768,0.192768,0.506482,2.39781,0.548893,1.04104
42,550.398,1,18.599,5.17175,47.5757,13.6509,0.18313,0.18313,0.494006,2.36012,0.534995,1.01468
43,538.521,1,18.5664,8.18284,46.1523,11.2769,0.173973,0.173973,0.492812,2.30036,0.521448,0.988987
44,536.701,1,18.7126,10.2687,45.7393,14.3517,0.165275,0.165275,0.486853,2.24211,0.508245,0.98228
45,529.139,1,18.6545,8.60619,44.0977,15.4697,0.157011,0.157011,0.479764,2.20116,0.495376,0.957408
46,521.271,1,18.6205,6.72717,42.7385,15.1357,0.14916,0.14916,0.473006,2.14543,0.518862,1.06911
47,515.611,1,18.7122,8.19237,44.7953,14.6226,0.141702,0.141702,0.470657,2.09111,0.532025,1.12833
48,505.723,1,18.5949,9.5456,44.2953,15.8723,0.134617,0.134617,0.476062,2.03816,0.529552,1.09976
49,508.047,1,18.6078,9.98415,43.2854,12.965,0.127886,0.127886,0.473165,1.98655,0.535588,1.202
50,500.529,1,18.4388,12.5449,43.7471,13.9245,0.121492,0.121492,0.477905,1.93625,0.540496,1.17157
51,493.338,1,18.6002,11.3986,44.3263,16.3669,0.115417,0.115417,0.476227,1.91503,0.526811,1.1419
52,492.991,1,18.7196,8.40968,44.3038,19.1008,7.34951e-05,0.113605,0.473529,1.86654,0.513472,1.38794
53,497.798,1,18.5866,9.7838,44.3269,18.0954,7.36058e-05,0.117041,0.484574,1.81928,0.515681,1.3629
54,495.788,1,18.6321,9.097,44.3281,14.9841,7.36847e-05,0.115978,0.480646,1.77321,0.514782,1.32839
55,492.889,1,18.4998,8.85301,43.8126,17.8189,7.35851e-05,0.112936,0.479053,1.72831,0.501747,1.4086
56,492.335,1,18.4158,8.70726,42.0233,16.3037,7.36149e-05,0.112671,0.478281,1.68455,0.518157,1.37293
57,493.446,1,18.5069,9.78341,43.0092,16.6134,7.36689e-05,0.114296,0.471634,1.6419,0.505037,1.3799
58,490.408,1,18.4324,10.3442,41.8989,21.1692,7.36043e-05,0.112754,0.472561,1.60032,0.495552,1.34496
59,493.671,1,18.3186,11.9761,41.7649,25.2147,7.37289e-05,0.113961,0.474167,1.79641,0.483004,1.3109
60,493.663,1,18.3396,13.539,41.1714,22.2331,7.38216e-05,0.113787,0.474181,1.79258,0.470774,1.31919
61,492.189,1,18.3852,9.77108,41.6939,24.6676,7.38701e-05,0.114611,0.473548,1.74719,0.479446,1.28579
62,487.079,1,18.3124,11.748,40.702,21.7312,7.01766e-05,0.10888,0.474475,1.89977,0.522018,1.25323
63,486.092,1,18.2715,13.9658,40.8327,20.9111,7.00737e-05,0.106773,0.474981,1.87618,0.526807,1.2335
64,491.002,1,18.1427,10.7508,41.5811,19.9005,7.00304e-05,0.107924,0.480058,1.89046,0.543382,1.29532
65,492.788,1,18.1465,10.3852,42.0478,21.8376,7.01807e-05,0.108861,0.486182,2.00235,0.570019,1.32849
66,492.154,1,18.0918,9.47956,41.4953,21.5818,7.01702e-05,0.108465,0.48596,2.01273,0.557637,1.30337
67,493.793,1,18.1849,7.39519,41.7344,19.6644,7.00963e-05,0.109296,0.481438,2.00274,0.543517,1.44183
68,489.04,1,18.0985,8.74123,41.15,22.4861,7.00623e-05,0.107406,0.490635,1.95203,0.557953,1.40532
69,486.608,1,18.0263,9.94979,40.7156,24.8712,6.99709e-05,0.105202,0.485327,1.9026,0.556681,1.36974
70,486.954,1,18.003,10.2997,40.5476,25.795,6.98715e-05,0.105369,0.491798,1.85443,0.592619,1.33506
71,493.811,1,18.0481,11.6933,40.7304,23.7817,0.129768,0.108609,0.483508,1.92758,0.577613,1.30125
72,490.287,1,18.042,10.245,41.7859,27.8589,0.157018,0.106612,0.479983,1.87878,0.562988,1.311
73,490.236,1,18.1044,10.4452,41.4517,25.3916,0.0553073,0.10678,0.482277,1.93804,0.551868,1.44836
74,492.517,1,18.2912,11.0496,42.4338,25.0104,0.0553103,0.109036,0.475496,1.95437,0.545499,1.43609
75,492.259,1,18.1548,11.3113,41.9571,20.3918,0.0525448,0.103584,0.4868,1.99396,0.548291,1.44584
76,488.517,1,18.4319,12.5919,42.3032,23.1229,0.0499176,0.098405,0.474474,1.94347,0.534408,1.44495
77,480.043,1,18.4885,13.4646,42.4581,20.9139,0.0870905,0.104124,0.477151,1.89426,0.520876,1.40836
78,480.036,1,18.3508,12.1983,41.7036,22.8323,0.000180649,0.104328,0.484742,1.8463,0.507687,1.3727
79,482.597,1,18.2374,13.6864,41.6886,23.6705,1.45717e-06,0.105617,0.486302,1.83355,0.505481,1.33794
80,483.308,1,18.3164,12.294,40.5496,26.3994,1.45827e-06,0.106146,0.477488,1.83169,0.535321,1.3068
81,480.906,1,18.2524,13.3962,40.377,28.8723,1.45931e-06,0.104749,0.486004,1.78531,0.521766,1.34897
82,482.604,1,18.301,11.9933,40.7662,26.0386,1.4607e-06,0.10621,0.484286,1.74011,0.519074,1.31482
83,485.385,1,18.399,13.0903,41.3592,25.1887,1.46504e-06,0.107056,0.483381,1.74929,0.552455,1.36029
84,481.712,1,18.3336,13.6319,41.0139,25.8517,1.46585e-06,0.103799,0.481349,1.705,0.553463,1.47357
85,489.526,1,18.1897,14.9243,40.9286,22.2688,1.46983e-06,0.109033,0.484982,1.66183,0.577967,1.43626
86,482.935,1,18.4481,18.7694,40.3162,23.9022,1.46913e-06,0.105728,0.484631,1.71102,0.568661,1.39989
