iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.15,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.76,1,9.93689,38.7435,25.2511,0.974679,0.168827,0.974679,0.974679,0.974679,0.974679
3,327.742,1,19.2651,34.4253,27.238,0.95,-0.343234,0.95,0.95,0.95,0.978162
4,321.305,1,13.1756,38.8611,26.072,0.925945,0.00519073,0.925945,0.957985,0.925945,0.953395
5,313.507,1,21.2501,36.7178,27.4274,0.9025,-0.485835,0.9025,0.940154,0.9025,0.929254
6,302.75,1,14.5554,34.3147,33.2003,0.879648,0.00165816,0.879648,0.916349,0.879648,0.941657
7,302.049,1,11.3816,32.421,36.525,0.857375,0.178598,0.857375,0.893146,0.857375,0.917813
8,298.164,1,13.7735,29.0833,41.4968,0.835666,0.0373542,0.835666,0.870531,0.835666,0.933828
9,290.9,1,11.9307,31.662,41.7025,0.814506,0.156843,0.814506,0.848489,0.814506,1.04174
10,293.639,1,10.1664,26.8205,30.4803,0.793882,0.255919,0.793882,0.901282,0.793882,1.01537
11,287.424,1,8.58553,28.6411,31.4238,0.773781,0.326083,0.773781,0.886873,0.773781,1.03474
12,276.925,1,14.7526,26.1624,28.7569,0.754188,-0.144176,0.754188,0.864416,0.757909,1.07869
13,276.271,1,15.0177,24.4639,21.7995,0.735092,-0.146825,0.735092,0.902607,0.75053,1.05137
14,257.282,1,15.619,27.2838,22.7559,0.716479,-0.0533246,0.716479,0.922742,0.731526,1.02475
15,269.638,1,11.3273,32.9276,24.1911,0.698337,0.129811,0.698337,0.949512,0.723571,0.998805
16,256.072,1,10.9641,35.3306,26.4157,0.680655,0.244446,0.680655,0.925469,0.70525,0.98263
17,255.417,1,16.5321,33.3237,27.2279,0.66342,-0.169643,0.66342,0.921338,0.734971,1.03076
18,248.772,1,19.8519,33.8992,22.2781,0.646622,-0.348576,0.646622,0.89801,0.716361,1.14927
19,239.634,1,24.4352,42.9294,18.6114,0.630249,-0.483526,0.630249,0.875271,0.698222,1.16105
20,229.271,1,19.8341,43.1621,21.0968,0.614291,-0.235462,0.614291,0.853109,0.680543,1.18672
21,232.822,1,15.1549,44.0273,19.0865,0.598737,-0.0116248,0.598737,0.929056,0.663311,1.15667
22,224.343,1,14.2429,41.8267,18.0665,0.583577,-0.0048197,0.583577,0.988443,0.646516,1.18298
