iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,611.087,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,551.682,1,23.2036,43.1813,12.0343,0.727583,0.161442,0.341462,0.943234,1.10868,1.07412
3,517.994,1,22.5607,41.9326,13.2127,0.838519,0.120727,0.336823,1.00424,0.927978,1.10267
4,496.026,1,22.5328,42.189,12.4245,0.813909,0.103037,0.337726,1.02371,0.951948,1.12635
5,468.161,1,22.3074,44.8125,12.3955,0.925423,0.08102,0.345048,1.05805,0.769551,1.04149
6,459.8,1,22.0923,45.5097,12.009,0.925325,0.0757768,0.348167,1.06273,0.762523,0.982197
7,457.798,1,22.1153,46.2406,12.9484,1.10754,0.0662559,0.343046,1.09993,0.71541,1.07012
8,446.529,1,22.2156,48.2092,15.1681,1.13526,0.0589785,0.344258,1.20611,0.665284,1.06911
9,445.065,1,22.3109,49.5199,15.0024,1.13518,0.0550145,0.34025,1.38139,0.635371,1.27689
10,434.727,1,22.3287,48.8808,15.7609,1.07382,0.0529568,0.3408,1.39601,0.632509,1.203
11,424.145,1,22.4978,48.9883,16.878,1.02928,0.0492602,0.331988,1.46538,0.627918,1.18659
12,420.833,1,22.4628,48.4625,17.1817,1.02925,0.0476661,0.335124,1.50149,0.656081,1.14762
13,417.416,1,22.4205,47.2268,17.9113,1.08101,0.043577,0.330256,1.58076,0.644927,1.0625
14,418.757,1,22.4137,48.0206,17.7869,1.1334,0.0415256,0.336714,1.4935,0.610492,1.22236
15,415.63,1,22.3078,48.5696,17.2966,1.13336,0.0404115,0.337185,1.44952,0.617674,1.20743
16,414.961,1,22.1942,47.4086,18.9294,1.09986,0.0411389,0.344688,1.49992,0.616053,1.18637
17,414.14,1,22.3624,47.4375,18.1463,1.17804,0.0375849,0.341959,1.39197,0.626025,1.20779
18,412.83,1,22.4122,47.2691,17.7851,1.17801,0.0369446,0.340357,1.35607,0.615195,1.26624
19,414.003,1,22.2668,47.205,17.1681,1.15345,0.0380988,0.341992,1.33062,0.609824,1.34671
20,408.886,1,22.3198,48.1637,19.8576,1.11902,0.0382381,0.339058,1.29067,0.613341,1.24471
21,408.626,1,22.3219,48.1384,19.8629,1.14538,0.0368101,0.33985,1.29638,0.614802,1.23743
22,408.024,1,22.2524,48.5711,20.9104,1.14535,0.0363686,0.343886,1.30872,0.615635,1.27353
