iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,674.246,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,665.021,1,22.9949,24.4526,13.883,0.95,0.285,-0.442665,0.974679,0.974679,0.974679,0.974679
3,665.257,1,23.1905,25.2133,12.6243,0.9025,0.27075,-0.430984,0.95,0.95,0.95,0.95284
4,647.868,1,23.5135,25.9144,12.1889,0.857375,0.257212,-0.458475,0.925945,0.925945,0.925945,0.928713
5,645.282,1,22.6951,24.0816,12.4107,0.814506,0.244352,-0.444057,0.9025,0.9025,0.9025,0.905198
6,626.684,1,23.5438,25.018,12.4257,0.773781,0.232134,-0.483526,0.879648,0.96194,0.879648,0.882278
7,618.544,1,24.2764,25.4297,13.4357,0.735092,0.220528,-0.513889,0.857375,0.966519,0.857375,0.859938
8,607.005,1,22.6366,23.9857,15.4306,0.698337,0.209501,-0.439217,0.835666,0.942046,0.835666,0.838164
9,601.328,1,24.8126,23.3014,15.6253,0.66342,0.199026,-0.513735,0.814506,0.918193,0.814506,0.816941
10,610.693,1,24.3609,22.8534,13.8264,0.630249,0.189075,-0.522946,0.793882,0.936788,0.793882,0.834957
11,605.367,1,23.3445,23.0859,15.6864,0.598737,0.179621,-0.486414,0.773781,0.955985,0.773781,0.813816
12,590.357,1,23.3021,23.1484,16.8689,0.5688,0.17064,-0.472439,0.754188,1.05558,0.754188,0.793209
13,586.562,1,23.1863,23.6569,16.5526,0.54036,0.162108,-0.470738,0.735092,1.02885,0.735092,0.845665
14,587.06,1,22.0904,22.4994,15.9866,0.513342,0.154003,-0.432913,0.716479,1.13268,0.716479,0.824252
15,580.467,1,21.8959,23.4423,15.9862,0.487675,0.146302,-0.425388,0.698337,1.16141,0.698337,0.803381
16,578.918,1,22.9085,23.1187,17.1197,0.463291,0.138987,-0.477638,0.680655,1.13898,0.680655,0.783039
17,568.061,1,22.8151,22.9148,18.2598,0.440127,0.132038,-0.455202,0.66342,1.12313,0.66342,0.763212
18,558.401,1,22.9618,25.0042,17.204,0.41812,0.125436,-0.455561,0.646622,1.09469,0.646622,0.756765
19,557.338,1,23.1318,24.7749,18.6967,0.397214,0.119164,-0.45576,0.630249,1.11027,0.630249,0.762469
20,558.076,1,23.5475,25.025,18.1289,0.377354,0.113206,-0.47729,0.614291,1.16182,0.614291,0.743163
21,557.393,1,24.2531,24.9662,19.6975,0.358486,0.107546,-0.496649,0.598737,1.15406,0.598737,0.724346
22,550.406,1,23.7419,26.098,17.6615,0.340562,0.102168,-0.483922,0.583577,1.22788,0.583577,0.742032
23,526.11,1,22.7871,26.3802,17.0319,1.15865,0.08787,-0.452719,0.5688,1.22875,0.5688,0.756855
24,517.735,1,23.8128,26.5343,17.0801,1.10072,0.0834765,-0.479965,0.554398,1.19764,0.554398,0.737691
25,510.893,1,23.397,26.985,16.8488,1.32117,0.0751706,-0.46703,0.54036,1.16731,0.54036,0.719013
26,524.978,1,24.1361,25.6419,15.7451,1.514,0.0711453,-0.494711,0.526678,1.27298,0.526678,0.757932
27,520.621,1,23.5724,26.2611,15.1414,1.54222,0.065297,-0.487101,0.513342,1.24075,0.513342,0.785116
28,513.527,1,23.5016,26.8907,14.8183,1.54218,0.0608706,-0.479346,0.500344,1.36112,0.500344,0.765237
29,505.712,1,23.3694,25.6719,15.0642,1.46507,0.0578271,-0.471667,0.487675,1.4204,0.487675,0.745861
30,501.439,1,23.1794,25.8272,15.0584,1.53775,0.0525837,-0.465198,0.475327,1.38444,0.475327,0.726975
31,492.727,1,23.1339,25.6632,15.4466,1.48152,0.0516402,-0.467967,0.463291,1.34938,0.463291,0.708568
32,487.581,1,22.7227,25.4832,15.0696,1.55423,0.0468201,-0.450386,0.45156,1.31522,0.45156,0.690626
33,469.217,1,23.3779,25.7826,15.968,1.47651,0.0444791,-0.471439,0.440127,1.28191,0.440127,0.677175
34,461.912,1,22.5531,26.0659,14.7218,1.40269,0.0422552,-0.443645,0.428982,1.24946,0.428982,0.683754
35,469.649,1,23.4857,25.8571,15.055,1.58701,0.0348499,-0.474223,0.41812,1.21782,0.41812,0.666441
36,458.883,1,22.8721,25.6969,13.4808,1.55588,0.031728,-0.449871,0.407533,1.18698,0.407533,0.649566
37,449.784,1,23.1985,24.7492,12.8994,1.53522,0.0301295,-0.458557,0.397214,1.15693,0.398338,0.633119
38,451.48,1,22.9893,24.7526,14.6909,1.56866,0.0285847,-0.459029,0.387157,1.12763,0.39685,0.617088
39,449.999,1,23.8753,24.9771,14.6577,1.53091,0.0297733,-0.484635,0.377354,1.09908,0.393788,0.637817
40,442.507,1,23.0694,24.5896,13.8349,1.53091,0.0290588,-0.457427,0.367799,1.07125,0.38469,0.621667
41,439.694,1,22.9082,24.6551,13.8291,1.56101,0.0238975,-0.455891,0.358486,1.04413,0.387739,0.605926
42,440.785,1,22.8781,25.0909,13.3123,1.54652,0.027268,-0.456238,0.349409,1.01769,0.396454,0.590584
43,438.582,1,22.8734,25.3006,13.8689,1.51498,0.0280648,-0.450936,0.340562,1.00299,0.386416,0.57563
44,442.428,1,24.13,25.0737,13.3553,1.63571,0.0206065,-0.495975,0.331938,1.04529,0.388973,0.56361
45,436.611,1,24.224,24.8806,14.0132,1.59922,0.020361,-0.495757,0.323534,1.01882,0.393396,0.554231
46,432.256,1,24.1635,25.1416,13.7564,1.62797,0.0137538,-0.491073,0.315341,0.993025,0.409772,0.582411
47,422.764,1,23.2746,25.6213,12.6589,1.54657,0.0130661,-0.466734,0.307357,1.0032,0.402489,0.567664
48,421.111,1,23.572,25.2663,13.1552,1.58175,7.89889e-07,-0.47307,0.299574,0.977798,0.42342,0.577403
