iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,30.467,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,26.3791,1,13.0681,37.27,21.7629,19.2048,1.41469,0.0569927,0.274386,1.6571,6.11419e-08,0.731946
3,9.45865,1,13.1791,31.094,21.7629,18.1587,1.30425,0.0549003,0.270423,1.54228,4.89635e-08,0.826054
4,5.20813,1,13.1969,30.2588,21.7629,18.2559,1.28293,0.0529986,0.267303,1.62446,4.77322e-08,0.821535
5,3.8241,1,13.0681,32.5542,21.7629,17.6292,1.23555,0.0569584,0.274168,1.49549,4.23767e-08,0.838044
6,0.836164,1,13.0812,38.6797,21.7629,16.5091,1.12161,0.0623909,0.262305,1.66512,3.75346e-08,0.800769
7,3.6123,1,13.0146,30.7994,21.7629,17.5195,1.14171,0.0630005,0.259578,1.68311,4.02661e-08,0.744756
8,2.61702,1,13.1719,30.7743,21.7629,17.0095,1.17466,0.0596139,0.267524,1.69534,4.16662e-08,0.762132
9,1.42207,1,13.155,33.8618,21.7629,16.8803,1.17473,0.0634679,0.267017,1.67282,3.46957e-08,0.753728
10,11.3817,1,13.0594,36.9019,21.7629,16.3632,1.0157,0.0751442,0.267253,1.59606,3.61163e-08,0.798555
11,11.6138,1,13.0736,40.37,21.7629,15.8959,1.0445,0.0771417,0.266158,1.76709,2.80921e-08,0.79004
12,6.38458,1,13.0779,40.4854,21.7629,16.3832,1.13319,0.0712016,0.257469,1.77045,2.84879e-08,0.753006
13,-0.940858,1,13.0744,35.9518,21.7629,15.3485,1.13276,0.0680133,0.257601,1.72895,2.60308e-08,0.777349
14,-5.75177,1,13.2045,34.8885,21.7629,16.305,1.2363,0.0644868,0.268299,1.5521,2.56231e-08,0.692263
15,-9.54731,1,13.2774,35.0003,21.7629,16.832,1.27007,0.0632673,0.27035,1.62867,2.1872e-08,0.67026
16,-11.6692,1,13.1454,33.6508,21.7629,17.2778,1.22824,0.0668161,0.257597,1.6473,1.94032e-08,0.670964
