iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,842.396,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,827.464,1,31.4824,29.6244,55.7985,13.3602,1.425,1.425,1.16962,1.46202,1.46202,1.49779
3,823.393,1,31.5436,27.7461,66.4595,17.059,1.35375,1.35375,1.14,1.4558,1.425,1.45987
4,815.244,1,30.4186,37.07,60.3245,23.7386,1.28606,1.28606,1.11113,1.41894,1.38892,1.4229
5,816.552,1,29.5527,37.9925,86.4694,30.8544,1.22176,1.22176,1.083,1.50075,1.35375,1.38688
6,807.252,1,29.1745,36.3666,73.3041,25.2399,1.16067,1.16067,1.05558,1.46275,1.31947,1.35176
7,803.852,1,30.1975,30.4345,66.0641,26.434,1.10264,1.10264,1.02885,1.42571,1.28606,1.46485
8,791.529,1,28.7954,27.7324,65.1625,26.3364,1.04751,1.04751,1.0028,1.52454,1.2535,1.42776
9,792.664,1,25.752,27.471,65.6553,21.2228,0.995131,0.995131,0.977407,1.74601,1.22176,1.41714
10,790.435,1,26.9302,18.7499,60.5289,22.5324,0.945374,0.945374,0.952659,2.0851,1.19082,1.4431
11,782.672,1,26.0961,19.9053,67.0797,20.4024,0.898105,0.898105,0.928537,2.0323,1.16067,1.42911
12,775.268,1,25.8343,14.8721,65.3724,19.0882,0.8532,0.8532,0.905026,1.98084,1.13128,1.46424
13,760.437,1,24.7429,10.429,57.0304,23.9747,0.81054,0.81054,0.88211,1.93069,1.10264,1.61282
14,762.618,1,23.5322,9.19527,61.5523,26.5858,0.770013,0.770013,0.859775,1.92869,1.07472,1.57198
15,751.236,1,22.3325,13.5538,59.6024,28.6722,0.731512,0.731512,0.838005,1.87985,1.04751,1.53217
16,741.876,1,22.5953,21.7075,50.9094,33.3602,0.694937,0.694937,0.816786,1.83448,1.02098,1.49338
17,735.398,1,22.2892,21.4697,57.0996,26.5124,0.66019,0.66019,0.796105,1.78803,0.995131,1.45557
18,734.075,1,22.7487,18.3493,55.6817,23.1575,0.627181,0.627181,0.775947,1.94085,0.969933,1.42461
19,718.549,1,22.0809,13.0144,51.0789,18.4389,0.595821,0.595821,0.756299,1.8917,0.945374,1.38854
20,716.254,1,22.3383,18.3657,54.7388,16.932,0.56603,0.56603,0.737149,2.06278,0.921437,1.35338
21,710.911,1,21.8499,16.4871,54.7817,17.8376,0.537729,0.537729,0.718484,2.01055,0.898105,1.31911
22,696.513,1,21.5227,14.3212,51.8847,15.5518,0.510842,0.510842,0.700292,1.95964,0.875365,1.28571
23,693.081,1,21.594,21.0691,47.7097,13.6902,0.4853,0.4853,0.68256,1.91002,0.8532,1.25316
24,692.332,1,20.7688,16.8798,51.1164,18.734,0.461035,0.461035,0.665277,1.87995,0.831597,1.23177
25,681.12,1,20.3695,16.3387,46.4885,22.0068,0.437984,0.437984,0.648432,2.03761,0.81054,1.22792
26,672.945,1,19.9381,10.0771,47.5328,17.6931,0.416084,0.416084,0.632013,2.31049,0.790017,1.19683
27,659.151,1,19.912,11.067,48.7738,11.6186,0.39528,0.39528,0.61601,2.25906,0.770013,1.16653
28,653.016,1,19.1735,9.10314,46.4877,11.2636,0.375516,0.375516,0.600413,2.20186,0.750516,1.13699
29,646.614,1,19.5035,11.3524,46.535,12.2824,0.35674,0.35674,0.58521,2.48878,0.731512,1.1082
30,637.124,1,19.6238,22.3968,45.2263,12.2825,0.338903,0.338903,0.570392,2.42576,0.71299,1.08014
31,638.427,1,19.0763,10.0389,44.3115,12.2441,0.321958,0.321958,0.555949,2.57729,0.694937,1.15461
32,624.809,1,19.0612,10.301,46.475,13.4423,0.30586,0.30586,0.541873,2.51203,0.677341,1.12538
33,615.211,1,19.237,13.3718,44.103,13.7336,0.290567,0.290567,0.528152,2.75423,0.66019,1.09688
34,610.466,1,19.1586,18.8937,44.7728,12.2134,0.276039,0.276039,0.514779,2.68449,0.643474,1.06911
35,603.256,1,19.2941,11.996,45.6256,12.9179,0.262237,0.262237,0.501744,2.61651,0.627181,1.11475
36,598.648,1,18.901,9.5676,45.916,12.2444,0.249125,0.249125,0.48904,2.55026,0.6113,1.08652
37,594.113,1,18.7697,12.2776,43.8871,11.9696,0.236669,0.236669,0.476657,2.64249,0.595821,1.05901
38,584.73,1,19.0284,14.7151,42.9998,15.0044,0.224835,0.224835,0.464588,2.72194,0.580735,1.0322
39,582.593,1,18.9737,12.9389,41.8815,15.016,0.213594,0.213594,0.45856,2.65302,0.56603,1.02903
40,579.35,1,18.8383,15.8116,41.1449,14.1092,0.202914,0.202914,0.452103,2.76168,0.564076,1.02721
41,568.174,1,18.4965,17.1754,40.7277,14.6628,0.192768,0.192768,0.457041,2.69175,0.583146,1.0012
42,567.957,1,18.5987,22.4548,38.465,16.7542,0.18313,0.18313,0.445468,2.68002,0.588994,1.04333
43,561.612,1,18.4592,16.151,38.9882,17.4032,0.173973,0.173973,0.457816,2.61216,0.605597,1.03935
44,559.779,1,18.3328,15.8852,40.4531,15.9591,0.165275,0.165275,0.453366,2.54602,0.590263,1.17124
45,554,1,18.3733,21.438,38.1865,20.2138,0.157011,0.157011,0.458127,2.48156,0.575317,1.15403
46,549.48,1,18.1516,30.1716,38.1258,17.8053,0.14916,0.14916,0.464236,2.41872,0.577737,1.12481
47,558.529,1,18.4523,29.2767,36.8274,15.5923,0.141702,0.141702,0.469635,2.35748,0.607676,1.14275
48,552.277,1,18.3337,28.1586,37.0754,17.3676,0.134617,0.134617,0.471662,2.29779,0.611932,1.19855
49,545.325,1,18.5987,26.3287,37.1328,19.7657,0.127886,0.127886,0.463185,2.2396,0.624983,1.2716
50,541.777,1,18.2944,26.1814,36.5535,21.347,0.121492,0.121492,0.473152,2.37237,0.614464,1.29018
51,542.186,1,18.3167,26.4788,36.966,22.385,0.115417,0.115417,0.473943,2.58623,0.618133,1.34313
52,545.189,1,18.1809,27.9117,36.645,19.9599,0.109647,0.109647,0.480006,2.62683,0.634692,1.30912
53,534.666,1,18.2572,22.2755,36.7373,20.9621,2.22045e-16,0.137262,0.476318,2.56032,0.637433,1.27598
54,538.211,1,18.1578,20.8491,36.1092,21.7081,5.5501e-10,0.141181,0.477909,2.49549,0.621292,1.24367
55,537.531,1,18.4416,23.1394,36.9508,25.1483,9.74297e-10,0.143269,0.469204,2.4323,0.605561,1.25173
56,535.06,1,18.5105,20.4493,36.7936,22.0472,1.39318e-09,0.143446,0.457324,2.37072,0.590228,1.22003
57,527.414,1,18.4669,16.4626,36.6683,23.174,1.76846e-09,0.139467,0.455458,2.31069,0.579421,1.18914
58,529.004,1,18.3845,17.3578,35.1877,26.7793,2.17341e-09,0.135926,0.451891,2.25218,0.607292,1.27372
59,533.449,1,18.3516,18.3466,33.8801,23.5161,2.72819e-09,0.138133,0.471351,2.19515,0.65991,1.28104
60,534.174,1,18.1439,22.9409,34.0023,21.4132,3.12659e-09,0.136796,0.477005,2.20628,0.681701,1.2486
61,529.306,1,18.0935,26.4492,35.3274,23.9853,3.37455e-09,0.13181,0.469069,2.15041,0.674014,1.47976
62,527.482,1,18.1495,28.9918,34.7365,23.4646,3.77578e-09,0.131262,0.471319,2.09597,0.696067,1.63228
63,532.35,1,18.1697,27.7479,34.3445,22.8642,4.10846e-09,0.133374,0.470244,2.04401,0.707953,1.62745
64,529.926,1,18.1617,40.9076,33.3705,25.3388,4.38104e-09,0.133259,0.46847,2.04029,0.690027,1.58624
65,531.795,1,18.2962,32.0213,33.6173,23.8649,4.79084e-09,0.136244,0.468771,1.98863,0.672556,1.55619
66,531.901,1,18.0596,37.0953,32.8271,26.1992,4.79084e-09,0.136244,0.470485,1.93828,0.655526,1.51678
67,530.667,1,17.9971,33.4164,33.1013,28.0175,5.07934e-09,0.135116,0.466001,1.9562,0.638928,1.47838
68,528.547,1,17.8872,31.5099,32.6565,24.8866,5.44335e-09,0.133469,0.469834,1.90666,0.62275,1.47115
69,524.982,1,17.9516,36.5263,33.7024,26.9281,5.94339e-09,0.133655,0.462041,1.85839,0.606981,1.44544
70,528.4,1,18.0913,33.3512,33.967,20.9405,6.37905e-09,0.136503,0.463244,1.81133,0.613718,1.61934
71,525.876,1,18.0787,38.48,35.4094,20.6871,6.71834e-09,0.133419,0.465906,1.76547,0.598178,1.5945
72,524.608,1,18.1831,37.0884,35.8689,21.8554,6.99291e-09,0.132752,0.467548,1.72076,0.593322,1.58991
73,527.311,1,18.2552,35.0417,36.7199,20.7583,6.64326e-09,0.126114,0.465964,1.67719,0.618829,1.54965
74,529.65,1,18.3105,28.7538,37.1932,22.219,6.3111e-09,0.119809,0.472399,1.63473,0.614922,1.51042
75,532.433,1,18.1455,31.6516,36.3424,22.6814,5.99555e-09,0.113818,0.477442,1.59333,0.623769,1.51813
76,532.247,1,18.1337,30.974,34.7285,22.753,5.69577e-09,0.108127,0.470463,1.57202,0.607975,1.5757
77,532.078,1,18.1329,30.8417,34.7561,23.6537,5.41098e-09,0.102721,0.470879,1.58404,0.595239,1.5637
78,533.541,1,18.0264,28.9487,34.498,23.0342,5.14043e-09,0.0975849,0.477634,1.67588,0.580167,1.61193
79,533.479,1,18.0144,28.9367,34.6756,20.5106,4.88341e-09,0.0927057,0.477927,1.8303,0.60088,1.76317
80,545.032,1,17.9126,40.7407,33.7826,22.9568,4.63924e-09,0.0880704,0.472474,1.95954,0.619438,1.76801
81,547.274,1,18.0896,37.9804,33.5979,22.2386,4.40728e-09,0.0836669,0.47102,1.91362,0.622977,1.72325
82,552.873,1,18.0102,45.8219,34.0409,20.2283,4.18691e-09,0.0794835,0.472462,1.98593,0.607808,1.70417
83,481.834,1,17.9939,43.0895,35.0953,23.0133,1.01673,0.0637902,0.47136,1.93565,0.606812,1.66102
84,487.122,1,18.0101,38.6721,35.1229,18.4991,1.10542,0.0605058,0.474303,1.97257,0.625127,1.75011
85,476.07,1,18.0339,48.9841,34.5514,16.9544,1.05015,0.0574805,0.482955,1.92262,0.640253,1.70579
86,467.724,1,18.0894,38.1842,33.8047,17.3991,1.06677,0.053216,0.483026,1.87394,0.624133,1.6626
87,466.585,1,18.0501,41.5464,33.9539,19.3162,1.11781,0.0497643,0.483293,1.91429,0.624007,1.6205
88,471.148,1,18.1581,49.7868,34.0067,18.5196,1.22774,0.0471029,0.483854,2.15475,0.608207,1.57947
89,466.236,1,18.09,47.9918,33.2348,16.7666,1.16458,0.0485156,0.476278,2.10019,0.617261,1.53948
90,464.77,1,18.0811,34.9459,32.9489,16.8808,1.20193,0.0461985,0.477192,2.04701,0.61196,1.5005
91,458.959,1,18.1921,30.3049,33.8595,20.6326,1.24265,0.0422896,0.47708,1.99927,0.596465,1.4625
92,453.956,1,18.1426,29.26,33.7128,19.0051,1.20539,0.0421246,0.472553,1.94864,0.604454,1.42547
93,456.708,1,18.0993,29.9943,34.1319,18.3066,1.24317,0.0429621,0.478675,1.8993,0.591087,1.38938
94,448.796,1,17.9534,33.3699,33.8411,18.3186,1.18101,0.040814,0.473054,1.85121,0.58622,1.3542
95,448.353,1,18.1894,33.1502,33.6838,20.0428,1.21744,0.0396747,0.471224,1.80434,0.613737,1.31991
96,450.525,1,18.201,28.7519,33.5585,18.615,1.26802,0.0383225,0.472129,1.75865,0.6165,1.28649
97,452.416,1,18.1659,27.9795,33.7504,21.7195,1.26804,0.0391305,0.479082,1.78327,0.60089,1.25391
98,440.302,1,18.2953,27.4141,31.976,20.138,1.20464,0.0371739,0.474686,1.73812,0.632374,1.22216
99,445.706,1,18.1512,34.3146,31.3252,19.7133,1.30083,0.0346578,0.476966,1.69411,0.636101,1.19122
100,439.469,1,17.9741,32.5134,31.1392,17.7411,1.25907,0.0325477,0.475008,1.65121,0.647817,1.16106
101,440.035,1,17.9852,36.0769,31.1604,19.1065,1.29138,0.0311879,0.479144,1.6094,0.653857,1.13166
102,436.064,1,18.0516,35.3562,31.2982,19.0026,1.33789,0.026858,0.474719,1.56865,0.645487,1.103
103,430.121,1,18.1515,31.6984,31.2407,19.8642,1.33785,0.0246019,0.476114,1.52893,0.635373,1.07507
104,431.089,1,18.0966,29.9642,31.2205,20.0022,1.33784,0.0253637,0.482582,1.49022,0.642669,1.0845
105,431.482,1,18.1911,30.7009,31.4536,21.3989,1.33786,0.0262241,0.478188,1.45248,0.639904,1.05704
106,428.456,1,17.9473,34.0915,31.4766,24.1988,1.26411,0.0264187,0.478155,1.58218,0.638925,1.0486
107,429.725,1,17.9925,34.9674,31.2882,25.7279,1.30058,0.0246472,0.478928,1.6049,0.646654,1.05412
108,427.331,1,17.9746,30.5995,31.0353,26.5474,1.30055,0.0240053,0.478366,1.56426,0.643289,1.05598
109,430.342,1,18.0914,35.4707,31.1316,24.1815,1.32284,0.025388,0.478914,1.52466,0.627,1.05444
110,430.871,1,17.9165,38.0296,30.9478,25.0184,1.32285,0.0262538,0.481065,1.48605,0.626816,1.02774
111,425.914,1,17.8484,38.775,31.5451,24.1243,1.3699,0.0188997,0.485363,1.5333,0.614018,1.00985
112,421.555,1,18.0555,39.0321,30.9585,21.9214,1.34852,0.0191691,0.476419,1.56822,0.618364,0.984281
113,420.061,1,18.1435,37.7948,31.1335,23.0113,1.29847,0.0207728,0.47519,1.65655,0.622599,0.959358
114,414.733,1,18.0501,37.7616,30.7668,22.6524,1.25703,0.0202082,0.478575,1.64159,0.63237,0.935066
115,421.1,1,18.0735,43.0917,30.4491,21.8087,1.27758,0.0229987,0.478146,1.60002,0.653632,0.91139
116,418.907,1,18.0541,38.3376,30.7326,21.8406,1.26527,0.0234155,0.474565,1.55951,0.648687,0.926435
117,418.731,1,18.1188,37.4608,31.08,21.0298,1.29676,0.0216107,0.477119,1.52002,0.636968,0.930306
118,421.054,1,18.1019,33.7293,31.4092,20.8516,1.24612,0.0272022,0.473572,1.48154,0.620839,0.920671
119,421.536,1,18.076,34.7513,31.4696,20.7561,1.27272,0.0272398,0.470967,1.44402,0.623363,0.897359
120,425.387,1,18.1391,34.0309,31.5606,21.1721,1.31732,0.0269119,0.467265,1.40746,0.617259,0.874637
121,421.936,1,17.9978,35.6074,31.9938,22.8963,1.31726,0.0246557,0.471569,1.47785,0.610552,0.852491
122,423.76,1,18.1298,35.4727,32.6508,20.0621,1.27609,0.0267105,0.475988,1.56325,0.606235,0.830905
123,417.122,1,18.0974,34.5149,32.4867,19.8635,1.20327,0.0285849,0.478639,1.52367,0.59992,0.809866
124,425.414,1,18.1117,35.2528,32.431,22.1612,1.29657,0.0287039,0.471922,1.48509,0.607136,0.78936
125,428.821,1,18.1097,32.9039,32.7452,22.3915,1.27982,0.031117,0.470089,1.44748,0.612038,0.800031
126,420.192,1,18.096,32.7079,33.2431,22.9461,1.28473,0.0271434,0.469226,1.41083,0.605685,0.779774
127,415.256,1,17.9988,32.0758,33.0636,21.5973,1.2302,0.0263185,0.475414,1.45266,0.629061,0.760029
128,418.765,1,18.0734,33.9079,32.4895,21.6235,1.28674,0.0246423,0.476383,1.48272,0.639724,0.740785
129,421.324,1,18.1519,36.3575,32.6086,21.5507,1.30202,0.0247414,0.476247,1.54671,0.63064,0.729041
130,420.02,1,18.1818,34.9908,31.8069,21.9036,1.26349,0.026558,0.476145,1.6023,0.646276,0.710581
131,416.773,1,18.1667,34.5103,32.1128,20.4474,1.23384,0.0274661,0.474926,1.59876,0.660768,0.692589
132,420.828,1,18.2256,37.0437,31.5935,21.3013,1.29023,0.0260606,0.474746,1.55828,0.68249,0.675052
