iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.933,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.041,1,21.362,29.168,26.225,0.974679,-0.486256,0.974679,0.974679,0.974679,1.00573
3,326.875,1,22.6929,28.4091,27.0658,0.95,-0.35407,0.95,0.95,0.95,0.980261
4,317.728,1,28.4461,33.7571,29.1592,0.925945,-0.686006,0.925945,0.994188,0.925945,0.95544
5,321.752,1,29.1393,34.0437,28.3023,0.9025,-0.741889,0.9025,1.06481,0.914488,0.931248
6,308.513,1,27.0518,28.7048,32.3825,0.879648,-0.574037,0.879648,1.03785,0.891333,0.921901
7,307.615,1,32.4548,23.818,34.4143,0.857375,-0.853483,0.857375,1.01157,0.868764,0.898558
8,295.059,1,34.5768,24.7618,35.8874,0.835666,-0.83825,0.835666,0.985953,0.846766,0.992647
9,301.196,1,50.682,31.4746,36.5659,0.814506,-1.13819,0.814506,0.973235,0.825326,1.07337
10,301.924,1,32.0466,27.0411,26.7291,0.793882,-0.831749,0.793882,1.05216,0.836967,1.12029
11,304.76,1,35.0978,29.7445,22.1977,0.773781,-0.987829,0.773781,1.20914,0.815774,1.11146
12,285.919,1,26.51,29.2696,23.0711,0.754188,-0.687791,0.754188,1.17852,0.839798,1.08331
13,277.058,1,43.3269,26.6317,17.3775,0.735092,-1.14754,0.735092,1.24908,0.818533,1.05588
14,270.494,1,27.3817,25.7937,16.3531,0.716479,-0.679689,0.716479,1.28564,0.797808,1.02915
15,269.349,1,33.9083,32.0132,16.3551,0.698337,-0.810033,0.698337,1.25308,0.777607,1.00309
16,263.503,1,33.3802,33.1505,15.3977,0.680655,-0.823205,0.680655,1.24076,0.757917,0.977691
17,266.454,1,28.3542,26.812,16.3762,0.66342,-0.704853,0.66342,1.30995,0.81036,1.03015
18,258.475,1,29.4346,26.5909,15.0623,0.646622,-0.781484,0.646622,1.27678,0.789841,1.00406
19,249.849,1,29.35,30.5166,15.5481,0.630249,-0.693127,0.630249,1.24446,0.769842,1.05638
20,244.029,1,29.2544,32.0987,16.8657,0.614291,-0.666436,0.614291,1.25015,0.750349,1.0334
