iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.82,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,565.067,1,21.245,35.8162,13.323,1.10318,0.162072,0.526941,0.858775,0.849888,1.15155
3,542.47,1,21.1273,38.3789,15.6248,1.33243,0.12786,0.502963,0.908239,0.674036,1.12681
4,517.292,1,21.0884,37.9047,17.4613,1.49751,0.0951182,0.50224,0.948984,0.622752,1.0657
5,502.549,1,21.1101,37.5841,18.5216,1.57085,0.0762236,0.49015,1.04456,0.622054,1.07841
6,495.189,1,21.0212,37.7111,19.4347,1.60716,0.0667176,0.497117,1.00571,0.615649,1.17187
7,481.94,1,21.0117,38.7893,16.3808,1.6005,0.0578588,0.493294,0.982933,0.604764,1.08449
8,473.412,1,21.1058,35.4762,15.8591,1.5879,0.0483758,0.490454,1.02769,0.698449,1.11223
9,470.702,1,20.8341,36.667,16.9668,1.47788,0.0508369,0.494744,1.04164,0.69327,1.23332
10,463.158,1,20.863,37.8737,20.9856,1.49605,0.0447638,0.501958,1.2043,0.613432,1.16075
11,463.054,1,21.0116,36.7048,24.034,1.49606,0.044131,0.491412,1.17108,0.643249,1.1758
12,453.949,1,20.9905,37.4161,25.3154,1.39337,0.0460281,0.490176,1.13632,0.581883,1.13684
13,446.931,1,20.9047,37.0961,24.1155,1.4572,0.0380164,0.497422,1.02953,0.575849,1.20274
14,441.619,1,21.0898,37.234,20.8563,1.51213,0.0322501,0.498962,0.949504,0.56684,1.19316
15,433.672,1,21.0891,38.4563,19.7104,1.46916,0.0303968,0.493847,0.99006,0.515585,1.17511
16,436.242,1,21.1095,39.1212,20.3024,1.40594,0.0366931,0.488795,0.862519,0.521102,1.27727
17,433.216,1,21.0921,39.0111,21.4308,1.43113,0.0322808,0.492475,0.973427,0.507432,1.24028
18,437.758,1,21.0698,39.393,20.3675,1.46289,0.0333376,0.496645,0.959604,0.499843,1.26795
19,435.043,1,21.1357,39.1502,22.622,1.50971,0.0307793,0.492545,0.908149,0.519652,1.09709
20,432.204,1,20.9901,38.5068,23.6805,1.47072,0.0321078,0.495795,0.906446,0.514829,1.01383
21,434.305,1,20.9595,39.0935,21.3028,1.51373,0.0311354,0.49561,0.939209,0.490793,1.00783
22,435.568,1,20.9368,38.657,21.962,1.4916,0.031942,0.497241,1.02385,0.501727,1.00609
23,432.554,1,20.746,38.9185,24.2281,1.46691,0.0318954,0.496706,0.990024,0.502857,0.993709
24,438.953,1,20.7825,38.0776,27.4495,1.52627,0.0310642,0.492721,0.95762,0.523747,1.13186
25,433.334,1,20.942,39.0593,25.5383,1.5533,0.0281331,0.495538,0.927671,0.496992,0.976997
26,425.081,1,20.9524,38.4031,27.3133,1.51275,0.0253434,0.499452,0.902759,0.512058,0.934063
27,424.907,1,21.1904,38.3717,27.024,1.51278,0.0269625,0.493327,0.857716,0.513428,0.921414
28,425.141,1,21.2098,38.8147,25.8677,1.49039,0.028044,0.488079,0.88831,0.492092,0.942132
29,420.203,1,21.2464,38.8555,25.8196,1.48088,0.0271681,0.480528,0.871484,0.460404,0.886698
30,424.646,1,21.1002,39.3141,26.4498,1.48092,0.0291875,0.484514,0.919484,0.453131,0.933761
31,423.184,1,21.0944,39.022,26.672,1.45112,0.0297315,0.48754,0.910768,0.461182,0.931917
32,422.527,1,20.9769,39.0981,25.7742,1.48025,0.0277584,0.489561,0.873956,0.471604,0.913727
33,427.429,1,21.1202,39.4528,24.2867,1.54636,0.0270315,0.491089,0.90731,0.467573,0.876339
34,427.416,1,21.0828,38.915,23.5256,1.54639,0.0281313,0.493724,0.942169,0.467549,0.765577
35,424.328,1,21.149,39.5434,24.6936,1.56877,0.0252544,0.495841,0.852658,0.461653,0.801863
36,425.472,1,21.0097,39.7864,26.0789,1.56874,0.024082,0.498179,0.877538,0.452517,0.886907
37,423.968,1,20.9752,40.0656,24.2694,1.53701,0.0247044,0.485668,0.870481,0.465975,0.953342
38,424.357,1,21.207,39.2302,25.929,1.537,0.0250389,0.486301,0.847308,0.496304,0.940006
39,423.571,1,21.0726,39.0059,26.5869,1.5529,0.0219224,0.483685,0.867207,0.486348,1.00527
40,427.836,1,20.9926,39.6948,26.399,1.45481,0.0294484,0.484633,0.974117,0.473343,1.10828
41,436.574,1,20.9365,40.696,26.4034,1.48942,0.0336657,0.493105,0.944308,0.46524,1.12096
42,434.529,1,20.8647,40.8495,26.361,1.45781,0.0347663,0.490544,0.919329,0.468284,1.08183
43,432.14,1,20.7885,41.1511,29.7874,1.4799,0.0343651,0.492507,0.862959,0.454408,0.970677
44,425.145,1,20.8782,41.5694,28.8856,1.52696,0.0278519,0.495412,0.814048,0.428298,0.966995
45,422.05,1,20.9357,41.5263,27.163,1.48149,0.0284244,0.48997,0.852745,0.429333,0.949511
46,422.336,1,20.8104,40.8146,25.8568,1.55156,0.0251121,0.489509,0.834466,0.440017,0.850657
47,417.53,1,20.9892,41.047,23.99,1.49178,0.0269069,0.494627,0.799375,0.421009,0.854506
48,417.208,1,20.9947,40.5981,24.5038,1.5422,0.0243224,0.498571,0.749012,0.432649,0.80476
49,423.092,1,20.916,40.9214,25.0598,1.57782,0.0245095,0.498244,0.792538,0.427038,0.866435
50,419.257,1,20.9175,41.349,26.4932,1.59618,0.0194646,0.49381,0.773154,0.424617,0.927725
51,416.055,1,20.9164,41.4666,26.5111,1.61347,0.0162883,0.496187,0.769687,0.422885,0.861719
52,416.315,1,20.7358,40.5625,25.3261,1.65592,0.0109044,0.498379,0.794436,0.429583,0.854497
53,416.898,1,20.8007,40.6509,25.6968,1.70022,7.11974e-06,0.50078,0.783351,0.453992,0.827519
54,418.281,1,20.9951,40.6249,24.8863,1.71833,2.22045e-16,0.492131,0.779634,0.452717,0.824409
55,414.888,1,20.9484,40.9908,24.0043,1.72718,8.47079e-07,0.489701,0.792538,0.428635,0.676941
56,422.345,1,21.2377,40.7578,22.2726,1.78232,2.22045e-16,0.492505,0.832072,0.423431,0.717377
57,426.738,1,21.3783,40.9432,23.0809,1.81607,1.2921e-06,0.494646,0.834299,0.423749,0.757569
58,418.579,1,21.1848,40.5493,24.4997,1.75441,2.22045e-16,0.487735,0.764168,0.412342,0.769797
59,412.322,1,21.0664,40.7099,22.6219,1.71188,2.22045e-16,0.489448,0.817703,0.405892,0.658164
60,409.849,1,21.133,40.7347,22.0385,1.70276,2.22045e-16,0.487,0.74049,0.4114,0.662426
61,407.081,1,21.1115,40.9302,21.6834,1.70261,2.22045e-16,0.486753,0.728345,0.418591,0.568354
62,410.76,1,21.1861,40.5017,20.9479,1.72986,2.22045e-16,0.490875,0.641283,0.431303,0.652916
63,414.36,1,21.2209,40.5088,21.6678,1.76405,2.22045e-16,0.495644,0.695292,0.427098,0.602643
64,414.086,1,21.0866,40.3498,20.4913,1.73942,9.15566e-07,0.494753,0.681045,0.433092,0.688587
65,413.849,1,20.9555,41.0802,23.1903,1.72395,2.22045e-16,0.495969,0.74066,0.432755,0.681849
66,414.783,1,21.02,40.7685,23.1465,1.73751,2.32389e-06,0.492093,0.747099,0.440041,0.653361
67,416.083,1,21.1605,41.2539,23.1699,1.7657,2.22045e-16,0.489933,0.718392,0.43621,0.632131
68,414.867,1,21.1487,40.3954,23.7795,1.74518,2.22045e-16,0.493348,0.724508,0.440531,0.644184
69,416.84,1,21.0111,40.5141,24.2082,1.73981,2.22045e-16,0.49899,0.803591,0.436128,0.668039
70,415.094,1,20.9462,40.0407,23.2234,1.72094,2.22045e-16,0.496814,0.772516,0.450161,0.683466
71,416.086,1,20.8741,40.0027,22.1409,1.73298,2.22045e-16,0.496453,0.784016,0.451296,0.663471
72,422.021,1,21.0625,39.7485,23.7946,1.77224,2.22045e-16,0.493374,0.771734,0.462584,0.734747
73,422.693,1,21.0046,39.7461,22.4661,1.76748,2.22045e-16,0.487157,0.812863,0.461281,0.754235
74,423.297,1,21.2112,40.2063,22.7241,1.78592,2.22045e-16,0.490008,0.766155,0.454384,0.754978
75,423.676,1,20.9662,40.1682,22.7138,1.76785,2.22045e-16,0.500454,0.889237,0.455814,0.716831
76,422.288,1,20.9696,39.6545,22.8831,1.77953,2.22045e-16,0.497683,0.817076,0.46179,0.671988
77,420.688,1,20.8682,39.737,22.2636,1.78104,7.86894e-07,0.497574,0.714158,0.463356,0.695004
78,419.764,1,21.0121,39.826,22.0473,1.77451,4.03549e-06,0.495226,0.645475,0.473859,0.744319
79,410.247,1,20.8614,40.1366,22.0447,1.73322,2.22045e-16,0.492707,0.602846,0.458389,0.617484
80,405.711,1,21.0682,39.5981,21.2057,1.68037,2.22045e-16,0.490097,0.634961,0.458524,0.623288
81,409.796,1,20.9441,39.3773,21.7919,1.72488,2.22045e-16,0.489257,0.624539,0.44566,0.631049
82,409.794,1,21.0653,38.836,20.9646,1.73051,2.22045e-16,0.492448,0.575015,0.45861,0.640757
83,412.35,1,20.9803,38.8375,20.6609,1.75854,2.22045e-16,0.494299,0.559243,0.46952,0.631522
84,412.016,1,20.8956,38.8765,21.3129,1.76068,2.22045e-16,0.492746,0.546582,0.464964,0.632354
85,413.702,1,20.999,38.4311,18.9237,1.75778,2.22045e-16,0.497174,0.571972,0.46688,0.666302
86,413.492,1,21.1623,38.4809,19.2948,1.77117,2.22045e-16,0.495976,0.562451,0.445341,0.653151
87,411.728,1,21.1735,38.5121,19.467,1.76151,2.22045e-16,0.49513,0.559088,0.454714,0.616871
88,409.873,1,21.1701,38.2355,19.4501,1.74639,2.22045e-16,0.490047,0.535604,0.468167,0.62096
89,409.087,1,21.1981,38.3072,18.7944,1.7278,2.22045e-16,0.487507,0.551797,0.471396,0.641325
90,408.898,1,21.2212,39.0211,17.7195,1.73947,2.22045e-16,0.484263,0.545549,0.453944,0.627504
91,410.348,1,21.1934,39.0345,18.1638,1.7493,2.22045e-16,0.487923,0.512369,0.457882,0.674074
92,405.361,1,21.204,38.7372,18.3604,1.68866,2.22045e-16,0.488892,0.513428,0.459526,0.720473
93,404.723,1,21.2356,38.5477,19.0342,1.66942,2.22045e-16,0.489467,0.570587,0.453351,0.710715
94,409.518,1,21.3661,38.7994,18.8758,1.70926,2.22045e-16,0.490876,0.563562,0.454627,0.738631
95,412.011,1,21.0005,39.099,20.461,1.75127,2.22045e-16,0.492869,0.548213,0.462369,0.669957
96,410.753,1,20.9541,38.7319,20.1059,1.75942,2.22045e-16,0.496212,0.530907,0.473266,0.597533
97,410.298,1,21.1332,39.3338,19.5359,1.73552,2.22045e-16,0.482749,0.533255,0.458025,0.703443
98,412.167,1,21.2418,39.9388,18.4195,1.77383,2.22045e-16,0.485233,0.527625,0.437753,0.66282
99,410.761,1,21.0108,39.7759,18.6227,1.75858,2.22045e-16,0.492653,0.544066,0.432004,0.646671
100,414.853,1,21.006,39.7638,19.1779,1.78968,2.22045e-16,0.493543,0.559434,0.421504,0.680659
101,418.803,1,21.0677,40.1829,18.3983,1.82971,2.22045e-16,0.493162,0.554377,0.434713,0.662677
102,416.55,1,21.147,39.8471,19.466,1.81588,2.22045e-16,0.491226,0.561861,0.433367,0.626848
103,407.687,1,21.0921,40.3867,18.8508,1.74179,2.22045e-16,0.49101,0.489459,0.42639,0.677067
104,411.948,1,20.9517,40.8656,18.6292,1.77977,2.22045e-16,0.49481,0.457283,0.427067,0.734832
105,409.723,1,21.0264,40.6445,18.986,1.75814,2.22045e-16,0.494567,0.481529,0.415108,0.716626
106,411.683,1,20.8207,40.496,19.3699,1.77571,2.22045e-16,0.498984,0.496848,0.421437,0.685217
107,413.926,1,21.1626,40.158,20.7382,1.73163,2.22045e-16,0.494796,0.60717,0.42777,0.810844
108,412.278,1,21.1052,39.6673,20.3743,1.73102,2.22045e-16,0.501198,0.610325,0.4217,0.739751
109,408.773,1,21.0886,39.9235,20.211,1.70936,2.22045e-16,0.502155,0.569935,0.434291,0.715153
110,414.27,1,20.9946,39.6979,20.7155,1.73953,2.22045e-16,0.492455,0.596199,0.447519,0.776123
111,410.947,1,20.9617,39.7417,20.2863,1.73233,2.22045e-16,0.487413,0.597484,0.446689,0.67598
112,405.842,1,21.0093,40.0172,19.4033,1.69146,2.22045e-16,0.493199,0.580506,0.431235,0.680954
113,404.633,1,21.223,39.9509,19.0152,1.70761,2.22045e-16,0.490112,0.496046,0.432869,0.680335
114,402.34,1,21.1765,40.293,19.1957,1.68251,2.22045e-16,0.500994,0.481338,0.42802,0.707257
115,407.866,1,21.1368,40.0356,18.1122,1.77596,2.22045e-16,0.491238,0.445726,0.430653,0.612868
116,411.238,1,21.0591,39.8728,19.2562,1.76259,2.22045e-16,0.496826,0.472373,0.43644,0.733708
117,410.137,1,21.0203,39.5486,19.0252,1.73698,2.22045e-16,0.493147,0.514572,0.44461,0.725521
118,407.649,1,21.174,39.3132,18.8243,1.69593,2.22045e-16,0.496409,0.513602,0.455275,0.780207
119,409.879,1,20.9371,40.1027,18.156,1.71254,2.22045e-16,0.495734,0.505503,0.440649,0.843131
120,409.383,1,21.2085,40.224,19.3916,1.71533,2.22045e-16,0.494178,0.496543,0.430736,0.842053
121,409.064,1,21.223,40.023,19.2171,1.75584,2.22045e-16,0.495068,0.4412,0.42894,0.73865
122,407.116,1,21.2529,40.2325,18.0774,1.73493,2.22045e-16,0.491349,0.430871,0.430365,0.768165
123,406.241,1,21.0267,40.7599,18.1062,1.7227,2.22045e-16,0.49354,0.428547,0.416831,0.812084
124,411.293,1,21.1276,41.3282,16.5891,1.77528,2.22045e-16,0.488049,0.454563,0.41977,0.75317
125,415.188,1,21.1956,40.9447,18.0594,1.7808,2.22045e-16,0.495194,0.490336,0.424345,0.820088
126,418.148,1,21.006,41.1246,17.2196,1.82127,2.22045e-16,0.494776,0.446631,0.427217,0.841595
127,421.844,1,20.9831,40.9585,17.6528,1.85038,2.22045e-16,0.491625,0.498371,0.425614,0.799912
128,420.661,1,21.1638,40.1928,16.1714,1.83905,3.13544e-06,0.490022,0.479655,0.421879,0.836652
