parameter,value
Cl_pop,13.6074303887186
beta_Cl_logtWTKG,0.810518619302097
V1_pop,24.4291707887807
Q_pop,23.4
beta_Q_logtAGEA,2.27984233172488
V2_pop,8.17684372325519
beta_V2_SEXF_1,1.06435957211836
omega_Cl,0.243537659403365
omega_V1,0.301631160764258
omega_Q,0.354308056103135
omega_V2,0.60258012233784
a,1.67242502359936
b,0.032726035038594
