iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,837.969,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,819.837,1,31.8483,29.5837,57.6717,15.9362,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,812.493,1,32.803,28.8203,73.8477,17.6453,1.35375,1.35375,1.14,1.425,1.425,1.425
4,811.281,1,30.6922,32.9969,57.1473,20.6619,1.28606,1.28606,1.11113,1.4394,1.38892,1.38892
5,804.428,1,30.3914,35.347,68.3522,34.907,1.22176,1.22176,1.083,1.40842,1.35375,1.35375
6,796.162,1,30.9753,32.47,60.4787,27.2224,1.16067,1.16067,1.05558,1.37276,1.31947,1.31947
7,787.204,1,31.1113,43.5522,50.5006,24.4786,1.10264,1.10264,1.02885,1.338,1.28606,1.28606
8,784.695,1,28.7958,33.9953,55.9245,19.5639,1.04751,1.04751,1.0028,1.43317,1.2535,1.2535
9,784.089,1,27.6126,46.1555,61.7145,20.0532,0.995131,0.995131,0.977407,1.81747,1.22176,1.40433
10,779.172,1,26.4519,39.208,54.6164,21.8253,0.945374,0.945374,0.952659,1.87756,1.19082,1.36877
11,769.438,1,26.6159,37.5913,59.1986,19.1853,0.898105,0.898105,0.928537,1.83002,1.16067,1.33411
12,756.962,1,26.5989,38.3192,54.3838,18.4998,0.8532,0.8532,0.905026,1.78368,1.13128,1.30033
13,754.42,1,25.4732,37.7494,50.3237,17.4681,0.81054,0.81054,0.88211,1.73852,1.10264,1.26741
14,745.877,1,24.0244,43.8515,58.336,18.2694,0.770013,0.770013,0.859775,1.6945,1.07472,1.23531
15,746.372,1,22.7382,39.4933,46.4777,19.1125,0.731512,0.731512,0.838005,1.75613,1.04751,1.22757
16,734.195,1,23.5149,37.5562,49.0166,21.3941,0.694937,0.694937,0.816786,1.71166,1.02098,1.20095
17,718.606,1,22.8981,35.6213,48.1705,18.836,0.66019,0.66019,0.796105,1.66832,0.995131,1.17054
18,713.198,1,23.6416,46.2646,51.5104,18.1284,0.627181,0.627181,0.775947,1.83259,0.969933,1.14091
19,704.129,1,22.9486,37.5349,42.8614,18.2107,0.595821,0.595821,0.756299,1.78618,0.945374,1.16901
20,706.64,1,22.4554,49.2164,42.2367,18.16,0.56603,0.56603,0.737149,1.74096,0.921437,1.28527
21,700.603,1,22.546,52.6309,45.5961,21.4237,0.537729,0.537729,0.718484,1.81225,0.898105,1.25272
22,689.519,1,20.6067,39.4352,40.6148,20.1408,0.510842,0.510842,0.700292,1.83383,0.875365,1.221
23,679.146,1,21.3081,54.3098,43.5325,15.836,0.4853,0.4853,0.68256,2.08104,0.8532,1.19009
24,670.036,1,21.1504,43.8443,39.8202,15.5943,0.461035,0.461035,0.665277,2.02834,0.831597,1.15995
25,661.289,1,20.8221,68.3941,42.0312,15.76,0.437984,0.437984,0.648432,1.97698,0.81054,1.13058
26,654.867,1,20.2816,78.4118,40.0047,18.8776,0.416084,0.416084,0.632013,2.25548,0.790017,1.10196
27,646.777,1,19.9493,76.2441,37.0548,14.2962,0.39528,0.39528,0.61601,2.19837,0.770013,1.07405
28,638.665,1,19.8272,87.5829,34.9143,16.4978,0.375516,0.375516,0.600413,2.1427,0.750516,1.04686
29,634.223,1,19.7949,110.638,36.0964,13.8943,0.35674,0.35674,0.58521,2.44768,0.731512,1.02035
30,628.177,1,19.5956,135.837,34.0233,14.6229,0.338903,0.338903,0.570392,2.51383,0.71299,0.994516
31,622.329,1,19.8502,107.919,37.8184,13.5429,0.321958,0.321958,0.555949,2.48021,0.694937,0.969334
32,605.857,1,19.5994,54.7775,36.4998,15.2711,0.30586,0.30586,0.541873,2.41741,0.677341,0.952952
33,599.865,1,19.6132,36.1987,38.9478,17.1431,0.290567,0.290567,0.528152,2.36852,0.66019,0.928822
34,595.691,1,19.1026,28.0627,35.7411,16.1213,0.276039,0.276039,0.514779,2.43191,0.643474,0.95986
35,587.678,1,19.173,22.613,34.9788,18.5804,0.262237,0.262237,0.501744,2.63566,0.627181,0.935556
36,584.226,1,19.3211,18.3158,36.3535,17.1734,0.249125,0.249125,0.48904,2.56893,0.6113,0.911867
37,574.863,1,19.0305,21.3621,36.0933,18.3422,0.236669,0.236669,0.476657,2.50388,0.595821,0.888778
38,566.138,1,18.875,24.2234,35.0941,16.1643,0.224835,0.224835,0.464588,2.44048,0.616429,0.866274
39,561.712,1,18.9552,37.0299,33.4484,18.1202,0.213594,0.213594,0.460312,2.37869,0.61058,0.844339
40,555.907,1,18.9492,43.8038,33.6717,18.0027,0.202914,0.202914,0.463866,2.31846,0.595119,0.834609
41,545.393,1,18.5996,51.8873,32.5052,19.2974,0.192768,0.192768,0.466821,2.25975,0.606246,0.852814
42,543.547,1,18.6865,56.1682,31.9105,18.8413,0.18313,0.18313,0.461239,2.20253,0.590895,0.83122
43,533.269,1,18.7614,37.3282,32.5645,17.4351,0.173973,0.173973,0.459966,2.14677,0.575933,0.92412
44,532.96,1,18.707,28.5522,32.8575,17.9618,0.165275,0.165275,0.463331,2.09241,0.584672,0.90072
45,527.584,1,18.6696,33.4367,32.7376,18.0868,0.157011,0.157011,0.456674,2.03943,0.571993,0.877914
46,526.733,1,18.6396,32.791,32.3321,18.8373,0.14916,0.14916,0.456454,2.20278,0.557509,0.922601
47,525.525,1,18.6051,24.1177,32.1095,19.6195,0.141702,0.141702,0.455172,2.147,0.586806,0.89924
48,526.502,1,18.7409,18.4983,32.7626,23.2156,0.134617,0.134617,0.455204,2.23331,0.571948,0.906484
49,518.401,1,18.7667,18.7691,31.8983,24.986,0.127886,0.127886,0.446621,2.17676,0.561471,0.883531
50,521.738,1,18.636,23.6075,31.9647,24.3951,0.121492,0.121492,0.4402,2.17115,0.58616,0.902478
51,510.579,1,18.7163,21.3282,31.988,24.5778,0.115417,0.115417,0.439429,2.11618,0.595523,0.879627
52,510.31,1,18.6058,22.611,32.957,26.7646,0.109647,0.109647,0.442348,2.13526,0.580444,0.857354
53,507.377,1,18.5688,17.6195,32.6964,29.935,0.104164,0.104164,0.444033,2.25123,0.565747,0.854131
54,512.939,1,18.5015,11.8815,32.4571,31.0652,0.098956,0.098956,0.449281,2.51794,0.561394,0.832504
55,507.157,1,18.5375,14.1701,32.9029,31.7692,0.0940082,0.0940082,0.444083,2.53288,0.572733,0.858657
56,503.055,1,18.5391,12.9037,33.1714,30.5572,0.0893078,0.0893078,0.440096,2.46875,0.570905,0.836915
57,472.037,1,18.4911,14.0941,33.3478,28.7121,0.814041,0.0772824,0.443632,2.40624,0.577822,0.815724
58,475.905,1,18.568,12.9593,32.2856,31.1121,0.773339,0.0734183,0.445347,2.72563,0.582469,0.79507
59,464.157,1,18.5329,11.1677,32.551,29.3876,0.734672,0.0697474,0.44792,2.65662,0.56772,0.774938
60,459.489,1,18.4465,12.926,32.3146,29.2317,0.697938,0.06626,0.451235,2.67671,0.582643,0.755316
61,458.216,1,18.4083,13.0213,33.0791,31.1278,0.663041,0.062947,0.452713,2.65606,0.56789,0.736191
62,458.487,1,18.5786,14.3818,33.1516,31.7196,1.0103,0.0570758,0.459496,2.60951,0.587423,0.732448
63,455.336,1,18.5362,14.5132,32.7122,30.4344,1.15747,0.0494379,0.447862,2.54783,0.572549,0.72436
64,453.294,1,18.5156,19.0651,32.5695,28.0386,1.13044,0.0500129,0.449481,2.62871,0.564944,0.706019
65,449.672,1,18.4064,17.039,32.0992,30.1656,1.14874,0.0474608,0.452718,2.75572,0.573452,0.688142
66,447.872,1,18.4866,16.728,32.2618,31.9307,1.14872,0.0463366,0.458264,2.82678,0.558932,0.670718
67,446.602,1,18.4471,17.2581,31.725,33.5566,1.09476,0.0463525,0.460776,2.75521,0.566582,0.70372
68,443.182,1,18.4507,17.9083,31.2065,31.2816,1.19543,0.0426298,0.453954,2.68545,0.560368,0.685901
69,450.701,1,18.3328,16.563,31.6262,29.7913,1.21862,0.0451241,0.4586,2.61745,0.546179,0.668534
70,448.147,1,18.5484,16.6366,31.9297,29.0747,1.27844,0.0403143,0.455521,2.55117,0.535332,0.70533
71,445.144,1,18.5153,18.6893,31.7267,28.56,1.21482,0.0424185,0.450827,2.65638,0.521777,0.68747
72,438.692,1,18.4303,15.5814,32.0804,29.4428,1.15408,0.0402976,0.445545,2.79233,0.508565,0.670484
73,440.369,1,18.3827,12.0195,32.0677,29.4931,1.18724,0.0393079,0.452353,3.04577,0.497863,0.653507
74,442.494,1,18.5936,11.6018,32.5061,30.38,1.18726,0.041251,0.442587,2.96865,0.485257,0.739596
75,440.133,1,18.5415,11.8965,32.4441,30.2297,1.18723,0.0397483,0.444858,3.08011,0.476808,0.720869
76,441.174,1,18.4269,10.4629,32.4412,31.5996,1.15946,0.0411526,0.444824,3.01655,0.49489,0.702616
77,441.633,1,18.4636,11.7167,32.973,31.8842,1.15945,0.0419144,0.442641,2.94017,0.482359,0.739684
78,437.658,1,18.4386,10.2998,32.1947,30.9859,1.10869,0.0417251,0.448294,2.96235,0.481024,0.720955
79,432.995,1,18.442,12.4783,33.0852,26.7987,1.10869,0.0406574,0.444515,2.88735,0.468845,0.736869
80,437.999,1,18.408,12.8666,32.5075,29.2313,1.1087,0.0404118,0.448354,2.81424,0.498798,0.827906
81,440.361,1,18.5637,15.3969,32.8617,27.5861,1.08898,0.0427349,0.446168,2.80921,0.500076,0.841327
82,439.319,1,18.4659,13.7175,32.4643,26.5951,1.08895,0.0411661,0.440883,2.90404,0.546999,0.820024
83,439.439,1,18.4708,13.8692,32.4149,23.9464,1.0673,0.0426975,0.43963,2.91683,0.533149,0.832172
84,438.158,1,18.4448,18.2867,32.0295,22.9243,1.06729,0.0418978,0.442151,2.89571,0.519649,0.849494
85,436.535,1,18.5629,17.1471,31.0824,23.377,1.10737,0.0391006,0.4418,2.92103,0.53279,0.827985
86,438.172,1,18.5567,15.4108,31.4468,24.6194,1.17185,0.0379762,0.44895,2.9562,0.5193,0.80702
87,437.908,1,18.5006,18.1903,31.9328,25.0063,1.11576,0.0401686,0.442313,2.95105,0.506151,0.828584
88,442.238,1,18.6083,16.4582,31.7443,26.6697,1.2104,0.036105,0.44458,3.08762,0.498512,0.875608
