iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.327,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.029,1,15.1862,31.9648,27.5111,0.974679,-0.192047,0.974679,0.974679,0.974679,1.11943
3,329.875,1,17.6134,33.3464,28.9742,0.95,-0.244903,0.95,1.00834,0.95,1.10678
4,318.926,1,19.3239,34.6741,29.3903,0.925945,-0.385068,0.925945,0.982813,0.925945,1.07876
5,319.707,1,19.1292,33.997,29.843,0.9025,-0.457469,0.9025,0.995357,0.909074,1.05144
6,305.752,1,19.1261,31.5748,38.1789,0.879648,-0.4376,0.879648,0.970154,0.886055,1.09105
7,306.237,1,17.3291,27.186,42.8376,0.857375,-0.415801,0.857375,0.945589,0.86362,1.11694
8,297.777,1,22.3182,33.201,44.5525,0.835666,-0.560768,0.835666,0.921647,0.841753,1.24627
9,296.222,1,18.6628,30.2029,36.7819,0.814506,-0.432571,0.814506,0.934615,0.820439,1.21471
10,294.815,1,12.8583,24.8768,26.3723,0.793882,-0.211945,0.793882,1.08059,0.799665,1.19001
11,303.253,1,14.7846,25.582,27.4596,0.773781,-0.388715,0.773781,1.15335,0.79285,1.16061
12,287.108,1,18.8606,25.8282,25.7008,0.754188,-0.544766,0.754188,1.12414,0.787843,1.13122
13,283.762,1,17.5142,26.2149,23.3471,0.735092,-0.424997,0.735092,1.12787,0.767895,1.27153
14,272.474,1,19.0644,25.4412,27.272,0.716479,-0.446935,0.716479,1.35286,0.748451,1.23933
15,275.356,1,14.4122,31.4388,25.1516,0.698337,-0.204915,0.698337,1.3186,0.7295,1.20795
16,268.246,1,18.8904,33.715,20.97,0.680655,-0.481009,0.680655,1.28522,0.711028,1.21725
17,266.078,1,25.3764,36.2067,21.0361,0.66342,-0.733281,0.66342,1.26092,0.693025,1.20906
18,258.564,1,19.9155,40.9095,17.6799,0.646622,-0.433581,0.646622,1.36732,0.675477,1.36096
19,257.418,1,22.2393,42.7975,14.5297,0.630249,-0.510908,0.630249,1.3327,0.658374,1.65659
20,253.678,1,19.7061,42.4353,12.2875,0.614291,-0.416803,0.614291,1.38012,0.641703,1.61465
21,244.029,1,24.232,44.1696,10.1969,0.598737,-0.636096,0.598737,1.34517,0.625455,1.57376
22,235.345,1,19.5983,43.9962,11.9238,0.583577,-0.417791,0.583577,1.31111,0.609618,1.53392
23,242.955,1,20.1883,42.6402,14.254,0.5688,-0.510101,0.5688,1.42113,0.596678,1.51667
24,232.848,1,20.8362,45.083,13.2897,0.554398,-0.459923,0.554398,1.53638,0.58157,1.47826
25,240.08,1,21.4304,48.0612,15.4001,0.54036,-0.463872,0.54036,1.74097,0.581986,1.47478
26,238.7,1,19.4893,43.9932,12.4177,0.526678,-0.353817,0.526678,1.89818,0.56725,1.52
27,218.057,1,18.4905,43.5187,18.504,0.513342,-0.300905,0.513342,1.85012,0.552887,1.48151
28,222.334,1,18.215,46.8155,15.2945,0.500344,-0.284242,0.500344,2.00979,0.538887,1.44917
29,210.579,1,16.8294,41.5935,15.2076,0.487675,-0.206829,0.487675,1.9589,0.525242,1.46867
30,204.415,1,17.9594,43.6196,21.6556,0.475327,-0.265479,0.475327,1.9093,0.511943,1.43148
31,201.684,1,16.9209,39.607,20.5931,0.463291,-0.258199,0.463291,1.94644,0.51823,1.39524
32,198.684,1,21.231,37.431,16.7241,0.45156,-0.469423,0.45156,2.09772,0.505109,1.36825
33,190.929,1,20.5482,35.3556,11.599,0.440127,-0.444144,0.440127,2.4358,0.492319,1.3336
34,190.521,1,22.8128,37.8424,10.6846,0.428982,-0.557223,0.428982,2.55832,0.48412,1.29983
35,179.841,1,20.0983,36.1719,11.2967,0.41812,-0.423839,0.41812,2.60842,0.471862,1.26692
36,176.005,1,17.7105,36.6193,7.5007,0.407533,-0.330262,0.407533,2.54238,0.459914,1.28867
37,167.713,1,18.5672,39.0791,6.9026,0.397214,-0.33787,0.397214,2.478,0.448269,1.25604
38,163.644,1,17.5872,37.2631,8.76118,0.387157,-0.312362,0.387157,2.71446,0.436918,1.22423
39,156.305,1,16.2064,38.96,6.41498,0.377354,-0.230248,0.377354,2.64573,0.425855,1.21391
40,144.527,1,18.7076,39.2073,6.34891,0.367799,-0.38259,0.367799,2.7326,0.415072,1.18317
41,149.063,1,18.9369,36.3004,6.08901,0.358486,-0.447747,0.358486,2.8085,0.454492,1.15321
42,133.668,1,16.0277,34.1694,5.3796,0.349409,-0.285143,0.349409,2.73739,0.442984,1.14768
