iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.159,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,603.781,1,17.2407,27.2042,13.3928,1.05943,0.201325,0.402185,0.929677,0.701133,0.897757
3,590.044,1,17.0504,28.6947,12.3654,1.19949,0.169154,0.395398,1.04444,0.645436,1.00908
4,559.824,1,16.6898,29.544,15.6739,1.05034,0.136322,0.400137,1.15384,0.626173,0.984905
5,543.361,1,16.7776,27.6289,15.6482,1.19124,0.113321,0.390012,1.11212,0.64744,1.03447
6,533.959,1,16.8526,29.4533,15.8275,1.28585,0.100252,0.399202,1.05284,0.63733,1.06679
7,524.46,1,16.8469,28.7464,15.8647,1.35007,0.0832087,0.414267,1.1753,0.653222,1.1472
8,511.344,1,16.7435,28.5169,16.0597,1.36971,0.0722083,0.419194,1.08753,0.660465,1.14289
9,497.987,1,16.8677,28.5865,15.4255,1.33441,0.0653992,0.411796,1.07901,0.620582,1.14476
10,494.27,1,16.8233,28.8594,16.3606,1.33434,0.0628014,0.412909,1.11968,0.6286,1.10153
11,491.45,1,16.776,28.748,16.035,1.24735,0.0636557,0.404738,1.26812,0.629324,1.08011
12,487.487,1,16.6774,27.9576,16.3017,1.2473,0.0624939,0.404435,1.11668,0.642711,1.08507
13,477.294,1,16.5933,27.754,18.2465,1.19054,0.0577544,0.409363,1.11052,0.626031,1.11543
14,474.805,1,16.8816,27.65,16.4431,1.22673,0.0560328,0.403904,1.01533,0.637675,1.10581
15,471.089,1,16.8276,28.7633,16.1997,1.1902,0.0537067,0.405983,1.03771,0.610654,1.25835
16,471.43,1,16.8588,29.0728,16.5801,1.25375,0.05089,0.398194,1.07617,0.59301,1.24381
17,461.445,1,16.9141,28.9518,16.1107,1.28355,0.0446427,0.404476,1.06521,0.590564,1.0939
18,462.78,1,16.8392,28.2034,15.7137,1.33901,0.0402464,0.406022,1.14514,0.589408,1.12727
19,458.373,1,16.7896,28.1034,16.7808,1.33904,0.0406015,0.410207,1.09943,0.591541,0.935351
20,460.609,1,16.7601,28.097,19.3909,1.35322,0.0394503,0.411985,1.10973,0.589732,1.05222
21,459.993,1,16.7068,27.9846,19.2385,1.32169,0.0400256,0.408263,1.11906,0.599917,1.0974
22,452.742,1,16.741,28.0067,18.1493,1.29203,0.0368074,0.401113,1.17309,0.585525,1.10357
23,450.82,1,16.746,27.6609,19.2524,1.33545,0.032656,0.412759,1.14407,0.583491,1.12429
24,447.957,1,16.7817,28.1575,18.8859,1.33543,0.0316162,0.410345,1.08764,0.567973,1.16425
25,450.253,1,16.6493,27.3382,17.857,1.33547,0.0333535,0.405905,1.03493,0.572379,1.20647
26,455.432,1,16.7256,27.7322,18.2545,1.37534,0.0344248,0.405963,1.02782,0.551291,1.2299
27,451.018,1,16.8926,27.6961,17.7718,1.31608,0.0347824,0.402492,1.16043,0.555876,1.13092
28,452.275,1,16.7662,27.7333,18.1949,1.37955,0.0315736,0.407704,1.07087,0.588406,1.14081
29,453.161,1,16.7969,26.7056,18.246,1.35645,0.0316147,0.405612,1.17208,0.581196,1.20602
30,444.665,1,16.7172,26.9684,18.3153,1.36953,0.0253237,0.40386,1.1928,0.573145,1.17838
31,443.196,1,16.629,27.0931,18.9367,1.42122,0.0216696,0.400447,1.24557,0.551734,1.09552
32,441.511,1,16.6592,26.6565,17.6269,1.4429,0.019721,0.407724,1.26525,0.543394,1.00979
33,436.785,1,16.7219,26.7639,17.774,1.40158,0.0200035,0.402805,1.28006,0.535316,1.00295
34,429.674,1,16.7041,26.8064,18.8357,1.42733,0.0124875,0.401905,1.24693,0.530409,0.987604
35,425.971,1,16.804,26.5135,20.3337,1.4127,0.00860325,0.406465,1.29155,0.517512,1.03288
36,429.77,1,16.6873,26.9317,19.6076,1.41286,0.0105338,0.412374,1.26335,0.517395,1.08998
37,428.462,1,16.7341,26.4689,20.33,1.45323,7.32054e-07,0.408734,1.32578,0.510577,1.05315
38,428.418,1,16.8091,26.059,19.5901,1.43529,2.22045e-16,0.413733,1.31532,0.519504,1.12435
39,421.342,1,16.6983,26.2758,18.7402,1.37967,2.22045e-16,0.409709,1.39199,0.527141,1.05835
40,420.437,1,16.6917,26.3843,18.8635,1.39128,2.22045e-16,0.402689,1.37212,0.533591,0.981208
41,430.651,1,16.6448,26.0956,18.6027,1.49462,2.22045e-16,0.411614,1.23994,0.535504,0.944695
42,426.315,1,16.586,26.201,21.0281,1.45305,2.22045e-16,0.415767,1.23585,0.528308,0.978288
43,422,1,16.6992,26.0716,20.4693,1.41133,2.22045e-16,0.410878,1.20233,0.545276,1.0246
44,427.549,1,16.6284,26.298,20.7036,1.4461,2.22045e-16,0.415462,1.26097,0.532921,1.04218
45,426.211,1,16.7983,26.4314,20.4041,1.43135,2.22045e-16,0.414585,1.27748,0.541561,1.0341
46,428.387,1,16.7527,26.6783,20.6597,1.43602,2.22045e-16,0.416616,1.33652,0.524809,1.08633
47,431.043,1,16.7696,26.7889,19.645,1.47827,2.22045e-16,0.414744,1.25425,0.530972,1.03361
48,431.511,1,16.7678,26.4061,21.1479,1.47429,2.22045e-16,0.416852,1.28431,0.538954,1.02924
49,427.584,1,16.596,26.8902,20.0429,1.45921,2.22045e-16,0.41014,1.2023,0.532336,1.03704
50,423.762,1,16.6572,26.5508,19.4293,1.42353,2.22045e-16,0.412262,1.19804,0.522223,1.08364
51,422.155,1,16.7352,26.4744,18.8198,1.41059,2.22045e-16,0.41188,1.21778,0.518597,1.07717
52,423.986,1,16.7599,26.5722,18.9157,1.4193,2.22045e-16,0.413201,1.2334,0.513206,1.10413
53,430.431,1,16.7575,26.2457,19.1205,1.46445,2.22045e-16,0.409944,1.20381,0.53003,1.14127
54,431.547,1,16.8334,26.1937,18.8169,1.4747,1.56337e-06,0.406328,1.26555,0.53264,1.08539
55,433.045,1,16.8573,25.4024,19.1605,1.45952,2.22045e-16,0.411061,1.38316,0.564695,1.06342
56,432.771,1,16.6209,25.6037,19.9775,1.46977,7.44433e-07,0.408605,1.34259,0.54427,1.07338
57,431.896,1,16.6102,25.5264,19.9425,1.47376,3.58369e-05,0.408278,1.29962,0.556318,1.02554
58,432.333,1,16.737,25.0667,19.9553,1.45598,2.22045e-16,0.414282,1.37494,0.568887,1.03786
59,429.34,1,16.6963,24.7887,19.6473,1.47091,2.22045e-16,0.414046,1.21966,0.545413,1.00363
60,426.781,1,16.5693,24.8827,20.8635,1.4528,2.22045e-16,0.407389,1.20105,0.531234,1.04753
61,424.612,1,16.6685,25.2558,21.5844,1.43557,8.67901e-09,0.408378,1.13723,0.550116,1.06504
62,425.01,1,16.6269,25.5466,20.4762,1.44077,9.60166e-06,0.405529,1.11357,0.557964,1.06893
63,425.854,1,16.7321,25.77,21.196,1.44661,4.16557e-05,0.409299,1.08675,0.558629,1.08933
64,424.244,1,16.7157,26.1203,21.3215,1.43137,2.22045e-16,0.40766,1.06628,0.557613,1.12895
65,425.957,1,16.58,26.1282,19.8816,1.44377,5.41169e-07,0.404946,1.07292,0.575355,1.1034
66,430.494,1,16.7293,25.8938,19.2827,1.47566,2.22045e-16,0.409409,1.09985,0.573034,1.09598
