iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.223,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.418,1,18.1078,23.7481,26.3073,0.974679,-0.344218,0.974679,0.974679,0.974679,0.974679
3,327.174,1,12.1316,24.1402,23.4561,0.95,0.156703,0.95,0.95,0.95,0.96675
4,324.084,1,11.7973,26.3305,25.0572,0.925945,0.183281,0.925945,0.925945,0.929876,0.942271
5,318.791,1,9.72313,27.8902,24.9743,0.9025,0.337333,0.9025,0.906135,0.906331,0.918413
6,310.603,1,15.7048,25.2361,32.0501,0.879648,-0.100847,0.879648,0.976227,0.883382,0.895158
7,303.537,1,10.644,22.1096,35.6795,0.857375,0.198375,0.857375,0.970588,0.861014,0.872492
8,296.017,1,18.3056,25.5189,36.1101,0.835666,-0.219831,0.835666,0.946013,0.839213,0.854046
9,301.1,1,14.2649,27.696,33.3089,0.814506,0.0127419,0.814506,0.941034,0.817963,0.854705
10,290.814,1,15.9239,22.6152,26.5061,0.793882,-0.194234,0.793882,1.06694,0.797252,0.84557
11,299.907,1,21.9165,21.5519,26.2046,0.773781,-0.614956,0.773781,1.15525,0.84994,0.82416
12,283.075,1,17.4886,21.652,26.5788,0.754188,-0.27954,0.754188,1.126,0.865912,0.811078
13,277.163,1,9.71061,18.8922,23.6882,0.735092,0.338074,0.735092,1.15223,0.843987,0.790541
14,266.951,1,13.7551,15.6383,21.8868,0.716479,0.0530139,0.716479,1.28959,0.822616,0.770524
15,261.189,1,10.2193,19.1315,22.9315,0.698337,0.289907,0.698337,1.25694,0.801787,0.751014
16,264.002,1,15.451,18.0917,24.7324,0.680655,-0.144114,0.680655,1.28164,0.781486,0.734926
17,255.951,1,13.5169,15.7126,25.5096,0.66342,-0.0210213,0.66342,1.27622,0.761698,0.716317
18,245.107,1,9.61165,16.6991,23.4786,0.646622,0.302864,0.646622,1.24391,0.742411,0.698179
19,246.991,1,13.1801,18.3043,23.5318,0.630249,0.048297,0.630249,1.25109,0.723613,0.689536
20,232.778,1,12.9578,18.6673,22.1762,0.614291,0.094492,0.614291,1.34198,0.705291,0.672077
21,225.987,1,15.6475,19.3947,23.252,0.598737,-0.124115,0.598737,1.3227,0.687432,0.655059
22,218.938,1,18.4935,19.9685,21.9447,0.583577,-0.270834,0.583577,1.33213,0.670026,0.638473
23,219.743,1,13.9202,20.2659,21.6769,0.5688,-0.0458997,0.5688,1.2984,0.653061,0.622306
24,211.785,1,21.3554,21.2479,20.776,0.554398,-0.410535,0.554398,1.26552,0.720759,0.606962
25,197.167,1,18.2304,22.9373,20.1313,0.54036,-0.223163,0.54036,1.23348,0.702509,0.591594
26,201.404,1,21.4615,22.9419,19.4931,0.526678,-0.434265,0.526678,1.26062,0.684721,0.58829
27,190.106,1,19.7913,23.6805,21.1323,0.513342,-0.260985,0.513342,1.33198,0.667383,0.58938
28,186.707,1,16.2893,26.3813,19.3435,0.500344,-0.0941184,0.500344,1.4247,0.650485,0.574456
29,189.31,1,24.3227,29.2502,21.0191,0.487675,-0.400439,0.487675,1.54353,0.641476,0.559911
30,187.404,1,23.3654,31.0271,23.8688,0.475327,-0.407021,0.475327,1.50444,0.65147,0.589478
31,178.613,1,19.4528,28.0251,26.2243,0.463291,-0.20843,0.463291,1.53778,0.634975,0.574552
32,181.197,1,21.7409,25.065,25.0064,0.45156,-0.350614,0.45156,1.81179,0.629343,0.560004
33,166.133,1,20.8747,24.157,24.0647,0.440127,-0.272764,0.440127,1.91543,0.613407,0.545824
34,166.155,1,14.3815,26.9898,23.2266,0.428982,0.0753205,0.428982,1.86693,0.597875,0.532004
35,164.612,1,14.7455,26.5137,21.1777,0.41812,0.012378,0.41812,1.81966,0.582737,0.537697
36,154.885,1,15.6124,25.1941,18.2115,0.407533,-0.0593211,0.407533,1.95533,0.567982,0.558974
37,141.504,1,14.9989,25.7504,17.1284,0.397214,0.014623,0.397214,1.90582,0.5536,0.54482
