iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
55,448.762,1,23.1315,24.4777,8.68852,1.87697,0.0225841,-0.548346,0.250344,1.02211,0.393284,0.491209
56,452.087,1,23.3679,24.2069,8.77155,1.84868,0.0238882,-0.546704,0.244005,0.996228,0.389358,0.503584
57,454.644,1,22.5111,24.5641,8.4674,1.91131,0.0265146,-0.523346,0.237827,0.971003,0.387133,0.490832
58,448.554,1,22.7742,24.4935,8.59696,1.91155,0.0248828,-0.536657,0.231805,0.946417,0.392173,0.478404
59,449.583,1,21.9971,24.8931,8.26444,1.8842,0.0236036,-0.513077,0.225936,0.922453,0.382243,0.487284
60,453.87,1,22.5343,24.7169,8.04149,1.91645,0.0250104,-0.523219,0.220215,0.941463,0.373568,0.474946
61,445.024,1,22.8072,24.6403,8.73536,1.88074,0.023204,-0.533154,0.214639,0.995649,0.394421,0.46292
62,438.942,1,22.8069,24.7027,8.55324,1.88072,0.0233911,-0.542401,0.209204,0.970439,0.384434,0.451199
63,441.876,1,23.2785,24.2284,8.36745,1.99876,0.017606,-0.54871,0.203907,0.945867,0.3747,0.439774
64,441.604,1,22.292,24.2165,8.86852,1.9645,0.018277,-0.519335,0.198744,0.921917,0.365212,0.428639
65,434.951,1,22.6976,24.4541,8.75485,1.89214,0.0186256,-0.536622,0.193711,0.898573,0.355965,0.455504
66,439.334,1,22.2613,24.8572,8.43743,1.89225,0.0229401,-0.52187,0.188807,0.875821,0.357198,0.499673
67,447.781,1,22.9234,24.7509,7.99203,2.03596,0.0210752,-0.544014,0.184026,0.853645,0.348153,0.487021
68,441.124,1,23.6662,24.6515,7.99224,1.93416,0.0200214,-0.559567,0.179366,0.83203,0.367614,0.474689
69,445.85,1,23.7468,24.49,7.55068,1.93425,0.0216051,-0.558128,0.174825,0.810963,0.358306,0.518439
70,441.183,1,23.5238,24.8662,7.94003,1.98341,0.0185135,-0.552204,0.171897,0.790428,0.349935,0.505312
71,447.114,1,22.9476,25.041,7.62262,2.05094,0.0184062,-0.540608,0.167544,0.77891,0.3617,0.492517
72,442.582,1,22.9568,25.1494,7.90284,2.05079,0.0154558,-0.542545,0.164558,0.759187,0.3728,0.480046
73,438.503,1,22.7416,24.6357,8.95,1.87254,0.0210826,-0.529688,0.170312,0.75255,0.36336,0.541752
74,435.414,1,23.1598,24.735,8.84315,1.79338,0.0266854,-0.544989,0.166,0.790896,0.35416,0.528035
75,434.822,1,21.8606,24.3072,9.17378,1.79345,0.0304425,-0.510074,0.161797,0.77087,0.35098,0.514665
76,431.997,1,22.0631,24.2148,8.80938,1.73469,0.0320255,-0.519222,0.160415,0.751351,0.342093,0.501633
77,435.808,1,22.8444,23.7484,8.93463,1.80806,0.0287331,-0.536137,0.170507,0.740076,0.335618,0.488931
78,429.989,1,23.4407,23.9959,8.47013,1.77164,0.0253221,-0.550357,0.177083,0.824435,0.336502,0.476551
79,434.483,1,23.5717,24.0365,8.60188,1.84876,0.0204036,-0.557297,0.186191,0.888275,0.356552,0.464485
80,446.015,1,22.9962,23.7311,8.76298,1.84277,0.0303149,-0.543234,0.181477,0.961189,0.347524,0.452724
81,434.144,1,23.178,23.5763,9.20199,1.75063,0.0287991,-0.544703,0.17741,0.936851,0.344957,0.44126
82,430.871,1,23.1688,23.1293,9.62604,1.75061,0.0281279,-0.546015,0.17426,0.913129,0.344733,0.430088
83,430.311,1,22.3261,23.1952,9.31877,1.75061,0.0269139,-0.516065,0.169848,0.890008,0.342168,0.422458
84,430.891,1,22.6275,23.2355,9.97486,1.75066,0.0292323,-0.534676,0.165547,0.867473,0.365442,0.411762
85,430.067,1,23.1476,23.268,9.65696,1.79437,0.025461,-0.549722,0.165189,0.845508,0.356189,0.404146
86,425.509,1,23.3713,23.5404,9.47392,1.74081,0.0266459,-0.553247,0.178418,0.824099,0.34756,0.393912
87,428.235,1,22.5406,23.6257,10.0154,1.77154,0.0289272,-0.527737,0.174223,0.841687,0.338759,0.383938
88,427.477,1,22.5967,23.3772,9.85966,1.89475,0.0203026,-0.528211,0.172852,0.820375,0.344855,0.374217
89,425.48,1,22.4561,23.1692,9.92827,1.89458,0.0153532,-0.520595,0.177639,0.799603,0.353264,0.371765
90,417.592,1,22.8116,23.1175,9.89025,1.9105,2.62143e-07,-0.537899,0.173141,0.779356,0.366012,0.373525
91,411.049,1,22.2546,23.1436,9.85783,1.89876,2.22045e-16,-0.515792,0.168757,0.759623,0.356744,0.364067
92,416.851,1,22.4672,23.3126,9.9201,1.9349,8.84675e-07,-0.520012,0.164484,0.761737,0.347711,0.361107
93,417.864,1,22.9928,23.2239,9.80994,1.93348,0.00975475,-0.542918,0.171049,0.742449,0.338907,0.351964
94,424.16,1,22.3884,23.2354,9.59924,1.99318,2.22045e-16,-0.524123,0.172979,0.770674,0.350194,0.344359
95,416.176,1,22.9792,23.4023,9.49789,1.92452,2.22045e-16,-0.540424,0.174466,0.75116,0.352135,0.354589
96,410.247,1,23.5228,23.2682,9.81785,1.86197,0.00809663,-0.560818,0.175921,0.73214,0.364333,0.345611
97,411.454,1,22.3835,23.1783,10.4278,1.85526,2.22045e-16,-0.527224,0.172767,0.751296,0.358395,0.347927
98,422.634,1,22.6273,23.3548,10.2531,1.93234,2.22045e-16,-0.54095,0.168393,0.784336,0.378521,0.368557
99,414.654,1,22.8706,23.4946,9.96035,1.88292,2.22045e-16,-0.542031,0.16437,0.764476,0.388116,0.360881
100,416.571,1,22.378,23.685,10.1227,1.90971,2.22045e-16,-0.532238,0.166846,0.745119,0.384386,0.365954
101,418.317,1,22.2564,23.9551,10.1861,1.92176,0.00858701,-0.520845,0.162622,0.726252,0.382022,0.374676
102,417.53,1,22.6261,23.6844,10.0147,1.94717,0.00767305,-0.535753,0.156488,0.708488,0.3648,0.343457
103,421.737,1,21.9919,23.725,10.0083,2.00001,2.22045e-16,-0.512566,0.169285,0.681354,0.369948,0.340211
104,436.503,1,22.7296,23.0437,9.62488,2.0827,0.0103243,-0.538494,0.176583,0.75392,0.381483,0.331486
105,426.528,1,21.8534,23.1697,9.60406,2.02983,0.00803086,-0.509318,0.163179,0.737351,0.397998,0.305072
106,414.118,1,22.6524,23.1512,10.2546,1.95337,2.22045e-16,-0.533965,0.169406,0.650666,0.367611,0.320339
107,421.547,1,22.6041,22.918,10.1362,2.01783,0.0140907,-0.536216,0.166589,0.596243,0.370735,0.306163
108,419.586,1,22.8501,22.7755,9.63362,1.86153,0.020437,-0.541394,0.168022,0.609542,0.382366,0.343644
109,414.037,1,22.8077,23.0997,9.98536,1.91939,0.0131846,-0.540064,0.157062,0.642591,0.364941,0.323574
110,417.607,1,22.8336,22.9131,10.1644,1.91943,0.0130488,-0.533577,0.165979,0.681637,0.352236,0.331103
111,414.667,1,23.4038,23.296,9.73493,1.88046,2.22045e-16,-0.554171,0.17099,0.753288,0.351687,0.366896
112,407.28,1,23.5565,22.951,9.78937,1.83078,2.22045e-16,-0.556482,0.173687,0.695389,0.361969,0.348901
113,412.567,1,23.4538,22.9488,9.95718,1.901,2.22045e-16,-0.553888,0.173231,0.676767,0.376403,0.329016
114,414.292,1,22.9811,22.9614,9.71082,1.94535,2.22045e-16,-0.550398,0.166242,0.712238,0.37805,0.299107
115,408.91,1,23.0054,23.0243,9.75277,1.8723,2.22045e-16,-0.551529,0.162945,0.71358,0.375586,0.322199
116,396.723,1,22.9769,23.6196,9.95952,1.8034,2.22045e-16,-0.54338,0.1705,0.699721,0.367775,0.26749
117,397.101,1,22.3727,23.4776,9.73566,1.84711,2.22045e-16,-0.522577,0.173481,0.687501,0.364294,0.237366
118,400.089,1,22.6804,22.8658,9.57332,1.85401,2.22045e-16,-0.526494,0.173001,0.706919,0.37122,0.245181
119,396.875,1,22.412,23.5728,9.66672,1.84366,2.22045e-16,-0.519521,0.164147,0.667015,0.370562,0.254783
120,398.196,1,23.3177,23.4172,9.5451,1.82499,2.22045e-16,-0.549319,0.171851,0.707688,0.371601,0.254177
121,397.082,1,23.2252,23.6056,9.41707,1.82011,8.21833e-07,-0.547537,0.17924,0.723352,0.377843,0.229615
122,409.75,1,23.4969,23.8833,9.67863,1.97776,6.00328e-06,-0.559112,0.180026,0.733847,0.374815,0.210524
123,410.549,1,23.2154,23.4805,9.67291,2.00687,2.22045e-16,-0.544605,0.17463,0.752651,0.363894,0.205025
124,421.401,1,23.2343,23.7194,10.058,2.05136,0.00575389,-0.547388,0.186285,0.723294,0.368239,0.240702
125,408.649,1,23.0023,23.7661,9.93462,1.9426,0.00224039,-0.545517,0.183689,0.693886,0.358839,0.243216
126,406.779,1,22.8999,23.5694,9.58303,1.89884,2.22045e-16,-0.537854,0.187116,0.697168,0.374221,0.246827
127,409.445,1,23.0888,23.8684,9.61203,1.9668,2.96474e-07,-0.544986,0.179397,0.699744,0.366896,0.231577
128,408.514,1,22.1963,23.3919,9.31269,1.97132,2.22045e-16,-0.513162,0.181703,0.68629,0.364186,0.224612
129,413.096,1,22.4472,23.6241,9.33711,1.98139,0.0075316,-0.526372,0.176077,0.679607,0.374529,0.24201
130,407.199,1,22.6438,23.8854,9.20347,1.88179,0.00276968,-0.530431,0.177322,0.746798,0.381219,0.254928
131,407.227,1,23.5885,24.0691,9.64953,1.88912,2.22045e-16,-0.563424,0.184486,0.741295,0.379561,0.243012
132,410.819,1,23.7465,24.0922,9.70521,1.95618,0.0126117,-0.569842,0.178652,0.653294,0.383101,0.21869
133,409.024,1,22.7796,24.1106,9.34321,1.96885,2.22045e-16,-0.535304,0.177082,0.714614,0.375212,0.22014
134,405.247,1,22.7921,23.5938,9.40166,1.99182,2.22045e-16,-0.539002,0.163726,0.652396,0.368173,0.218576
135,407.37,1,22.5616,23.3379,9.46308,2.02974,0.00871521,-0.528588,0.161834,0.6355,0.371218,0.200016
136,416.569,1,22.5813,23.665,9.08128,2.03823,0.0181306,-0.529057,0.168546,0.613359,0.365607,0.214189
137,420.2,1,22.262,23.8908,8.7965,2.0382,0.0180155,-0.516474,0.177248,0.559664,0.360774,0.26128
138,414.776,1,22.6008,23.7049,8.94951,2.02065,0.0132515,-0.528882,0.178146,0.509767,0.373413,0.269152
139,417.295,1,23.2475,23.5403,8.8547,2.04907,0.0147501,-0.544664,0.171514,0.525256,0.398379,0.246775
140,417.614,1,23.3227,23.7742,8.86569,2.09766,0.0131897,-0.552724,0.162951,0.556003,0.391699,0.229054
141,415.605,1,22.6691,23.5633,9.19386,2.1483,0.00999802,-0.52955,0.166736,0.504038,0.38318,0.219094
142,408.953,1,23.3313,23.614,8.93649,2.06119,0.0160033,-0.546827,0.174068,0.459565,0.379717,0.206838
143,408.049,1,22.8907,23.6003,9.05967,2.17212,1.58093e-06,-0.538826,0.165589,0.533309,0.370551,0.171524
144,405.635,1,22.6908,23.4083,8.86909,2.04121,0.0189035,-0.529638,0.166855,0.561391,0.361903,0.160885
145,403.083,1,22.3409,23.9774,8.68276,1.92341,0.0243682,-0.515148,0.173245,0.562912,0.366118,0.159734
146,404.245,1,22.9374,24.0412,8.72858,2.00667,0.0211151,-0.548353,0.158173,0.525695,0.371688,0.171431
147,407.011,1,22.7522,23.8567,8.68527,1.96448,0.022687,-0.5351,0.170106,0.586928,0.366955,0.168127
148,405.71,1,23.089,24.1735,8.45046,2.05483,0.0155066,-0.54592,0.16842,0.577192,0.380164,0.157131
149,398.155,1,22.6981,24.1087,8.52894,1.95924,0.0188534,-0.530794,0.176913,0.539897,0.384352,0.144865
150,390.86,1,22.9428,23.7463,8.50644,2.04706,0.00705988,-0.537435,0.179936,0.48874,0.391859,0.124752
151,394.67,1,22.8658,24.1975,8.43035,2.05768,2.22045e-16,-0.530348,0.180607,0.532813,0.370114,0.13961
152,398.901,1,22.548,24.1769,8.31586,2.04682,2.22045e-16,-0.525414,0.179612,0.522832,0.371562,0.169324
153,402.078,1,21.8938,24.0941,8.40346,2.03794,2.22045e-16,-0.498673,0.16862,0.595365,0.369521,0.181778
154,409.51,1,22.9676,24.4527,8.18032,2.0924,2.22045e-16,-0.539138,0.171963,0.592124,0.356492,0.203159
155,408.037,1,22.6793,24.3317,8.18745,2.08569,2.22045e-16,-0.525957,0.171041,0.610495,0.348029,0.196961
156,416.988,1,22.8823,24.4138,8.16987,2.16495,2.22045e-16,-0.524471,0.185836,0.624181,0.360883,0.184202
157,410.679,1,23.6537,24.5891,7.90798,2.14867,9.92862e-07,-0.558461,0.181202,0.56991,0.363994,0.17381
158,407.277,1,23.8467,24.709,7.97551,2.09448,2.22045e-16,-0.563784,0.174042,0.578982,0.37204,0.181527
159,412.906,1,23.3905,24.4687,7.93341,2.11703,0.0146474,-0.551926,0.177279,0.57438,0.367568,0.170148
160,400.253,1,22.8688,24.5103,8.13822,1.90899,0.0212023,-0.536341,0.174049,0.609418,0.372355,0.152859
161,407.478,1,23.3854,24.2769,8.52704,1.96033,0.020379,-0.553719,0.183625,0.582989,0.362777,0.177191
162,404.785,1,22.6976,24.399,8.43209,1.9203,0.0183473,-0.53387,0.172615,0.612034,0.373752,0.189854
163,402.119,1,23.1518,24.5795,8.17746,1.92042,0.0209949,-0.549529,0.173029,0.605335,0.383674,0.152677
164,413.299,1,23.7124,24.2022,7.8902,1.94183,0.0270807,-0.560136,0.181268,0.653707,0.374174,0.154694
165,407.231,1,23.6082,24.5058,7.74458,1.94187,0.027397,-0.561823,0.169559,0.553608,0.373911,0.15407
166,411.947,1,23.105,24.1982,8.09456,2.00264,0.0203579,-0.53619,0.177631,0.607851,0.381102,0.17327
167,411.274,1,22.8751,24.6063,8.25414,2.00262,0.021011,-0.536723,0.1718,0.660148,0.373408,0.166589
168,410.395,1,22.3354,24.2542,8.27932,2.05448,0.0170344,-0.520055,0.161966,0.669005,0.362933,0.165525
169,414.502,1,23.0106,24.4026,8.13507,2.07217,0.0123651,-0.535807,0.16748,0.671059,0.385829,0.184672
170,406.368,1,22.832,24.2563,8.48336,1.96256,0.016602,-0.537056,0.168934,0.726624,0.36572,0.16525
171,409.614,1,22.6127,24.3315,8.58844,2.03712,0.00832394,-0.526772,0.171268,0.738193,0.360961,0.177674
172,405.624,1,22.8409,24.1039,8.64319,2.11209,2.22045e-16,-0.528693,0.164471,0.664646,0.360375,0.155471
173,397.6,1,23.2656,24.0321,8.77535,1.92009,0.0141027,-0.549688,0.170448,0.690725,0.365582,0.156199
174,407.316,1,22.9094,23.8084,8.6989,1.96106,0.0158059,-0.538786,0.170412,0.73897,0.362034,0.172512
175,407.053,1,23.7832,23.7613,8.96384,2.04574,0.00926078,-0.563831,0.186374,0.60716,0.369998,0.170816
176,397.961,1,23.1246,23.261,9.18645,1.94957,0.0103745,-0.541988,0.174734,0.614793,0.380422,0.167311
177,400.35,1,22.9173,23.2757,8.99587,2.00294,2.22045e-16,-0.535265,0.170763,0.618214,0.367865,0.181861
178,395.747,1,22.3163,23.4116,8.92673,1.99565,2.22045e-16,-0.515488,0.176627,0.562552,0.369698,0.168552
179,392.774,1,22.9737,24.0101,8.86604,2.00846,2.22045e-16,-0.53603,0.179656,0.583745,0.373492,0.137812
180,394.13,1,23.3142,23.93,8.66709,1.99838,2.22045e-16,-0.547437,0.179246,0.586488,0.368684,0.150137
181,394.834,1,22.9699,24.0476,8.7455,1.96835,2.22045e-16,-0.54449,0.171104,0.667977,0.379279,0.150507
182,398.928,1,23.3914,23.8028,8.72301,1.99625,2.22045e-16,-0.551575,0.166112,0.696524,0.399892,0.148549
183,405.103,1,23.4222,23.832,9.02911,1.93758,0.0170742,-0.551702,0.183649,0.738528,0.403904,0.137613
184,399.285,1,22.3912,23.8432,9.03772,1.97682,0.0179618,-0.523503,0.172706,0.609053,0.37761,0.13611
185,393.866,1,22.615,23.4647,9.29189,2.01063,6.78691e-07,-0.525795,0.17136,0.651577,0.388012,0.128378
186,391.943,1,22.6905,23.1645,9.29724,1.98224,2.22045e-16,-0.531449,0.178444,0.605765,0.378626,0.138795
187,391.253,1,22.5208,22.9709,9.14633,2.01111,2.22045e-16,-0.527588,0.173973,0.59698,0.378207,0.129604
188,393.386,1,22.4647,23.1316,9.3137,2.06212,2.22045e-16,-0.524652,0.168811,0.595876,0.372149,0.125655
189,393.829,1,22.4795,23.068,9.32409,2.01077,2.22045e-16,-0.522338,0.170449,0.640941,0.384406,0.132167
190,392.663,1,22.7027,22.8619,9.30182,2.01535,2.22045e-16,-0.525977,0.171247,0.62265,0.37276,0.132527
191,392.937,1,22.881,22.9801,9.39122,1.99212,2.22045e-16,-0.543398,0.172749,0.690516,0.414974,0.115129
192,392.863,1,22.9121,23.043,9.44348,1.9258,0.0172836,-0.544484,0.171195,0.724354,0.398802,0.103716
193,394.666,1,22.7833,23.012,9.3663,1.97,0.0126791,-0.543072,0.167374,0.701755,0.409867,0.113435
194,392.77,1,22.7172,23.4328,9.45826,1.98252,2.22045e-16,-0.530996,0.167764,0.658979,0.399722,0.131997
195,398,1,23.2235,23.5195,9.4935,1.95016,0.0132211,-0.550649,0.166663,0.715666,0.401716,0.133455
196,404.378,1,23.0296,23.3889,9.42334,2.10324,3.12365e-05,-0.545952,0.163918,0.657946,0.392302,0.142408
197,399.1,1,23.5488,23.3852,9.60694,2.05514,2.22045e-16,-0.561678,0.17263,0.643636,0.387357,0.134868
198,400.048,1,22.6526,23.5065,9.84084,2.05984,0.0112827,-0.531374,0.177133,0.601407,0.397933,0.123641
199,396.24,1,23.2897,23.0837,9.50998,2.06168,6.4756e-07,-0.554348,0.175475,0.621578,0.41191,0.115248
200,396.487,1,22.8901,23.1708,9.39136,2.04997,2.22045e-16,-0.541188,0.179657,0.667742,0.398828,0.11292
201,389.093,1,22.4529,23.6823,9.15076,2.01933,2.22045e-16,-0.523148,0.181685,0.645739,0.395682,0.0995623
202,385.04,1,23.5534,23.2481,9.03761,1.98294,2.22045e-16,-0.561913,0.179805,0.621923,0.391264,0.102918
203,388.77,1,22.7455,23.3069,9.21011,2.02643,9.65559e-07,-0.529974,0.18222,0.665599,0.40072,0.0921207
204,387.865,1,23.0752,23.0514,9.22693,2.00422,9.62629e-07,-0.544525,0.180526,0.69058,0.403786,0.0921988
205,386.374,1,22.8071,23.0696,9.31826,2.04554,0.0051968,-0.536273,0.178161,0.637697,0.39107,0.0855535
206,394.719,1,22.8712,22.9983,9.35013,2.08097,0.0162019,-0.536163,0.177885,0.653048,0.389643,0.0812948
207,391.685,1,23.1668,23.1712,9.31235,2.12675,1.45708e-06,-0.553059,0.170078,0.631873,0.411594,0.0834613
208,382.607,1,23.242,23.2846,9.19797,2.07214,2.22045e-16,-0.554884,0.170898,0.566348,0.421986,0.0780616
209,371.466,1,22.9555,22.9752,9.23896,1.99144,0.01121,-0.537774,0.169847,0.489065,0.420652,0.0703408
210,376.073,1,22.2674,23.1394,9.2476,1.97733,0.0168212,-0.521517,0.171809,0.524182,0.41974,0.0681517
211,369.195,1,23.0387,23.0128,9.27309,2.0062,2.4234e-06,-0.545722,0.173175,0.507506,0.39809,0.0707752
212,375.3,1,22.5346,23.5304,9.10785,2.0574,9.10261e-06,-0.535469,0.183197,0.48792,0.392962,0.0742832
213,369.324,1,23.2913,23.6173,8.9919,2.00109,0.0112632,-0.554722,0.176115,0.45102,0.382824,0.0730454
214,374.721,1,23.5883,23.4091,8.97109,2.00109,0.0115182,-0.56547,0.18154,0.470297,0.387176,0.0804174
215,383.648,1,23.1413,23.3217,9.2323,2.04229,0.00798601,-0.54762,0.186159,0.519537,0.387023,0.0903042
216,380.15,1,23.1,23.7298,9.19473,1.9792,0.0142961,-0.547576,0.185901,0.506006,0.374114,0.0897209
217,381.348,1,22.8163,23.652,9.19753,2.07707,0.00166607,-0.536106,0.175379,0.50542,0.399361,0.0849203
218,380.125,1,22.7978,23.4545,9.1967,2.05096,2.22045e-16,-0.539261,0.172678,0.507864,0.402256,0.0884887
219,383.577,1,22.9634,23.6611,9.18621,2.06319,2.22045e-16,-0.548427,0.16261,0.544917,0.4135,0.0922296
220,383.683,1,22.33,23.7988,9.19975,2.01382,0.0151273,-0.524903,0.173125,0.557743,0.38909,0.0837508
221,383.74,1,22.2201,23.4961,9.14821,2.08451,2.22045e-16,-0.518492,0.168596,0.563651,0.406119,0.0827906
222,379.958,1,22.6025,23.6965,9.19615,2.08772,2.22045e-16,-0.536577,0.169928,0.580894,0.400938,0.0705116
223,387.02,1,22.7735,23.4449,9.14441,2.14081,0.00448779,-0.537732,0.163698,0.579958,0.407567,0.0770654
224,373.351,1,22.9535,23.2044,9.2996,1.98632,0.00869091,-0.537342,0.169603,0.614016,0.410327,0.0652849
225,377.427,1,23.2456,23.1823,9.35671,1.97043,0.017786,-0.54285,0.176453,0.602075,0.403007,0.0624971
226,379.749,1,22.8304,23.1869,9.38342,2.01957,0.0169668,-0.531897,0.161268,0.596411,0.390853,0.0688152
227,371.668,1,23.5703,22.873,9.41072,1.99521,0.0155119,-0.563786,0.160494,0.56798,0.400083,0.0602235
228,367.641,1,22.452,23.0112,9.45719,2.02254,3.8971e-06,-0.526482,0.171026,0.57782,0.394029,0.0575064
229,365.453,1,23.4624,22.8825,9.42528,1.97141,2.22045e-16,-0.552108,0.173351,0.656913,0.388239,0.0548217
