iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,810.228,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,802.252,1,34.0945,42.1642,55.0364,19.1319,1.425,1.425,1.16962,1.46202,1.48818,1.52441
3,797.927,1,35.2143,49.0078,45.8299,19.6217,1.35375,1.35375,1.14,1.48582,1.57251,1.48581
4,793.935,1,34.8191,70.0415,49.7151,23.2246,1.28606,1.28606,1.11113,1.4482,1.5327,1.62613
5,785.463,1,33.8729,58.3476,66.856,23.0621,1.22176,1.22176,1.083,1.41527,1.49389,1.59027
6,772.728,1,32.377,49.7464,64.0755,25.0797,1.16067,1.16067,1.05558,1.37944,1.45606,1.55001
7,767.35,1,33.4162,58.9162,58.2667,26.5,1.10264,1.10264,1.02885,1.34451,1.41919,1.51076
8,762.673,1,31.9599,59.6874,62.5333,25.0905,1.04751,1.04751,1.0028,1.57044,1.38326,1.47251
9,757.796,1,32.605,46.2221,60.9513,23.5493,0.995131,0.995131,0.977407,1.70946,1.34823,1.43522
10,747.378,1,31.092,38.7307,48.7871,25.629,0.945374,0.945374,0.952659,1.66617,1.3141,1.39888
11,746.827,1,30.9449,37.7294,59.0129,28.6844,0.898105,0.898105,0.928537,1.62398,1.28082,1.36346
12,734.328,1,29.5235,38.9552,52.2328,23.7373,0.8532,0.8532,0.905026,1.59284,1.24839,1.32894
13,727.266,1,29.3137,37.9464,50.2954,21.0353,0.81054,0.81054,0.88211,1.55251,1.21678,1.29529
14,720.316,1,29.0671,40.2902,43.6504,25.0663,0.770013,0.770013,0.859775,1.57427,1.18597,1.26249
15,715.109,1,26.4753,42.94,42.2404,25.0807,0.731512,0.731512,0.838005,1.53441,1.15594,1.23052
16,706.56,1,26.2721,38.6473,39.8954,23.1693,0.694937,0.694937,0.816786,1.49556,1.12667,1.19937
17,701.723,1,24.9457,41.1473,36.3874,24.6696,0.66019,0.66019,0.796105,1.45769,1.09815,1.169
18,692.834,1,25.1757,53.568,33.0626,23.4184,0.627181,0.627181,0.775947,1.42078,1.07034,1.1394
19,685.729,1,23.916,47.3268,36.4616,22.8721,0.595821,0.595821,0.756299,1.39692,1.04324,1.12971
20,683.113,1,24.2299,42.1581,38.1451,21.0002,0.56603,0.56603,0.737149,1.36155,1.01682,1.10111
21,669.499,1,24.39,35.167,39.5834,20.3149,0.537729,0.537729,0.718484,1.32707,0.991076,1.07323
22,663.17,1,24.0448,36.6271,41.0355,20.9402,0.510842,0.510842,0.700292,1.29347,0.965981,1.04605
23,657.816,1,24.2858,38.8783,38.5501,22.6042,0.4853,0.4853,0.68256,1.44791,0.941522,1.01956
