iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,853.251,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,837.238,1,27.5812,33.071,37.8076,17.1286,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,840.511,1,27.069,40.4488,48.4863,19.1654,1.35375,1.35375,1.14,1.44594,1.425,1.43997
4,827.183,1,26.2539,29.6927,43.6552,34.5122,1.28606,1.28606,1.11113,1.49453,1.38892,1.40351
5,825.736,1,27.3039,26.9085,44.6266,32.4022,1.22176,1.22176,1.083,1.62346,1.35375,1.38158
6,821.217,1,25.6264,26.1844,42.7521,27.8005,1.16067,1.16067,1.05558,1.62128,1.31947,1.3466
7,819.878,1,25.2444,23.8541,37.0294,33.9402,1.10264,1.10264,1.02885,1.65406,1.28606,1.43044
8,805.64,1,24.5077,33.6128,42.6257,29.804,1.04751,1.04751,1.0028,1.61217,1.2535,1.39422
9,802.457,1,23.6163,28.073,38.2638,37.017,0.995131,0.995131,0.977407,1.57135,1.22176,1.35891
10,791.024,1,20.9324,35.13,33.3899,33.0471,0.945374,0.945374,0.952659,1.53157,1.19082,1.32451
11,780.776,1,21.3429,29.7321,33.1534,31.437,0.898105,0.898105,0.928537,1.49279,1.16067,1.29097
12,765.067,1,21.1219,37.8188,32.5471,28.8229,0.8532,0.8532,0.905026,1.45499,1.13128,1.25828
13,764.752,1,21.1412,50.465,33.9044,24.2252,0.81054,0.81054,0.88211,1.41919,1.10264,1.22642
14,757.994,1,22.0221,47.7812,39.251,22.4846,0.770013,0.770013,0.859775,1.38325,1.07472,1.19537
15,749.342,1,21.1682,41.7203,37.2419,23.5644,0.731512,0.731512,0.838005,1.34823,1.04751,1.1651
16,743.766,1,21.1708,33.3971,35.575,28.7408,0.694937,0.694937,0.816786,1.4129,1.02098,1.1356
17,727.46,1,21.1917,28.1387,34.2971,27.2591,0.66019,0.66019,0.796105,1.37713,0.995131,1.10684
18,723.328,1,20.5205,34.3814,34.6107,25.4124,0.627181,0.627181,0.775947,1.34226,0.969933,1.07882
19,714.242,1,20.2242,27.8812,29.939,25.2398,0.595821,0.595821,0.756299,1.44465,0.945374,1.0515
20,706.817,1,19.4103,22.2244,33.5068,26.0101,0.56603,0.56603,0.737149,1.58574,0.921437,1.02488
21,706.518,1,19.543,29.6575,34.3166,28.4544,0.537729,0.537729,0.718484,1.68145,0.898105,0.998927
22,700.179,1,18.8643,24.8057,32.7151,27.3123,0.510842,0.510842,0.700292,1.70368,0.875365,0.973633
23,688.18,1,18.7432,23.4091,32.9533,25.0999,0.4853,0.4853,0.68256,1.66054,0.8532,0.94898
24,684.699,1,18.327,30,30.4409,23.519,0.461035,0.461035,0.665277,1.9799,0.831597,0.924952
25,672.503,1,18.331,40.1548,28.016,21.2888,0.437984,0.437984,0.648432,1.92976,0.81054,0.901531
26,674.721,1,17.952,40.859,27.9828,20.1125,0.416084,0.416084,0.632013,1.8809,0.790017,0.878704
27,668.823,1,17.9285,55.6189,26.6311,20.6905,0.39528,0.39528,0.61601,1.94621,0.770013,0.882862
28,653.256,1,17.623,31.3819,28.0755,18.1653,0.375516,0.375516,0.600413,2.01399,0.750516,0.860507
29,647.296,1,17.6111,32.1639,29.644,18.2585,0.35674,0.35674,0.58521,2.03333,0.731512,0.838718
30,630.766,1,17.5345,30.5103,30.4111,17.7612,0.338903,0.338903,0.570392,1.98185,0.71299,0.817482
31,630.792,1,17.3755,30.192,32.2474,17.738,0.321958,0.321958,0.555949,1.93167,0.694937,0.972978
