Cl_pop,1,-0.9519,0.0093106,-0.021165,0.013505,0.0064179,0.001504,-0.0016502,0.025373
beta_Cl_tSCRMGDL,-0.9519,1,-0.002703,0.0020724,-0.0079903,-0.0066375,-0.0074023,0.011652,-0.012378
V1_pop,0.0093106,-0.002703,1,-0.25462,-0.014149,0.071253,-0.21538,0.23082,0.12109
V2_pop,-0.021165,0.0020724,-0.25462,1,-0.013755,0.002626,0.36837,-0.31827,-0.21242
omega_Cl,0.013505,-0.0079903,-0.014149,-0.013755,1,-0.012196,0.01121,-0.0037879,-0.0067005
omega_V1,0.0064179,-0.0066375,0.071253,0.002626,-0.012196,1,-0.062592,-0.088283,0.0058554
omega_Q,0.001504,-0.0074023,-0.21538,0.36837,0.01121,-0.062592,1,-0.21444,-0.11125
omega_V2,-0.0016502,0.011652,0.23082,-0.31827,-0.0037879,-0.088283,-0.21444,1,0.097701
a,0.025373,-0.012378,0.12109,-0.21242,-0.0067005,0.0058554,-0.11125,0.097701,1
