iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,591.511,1,18.1993,30.1831,16.2688,1.2636,0.174055,0.508406,0.915674,0.72967,1.05311
3,552.589,1,18.1302,31.0322,17.6121,1.35184,0.126175,0.481309,0.85294,0.615061,1.13142
4,534.729,1,17.991,30.0707,19.4787,1.43548,0.0998315,0.48829,0.892916,0.605081,1.37849
5,507.959,1,17.9609,32.5764,19.0866,1.51867,0.0757483,0.493896,0.833493,0.51267,1.29899
6,499.949,1,18.1015,32.6634,19.5802,1.49637,0.0702454,0.505035,0.813137,0.512131,1.31654
7,489.654,1,18.069,33.1468,18.388,1.43526,0.0623238,0.499517,0.919197,0.525094,1.38934
8,484.782,1,18.1292,33.4498,17.6183,1.48165,0.0579385,0.496631,0.931676,0.516823,1.24878
9,482.923,1,18.002,33.9098,16.9379,1.52413,0.0548516,0.501325,0.917932,0.499568,1.24605
10,476.228,1,18.0645,33.5793,20.0391,1.59169,0.0451333,0.504626,0.944996,0.49319,1.3082
11,477.69,1,17.9474,33.6152,20.8517,1.65384,0.0416459,0.500944,0.983106,0.496011,1.36461
12,478.051,1,18.047,33.1749,20.7228,1.65387,0.0423,0.505678,1.00808,0.492458,1.28797
13,475.061,1,18.0531,33.0174,20.1656,1.57924,0.0428256,0.502732,1.12417,0.510336,1.2255
14,467.281,1,18.0108,33.3252,21.3201,1.50892,0.0438394,0.503129,1.1535,0.497335,1.01956
15,465.642,1,17.8643,32.894,19.0156,1.45846,0.0438628,0.501302,1.13455,0.511927,1.12314
16,464.199,1,17.9331,32.196,23.218,1.48277,0.0418068,0.498665,1.19919,0.505798,1.08018
17,464.503,1,18.0061,31.6897,21.5619,1.56286,0.0372306,0.495559,1.25091,0.519993,1.03642
18,467.264,1,18.1525,31.0732,20.3997,1.56291,0.0386485,0.503377,1.18018,0.515317,1.09122
19,463.125,1,18.204,30.9769,20.6369,1.61301,0.0335753,0.506292,1.15022,0.52205,1.06707
20,459.419,1,18.0727,31.1056,19.1384,1.71741,0.025425,0.501445,1.10933,0.515438,1.02752
21,455.875,1,18.0518,31.7819,20.5422,1.68845,0.0262217,0.501371,1.13552,0.497175,0.942798
22,453.504,1,17.8962,32.2813,22.8235,1.65162,0.0262241,0.503768,1.14877,0.508791,0.949888
23,454.04,1,18.0143,31.3054,22.1168,1.67438,0.0239462,0.499657,1.13662,0.523498,1.0102
24,452.267,1,17.88,31.4707,24.4523,1.65148,0.0239113,0.501436,1.11492,0.526654,1.03892
25,451.912,1,18.0155,31.8289,25.4953,1.69738,0.0235862,0.497008,1.07014,0.500598,0.942959
26,447.573,1,17.92,31.1307,23.6755,1.76391,0.0157271,0.502696,1.17306,0.509605,0.764191
27,447.677,1,18.0882,31.7886,22.7584,1.74643,0.0180537,0.496784,1.14731,0.486106,0.802152
28,442.282,1,17.9401,32.2185,23.5157,1.71764,0.0165014,0.500566,1.07546,0.489833,0.797798
29,440.873,1,18.0072,31.3356,23.6102,1.77934,0.0094802,0.498586,1.09943,0.522829,0.689238
30,438.617,1,17.9548,31.3974,26.4704,1.78449,2.22045e-16,0.501987,1.13112,0.510578,0.699527
31,443.308,1,17.998,30.7653,24.5498,1.82456,2.22045e-16,0.500776,1.13833,0.513751,0.719996
32,442.039,1,17.9284,31.6146,23.8247,1.794,0.00436433,0.511426,1.15579,0.497368,0.753007
33,438.029,1,17.9532,31.4123,24.6274,1.79444,2.22045e-16,0.502912,1.03452,0.480443,0.749667
34,432.137,1,17.9372,30.9911,24.9011,1.72574,2.22045e-16,0.494948,1.0963,0.48867,0.747013
35,431.301,1,17.9972,30.5561,25.1438,1.70558,2.22045e-16,0.494015,1.09671,0.513082,0.760105
36,429.576,1,17.9733,30.4451,24.6303,1.70652,2.22045e-16,0.495839,1.06291,0.525767,0.695887
37,432.644,1,17.7152,29.9535,24.3817,1.71891,2.22045e-16,0.495827,1.11568,0.544323,0.699584
38,432.172,1,17.8834,29.8361,25.1496,1.71211,2.22045e-16,0.49802,1.12789,0.516919,0.734413
39,434.071,1,17.8626,30.0169,26.0872,1.70954,2.22045e-16,0.497366,1.24299,0.527367,0.728685
40,431.476,1,17.8265,30.4695,25.9691,1.70915,2.22045e-16,0.495789,1.06262,0.532405,0.745734
41,434.476,1,17.8927,30.2553,24.7208,1.72279,2.22045e-16,0.500263,1.08988,0.527462,0.78695
42,432.586,1,18.1504,29.8333,24.4984,1.71252,2.22045e-16,0.497269,1.03516,0.540353,0.781039
43,431.894,1,18.1889,29.7927,24.2387,1.72023,2.22045e-16,0.493589,0.979848,0.536869,0.77634
44,429.555,1,18.0467,30.198,24.2837,1.69613,2.22045e-16,0.501446,0.991186,0.514894,0.794125
45,425.388,1,17.9818,30.3739,22.3019,1.66936,2.22045e-16,0.499734,0.991838,0.507387,0.754462
46,421.551,1,17.8791,30.084,23.8113,1.6348,2.22045e-16,0.497764,0.951399,0.510108,0.786197
47,438.232,1,17.9503,29.4811,22.6992,1.76934,1.01288e-05,0.495976,1.03234,0.536249,0.782525
48,429.33,1,17.99,29.7122,23.0553,1.67283,2.22045e-16,0.500324,0.999637,0.526689,0.865923
49,433.773,1,18.1016,30.0336,23.0575,1.7131,2.22045e-16,0.496613,1.02162,0.519438,0.87197
50,430.125,1,17.9705,29.6857,23.2223,1.67774,2.22045e-16,0.497959,1.00184,0.541097,0.855831
51,429.062,1,17.8436,29.8482,24.0246,1.65833,2.22045e-16,0.496319,1.04013,0.538844,0.873202
52,433.131,1,18.1889,29.4538,22.0493,1.7044,2.22045e-16,0.497309,0.937326,0.565456,0.882486
53,432.634,1,17.9467,29.7394,24.0634,1.68273,2.22045e-16,0.499292,0.995478,0.566491,0.903795
54,434.011,1,17.8617,30.3875,23.1036,1.71683,2.22045e-16,0.494859,0.973848,0.535658,0.887375
55,436.968,1,17.8857,30.1134,23.7468,1.74947,2.22045e-16,0.491756,0.997175,0.536997,0.849852
56,430.415,1,18.0301,30.6381,24.8666,1.71048,2.22045e-16,0.4967,0.99195,0.519994,0.768817
57,429.057,1,17.8386,30.7446,21.8233,1.69766,2.22045e-16,0.504624,0.962354,0.512125,0.791956
58,436.727,1,17.794,31.3424,20.7525,1.75439,2.22045e-16,0.506402,0.998585,0.544593,0.780301
59,424.64,1,17.8001,30.4295,21.4227,1.63272,2.22045e-16,0.494834,0.967718,0.568017,0.822479
60,423.786,1,17.9588,30.4445,19.9162,1.6365,2.22045e-16,0.498457,1.01596,0.546414,0.761121
61,427.231,1,17.9707,31.2515,20.8036,1.67074,2.22045e-16,0.498875,0.957431,0.503124,0.864386
62,422.684,1,18.0668,31.0171,21.0669,1.65629,2.22045e-16,0.497873,0.868827,0.498656,0.829094
63,423.353,1,18.033,31.1314,21.6571,1.64936,2.22045e-16,0.494671,0.940215,0.507901,0.812902
64,416.764,1,17.9452,30.6631,20.4881,1.5718,2.22045e-16,0.496364,0.940997,0.508274,0.894371
65,420.048,1,17.9866,30.7527,22.4748,1.60682,2.22045e-16,0.502517,0.940362,0.503821,0.864986
66,413.753,1,18.0672,30.68,21.4722,1.55549,2.22045e-16,0.500015,0.919331,0.495588,0.882251
67,415.969,1,18.0154,30.9937,22.1157,1.57391,2.22045e-16,0.494437,0.979282,0.509459,0.821274
68,413.947,1,17.9583,30.9117,21.4555,1.55299,2.22045e-16,0.496339,0.935215,0.496799,0.890454
69,417.553,1,17.9381,31.1439,21.6322,1.59598,2.22045e-16,0.50003,0.932233,0.489037,0.846809
70,421.366,1,18.0863,30.8581,23.5153,1.63342,2.22045e-16,0.49749,0.898519,0.505836,0.837282
71,422.966,1,17.9993,30.1607,22.2714,1.63946,2.22045e-16,0.491875,0.899524,0.533679,0.841613
72,418.975,1,17.9714,30.935,22.8374,1.61116,2.22045e-16,0.494391,0.866467,0.513715,0.86479
73,421.238,1,17.9082,31.3308,21.5711,1.65664,2.22045e-16,0.501875,0.838319,0.489937,0.804577
74,418.152,1,17.9876,31.2772,22.6661,1.6216,2.22045e-16,0.49496,0.841775,0.508918,0.813209
75,419.146,1,18.0442,31.8465,22.4622,1.62619,2.22045e-16,0.503475,0.851551,0.502093,0.820511
76,419.759,1,18.1409,31.8068,24.415,1.62995,5.68049e-07,0.500208,0.849866,0.490533,0.856075
77,425.216,1,18.0875,32.116,23.4301,1.68736,2.22045e-16,0.505729,0.832963,0.504143,0.808126
78,425.143,1,17.9677,31.5779,22.0988,1.68909,2.22045e-16,0.505775,0.841177,0.503928,0.790895
79,415.536,1,18.1097,31.4751,21.0014,1.58319,2.22045e-16,0.501775,0.902884,0.495071,0.834553
80,417.586,1,18.0273,31.0812,21.0349,1.59513,2.22045e-16,0.500785,0.907666,0.484291,0.884008
81,419.436,1,18.0759,31.1436,21.5615,1.62077,2.22045e-16,0.496998,0.915435,0.48072,0.847432
82,418.888,1,17.9967,31.1248,19.8546,1.60641,2.22045e-16,0.500258,0.86793,0.509494,0.880412
83,427.682,1,17.825,31.1733,20.4446,1.69939,2.22045e-16,0.504308,0.855713,0.506061,0.832536
84,426.802,1,17.9371,31.0747,20.9817,1.67846,2.22045e-16,0.503249,0.901901,0.510124,0.841112
85,430.875,1,18.1496,30.4789,18.0778,1.71099,2.22045e-16,0.504333,0.929153,0.521258,0.826696
86,428.225,1,18.27,30.1227,19.4692,1.66755,2.22045e-16,0.498074,0.981759,0.523117,0.865212
87,428.526,1,18.0081,29.8728,21.3215,1.68182,2.22045e-16,0.495738,0.942598,0.518675,0.861575
88,427.122,1,17.9963,29.8554,20.9176,1.6598,2.22045e-16,0.50264,0.978092,0.542704,0.820571
89,428.248,1,17.9147,29.8578,21.8502,1.67676,2.22045e-16,0.499035,1.02246,0.538571,0.77023
90,426.11,1,17.8612,29.6936,21.6696,1.66766,2.22045e-16,0.504744,0.979908,0.526131,0.766729
91,425.042,1,17.9578,29.8142,20.7025,1.6503,2.22045e-16,0.501809,0.983869,0.540603,0.778849
92,425.009,1,17.9654,29.2613,21.9525,1.64603,2.22045e-16,0.506608,0.958101,0.547875,0.7981
93,421.082,1,17.8415,29.3126,22.6094,1.63552,2.22045e-16,0.500466,0.925051,0.54912,0.727102
94,426.396,1,17.9011,29.2143,22.1564,1.6748,2.22045e-16,0.492793,0.96974,0.551587,0.739149
95,414.21,1,17.9209,29.4822,21.8043,1.57767,2.22045e-16,0.499517,0.863004,0.54298,0.770894
96,418.973,1,17.9243,29.7031,23.3704,1.62363,2.22045e-16,0.501289,0.885428,0.530253,0.753745
97,420.87,1,17.9913,29.5965,23.5144,1.62817,2.22045e-16,0.50136,0.907022,0.534237,0.783305
98,417.602,1,17.9961,29.4754,23.5622,1.61229,2.22045e-16,0.50092,0.872838,0.545669,0.73935
99,420.432,1,17.8469,29.5655,24.4202,1.62105,2.22045e-16,0.500049,0.919751,0.525063,0.801399
100,421.623,1,17.9538,29.7387,22.8804,1.60271,2.22045e-16,0.499385,1.00879,0.557372,0.811091
101,419.521,1,17.7506,30.13,24.3265,1.59737,2.22045e-16,0.504068,0.897424,0.548891,0.851411
