iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,679.042,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,669.51,1,20.543,25.8463,16.5816,0.95,0.285,-0.383698,0.974679,0.974679,0.974679,0.974679
3,665.713,1,20.3911,26.4149,15.6851,0.9025,0.27075,-0.370919,0.95,0.95,0.95,0.95
4,649.798,1,18.804,27.5112,16.4691,0.857375,0.257212,-0.309758,0.925945,0.925945,0.925945,0.925945
5,658.02,1,18.4734,29.2138,18.7008,0.814506,0.244352,-0.297049,0.9025,0.972664,0.9025,0.9025
6,645.393,1,20.0621,29.0296,16.0104,0.773781,0.232134,-0.369671,0.879648,0.992618,0.879648,0.879648
7,631.605,1,20.6726,28.2885,15.0659,0.735092,0.220528,-0.413316,0.857375,1.04095,0.857375,0.857375
8,615.122,1,19.9426,26.9379,16.643,0.698337,0.209501,-0.357266,0.835666,1.01459,0.835666,0.835666
9,607.599,1,20.2119,26.622,16.0819,0.66342,0.199026,-0.380519,0.814506,0.988903,0.814506,0.814506
10,612.989,1,20.1006,26.8477,14.4352,0.630249,0.189075,-0.380349,0.793882,1.10192,0.793882,0.801687
11,610.342,1,18.8724,28.0677,15.166,0.598737,0.179621,-0.326811,0.773781,1.14965,0.773781,0.843575
12,600.366,1,18.7883,26.9219,15.3659,0.5688,0.17064,-0.319363,0.754188,1.12054,0.754188,0.822216
13,589.954,1,19.7153,28.2384,16.0706,0.54036,0.162108,-0.359559,0.735092,1.09217,0.735092,0.821367
14,577.399,1,19.9847,27.0579,14.8101,0.513342,0.154003,-0.365825,0.716479,1.11424,0.716479,0.8034
15,572.971,1,20.0416,28.5383,13.705,0.487675,0.146302,-0.361217,0.698337,1.08602,0.698337,0.783057
16,567.149,1,19.7161,28.1784,14.8414,0.463291,0.138987,-0.347681,0.680655,1.05852,0.680655,0.773809
17,565.384,1,19.2194,27.9013,13.8596,0.440127,0.132038,-0.333628,0.66342,1.03172,0.66342,0.754216
18,557.737,1,19.3253,28.8115,14.2627,0.41812,0.125436,-0.329436,0.646622,1.0056,0.646622,0.773832
19,553.523,1,19.417,27.8023,15.3509,0.397214,0.119164,-0.338117,0.630249,0.980136,0.630249,0.800411
20,540.798,1,20.2903,28.9272,15.1469,1.05893,0.103431,-0.377196,0.614291,0.978465,0.614291,0.815044
21,540.837,1,20.695,28.461,15.4092,1.00599,0.0982591,-0.384026,0.598737,1.07332,0.598737,0.845674
22,526.594,1,20.1908,28.8467,16.2213,0.955686,0.0933461,-0.375358,0.583577,1.04615,0.583577,0.937836
23,520.185,1,19.6401,27.7483,15.9966,0.907902,0.0886788,-0.352857,0.5688,1.04813,0.5688,0.99248
