iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.311,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,587.271,1,17.1731,24.8809,15.3809,1.31429,0.159852,0.411519,0.845734,0.923405,1.06924
3,560.876,1,16.8391,24.2197,15.7619,1.23541,0.132171,0.38951,0.981403,0.891005,0.974004
4,532.366,1,16.7466,24.3949,15.019,1.17184,0.105959,0.382633,0.961003,0.8635,1.0753
5,508.729,1,16.6678,24.0348,15.6679,1.1011,0.0877903,0.390961,1.02671,0.861299,1.02764
6,498.887,1,16.6913,24.2094,14.8399,1.0481,0.0809066,0.396051,1.13568,0.870077,1.05055
7,497.735,1,16.635,24.1482,17.4352,1.19758,0.0691221,0.3992,1.25516,0.866449,1.19317
8,495.083,1,16.9046,23.2553,17.3211,1.12723,0.0711439,0.394043,1.31707,0.858153,1.18253
9,491.391,1,16.8169,23.7189,16.6413,1.10497,0.06655,0.393547,1.45912,0.858865,1.27725
10,479.093,1,16.657,23.6792,16.5766,1.05624,0.0624661,0.388231,1.46797,0.827263,1.16417
11,476.02,1,16.5582,23.2025,14.9924,1.08398,0.0586325,0.385494,1.40371,0.859159,1.22492
12,474.539,1,16.6663,24.2061,14.19,1.21489,0.0526402,0.381592,1.35423,0.835789,1.19878
13,469.849,1,16.6155,23.9178,17.6068,1.16532,0.0521985,0.388722,1.36935,0.826999,1.16967
14,456.461,1,16.4929,23.3495,18.4588,1.01295,0.0525842,0.390154,1.32274,0.879959,1.0613
15,454.747,1,16.521,23.4938,18.6165,1.12473,0.0452731,0.386819,1.44154,0.852425,1.07561
16,452.388,1,16.6456,23.2465,19.4878,1.15397,0.0446151,0.388808,1.35274,0.85721,0.982636
17,453.123,1,16.695,23.2412,19.3451,1.20622,0.0426323,0.387746,1.35877,0.843334,0.964016
18,456.262,1,16.759,23.1418,21.7384,1.20626,0.0444058,0.388089,1.39619,0.839235,0.967755
19,442.741,1,16.6348,23.0196,22.0352,1.18591,0.037683,0.388736,1.26663,0.851677,1.01828
20,442.327,1,16.6024,22.8783,21.7927,1.24853,0.0348488,0.39152,1.21444,0.888685,0.938705
21,442.082,1,16.4936,22.6888,22.4415,1.15899,0.0387968,0.389027,1.21411,0.893924,1.00931
22,434.219,1,16.4412,23.1623,24.4055,1.21077,0.0324581,0.391048,1.1853,0.86935,0.965599
23,429.332,1,16.4493,23.7364,22.5787,1.16711,0.0333552,0.388942,1.11512,0.833753,0.98721
24,430.473,1,16.6081,23.5768,21.4419,1.14603,0.0334874,0.39025,1.18561,0.838141,1.0607
25,434.804,1,16.5546,23.8935,22.3006,1.14657,0.0357583,0.38817,1.21152,0.822876,1.07137
26,433.071,1,16.6323,23.8336,22.9502,1.16723,0.0330225,0.390423,1.33224,0.821727,1.01022
27,430.622,1,16.546,23.578,24.071,1.25626,0.0268863,0.388796,1.27817,0.81929,0.997054
28,428.746,1,16.6187,23.7034,20.3017,1.23631,0.0272726,0.385815,1.22806,0.804915,1.04516
29,423.106,1,16.6082,23.6927,20.7855,1.20471,0.0276107,0.384332,1.11615,0.799139,1.03107
30,418.607,1,16.7314,23.7389,20.7148,1.22793,0.0239595,0.388024,1.12048,0.804179,0.975635
31,422.52,1,16.5205,23.3412,19.7104,1.25801,0.0247601,0.3847,1.09975,0.81088,0.949098
32,419.336,1,16.6333,23.2484,20.764,1.18758,0.0273823,0.384903,1.0817,0.791564,1.00491
33,420.393,1,16.6153,23.6146,20.683,1.16912,0.0281905,0.388208,1.13487,0.791756,1.02157
34,421.087,1,16.6133,24.1426,20.171,1.16911,0.0274457,0.389044,1.15591,0.790548,1.08225
35,417.986,1,16.6711,24.2766,20.9476,1.1304,0.0274886,0.391499,1.19611,0.780852,1.14263
36,420.931,1,16.7679,24.1539,21.2539,1.11661,0.0293941,0.388407,1.23762,0.78267,1.1618
37,418.856,1,16.6171,23.9268,20.5192,1.16743,0.0266774,0.385859,1.14772,0.752643,1.13279
38,417.388,1,16.6146,24.1394,21.0641,1.16741,0.0255757,0.384041,1.14494,0.749645,1.16673
39,409.616,1,16.6838,24.3099,20.7314,1.15451,0.0234218,0.38796,1.14815,0.751663,1.03766
40,409.594,1,16.6377,24.0936,19.4765,1.15456,0.0260529,0.387169,1.01796,0.765337,0.973427
41,401.609,1,16.6356,24.1324,21.3993,1.10088,0.0248418,0.385595,1.0646,0.749228,0.935996
42,405.091,1,16.6447,24.3958,20.3807,1.1307,0.0234232,0.393213,1.13067,0.747242,0.967044
43,401.272,1,16.5732,24.2015,20.8508,1.06965,0.0258668,0.390345,1.18261,0.745788,0.892495
44,402.477,1,16.5255,23.8717,21.0136,1.12364,0.022811,0.388815,1.19226,0.758359,0.888668
45,404.59,1,16.6203,24.002,22.293,1.13769,0.0230841,0.391718,1.237,0.739989,0.868465
46,401.857,1,16.694,23.8801,21.3159,1.13765,0.0215104,0.390326,1.20218,0.749866,0.908815
47,403.127,1,16.6427,23.623,22.6182,1.13768,0.023643,0.390111,1.11413,0.756701,0.887872
48,405.709,1,16.5527,23.6186,21.8356,1.12069,0.0240393,0.391699,1.16052,0.773638,0.942202
49,403.778,1,16.5716,23.7079,21.8683,1.10364,0.0240327,0.39174,1.18694,0.759399,0.93757
50,399.949,1,16.5819,23.9945,22.4575,1.1896,0.0154622,0.391305,1.20489,0.760919,0.916802
51,396.886,1,16.6108,23.711,22.9433,1.18952,0.0128041,0.39126,1.21532,0.774126,0.94182
52,395.443,1,16.7028,23.7056,24.6225,1.21705,0.0090988,0.391121,1.23389,0.784407,0.871057
53,399.955,1,16.5899,23.5121,25.6116,1.23867,0.0109907,0.3904,1.19024,0.774389,0.894074
54,400.777,1,16.5968,23.6719,24.6901,1.22868,0.0120843,0.388635,1.20832,0.768491,0.925941
55,399.645,1,16.426,23.3114,23.637,1.25553,0.00920253,0.38641,1.12991,0.77021,0.925787
56,392.973,1,16.4479,23.3283,23.8053,1.20184,0.0102777,0.389826,1.11463,0.774876,0.909303
57,396.152,1,16.433,23.3132,24.554,1.24,0.00803899,0.390687,1.12463,0.777857,0.90306
58,387.895,1,16.439,23.4451,25.2792,1.19261,0.00457916,0.39067,1.15545,0.775371,0.932366
59,392.018,1,16.6134,22.9134,25.6384,1.21124,0.00421562,0.390521,1.19587,0.795833,0.941328
60,392.863,1,16.6679,23.6352,23.9539,1.19197,0.00868081,0.390183,1.26998,0.783729,0.905217
61,395.447,1,16.6031,23.6599,23.7934,1.22056,0.0059595,0.389288,1.24537,0.783224,0.964315
62,384.58,1,16.5137,23.9178,24.1572,1.16431,2.22045e-16,0.388057,1.22228,0.78489,0.97756
63,381.731,1,16.5619,23.7612,23.01,1.14617,2.22045e-16,0.390874,1.23195,0.782576,0.965098
64,384.838,1,16.4417,23.778,24.0274,1.14785,0.00665095,0.390473,1.22173,0.780792,0.963641
65,392.702,1,16.5368,23.9761,25.6795,1.17537,0.00986641,0.392614,1.27476,0.768002,0.954306
66,391.291,1,16.4208,24.264,25.4532,1.13729,0.0120438,0.390411,1.28351,0.756252,1.02338
67,398.517,1,16.431,24.0559,25.6721,1.13747,0.0162117,0.392946,1.24225,0.781456,1.07435
68,399.54,1,16.5456,24.102,24.4888,1.1574,0.0163001,0.386492,1.20405,0.761987,1.05246
69,393.03,1,16.6183,23.9021,24.5829,1.09912,0.0170408,0.386178,1.19749,0.765971,1.06297
70,392.452,1,16.5883,23.4999,28.5886,1.15414,0.0119437,0.389999,1.19003,0.775993,1.02718
71,397.742,1,16.5554,23.7633,26.2417,1.16939,0.0132825,0.388774,1.26395,0.770395,1.04013
72,394.432,1,16.6135,23.7379,25.1887,1.13027,0.0144819,0.387963,1.20355,0.765419,1.11973
73,391.036,1,16.6032,23.9853,24.1812,1.1587,0.00923292,0.39112,1.21002,0.760258,1.09221
74,393.567,1,16.5541,23.5965,27.8343,1.20531,2.22045e-16,0.387448,1.24563,0.771675,1.10788
75,391.598,1,16.6212,23.655,25.431,1.19475,2.22045e-16,0.390479,1.29027,0.770334,1.04043
76,387.069,1,16.5254,23.6255,28.7148,1.16136,2.22045e-16,0.395277,1.23913,0.779411,1.09019
77,385.271,1,16.4737,23.6386,27.106,1.16339,2.22045e-16,0.389897,1.19479,0.761991,1.06568
78,388.883,1,16.5829,23.5572,27.2018,1.19112,2.17139e-06,0.391778,1.17139,0.753932,1.06323
79,388.927,1,16.5344,23.8309,25.0883,1.19543,4.67583e-05,0.392817,1.18922,0.759303,1.00981
80,383.696,1,16.5655,23.6759,25.8536,1.15468,0.00518869,0.389272,1.19963,0.758915,0.969667
81,386.571,1,16.6079,23.6496,28.9433,1.17455,2.22045e-16,0.389295,1.1756,0.755929,1.07362
82,388.648,1,16.5133,24.0029,29.9437,1.18663,0.00320111,0.388413,1.2144,0.745512,1.034
83,386.801,1,16.5059,24.1581,29.2888,1.18081,0.0021083,0.389004,1.20805,0.740643,1.02903
84,385.13,1,16.5516,24.4122,26.2978,1.17569,2.22045e-16,0.389514,1.22572,0.740988,0.974374
85,385.625,1,16.6742,24.6905,27.298,1.1854,1.32807e-06,0.388993,1.26857,0.740713,0.904013
86,393.4,1,16.6095,24.6645,26.7695,1.22911,3.68355e-06,0.388778,1.33758,0.742308,0.903298
87,394.016,1,16.5497,24.6479,26.4847,1.2425,2.22045e-16,0.390073,1.29701,0.733221,0.886833
88,393.935,1,16.6451,24.5828,27.9093,1.23623,2.22045e-16,0.388455,1.30215,0.753724,0.894574
89,397.984,1,16.6046,24.7247,26.9525,1.2521,2.22045e-16,0.391167,1.32778,0.736932,0.969327
90,397.191,1,16.6619,24.7392,27.5838,1.25261,3.88329e-07,0.393485,1.28604,0.739852,0.949303
91,395.717,1,16.7061,24.4254,27.7011,1.24009,0.00247702,0.39071,1.25992,0.755722,0.980431
92,395.492,1,16.7006,24.4555,25.7486,1.23972,2.22045e-16,0.391215,1.27036,0.760315,0.946062
93,391.937,1,16.7253,24.1783,27.1088,1.21605,2.22045e-16,0.391308,1.31156,0.74372,0.93282
94,395.383,1,16.7553,24.0067,26.6582,1.23629,0.00545655,0.392876,1.23837,0.748716,0.920023
95,396.401,1,16.7282,24.2584,26.4777,1.25885,1.30837e-05,0.390484,1.2101,0.751238,0.925726
96,393.533,1,16.5453,24.2288,26.3481,1.22664,2.22045e-16,0.387157,1.25369,0.752467,0.975015
97,395.709,1,16.7041,24.2898,25.9163,1.23864,1.72108e-05,0.39077,1.29375,0.736613,0.980554
98,389.975,1,16.7664,24.2998,28.0459,1.21271,0.00356942,0.393326,1.24434,0.724695,0.906535
99,389.047,1,16.6523,24.3936,26.4829,1.2157,2.22045e-16,0.391299,1.29166,0.72921,0.850861
100,394.593,1,16.6979,24.5228,26.3372,1.23383,2.22045e-16,0.390656,1.34487,0.722173,0.941954
101,387.497,1,16.6762,24.6156,25.2297,1.18722,2.22045e-16,0.390601,1.38313,0.730471,0.898957
102,388.055,1,16.659,24.6659,26.5356,1.19099,2.22045e-16,0.391213,1.31962,0.721649,0.95168
103,388.512,1,16.634,24.7743,24.3789,1.19415,2.22045e-16,0.38997,1.37599,0.724606,0.910599
104,390.948,1,16.74,24.8479,24.5177,1.19626,0.00777298,0.388026,1.31712,0.710847,0.899405
105,391.479,1,16.7912,25.0172,22.9531,1.1962,0.00651695,0.389879,1.34011,0.707228,0.928283
106,390.238,1,16.734,24.9664,23.09,1.1375,0.0135844,0.392586,1.30658,0.701822,0.930754
107,391.098,1,16.6258,24.5695,21.2183,1.13751,0.013486,0.389718,1.27015,0.708038,0.975924
108,392.038,1,16.5976,24.5292,21.1419,1.17564,0.0108721,0.387072,1.21925,0.716061,0.997983
109,390.806,1,16.5967,24.3161,21.8052,1.11429,0.0166805,0.385941,1.17622,0.705533,0.993335
110,393.912,1,16.5948,24.8741,23.2894,1.11438,0.0189574,0.386493,1.12876,0.710624,1.00038
111,391.444,1,16.6689,24.7861,22.6967,1.12787,0.0162398,0.387908,1.18477,0.706968,0.956071
112,392.576,1,16.6721,25.0225,22.1051,1.07524,0.0198483,0.387843,1.19352,0.702127,1.04333
113,389.733,1,16.5675,24.7146,24.2306,1.10223,0.0155316,0.386436,1.23406,0.699909,1.06434
114,385.48,1,16.7031,24.7848,24.8365,1.11977,0.0117244,0.385846,1.27256,0.695451,1.00146
115,383.59,1,16.5477,24.723,24.1741,1.15867,0.00548435,0.387598,1.20935,0.697209,1.00606
116,380.81,1,16.5471,24.4718,24.5033,1.17561,2.22045e-16,0.386462,1.15494,0.694021,0.913484
117,380.512,1,16.6658,24.4304,24.5665,1.16809,2.22045e-16,0.391448,1.18876,0.688451,0.916957
118,378.033,1,16.7023,24.3142,22.4361,1.15236,2.22045e-16,0.39208,1.1876,0.686998,0.918379
119,377.986,1,16.6181,24.3501,24.6537,1.14909,2.22045e-16,0.385574,1.21376,0.679544,0.9446
120,381.858,1,16.5917,24.3261,25.932,1.15498,0.0057027,0.38969,1.1728,0.693076,0.9786
121,384.483,1,16.4877,24.5069,27.7033,1.16802,2.22045e-16,0.390937,1.2141,0.69641,1.06856
122,386.534,1,16.7024,24.5943,24.9075,1.1878,2.22045e-16,0.389469,1.25431,0.694884,0.996044
123,386.754,1,16.6584,24.419,24.4672,1.2005,4.13279e-06,0.384876,1.21283,0.701997,0.957086
124,383.045,1,16.6591,24.4654,22.8943,1.16803,2.22045e-16,0.388386,1.27033,0.703263,0.94906
125,382.389,1,16.5884,24.3311,25.4098,1.17148,2.22045e-16,0.383937,1.22361,0.716198,0.93238
126,380.047,1,16.5257,24.5923,24.7174,1.16501,5.7708e-07,0.386982,1.18837,0.708017,0.905545
127,379.981,1,16.5997,24.608,23.6416,1.17307,2.22045e-16,0.387338,1.14163,0.716283,0.878128
128,381.314,1,16.6139,24.2627,22.6004,1.17601,3.74882e-07,0.389524,1.15063,0.714277,0.903916
129,374.995,1,16.6013,24.434,23.9638,1.13495,2.22045e-16,0.388649,1.15223,0.712677,0.910205
130,381.748,1,16.6159,24.7022,24.3759,1.1604,2.22045e-16,0.388018,1.22759,0.706634,0.977592
131,381.293,1,16.6329,25.1091,24.5858,1.16444,2.22045e-16,0.390125,1.22405,0.704963,0.930674
132,383.664,1,16.5571,24.5358,25.4261,1.18049,2.22045e-16,0.392647,1.22093,0.71398,0.916064
133,385.588,1,16.5601,24.4678,26.1661,1.1903,6.13494e-08,0.39363,1.19439,0.705189,0.958001
134,380.606,1,16.5589,24.607,27.213,1.15993,0.000781521,0.389971,1.22589,0.711234,0.944649
135,379.397,1,16.5271,24.8248,28.1808,1.13842,2.22045e-16,0.390428,1.23782,0.706004,1.01077
136,383.487,1,16.6016,24.8219,26.8694,1.17212,2.22045e-16,0.393048,1.29636,0.713496,0.900354
137,383.104,1,16.6248,24.768,25.8371,1.17162,2.22045e-16,0.38849,1.30463,0.712918,0.89421
138,389.674,1,16.6347,24.4695,23.885,1.20431,2.22045e-16,0.388758,1.34347,0.716119,0.929165
