parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05919905857882,19.7048497989263
beta_Cl_tSCRMGDL,-0.262070092782229,0.194873522329316,74.3593136708083
V1_pop,23.8,2.34470430108571,9.85169874405759
Q_pop,23.4,,
V2_pop,13.3,3.81305930045137,28.6696188003862
omega_Cl,0.224,0.049267469379432,21.9944059729607
omega_V1,0.299,0.0929074516442551,31.0727263024264
omega_Q,0.946,0.393986603652966,41.6476325214552
omega_V2,0.795,0.209402473824866,26.3399338144485
a,1.86,0.207841530668009,11.1742758423661
