parameter,value
Cl_pop,22.1790518796059
beta_Cl_logtWTKG,1.06325367427877
beta_Cl_tSCRMGDL,-0.480340347567733
V1_pop,11.1492007820215
beta_V1_logtPROGDL,-1.83383809535013
beta_V1_tSCRMGDL,0.636246956482942
Q_pop,23.4
beta_Q_logtIMCKGM2,4.61509118502906
V2_pop,9.05090548151486
beta_V2_SEXF_1,1.22012709997143
omega_Cl,0.188186222836746
omega_V1,0.214581104824766
omega_Q,0.741221167040607
omega_V2,0.528645402721972
a,1.52083489168331
b,0.036417659709503
