iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.509,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.304,1,26.6981,25.2878,29.5558,0.974679,-0.676602,0.974679,0.974679,0.974679,1.01006
3,326.75,1,31.8979,23.6687,30.885,0.95,-0.797026,0.95,0.951713,0.95,0.984489
4,324.748,1,37.8396,24.6738,35.1805,0.925945,-0.99602,0.925945,0.927615,0.925945,0.959561
5,325.636,1,55.72,24.791,37.6114,0.9025,-1.36406,0.9025,0.942614,0.9025,0.94835
6,315.781,1,41.409,22.364,41.1453,0.879648,-1.00161,0.879648,1.03279,0.879648,0.945686
7,312.845,1,38.0021,20.1615,41.6304,0.857375,-1.04122,0.857375,1.00664,0.857375,1.01758
8,309.667,1,36.208,24.494,46.6593,0.835666,-0.869074,0.835666,0.997057,0.835666,1.08668
9,308.015,1,30.8565,31.0346,40.0155,0.814506,-0.713388,0.814506,1.02259,0.827783,1.05917
10,306.283,1,21.6855,26.4788,27.0445,0.793882,-0.407451,0.793882,1.17341,0.806823,1.03235
11,306.752,1,17.8395,26.2063,27.7061,0.773781,-0.361061,0.773781,1.25923,0.786393,1.05818
12,300.01,1,29.0251,25.9742,25.8163,0.754188,-0.754656,0.754188,1.22735,0.9148,1.03138
13,291.014,1,44.4985,23.4461,20.5466,0.735092,-1.13399,0.735092,1.21434,0.891637,1.01387
14,276.154,1,34.2626,27.3478,21.754,0.716479,-0.782766,0.716479,1.23616,0.86906,0.9882
15,271.354,1,25.6642,34.5559,18.3011,0.698337,-0.509723,0.698337,1.20486,0.847055,0.963178
16,274.52,1,27.2156,33.8691,17.9557,0.680655,-0.624211,0.680655,1.1837,0.825607,0.93879
17,265.779,1,24.2297,35.3046,20.7848,0.66342,-0.48555,0.66342,1.28949,0.829652,0.915019
18,258.22,1,35.832,35.2619,18.9588,0.646622,-0.853889,0.646622,1.31361,0.808644,0.948089
19,248.455,1,31.1947,36.5724,20.1241,0.630249,-0.647342,0.630249,1.28035,0.788169,0.943902
20,253.133,1,27.5675,38.9005,17.7016,0.614291,-0.521737,0.614291,1.48547,0.768212,0.963989
21,241.352,1,24.8109,36.0634,14.7763,0.598737,-0.472922,0.598737,1.44786,0.748761,0.93958
22,239.855,1,26.5996,33.9689,14.2158,0.583577,-0.55803,0.583577,1.47911,0.729801,0.91579
