iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.411,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,587.403,1,16.8958,29.0026,11.7876,0.917863,0.179084,0.581977,1.06602,0.671277,0.85554
3,547.088,1,16.9725,31.3976,11.6097,0.965457,0.135525,0.580338,0.996276,0.608074,0.795017
4,525.748,1,16.6078,30.1309,12.6258,1.11374,0.100261,0.581634,1.29218,0.612461,0.811296
5,505.07,1,16.8475,31.6231,12.0795,1.13289,0.0852919,0.567663,1.36513,0.578466,0.730467
6,496.496,1,16.6689,30.9838,10.8586,1.34014,0.070967,0.569262,1.25317,0.582141,0.634923
7,493.863,1,16.4864,29.8968,10.5832,1.26701,0.069768,0.568936,1.33799,0.624254,0.645672
8,486.553,1,16.4897,30.4519,10.0284,1.29966,0.064961,0.570475,1.34875,0.61046,0.573364
9,485.464,1,16.5058,31.5462,10.2207,1.41758,0.0577995,0.574928,1.41006,0.557285,0.626005
10,474.528,1,16.4841,31.2448,11.0245,1.40967,0.0495607,0.567785,1.51986,0.550413,0.650052
11,471.153,1,16.6274,31.4426,10.9481,1.38927,0.0519029,0.569865,1.44868,0.546936,0.532383
12,470.082,1,16.5834,31.8177,11.0296,1.42625,0.0500302,0.572443,1.37172,0.539648,0.54266
13,462.881,1,16.5417,30.8044,11.5797,1.4302,0.0439734,0.5703,1.31623,0.533235,0.61776
14,460.796,1,16.6099,30.6184,11.7988,1.46384,0.0412615,0.565771,1.19961,0.521465,0.688597
15,456.411,1,16.4816,30.9564,12.1253,1.49246,0.0384212,0.568847,1.14494,0.528192,0.630511
16,454.607,1,16.5762,30.5949,12.5659,1.4922,0.0346272,0.570949,1.2702,0.538932,0.693645
17,455.451,1,16.5402,30.7203,11.6319,1.45839,0.0364742,0.563755,1.23461,0.535473,0.752107
18,455.298,1,16.646,31.3527,11.0248,1.48972,0.0363221,0.556088,1.25203,0.508616,0.698515
19,453.315,1,16.7457,30.6175,11.0452,1.5192,0.0361006,0.569276,1.0857,0.503198,0.645542
20,453.819,1,16.6335,30.4982,12.024,1.46297,0.0375476,0.569034,1.13796,0.521323,0.691361
21,448.106,1,16.5795,30.7385,11.1775,1.46297,0.0365123,0.569213,1.09753,0.492625,0.611875
22,454.062,1,16.4828,30.7639,11.7341,1.52176,0.0352426,0.566679,1.22056,0.531138,0.600495
23,446.532,1,16.5162,30.1645,11.763,1.3828,0.0372646,0.561332,1.30687,0.533645,0.583562
24,442.688,1,16.4396,30.142,12.1905,1.39346,0.0350314,0.560064,1.29154,0.530349,0.565359
25,449.033,1,16.4646,29.8221,12.3327,1.52279,0.0326865,0.565828,1.23681,0.526326,0.564386
26,447.345,1,16.5017,29.4216,12.7873,1.52827,0.0310484,0.56308,1.20837,0.5076,0.617154
27,442.956,1,16.487,29.5503,12.6368,1.48544,0.0319255,0.558829,1.07751,0.517972,0.615598
28,439.823,1,16.4205,28.7794,13.483,1.48543,0.0311976,0.563739,0.997757,0.517287,0.586179
29,442.744,1,16.4452,29.3371,13.0738,1.48548,0.0321801,0.561241,1.03495,0.531521,0.576839
30,439.999,1,16.5037,28.4323,12.9373,1.53612,0.0282897,0.564186,1.0419,0.539918,0.556183
31,443.013,1,16.566,28.3777,11.9676,1.50252,0.030911,0.561554,1.0938,0.550197,0.56935
32,438.447,1,16.5674,28.201,12.1614,1.5056,0.0283676,0.559559,1.08274,0.54381,0.565084
33,440.838,1,16.5317,27.5324,12.9994,1.5056,0.0278864,0.562748,1.0909,0.570318,0.609332
34,434.963,1,16.5133,28.0829,13.4924,1.55038,0.0208258,0.562261,1.06501,0.567563,0.671845
35,430.939,1,16.5102,27.994,14.3731,1.55034,0.0202335,0.559296,1.02914,0.556443,0.639275
36,431.498,1,16.5011,28.2083,14.0202,1.50922,0.0211984,0.557021,1.07935,0.560697,0.672714
37,428.723,1,16.4014,28.2864,14.3244,1.53862,0.0178316,0.565071,1.07774,0.561605,0.640989
38,431.285,1,16.5149,28.2212,12.9589,1.53868,0.0193857,0.558839,1.08884,0.55202,0.652038
39,431.511,1,16.5295,28.3891,13.0163,1.493,0.0218834,0.558448,1.19245,0.545822,0.648965
40,436.696,1,16.3894,28.1111,12.9352,1.54101,0.0224212,0.562902,1.158,0.542106,0.648175
41,429.552,1,16.3415,28.0132,13.2097,1.5409,0.0190548,0.565777,1.21018,0.540552,0.591115
42,430.36,1,16.5375,27.6448,13.2152,1.54088,0.0176022,0.562859,1.33111,0.550838,0.564471
43,429.328,1,16.6286,27.4057,13.7887,1.59252,0.014472,0.567425,1.24528,0.540661,0.563333
44,425.004,1,16.3982,27.4223,14.9113,1.62281,0.00912583,0.5712,1.18003,0.550616,0.526461
45,419.046,1,16.4481,27.651,15.191,1.62055,2.22045e-16,0.568264,1.18474,0.539769,0.498895
46,416.505,1,16.3959,27.9035,14.9623,1.59755,2.22045e-16,0.572413,1.23136,0.533624,0.481137
47,417.596,1,16.4578,27.9197,14.3179,1.60994,2.22045e-16,0.566539,1.1603,0.528503,0.515225
48,415.376,1,16.4403,27.8146,14.2738,1.59706,2.22045e-16,0.567819,1.11569,0.52253,0.519619
49,413.895,1,16.5596,27.6332,14.9607,1.58155,2.22045e-16,0.559888,1.14218,0.535786,0.508567
50,417.766,1,16.4566,27.8141,15.0589,1.60783,2.22045e-16,0.560512,1.22125,0.553194,0.483616
51,414.49,1,16.4519,27.7443,15.0599,1.59352,2.22045e-16,0.567397,1.14624,0.552533,0.467214
52,419.763,1,16.5849,27.4687,14.2426,1.63318,2.22045e-16,0.561592,1.17041,0.547029,0.487117
53,420.959,1,16.3685,27.9935,14.5053,1.63636,2.22045e-16,0.572717,1.21006,0.544284,0.484775
54,414.479,1,16.3696,27.8584,14.4964,1.60702,2.22045e-16,0.570067,1.06718,0.555087,0.461086
55,412.303,1,16.4413,27.8308,15.0342,1.59418,2.22045e-16,0.56811,1.0475,0.564583,0.446914
56,404.108,1,16.4661,27.631,15.243,1.51722,2.22045e-16,0.566435,1.09911,0.574843,0.432843
57,403.58,1,16.4111,27.2334,14.914,1.51411,2.22045e-16,0.571903,1.09928,0.598752,0.409744
58,407.764,1,16.3891,27.3977,14.6272,1.54481,2.22045e-16,0.570572,1.11228,0.590731,0.423208
59,406.408,1,16.3751,27.3728,14.2507,1.52194,2.22045e-16,0.570348,1.14342,0.586747,0.443284
60,410.239,1,16.3704,27.1358,13.927,1.56654,2.22045e-16,0.567139,1.09526,0.58324,0.436997
61,417.045,1,16.4933,26.879,14.3043,1.59859,2.22045e-16,0.565753,1.19351,0.568527,0.483483
62,414.755,1,16.4327,26.9006,15.4255,1.5829,2.22045e-16,0.560164,1.20106,0.560354,0.479647
63,413.747,1,16.3846,26.9971,14.9755,1.58226,2.22045e-16,0.5614,1.16816,0.56808,0.46316
64,413.816,1,16.4585,26.9619,14.9951,1.56225,2.22045e-16,0.561875,1.27783,0.560844,0.481064
65,419.67,1,16.4953,26.8023,15.0141,1.58157,2.22045e-16,0.564392,1.47566,0.575718,0.485693
66,414.491,1,16.4749,26.6932,16.1412,1.56003,2.22045e-16,0.566194,1.40491,0.566582,0.45003
67,413.787,1,16.5005,26.8735,15.0389,1.57528,2.22045e-16,0.567745,1.30197,0.578,0.421448
68,414.153,1,16.4583,27.2467,14.9283,1.57817,2.22045e-16,0.567713,1.27281,0.55717,0.447421
69,412.446,1,16.4334,27.3521,14.7324,1.57817,2.22045e-16,0.56406,1.23493,0.544542,0.436229
70,417.368,1,16.5394,27.5741,15.4774,1.61381,2.22045e-16,0.573128,1.25805,0.548013,0.438621
71,411.836,1,16.5022,27.3568,15.1048,1.54584,2.22045e-16,0.569966,1.35566,0.554197,0.450413
72,409.416,1,16.4615,27.45,14.6111,1.53407,2.22045e-16,0.565067,1.30565,0.54461,0.456791
73,411.323,1,16.4469,27.5947,14.6186,1.55106,2.22045e-16,0.571333,1.30971,0.54972,0.445728
74,408.088,1,16.4686,27.5705,14.887,1.53936,2.22045e-16,0.568201,1.24998,0.560069,0.41843
75,407.464,1,16.4404,28.2016,15.3887,1.55293,2.22045e-16,0.566887,1.11791,0.557479,0.422225
76,409.313,1,16.4299,27.1565,15.408,1.55914,2.22045e-16,0.566347,1.11607,0.562838,0.443757
77,414.014,1,16.5054,27.2996,15.3758,1.58923,2.22045e-16,0.564387,1.17743,0.562464,0.451813
78,407.513,1,16.5469,27.0405,15.0475,1.53491,2.22045e-16,0.561853,1.19291,0.559501,0.441984
79,407.213,1,16.5146,26.7402,15.5088,1.53469,2.22045e-16,0.566026,1.18847,0.569499,0.426464
80,407.7,1,16.3454,26.34,16.3663,1.52572,2.22045e-16,0.560594,1.14994,0.58925,0.463208
81,404.76,1,16.4318,26.2566,16.4831,1.5089,2.22045e-16,0.564381,1.195,0.586044,0.425996
82,405.528,1,16.3389,26.4253,16.2276,1.51376,2.22045e-16,0.57124,1.16249,0.595207,0.430707
83,405.507,1,16.3159,26.3069,14.9196,1.50846,2.22045e-16,0.565652,1.21701,0.592014,0.430574
84,406.09,1,16.3205,26.5279,15.1189,1.51297,2.22045e-16,0.564557,1.1965,0.59439,0.438054
85,411.396,1,16.4981,26.0346,15.4452,1.55281,2.22045e-16,0.562103,1.20537,0.602877,0.443853
86,412.084,1,16.5621,26.6495,15.4245,1.55944,2.22045e-16,0.55512,1.23191,0.559026,0.472771
87,416.205,1,16.5211,26.8172,15.4132,1.59642,2.22045e-16,0.55849,1.24918,0.559131,0.46103
88,420.255,1,16.4145,27.2611,15.152,1.62888,2.22045e-16,0.57129,1.19286,0.565813,0.476864
89,417.107,1,16.4217,27.5214,14.805,1.58852,2.22045e-16,0.574943,1.25029,0.56321,0.487007
90,420.444,1,16.4404,27.3817,14.6517,1.62692,2.22045e-16,0.567191,1.25066,0.562734,0.470728
91,415.37,1,16.4786,27.7295,14.2519,1.59753,2.22045e-16,0.56805,1.1765,0.543766,0.47232
92,413.957,1,16.486,27.9047,14.3604,1.60672,2.22045e-16,0.568164,1.10668,0.546076,0.442515
93,412.709,1,16.5175,27.9665,14.033,1.58664,2.22045e-16,0.565779,1.1228,0.544828,0.460912
94,413.941,1,16.3676,28.0392,14.5614,1.59913,2.22045e-16,0.564236,1.11686,0.551676,0.455896
95,413.027,1,16.5977,28.4469,14.4145,1.57624,2.22045e-16,0.572498,1.06123,0.543619,0.52174
96,414.317,1,16.5489,28.2097,14.7612,1.60295,2.22045e-16,0.564982,1.04623,0.548088,0.489516
97,415.408,1,16.5701,28.477,14.634,1.63203,2.22045e-16,0.570425,1.01706,0.542444,0.45271
98,415.421,1,16.4738,28.272,14.0681,1.63097,2.22045e-16,0.573586,1.02314,0.549267,0.442729
99,415.367,1,16.4934,28.1526,13.6404,1.61258,2.22045e-16,0.568115,1.06739,0.55886,0.464879
100,412.397,1,16.4549,28.1656,14.2521,1.58675,2.22045e-16,0.559672,1.03033,0.564691,0.482153
101,412.003,1,16.4839,28.0206,14.49,1.58154,2.22045e-16,0.576854,1.04346,0.566791,0.465179
102,408.32,1,16.4093,28.0663,14.4775,1.55762,2.22045e-16,0.574425,1.00301,0.558973,0.470138
103,417.498,1,16.6008,27.3281,14.2295,1.60387,2.22045e-16,0.572768,1.10785,0.569018,0.509967
104,414.451,1,16.5667,27.1951,14.0669,1.56077,2.22045e-16,0.573373,1.14057,0.572176,0.540112
105,417.888,1,16.4556,27.2519,14.5703,1.59408,2.22045e-16,0.564434,1.11276,0.566274,0.558199
106,414.462,1,16.4099,27.6149,14.5348,1.57928,2.22045e-16,0.563299,1.09207,0.553076,0.53446
107,410.32,1,16.3457,27.8324,14.8333,1.54245,2.22045e-16,0.566037,1.12724,0.547328,0.523173
108,409.993,1,16.3502,27.9192,14.9705,1.54932,2.22045e-16,0.568818,1.09449,0.534591,0.517915
109,412.371,1,16.4603,27.6765,14.3137,1.55528,2.22045e-16,0.564388,1.14693,0.552334,0.524963
110,408.091,1,16.4219,27.2052,15.2089,1.52802,2.22045e-16,0.565707,1.16728,0.550007,0.488551
