iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,563.837,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,554.414,1,12.1376,17.033,11.6192,1.87698,0.0128396,1.46202,1.48029,1.46202,1.46202
3,554.285,1,12.1316,17.1474,11.8292,1.90932,0.0232316,1.425,1.47829,1.425,1.425
4,559.077,1,12.2275,17.0825,13.9172,1.97947,0.00721346,1.38892,1.44086,1.38892,1.38892
5,564.033,1,12.6178,16.9815,12.3501,2.03562,-0.0388666,1.35375,1.52665,1.35375,1.35375
6,555.447,1,12.3045,17.0547,12.4688,1.99373,0.00611023,1.31947,1.488,1.31947,1.31947
7,562.725,1,11.9965,16.7788,12.6821,2.11259,0.0255203,1.28606,1.45032,1.28606,1.28606
8,554.271,1,12.2607,16.1152,13.3699,2.05942,0.00941718,1.2535,1.4136,1.2535,1.2535
9,555.204,1,12.4614,16.4766,13.4787,2.09674,-0.00745432,1.22176,1.3778,1.22176,1.22176
10,549.855,1,13.0262,16.0573,12.4339,2.10947,-0.0583049,1.19082,1.34292,1.19082,1.19082
11,550.183,1,13.3143,16.1633,12.602,2.10427,-0.0769847,1.16067,1.30891,1.16067,1.16067
12,548.612,1,13.1428,16.3448,12.1503,2.06944,-0.0601456,1.13128,1.28246,1.13128,1.13128
13,550.819,1,13.1312,16.1804,11.6891,2.10877,-0.0575038,1.10264,1.24998,1.10264,1.10264
14,541.595,1,13.8411,16.0586,10.1607,2.05942,-0.104272,1.07472,1.29165,1.07472,1.07472
15,542.818,1,13.3943,16.1908,10.6706,2.08669,-0.0750792,1.04751,1.25894,1.04751,1.04751
16,535.816,1,13.5556,16.237,10.6364,2.04385,-0.0858587,1.02098,1.24528,1.02098,1.02098
17,532.594,1,12.9264,16.3188,10.7325,2.03378,-0.0372734,0.995131,1.22898,0.995131,0.995131
18,533.793,1,12.9512,16.4169,9.39117,2.06176,-0.0381631,0.969933,1.19786,0.969933,0.969933
19,532.093,1,13.7802,16.7178,9.89929,2.09443,-0.0949302,0.945374,1.16753,0.945374,0.945374
20,531.306,1,13.3657,16.5733,10.0559,2.10641,-0.0677662,0.921437,1.16364,0.921437,0.921437
21,529.358,1,13.4353,16.6638,10.0377,2.09094,-0.0739243,0.898105,1.13418,0.898105,0.898105
22,529.915,1,13.6261,16.7062,10.0437,2.07359,-0.0828852,0.875365,1.1451,0.875365,0.891115
23,531.439,1,13.6157,16.3148,9.06837,2.08269,-0.0821605,0.8532,1.22645,0.8532,0.868551
24,520.601,1,13.8906,16.391,9.26288,2.053,-0.0959811,0.831597,1.1954,0.831597,0.846559
25,526.879,1,13.9452,16.6571,10.2951,2.11138,-0.106306,0.81054,1.23033,0.81054,0.825124
26,529.069,1,13.3778,16.4048,10.4935,2.11531,-0.0607322,0.790017,1.3319,0.790017,0.804231
27,519.312,1,13.4616,16.6285,10.8502,2.06175,-0.0711429,0.770013,1.29817,0.770013,0.783867
28,521.221,1,12.8879,16.3303,10.2163,2.08111,-0.0326581,0.750516,1.2653,0.759411,0.764019
29,520.583,1,13.4151,16.6037,10.1197,2.11615,-0.0698405,0.731512,1.23327,0.740183,0.744674
30,521.618,1,13.8376,16.6832,10.793,2.11572,-0.104571,0.71299,1.23944,0.721441,0.725818
31,521.207,1,13.9905,17.119,11.3948,2.14506,-0.116969,0.694937,1.28899,0.703174,0.70744
32,512.088,1,14.2053,16.5013,10.2207,2.09075,-0.13827,0.677341,1.25635,0.715311,0.689528
33,513.222,1,14.3366,16.6593,10.7754,2.07003,-0.135521,0.66019,1.28436,0.697199,0.674548
34,509.61,1,14.3201,17.023,11.167,2.07403,-0.136684,0.643474,1.25184,0.679546,0.664026
35,512.998,1,14.2402,16.785,11.8624,2.07683,-0.123979,0.627181,1.3611,0.662339,0.699069
36,509.949,1,14.1753,17.0273,10.967,2.08143,-0.118097,0.6113,1.32664,0.645568,0.697556
37,512.476,1,14.1833,16.9239,11.4025,2.079,-0.12688,0.595821,1.47235,0.629222,0.679893
38,518.695,1,13.6714,17.738,11.8355,2.16896,-0.0979316,0.580735,1.52254,0.61329,0.676114
39,516.208,1,13.914,16.9784,11.0462,2.17858,-0.105482,0.56603,1.48399,0.597817,0.658995
40,513.935,1,14.1724,16.984,11.4904,2.19351,-0.115742,0.551698,1.44642,0.585896,0.642309
