parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05899580157898,19.7038631144611
beta_Cl_tSCRMGDL,-0.404636223255762,0.183211657819714,45.2781158210618
V1_pop,23.8,3.32288970458392,13.9617214478316
Q_pop,23.4,,
V2_pop,13.3,6.10060249087026,45.8691916606786
omega_Cl,0.224,0.0428060401758701,19.1098393642277
omega_V1,0.299,0.113403098548165,37.9274577084163
omega_Q,0.946,0.66057289921063,69.828002030722
omega_V2,0.795,0.25348042414107,31.8843300806377
a,1.86,0.221324115985349,11.8991460207177
