parameter,value
Cl_pop,13.5510301265528
V1_pop,24.5967361803892
beta_V1_ANTU_1,-0.0276433580048163
Q_pop,23.4
beta_Q_logtAGEA,2.33156865295783
V2_pop,7.89520638225551
beta_V2_SEXF_1,1.03375231165849
omega_Cl,0.264021323776274
omega_V1,0.329017723329857
omega_Q,5.68324877196645e-8
omega_V2,0.4972964965725
a,1.78948406556064
b,0.0350967186244964
