parameter,value
Cl_pop,13.5654733845825
V1_pop,26.2977066178076
Q_pop,23.4
beta_Q_logtAGEA,2.46390927615794
beta_Q_logtALBGDL,9.06346060470995
beta_Q_logtPROGDL,-6.19440467408763
V2_pop,3.47484487886483
beta_V2_ANTU_1,-0.00490458063175314
beta_V2_SEXF_1,3.70564318184383
beta_V2_logtHCM,26.8975499853147
omega_Cl,0.260434827168207
omega_V1,0.30065028589023
omega_Q,1.89816646159155e-8
omega_V2,3.56708188804018e-8
a,1.46562287976582
b,0.045252585392511
