iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,28.8932,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,13.9299,1,11.9996,68.1257,21.7629,16.2401,1.3828,0.0504923,0.262195,0.986738,7.73643e-08,0.821527
3,-5.18511,1,11.9756,69.5571,21.7629,15.2928,1.28184,0.0474924,0.257193,0.851586,6.38855e-08,0.932904
4,-30.2665,1,11.9886,63.7269,21.7629,15.1824,1.14424,0.0415119,0.263783,0.778843,6.49209e-08,0.887155
5,-30.5365,1,11.84,68.033,21.7629,15.4444,1.14428,0.0442917,0.258402,0.763095,5.62755e-08,0.906068
6,-39.545,1,11.911,65.7223,21.7629,15.202,1.06086,0.0435807,0.254749,0.756168,5.45658e-08,0.91274
7,-29.7818,1,11.8892,59.3605,21.7629,14.9654,1.12042,0.0425617,0.253116,0.79654,6.43266e-08,0.915763
8,-37.3276,1,11.9479,58.2877,21.7629,15.1807,1.12038,0.0398747,0.264339,0.713722,6.82333e-08,0.869042
9,-35.3399,1,11.8976,60.1533,21.7629,14.9232,1.12041,0.0408043,0.251132,0.738168,6.52907e-08,0.91416
10,-26.0667,1,11.861,68.6536,21.7629,14.4844,1.1205,0.0460228,0.25579,0.75043,6.07989e-08,0.944918
11,-20.7075,1,11.8396,72.5668,21.7629,15.4426,1.16004,0.0487157,0.252852,0.804491,5.39508e-08,0.88893
12,-26.2748,1,11.8956,69.4983,21.7629,15.3233,1.1091,0.0486609,0.249491,0.739427,5.55075e-08,0.923552
13,-26.9765,1,11.9762,78.8768,21.7629,14.5493,1.05812,0.0525063,0.25398,0.657038,5.11845e-08,0.980733
14,-33.13,1,12.0228,82.4819,21.7629,14.5012,1.00567,0.0508323,0.248096,0.720716,5.28101e-08,0.930311
15,-32.6114,1,11.9615,77.5629,21.7629,14.6872,1.04319,0.0490889,0.251693,0.691288,5.48763e-08,0.93284
