iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,49.7224,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,26.6202,1,12.1354,84.5901,21.7629,18.2542,1.53863,0.0476818,0.337625,1.06864,6.38308e-08,0.853761
3,16.9824,1,12.2219,91.7454,21.7629,18.0809,1.43445,0.0490844,0.338714,1.02157,5.63194e-08,0.882894
4,12.7881,1,12.2946,92.938,21.7629,17.8603,1.44888,0.0441702,0.349974,0.953255,6.29258e-08,0.889259
5,0.363111,1,12.1128,87.2889,21.7629,19.4896,1.44186,0.0412895,0.34074,0.864177,5.72588e-08,0.862594
6,1.50819,1,12.1624,87.7912,21.7629,18.7444,1.44184,0.0408763,0.339095,0.920052,5.80733e-08,0.865379
7,-6.92946,1,12.247,75.6429,21.7629,18.8072,1.41733,0.0390631,0.342339,0.870961,5.30168e-08,0.87263
8,-3.76644,1,12.153,79.7546,21.7629,18.7814,1.44569,0.0400959,0.342729,0.76648,5.72497e-08,0.885738
9,-3.42684,1,12.1693,75.8957,21.7629,18.794,1.49669,0.03759,0.344793,0.820909,5.5659e-08,0.852432
10,1.93709,1,12.1257,88.3483,21.7629,17.8804,1.45333,0.0408688,0.34602,0.932817,5.48081e-08,0.851383
11,1.1944,1,12.1497,95.7409,21.7629,18.1296,1.56118,0.0371005,0.342099,1.06433,4.37887e-08,0.848645
12,-3.22709,1,12.182,91.1393,21.7629,17.6835,1.4377,0.0424025,0.339118,1.01979,4.16388e-08,0.857004
13,-12.4283,1,12.1663,88.831,21.7629,18.2767,1.56513,0.0355839,0.331603,1.00308,3.46309e-08,0.803732
14,-17.8819,1,12.298,89.1479,21.7629,18.0854,1.48812,0.0349107,0.341056,0.954622,3.61728e-08,0.844093
15,-16.4775,1,12.2769,97.258,21.7629,18.4948,1.42634,0.0412042,0.346183,0.91267,3.30811e-08,0.840734
16,-22.4841,1,12.1834,94.8756,21.7629,18.6611,1.48665,0.0339354,0.335667,0.969357,3.27667e-08,0.840326
17,-23.8203,1,12.1925,88.9511,21.7629,18.3913,1.48669,0.0346194,0.34243,0.931773,2.99144e-08,0.840421
18,-21.6478,1,12.1551,97.5951,21.7629,18.8724,1.55534,0.030955,0.344686,0.978201,3.10877e-08,0.834223
19,-9.80228,1,12.216,100.209,21.7629,18.2925,1.55556,0.0384466,0.334957,0.978817,3.33636e-08,0.840444
20,-11.0452,1,12.3085,100.824,21.7629,18.5795,1.40539,0.0404575,0.345794,0.915946,4.31716e-08,0.850014
21,-10.6567,1,12.255,91.8154,21.7629,18.6558,1.4369,0.0405771,0.341902,0.899175,4.09675e-08,0.853321
22,-10.3146,1,12.1672,81.7579,21.7629,18.4938,1.53596,0.0341483,0.335872,0.959665,4.40662e-08,0.810427
23,-5.26657,1,12.127,91.0035,21.7629,18.6337,1.55436,0.0373117,0.343404,0.887187,4.47443e-08,0.809361
24,-3.04433,1,12.226,92.5052,21.7629,18.3392,1.55429,0.0349665,0.34098,0.957556,4.94477e-08,0.84444
25,-3.0633,1,12.3023,87.1287,21.7629,18.0956,1.5223,0.0398606,0.351504,0.966227,4.05129e-08,0.836867
26,10.9798,1,12.3261,88.5756,21.7629,18.0885,1.62941,0.0431537,0.356192,0.877027,4.38757e-08,0.868886
27,-1.61351,1,12.3149,87.0758,21.7629,18.9198,1.56477,0.0409794,0.343671,0.889854,4.03298e-08,0.837411
28,-8.45017,1,12.2519,75.3637,21.7629,17.8525,1.51494,0.0401413,0.340165,0.83588,4.02518e-08,0.837345
29,-8.04077,1,12.2729,70.7354,21.7629,18.3028,1.62344,0.0362834,0.339902,0.8138,4.03332e-08,0.798293
30,-11.5244,1,12.1281,72.7861,21.7629,19.2746,1.55494,0.0350918,0.336534,0.851572,4.33512e-08,0.809136
31,-13.0735,1,12.1402,73.5898,21.7629,19.2629,1.55497,0.0357763,0.330447,0.756517,4.36054e-08,0.85137
32,-11.1575,1,12.0745,68.1369,21.7629,18.0018,1.51204,0.0394228,0.336605,0.783103,4.09065e-08,0.835308
33,-10.9801,1,12.1575,70.5034,21.7629,18.2876,1.51196,0.0367535,0.334959,0.846031,4.35734e-08,0.875966
34,-6.18995,1,12.2021,73.9096,21.7629,18.591,1.58637,0.035853,0.33619,0.819721,4.55473e-08,0.846921
35,-1.95172,1,12.1174,73.9028,21.7629,19.0462,1.68364,0.0312254,0.330954,0.802336,5.21456e-08,0.840195
36,-1.61787,1,12.2018,78.4041,21.7629,17.8546,1.58723,0.036192,0.342711,0.811199,5.20509e-08,0.830719
37,-11.8835,1,12.2154,86.0923,21.7629,17.9419,1.49269,0.0341075,0.342005,0.796798,5.31965e-08,0.852008
38,-14.1555,1,12.0232,74.1497,21.7629,18.8314,1.56929,0.0299912,0.332183,0.796843,5.09988e-08,0.832247
39,-16.4235,1,12.101,70.7278,21.7629,18.9169,1.5313,0.0303406,0.336489,0.738233,5.5485e-08,0.835856
40,-20.2079,1,12.1988,76.2848,21.7629,18.4207,1.50097,0.030498,0.339176,0.77071,5.05235e-08,0.838526
41,-6.0812,1,12.1466,84.8094,21.7629,19.0243,1.66316,0.0300516,0.338963,0.753277,4.98997e-08,0.891248
42,-4.1966,1,12.2084,83.7003,21.7629,18.7292,1.5797,0.0369634,0.337491,0.794557,4.84199e-08,0.843537
43,-11.5403,1,12.1258,86.2355,21.7629,18.4558,1.57964,0.0353919,0.331907,0.817938,4.29621e-08,0.815532
44,-10.225,1,12.2017,73.2172,21.7629,18.2935,1.64811,0.0332981,0.341876,0.791226,4.01712e-08,0.813615
45,-10.2027,1,12.2631,74.529,21.7629,18.693,1.64805,0.0321193,0.341495,0.745976,4.49326e-08,0.845117
46,-9.38287,1,12.2669,74.7218,21.7629,18.5136,1.53634,0.0379043,0.350284,0.70202,4.90116e-08,0.817038
47,-13.3411,1,12.136,77.1442,21.7629,18.9898,1.4871,0.0383229,0.340171,0.756976,4.49057e-08,0.83106
48,-8.12455,1,12.1202,76.9373,21.7629,19.2005,1.53626,0.0357484,0.339328,0.793329,4.9539e-08,0.855069
49,-10.8781,1,12.1248,70.0682,21.7629,18.8464,1.50374,0.0346828,0.329546,0.822497,4.95888e-08,0.893495
50,-6.24873,1,12.143,70.3599,21.7629,18.4674,1.48477,0.0391911,0.330663,0.755641,5.28375e-08,0.886543
51,-6.69272,1,12.291,75.0138,21.7629,18.4616,1.54768,0.0366007,0.337135,0.756732,5.19709e-08,0.848692
52,-10.6119,1,12.2359,81.1291,21.7629,18.6813,1.51155,0.0348955,0.340308,0.822086,4.85287e-08,0.870577
53,-3.61385,1,12.1253,86.0551,21.7629,18.1306,1.54634,0.0385005,0.33814,0.823174,4.66891e-08,0.858422
54,-10.3529,1,12.2447,82.1041,21.7629,17.9742,1.60261,0.0352522,0.342278,0.79824,3.86581e-08,0.861242
55,-11.3865,1,12.1524,85.2359,21.7629,18.1052,1.55706,0.034818,0.337827,0.877275,4.24283e-08,0.803417
56,-1.98405,1,12.1142,87.6226,21.7629,17.984,1.5571,0.0376625,0.338331,0.939912,4.44778e-08,0.869172
57,1.72837,1,12.2143,80.6747,21.7629,18.5789,1.55714,0.0406135,0.347445,0.901069,4.69893e-08,0.824011
58,-4.32438,1,12.1979,79.9182,21.7629,19.4456,1.55704,0.0377936,0.344999,0.933737,4.24163e-08,0.844029
59,-4.44338,1,12.2092,87.6028,21.7629,18.6377,1.55705,0.0389568,0.343536,0.963344,3.7357e-08,0.868315
60,-10.1342,1,12.1977,88.6119,21.7629,19.1578,1.55703,0.0374188,0.337913,0.890428,3.631e-08,0.851418
61,-3.75868,1,12.1791,87.4956,21.7629,18.8298,1.55709,0.0390828,0.338544,0.945802,3.72707e-08,0.86592
62,-8.0193,1,12.1575,83.2198,21.7629,18.3447,1.55699,0.0363495,0.341621,0.914385,4.24958e-08,0.830751
63,-11.2061,1,12.2065,81.3756,21.7629,18.4081,1.46067,0.0404247,0.342474,0.860576,4.0912e-08,0.820864
64,-0.992228,1,12.2034,75.7362,21.7629,18.5858,1.56142,0.0389237,0.350785,0.804196,4.71496e-08,0.863175
65,-17.0796,1,12.1667,74.5384,21.7629,18.4015,1.42571,0.0413743,0.345514,0.735632,3.90121e-08,0.85335
66,-16.1263,1,12.1934,73.2966,21.7629,18.1867,1.49469,0.03827,0.33917,0.749786,3.99941e-08,0.84561
67,-12.3289,1,12.1303,75.1198,21.7629,18.8174,1.44791,0.042796,0.338347,0.808087,3.76384e-08,0.842231
