iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.759,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,584.574,1,17.754,28.0566,12.5412,1.024,0.169568,0.36111,0.866582,1.04676,0.756064
3,558.228,1,17.0352,27.5109,11.3578,1.16299,0.130242,0.361544,0.894987,1.04375,0.703436
4,530.125,1,16.5136,27.1266,11.8728,1.06557,0.105254,0.358335,0.838764,1.01204,0.765724
5,502.305,1,16.5913,26.316,11.5848,1.09587,0.084706,0.351349,0.820282,1.02199,0.763189
6,492.399,1,16.6016,26.4577,11.5353,0.99719,0.081565,0.346871,0.817179,1.02344,0.793086
7,487.542,1,16.7933,27.196,12.4376,1.03882,0.0793819,0.344339,0.748098,0.99779,0.762191
8,479.665,1,16.5729,27.4639,11.9342,0.928096,0.0764002,0.351341,0.849552,0.964577,0.762794
9,479.504,1,16.6278,27.6685,12.9586,1.02011,0.0727896,0.350347,0.935688,0.9725,0.694985
10,471.175,1,16.8107,27.9216,13.349,1.02006,0.0681914,0.343342,0.848644,0.969531,0.745616
11,468.034,1,16.5379,27.3241,14.3565,1.07025,0.0616394,0.344055,0.891315,0.958792,0.868154
12,461.849,1,16.6772,27.5273,14.0929,1.01462,0.0605822,0.349894,0.942136,0.938365,0.831405
13,459.822,1,16.6916,28.343,14.8962,1.06599,0.0574579,0.352485,0.943085,0.899129,0.852209
14,456.138,1,16.757,28.1721,14.4829,1.04786,0.0538491,0.351589,1.05715,0.902169,0.911803
15,447.552,1,16.8296,27.4795,14.325,1.03409,0.0481695,0.354635,1.11559,0.895987,0.987955
16,450.048,1,16.7511,27.9238,15.2048,1.10315,0.0449479,0.356043,1.13906,0.906685,1.09896
17,449.085,1,16.8095,27.7645,13.6965,1.06737,0.0472527,0.346683,1.04621,0.91487,1.11053
18,452.83,1,16.789,28.0093,14.877,1.03539,0.050288,0.346433,1.10772,0.913111,1.08062
19,442.677,1,16.7299,28.0942,14.5545,1.04967,0.0448255,0.34213,1.10176,0.89125,1.06792
20,445.924,1,16.8171,28.1787,13.9317,1.09244,0.044433,0.352578,1.1126,0.878532,1.05629
21,438.006,1,16.756,27.5233,14.451,1.05381,0.0419109,0.347438,1.17622,0.912033,1.00274
22,431.92,1,16.7434,27.5001,13.2257,1.01792,0.0399705,0.345539,1.14509,0.877962,1.11593
23,427.442,1,16.6497,28.3162,13.4538,1.01869,0.0379587,0.35002,1.13934,0.864125,1.10866
24,426.643,1,16.725,29.4554,11.4002,1.06362,0.0364975,0.349296,1.02611,0.834339,1.15233
25,425.258,1,16.8098,29.6467,12.7348,1.02946,0.0372314,0.348092,1.03764,0.825318,1.1953
26,428.094,1,16.8223,28.8868,13.5151,1.01128,0.0385025,0.34734,1.13403,0.839103,1.16718
27,423.819,1,16.768,29.007,16.0203,1.04035,0.0373625,0.352137,1.04252,0.816794,1.03404
28,418.443,1,16.8849,29.1608,15.6145,1.08587,0.0316481,0.349465,1.13837,0.794453,1.09014
29,415.244,1,16.7222,28.3107,16.0933,1.06602,0.0306768,0.350474,1.20804,0.799249,1.03944
30,415.736,1,16.8821,28.1203,14.8807,1.06603,0.0305704,0.351738,1.21935,0.815041,1.02828
31,415.798,1,16.7485,27.7165,15.038,1.03595,0.0331263,0.349129,1.08048,0.834807,1.05603
32,415.685,1,16.8053,27.9183,15.4935,1.01676,0.0345367,0.347758,1.15727,0.800585,0.985707
33,416.597,1,16.7255,27.7878,14.6672,1.01677,0.0341742,0.350477,1.14792,0.803508,1.02541
34,420.988,1,16.6612,27.9359,15.1921,1.08601,0.0333019,0.34985,1.17065,0.79177,0.999347
35,418.198,1,16.724,28.405,14.3085,1.08599,0.031873,0.349673,1.10449,0.795356,1.05795
36,423.305,1,16.7795,28.4963,14.5096,1.10616,0.0323839,0.352286,1.21771,0.797823,1.05146
37,421.254,1,16.6579,27.9944,14.4275,1.07868,0.0335528,0.350298,1.13965,0.794542,1.05468
38,418.262,1,16.6389,27.6003,16.0228,1.12046,0.0308782,0.348146,1.11599,0.795852,0.985341
39,421.203,1,16.6908,27.3266,15.2683,1.12052,0.0323203,0.346676,1.04911,0.804289,1.0149
40,428.6,1,16.5102,27.3588,17.0969,1.19233,0.032357,0.352169,1.03178,0.809837,1.03326
41,421.71,1,16.7126,27.3573,15.897,1.17202,0.0307994,0.349556,1.00343,0.803634,1.00232
42,422.903,1,16.7795,26.8647,15.7073,1.11596,0.0323546,0.346675,1.12613,0.80446,1.0653
43,421.111,1,16.5931,26.6784,16.3234,1.11593,0.0318163,0.359003,1.07765,0.808965,1.08011
44,423.898,1,16.5693,26.8654,16.0324,1.13886,0.0316085,0.356134,1.15089,0.806795,1.014
45,423.296,1,16.7752,26.9038,15.5516,1.18427,0.0296133,0.352527,1.12499,0.791665,1.00664
46,421.88,1,16.7833,27.4193,16.1392,1.16613,0.0285746,0.347106,1.11848,0.809265,1.12613
47,414.923,1,16.6801,27.4186,18.0045,1.11435,0.0286531,0.351619,1.17759,0.81713,0.982577
48,417.821,1,16.5689,26.9608,16.8625,1.11437,0.0302489,0.352541,1.19879,0.835166,0.954667
49,415.473,1,16.5732,26.3524,16.4049,1.12039,0.0280272,0.35309,1.18578,0.843607,0.973613
50,416.336,1,16.697,26.4792,16.4895,1.13323,0.0278315,0.353522,1.16873,0.828196,1.0144
51,417.313,1,16.7029,26.4142,16.0671,1.10456,0.0298984,0.355593,1.12021,0.844962,1.0322
52,416.527,1,16.655,26.6967,16.7821,1.18999,0.0249323,0.349043,1.09408,0.855653,1.032
53,415.511,1,16.5325,25.6562,16.1643,1.21285,0.0231402,0.344459,1.06838,0.866689,1.02856
54,422.015,1,16.5789,25.4054,16.2231,1.18278,0.0281813,0.349543,1.08322,0.879151,1.01929
55,418.478,1,16.3982,25.7299,15.8237,1.19114,0.0259251,0.351259,1.05387,0.87617,1.01887
56,414.874,1,16.6211,25.041,16.1595,1.10878,0.0274109,0.350785,1.08796,0.914037,1.09202
57,418.117,1,16.5941,25.0494,16.8386,1.10882,0.0289416,0.355052,1.05818,0.909567,1.12003
58,416.201,1,16.7451,25.1601,16.5055,1.12484,0.0261154,0.358785,1.1952,0.880182,1.11208
59,420.39,1,16.7743,24.7826,15.8714,1.20753,0.0230084,0.355645,1.20883,0.883405,1.13434
60,422.691,1,16.7799,25.1503,16.2523,1.19114,0.0242785,0.352684,1.26459,0.880924,1.19196
61,420.805,1,16.7024,24.8263,16.2759,1.15353,0.0267002,0.355927,1.18967,0.881429,1.13157
62,424.279,1,16.6992,25.2939,16.8066,1.1536,0.0300698,0.354392,1.15599,0.896051,1.08833
63,426.216,1,16.5432,25.2652,16.5959,1.17498,0.0283035,0.352121,1.16362,0.894369,1.14123
64,429.952,1,16.6437,25.5436,17.1685,1.20297,0.0268923,0.355691,1.33378,0.870909,1.18252
65,423.465,1,16.6264,25.1723,19.0296,1.18665,0.0253038,0.351743,1.34619,0.891507,1.07338
66,423.214,1,16.592,24.8513,18.5096,1.17054,0.0271646,0.353593,1.3332,0.890825,0.978478
67,422.244,1,16.6618,25.0111,18.1177,1.19244,0.0252144,0.356002,1.31631,0.876909,1.02602
